date,总市值,市盈率(TTM),市净率
2010-06-04,217.46,47.74,13.09
2010-06-13,234.46,51.48,14.11
2010-06-22,219.17,48.12,13.19
2010-07-01,213.62,46.9,12.86
2010-07-10,232.2,50.98,13.98
2010-07-19,228.96,50.27,13.78
2010-07-28,255.55,56.11,15.38
2010-08-06,259.85,57.05,15.64
2010-08-15,256.8,56.38,15.46
2010-08-24,263.26,50.66,3.99
2010-09-02,284.64,54.78,4.31
2010-09-11,279.12,53.72,4.23
2010-09-20,268.1,51.6,4.06
2010-09-29,293.33,56.45,4.44
2010-10-08,297.0,57.16,4.5
2010-10-17,268.32,51.64,4.07
2010-10-26,278.83,47.06,4.11
2010-11-04,317.02,53.51,4.67
2010-11-13,345.62,58.34,5.09
2010-11-22,364.8,61.58,5.38
2010-12-01,380.02,64.14,5.6
2010-12-10,367.18,61.98,5.41
2010-12-19,390.98,66.0,5.76
2010-12-28,348.0,58.74,5.13
2011-01-06,373.2,62.99,5.5
2011-01-15,340.13,57.41,5.01
2011-01-24,322.82,54.49,4.76
2011-02-02,343.51,57.98,5.06
2011-02-11,344.26,58.11,5.07
2011-02-20,385.9,65.14,5.69
2011-03-01,355.22,53.72,5.24
2011-03-10,344.16,52.05,4.92
2011-03-19,340.63,51.52,4.87
2011-03-28,334.56,50.6,4.79
2011-04-06,321.38,48.6,4.6
2011-04-15,306.86,46.41,4.39
2011-04-24,322.8,48.82,4.62
2011-05-03,306.72,42.87,4.3
2011-05-12,293.95,41.09,4.12
2011-05-21,290.45,40.6,4.07
2011-05-30,249.6,34.89,3.5
2011-06-08,271.25,37.91,3.8
2011-06-17,258.72,36.16,3.62
2011-06-26,276.48,38.64,3.87
2011-07-05,287.47,40.18,4.03
2011-07-14,306.72,42.87,4.3
2011-07-23,315.94,44.16,4.43
2011-08-01,319.49,39.38,4.48
2011-08-10,335.57,41.36,4.7
2011-08-19,319.78,39.41,4.48
2011-08-28,317.14,39.09,4.36
2011-09-06,303.12,37.36,4.16
2011-09-15,297.12,36.62,4.08
2011-09-24,286.56,35.32,3.94
2011-10-03,280.85,34.61,3.86
2011-10-12,279.36,34.43,3.84
2011-10-21,244.08,30.08,3.35
2011-10-30,259.2,28.9,3.43
2011-11-08,272.02,30.33,3.6
2011-11-17,262.13,29.23,3.47
2011-11-26,248.4,27.7,3.29
2011-12-05,242.5,27.04,3.21
2011-12-14,212.64,23.71,2.81
2011-12-23,203.04,22.64,2.69
2012-01-01,208.32,23.23,2.76
2012-01-10,195.12,21.76,2.58
2012-01-19,178.66,19.92,2.36
2012-01-28,194.64,21.7,2.58
2012-02-06,198.77,22.16,2.63
2012-02-15,210.1,23.43,2.78
2012-02-24,217.44,24.24,2.88
2012-03-04,216.0,22.36,2.86
2012-03-13,222.43,23.02,2.94
2012-03-22,210.38,21.78,2.78
2012-03-31,188.59,19.52,2.41
2012-04-09,185.04,19.15,2.36
2012-04-18,196.08,20.3,2.5
2012-04-27,190.46,19.27,2.38
2012-05-06,213.74,21.63,2.67
2012-05-15,225.41,22.81,2.82
2012-05-24,215.33,21.79,2.69
2012-06-02,234.0,23.68,2.92
2012-06-11,235.06,23.78,2.94
2012-06-20,234.34,23.71,2.93
2012-06-29,223.97,22.66,2.8
2012-07-08,225.6,22.83,2.82
2012-07-17,212.06,21.46,2.65
2012-07-26,201.6,20.4,2.52
2012-08-04,203.18,19.98,2.54
2012-08-13,215.38,21.18,2.69
2012-08-22,213.02,20.93,2.61
2012-08-31,204.0,20.05,2.5
2012-09-09,221.42,21.76,2.71
2012-09-18,224.93,22.1,2.75
2012-09-27,233.66,22.96,2.86
2012-10-06,239.52,23.54,2.93
2012-10-15,244.61,24.04,2.99
2012-10-24,257.28,25.28,3.15
2012-11-02,272.06,26.02,3.21
2012-11-11,254.4,24.33,3.0
2012-11-20,257.04,24.59,3.03
2012-11-29,240.86,23.04,2.84
2012-12-08,254.4,24.33,3.0
2012-12-17,254.3,24.33,3.0
2012-12-26,280.42,26.82,3.31
2013-01-04,269.66,25.79,3.18
2013-01-13,287.52,27.5,3.39
2013-01-22,302.02,28.89,3.56
2013-01-31,307.2,29.38,3.62
2013-02-09,327.84,31.36,3.87
2013-02-18,321.36,30.74,3.79
2013-02-27,322.99,29.67,3.81
2013-03-08,318.14,29.23,3.75
2013-03-17,309.12,28.4,3.65
2013-03-26,312.96,28.78,3.56
2013-04-04,293.38,26.98,3.33
2013-04-13,296.11,27.23,3.36
2013-04-22,306.14,28.15,3.48
2013-05-01,295.68,26.29,3.28
2013-05-10,315.36,28.04,3.5
2013-05-19,312.0,27.75,3.46
2013-05-28,279.98,24.9,3.11
2013-06-06,286.46,25.47,3.18
2013-06-15,280.85,24.98,3.12
2013-06-24,261.02,23.21,2.9
2013-07-03,264.96,23.56,2.94
2013-07-12,263.38,23.42,2.92
2013-07-21,263.28,23.41,2.92
2013-07-30,264.1,23.49,2.93
2013-08-08,272.21,23.46,3.02
2013-08-17,248.88,21.45,2.76
2013-08-26,241.58,20.82,2.68
2013-09-04,242.4,20.9,2.63
2013-09-13,243.17,20.96,2.64
2013-09-22,245.23,21.14,2.66
2013-10-01,257.76,22.22,2.8
2013-10-10,249.65,21.52,2.71
2013-10-19,223.3,19.25,2.42
2013-10-28,225.89,19.47,2.45
2013-11-06,203.04,17.36,2.13
2013-11-15,205.34,17.56,2.15
2013-11-24,213.6,18.26,2.24
2013-12-03,200.06,17.11,2.1
2013-12-12,214.56,18.35,2.25
2013-12-21,215.04,18.39,2.26
2013-12-30,222.34,19.01,2.33
2014-01-08,239.47,20.48,2.51
2014-01-17,224.64,19.21,2.36
2014-01-26,225.74,19.3,2.37
2014-02-04,215.52,18.43,2.26
2014-02-13,220.32,18.84,2.31
2014-02-22,228.34,19.52,2.4
2014-03-03,206.06,17.16,2.16
2014-03-12,189.89,15.81,1.99
2014-03-21,194.78,16.22,2.04
2014-03-30,190.46,15.86,2.0
2014-04-08,201.6,16.79,2.12
2014-04-17,197.38,16.44,2.07
2014-04-26,180.43,16.39,1.81
2014-05-05,180.43,16.39,1.81
2014-05-14,180.43,16.39,1.81
2014-05-23,180.62,16.41,1.81
2014-06-01,185.95,16.89,1.86
2014-06-10,180.53,16.4,1.81
2014-06-19,179.42,16.3,1.8
2014-06-28,191.28,17.38,1.92
2014-07-07,182.45,16.57,1.83
2014-07-16,190.8,17.33,1.91
2014-07-25,192.89,17.52,1.93
2014-08-03,201.6,18.31,2.02
2014-08-12,205.06,18.63,2.05
2014-08-21,200.16,18.18,2.0
2014-08-30,198.29,18.33,1.94
2014-09-08,211.82,19.58,2.08
2014-09-17,221.9,20.51,2.18
2014-09-26,234.65,21.69,2.3
2014-10-05,229.1,21.17,2.25
2014-10-14,225.58,20.85,2.21
2014-10-23,218.88,20.23,2.15
2014-11-01,227.38,21.52,2.15
2014-11-10,221.11,20.93,2.09
2014-11-19,239.69,22.69,2.27
2014-11-28,234.36,22.18,2.22
2014-12-07,229.46,21.72,2.17
2014-12-16,212.26,20.09,2.01
2014-12-25,207.79,19.67,1.97
2015-01-03,210.46,19.92,1.99
2015-01-12,230.69,21.84,2.18
2015-01-21,230.18,21.79,2.18
2015-01-30,244.94,23.18,2.32
2015-02-08,226.94,21.48,2.15
2015-02-17,239.47,22.67,2.27
2015-02-26,261.22,24.72,2.47
2015-03-07,250.2,24.98,2.37
2015-03-16,262.51,26.21,2.49
2015-03-25,283.82,28.34,2.69
2015-04-03,288.07,28.75,2.68
2015-04-12,286.42,28.59,2.67
2015-04-21,290.88,29.03,2.71
2015-04-30,282.17,28.8,2.58
2015-05-09,279.14,28.49,2.55
2015-05-18,285.48,29.13,2.61
2015-05-27,336.96,34.39,3.08
2015-06-05,354.24,36.15,3.24
2015-06-14,360.65,36.81,3.3
2015-06-23,332.64,33.95,3.04
2015-07-02,251.93,25.71,2.3
2015-07-11,225.72,23.04,2.06
2015-07-20,281.52,28.73,2.57
2015-07-29,307.44,31.38,2.81
2015-08-07,290.3,29.63,2.65
2015-08-16,299.23,30.54,2.74
2015-08-25,206.93,21.12,1.89
2015-09-03,232.99,26.65,2.1
2015-09-12,231.84,26.52,2.09
2015-09-21,222.34,25.43,2.01
2015-09-30,214.42,24.52,1.94
2015-10-09,227.81,26.06,2.06
2015-10-18,235.58,26.95,2.13
2015-10-27,240.77,27.54,2.17
2015-11-05,237.31,32.65,2.17
2015-11-14,243.5,33.51,2.23
2015-11-23,249.7,34.36,2.29
2015-12-02,270.86,37.27,2.48
2015-12-11,250.7,34.5,2.3
2015-12-20,261.79,36.02,2.4
2015-12-29,269.42,37.07,2.47
2016-01-07,225.94,31.09,2.07
2016-01-16,216.43,29.78,1.98
2016-01-25,222.77,30.65,2.04
2016-02-03,207.07,28.49,1.9
2016-02-12,208.94,28.75,1.91
2016-02-21,213.12,29.32,1.95
2016-03-01,199.15,30.66,1.82
2016-03-10,200.59,30.88,1.84
2016-03-19,211.54,32.57,1.94
2016-03-28,209.23,32.22,1.92
2016-04-06,217.44,33.7,1.97
2016-04-15,228.38,35.39,2.06
2016-04-24,226.22,35.06,2.05
2016-05-03,228.96,35.36,2.03
2016-05-12,213.98,33.04,1.9
2016-05-21,219.02,33.82,1.95
2016-05-30,206.21,31.84,1.83
2016-06-08,212.83,32.87,1.89
2016-06-17,210.1,32.44,1.87
2016-06-26,213.7,33.0,1.9
2016-07-05,221.04,34.13,1.96
2016-07-14,223.2,34.47,1.98
2016-07-23,218.45,33.73,1.94
2016-08-01,221.18,34.16,1.96
2016-08-10,226.37,34.96,2.01
2016-08-19,227.38,35.11,2.02
2016-08-28,228.82,36.78,2.03
2016-09-06,224.78,36.13,2.0
2016-09-15,234.14,37.64,2.08
2016-09-24,235.44,37.85,2.09
2016-10-03,234.0,37.62,2.08
2016-10-12,243.07,39.07,2.16
2016-10-21,242.78,39.03,2.16
2016-10-30,245.66,38.86,2.15
2016-11-08,254.02,40.18,2.22
2016-11-17,250.7,39.66,2.19
2016-11-26,258.05,40.82,2.26
2016-12-05,248.83,39.36,2.18
2016-12-14,234.43,37.09,2.05
2016-12-23,234.14,37.04,2.05
2017-01-01,232.13,36.72,2.03
2017-01-10,241.34,38.18,2.11
2017-01-19,233.86,36.99,2.05
2017-01-28,241.63,38.22,2.11
2017-02-06,244.8,38.73,2.14
2017-02-15,246.96,39.07,2.16
2017-02-24,245.52,38.84,2.15
2017-03-05,240.19,39.89,2.1
2017-03-14,240.05,39.87,2.1
2017-03-23,232.99,38.69,2.04
2017-04-01,228.96,39.16,2.02
2017-04-10,235.01,40.2,2.07
2017-04-19,234.58,40.12,2.07
2017-04-28,231.55,40.69,1.97
2017-05-07,231.12,40.61,1.96
2017-05-16,227.23,39.93,1.93
2017-05-25,221.04,38.84,1.88
2017-06-03,216.72,38.08,1.84
2017-06-12,229.39,40.31,1.95
2017-06-21,231.7,40.71,1.97
2017-06-30,237.89,41.8,2.02
2017-07-09,241.92,42.51,2.05
2017-07-18,223.63,39.3,1.9
2017-07-27,232.99,40.94,1.98
2017-08-05,240.34,42.23,2.04
2017-08-14,244.8,43.02,2.08
2017-08-23,246.96,43.4,2.1
2017-09-01,249.55,54.88,2.15
2017-09-10,254.02,55.86,2.18
2017-09-19,253.87,55.83,2.18
2017-09-28,265.82,58.46,2.29
2017-10-07,262.37,57.7,2.26
2017-10-16,282.96,62.23,2.43
2017-10-25,299.81,65.93,2.58
2017-11-03,316.37,72.96,2.66
2017-11-12,329.76,76.05,2.77
2017-11-21,321.55,74.15,2.7
2017-11-30,302.54,69.77,2.54
2017-12-09,342.0,78.87,2.87
2017-12-18,357.41,82.42,3.0
2017-12-27,344.88,79.53,2.89
2018-01-05,367.78,84.81,3.09
2018-01-14,383.04,88.33,3.21
2018-01-23,378.72,87.34,3.18
2018-02-01,343.87,79.3,2.89
2018-02-10,335.52,77.38,2.82
2018-02-19,357.98,82.56,3.0
2018-02-28,369.94,49.29,3.1
2018-03-09,433.01,57.69,3.63
2018-03-18,448.56,59.76,3.76
2018-03-27,431.86,57.54,3.62
2018-04-05,439.49,58.56,3.69
2018-04-14,415.73,55.39,3.49
2018-04-23,430.99,57.42,3.62
2018-05-02,495.36,52.75,4.09
2018-05-11,483.12,51.45,3.99
2018-05-20,487.15,51.87,4.02
2018-05-29,478.8,50.99,3.95
2018-06-07,484.56,51.6,4.0
2018-06-16,451.58,48.09,3.73
2018-06-25,450.29,47.95,3.72
2018-07-04,441.5,47.01,3.64
2018-07-13,482.4,51.37,3.98
2018-07-22,462.38,49.24,3.82
2018-07-31,423.65,33.45,3.5
2018-08-09,406.8,32.12,3.36
2018-08-18,378.72,29.9,3.12
2018-08-27,424.37,33.51,3.5
2018-09-05,394.42,31.14,3.12
2018-09-14,349.74,27.62,2.77
2018-09-23,376.38,29.72,2.98
2018-10-02,384.01,30.32,3.04
2018-10-11,334.91,26.45,2.65
2018-10-20,339.8,26.83,2.69
2018-10-29,316.05,22.81,2.5
2018-11-07,356.94,25.76,2.82
2018-11-16,354.2,25.57,2.8
2018-11-25,335.48,24.21,2.65
2018-12-04,370.18,26.72,2.93
2018-12-13,331.31,23.91,2.62
2018-12-22,292.0,21.08,2.31
2018-12-31,297.33,21.46,2.35
2019-01-09,293.01,21.15,2.32
2019-01-18,312.45,22.55,2.47
2019-01-27,306.68,22.14,2.42
2019-02-05,323.52,23.35,2.56
2019-02-14,340.94,24.61,2.7
2019-02-23,328.42,23.7,2.6
2019-03-04,343.97,28.36,2.72
2019-03-13,356.64,29.4,2.82
2019-03-22,401.7,33.12,3.15
2019-03-31,416.82,34.36,3.27
2019-04-09,461.31,38.03,3.61
2019-04-18,425.75,35.1,3.34
2019-04-27,407.46,34.96,3.14
2019-05-06,392.92,33.71,3.03
2019-05-15,423.73,36.36,3.26
2019-05-24,407.17,34.94,3.14
2019-06-02,434.24,37.26,3.34
2019-06-11,391.77,33.62,3.02
2019-06-20,400.26,34.34,3.08
2019-06-29,428.05,36.73,3.3
2019-07-08,414.37,35.56,3.19
2019-07-17,441.44,37.88,3.4
2019-07-26,459.87,39.46,3.54
2019-08-04,452.09,38.79,3.48
2019-08-13,475.13,40.77,3.66
2019-08-22,404.29,34.69,3.11
2019-08-31,398.82,34.17,3.03
2019-09-09,414.23,35.49,3.15
2019-09-18,401.7,34.42,3.05
2019-09-27,378.66,32.44,2.88
2019-10-06,372.33,31.9,2.83
2019-10-15,371.18,31.8,2.82
2019-10-24,356.35,30.53,2.71
2019-11-02,342.24,31.0,2.55
2019-11-11,346.41,31.38,2.59
2019-11-20,351.74,31.87,2.63
2019-11-29,334.32,30.29,2.5
2019-12-08,315.03,28.54,2.35
2019-12-17,336.19,30.46,2.51
2019-12-26,332.45,30.12,2.48
2020-01-04,347.85,31.51,2.6
2020-01-13,348.86,31.6,2.6
2020-01-22,365.27,33.09,2.73
2020-01-31,359.95,32.61,2.69
2020-02-09,373.62,33.85,2.79
2020-02-18,367.0,33.25,2.74
2020-02-27,339.93,30.8,2.54
2020-03-07,342.96,36.67,2.56
2020-03-16,298.32,31.89,2.23
2020-03-25,306.53,32.77,2.29
2020-04-03,298.18,31.88,2.23
2020-04-12,327.41,35.0,2.44
2020-04-21,302.36,32.33,2.26
2020-04-30,280.04,44.87,2.13
2020-05-09,292.28,46.83,2.23
2020-05-18,294.44,47.18,2.24
2020-05-27,302.21,48.43,2.3
2020-06-05,303.36,48.61,2.31
2020-06-14,306.82,49.17,2.34
2020-06-23,298.04,47.76,2.27
2020-07-02,325.68,52.19,2.48
2020-07-11,329.85,52.86,2.51
2020-07-20,315.89,50.62,2.41
2020-07-29,320.35,51.33,2.44
2020-08-07,322.12,51.62,2.45
2020-08-16,322.12,51.62,2.45
2020-08-25,347.16,55.63,2.64
2020-09-03,370.46,89.82,2.88
2020-09-12,339.53,82.32,2.64
2020-09-21,339.24,82.25,2.63
2020-09-30,319.68,77.51,2.48
2020-10-09,327.45,79.39,2.54
2020-10-18,330.9,80.23,2.57
2020-10-27,335.93,81.45,2.61
2020-11-05,346.01,65.9,2.64
2020-11-14,332.77,63.38,2.54
2020-11-23,321.12,61.16,2.45
2020-12-02,302.13,57.54,2.31
2020-12-11,284.14,54.12,2.17
2020-12-20,280.54,53.43,2.14
2020-12-29,274.79,52.34,2.1
2021-01-07,259.83,49.49,1.99
2021-01-16,261.99,49.9,2.0
2021-01-25,269.32,51.29,2.06
2021-02-03,292.92,55.79,2.24
2021-02-12,290.18,55.27,2.22
2021-02-21,299.25,56.99,2.29
2021-03-02,288.75,54.99,2.21
2021-03-11,270.47,51.51,2.07
2021-03-20,315.94,60.17,2.41
2021-03-29,325.58,62.01,2.49
2021-04-07,306.87,58.45,2.34
2021-04-16,301.26,36.32,2.3
2021-04-25,297.81,35.91,2.28
2021-05-04,312.63,31.81,2.3
2021-05-13,302.7,30.8,2.23
2021-05-22,341.55,34.75,2.51
2021-05-31,316.87,32.24,2.33
2021-06-09,292.21,29.73,2.15
2021-06-18,278.53,28.34,2.05
2021-06-27,292.07,29.71,2.15
2021-07-06,280.38,28.52,2.06
2021-07-15,265.41,27.0,1.95
2021-07-24,265.13,26.97,1.95
2021-08-02,261.85,26.64,1.93
