date,总市值,市盈率(TTM),市净率
1994-02-08,10.5,110.89,
1994-02-28,13.43,36.32,6.8
1994-03-20,17.05,46.1,8.63
1994-04-09,15.33,41.45,7.76
1994-04-29,13.42,36.29,6.79
1994-05-19,12.95,35.02,6.55
1994-06-08,11.27,30.49,5.71
1994-06-28,10.16,27.48,5.14
1994-07-18,8.85,23.94,4.48
1994-08-07,14.85,40.15,7.51
1994-08-27,14.89,40.27,4.89
1994-09-16,17.94,48.52,5.89
1994-10-06,11.82,31.97,3.88
1994-10-26,13.13,35.51,4.31
1994-11-15,12.18,32.94,4.0
1994-12-05,10.97,29.67,3.6
1994-12-25,11.05,29.89,3.63
1995-01-14,9.72,26.29,3.19
1995-02-03,9.22,24.95,3.03
1995-02-23,9.42,25.47,3.09
1995-03-15,9.16,24.76,3.01
1995-04-04,10.05,27.18,3.3
1995-04-24,9.17,18.25,2.84
1995-05-14,8.52,16.96,2.64
1995-06-03,10.59,21.06,3.28
1995-06-23,9.51,18.93,2.95
1995-07-13,9.18,18.27,2.85
1995-08-02,10.17,21.33,3.36
1995-08-22,12.06,25.28,3.98
1995-09-11,11.48,24.07,3.79
1995-10-01,10.79,22.63,3.56
1995-10-21,10.6,22.22,3.5
1995-11-10,10.53,22.08,3.47
1995-11-30,9.99,20.95,3.3
1995-12-20,9.83,20.61,3.24
1996-01-09,9.07,19.02,2.99
1996-01-29,8.94,17.66,2.92
1996-02-18,10.01,19.78,3.28
1996-03-09,10.97,21.69,3.59
1996-03-29,10.51,20.77,3.44
1996-04-18,11.8,23.32,3.86
1996-05-08,17.51,34.62,5.73
1996-05-28,18.17,35.91,5.95
1996-06-17,22.08,43.64,7.23
1996-07-07,24.63,48.7,8.06
1996-07-27,27.23,53.83,8.91
1996-08-16,26.46,52.31,8.66
1996-09-05,21.36,44.77,5.6
1996-09-25,19.53,40.93,5.12
1996-10-15,21.52,45.09,5.64
1996-11-04,20.84,43.68,5.46
1996-11-24,19.82,41.54,5.19
1996-12-14,21.52,45.09,5.64
1997-01-03,17.26,36.18,4.52
1997-01-23,18.69,39.16,4.9
1997-02-12,19.67,41.22,5.15
1997-03-04,20.54,48.71,5.07
1997-03-24,24.63,58.43,6.08
1997-04-13,24.44,57.97,6.03
1997-05-03,28.79,68.29,7.11
1997-05-23,32.68,77.51,8.07
1997-06-12,34.48,81.78,8.51
1997-07-02,33.37,79.15,8.24
1997-07-22,33.3,78.99,8.22
1997-08-11,34.64,82.17,8.55
1997-08-31,36.35,63.47,8.27
1997-09-20,34.79,60.75,7.92
1997-10-10,33.72,58.88,7.67
1997-10-30,34.7,60.6,7.9
1997-11-19,35.28,61.61,8.03
1997-12-09,32.07,56.01,7.3
1997-12-29,30.6,53.44,6.96
1998-01-18,29.04,50.72,6.61
1998-02-07,29.27,51.12,6.66
1998-02-27,30.74,42.38,4.28
1998-03-19,29.15,40.2,4.05
1998-04-08,31.6,43.57,4.39
1998-04-28,30.45,41.99,4.24
1998-05-18,34.17,47.11,4.75
1998-06-07,35.18,48.5,4.89
1998-06-27,39.75,54.81,5.53
1998-07-17,34.44,47.49,4.79
1998-08-06,31.86,43.93,4.43
1998-08-26,27.07,37.33,3.77
1998-09-15,27.88,43.71,3.74
1998-10-05,27.88,43.71,3.74
1998-10-25,27.42,42.99,3.68
1998-11-14,28.57,44.8,3.83
1998-12-04,27.18,42.61,3.64
1998-12-24,25.33,39.71,3.4
1999-01-13,24.1,37.79,3.23
1999-02-02,23.51,29.27,2.95
1999-02-22,22.71,28.27,2.85
1999-03-14,24.1,30.01,3.02
1999-04-03,24.56,30.58,3.08
1999-04-23,24.8,30.88,3.11
1999-05-13,23.05,28.7,2.89
1999-06-02,30.18,37.58,3.79
1999-06-22,32.94,41.01,4.13
1999-07-12,32.14,40.01,4.03
1999-08-01,31.72,39.49,3.98
1999-08-21,32.42,47.78,4.01
1999-09-10,36.61,53.96,4.53
1999-09-30,34.72,51.18,4.3
1999-10-20,32.42,47.78,4.01
1999-11-09,34.37,50.66,4.25
1999-11-29,31.02,45.72,3.84
1999-12-19,29.94,44.13,3.7
2000-01-08,32.42,47.78,4.01
2000-01-28,33.88,49.94,4.19
2000-02-17,34.79,51.28,4.3
2000-03-08,35.21,41.93,4.27
2000-03-28,37.8,45.01,4.58
2000-04-17,38.95,46.38,4.72
2000-05-07,40.17,47.83,4.87
2000-05-27,39.75,47.34,4.82
2000-06-16,42.44,50.54,5.14
2000-07-06,38.63,46.0,4.68
2000-07-26,39.96,35.14,4.59
2000-08-15,41.71,36.67,4.79
2000-09-04,41.22,36.24,4.74
2000-09-24,43.73,38.45,5.03
2000-10-14,45.48,39.99,5.23
2000-11-03,43.0,37.81,4.94
2000-11-23,46.11,40.54,5.3
2000-12-13,47.54,41.8,5.46
2001-01-02,45.76,40.24,5.26
2001-01-22,46.32,40.73,5.32
2001-02-11,42.97,37.78,4.94
2001-03-03,43.56,38.3,5.01
2001-03-23,43.14,37.93,4.96
2001-04-12,44.68,39.28,5.13
2001-05-02,44.68,47.97,5.04
2001-05-22,45.97,49.36,5.18
2001-06-11,45.66,49.02,5.15
2001-07-01,44.73,48.03,5.04
2001-07-21,42.6,45.74,4.8
2001-08-10,37.15,39.89,4.19
2001-08-30,35.47,37.46,3.84
2001-09-19,42.14,44.51,4.56
2001-10-09,44.78,47.29,4.84
2001-10-29,46.32,48.93,5.01
2001-11-18,42.6,44.99,4.61
2001-12-08,45.05,47.58,4.87
2001-12-28,39.78,42.02,4.3
2002-01-17,32.2,34.01,3.48
2002-02-06,29.65,31.32,3.21
2002-02-26,30.61,32.33,3.31
2002-03-18,35.19,37.17,3.81
2002-04-07,34.88,36.84,3.77
2002-04-27,33.33,35.21,5.64
2002-05-17,30.52,32.23,5.17
2002-06-06,32.06,33.86,5.43
2002-06-26,38.74,40.91,6.56
2002-07-16,36.51,38.56,6.18
2002-08-05,36.56,38.61,6.19
2002-08-25,39.6,-16.41,6.73
2002-09-14,37.1,-15.37,6.3
2002-10-04,35.78,-14.83,6.08
2002-10-24,34.47,-14.28,5.86
2002-11-13,31.65,-13.11,5.39
2002-12-03,28.88,-11.97,4.92
2002-12-23,29.24,-12.12,4.98
2003-01-12,28.11,-11.65,4.78
2003-02-01,30.47,-12.63,5.19
2003-02-21,30.02,-12.44,5.11
2003-03-13,28.88,-11.97,4.92
2003-04-02,32.38,-13.42,5.51
2003-04-22,33.24,1287.51,6.93
2003-05-12,33.92,1313.89,7.08
2003-06-01,34.69,1343.79,7.24
2003-06-21,33.01,1278.72,6.89
2003-07-11,29.2,1130.97,6.09
2003-07-31,27.56,1067.65,5.75
2003-08-20,28.15,1090.51,5.87
2003-09-09,28.79,-180.04,6.19
2003-09-29,27.29,-170.67,5.87
2003-10-19,25.2,-157.61,5.42
2003-11-08,21.16,-134.86,4.56
2003-11-28,23.02,-146.72,4.96
2003-12-18,23.43,-149.33,5.05
2004-01-07,22.8,-145.28,4.91
2004-01-27,23.61,-150.48,5.09
2004-02-16,27.06,-172.48,5.83
2004-03-07,26.66,-169.87,5.74
2004-03-27,26.25,-167.27,5.65
2004-04-16,25.48,-162.35,5.49
2004-05-06,23.93,-86.66,5.13
2004-05-26,22.02,-79.75,4.72
2004-06-15,21.43,-77.61,4.59
2004-07-05,22.21,-80.41,4.76
2004-07-25,20.57,-74.49,4.41
2004-08-14,18.48,-66.92,3.96
2004-09-03,18.16,-58.7,4.05
2004-09-23,19.98,-64.57,4.45
2004-10-13,17.66,-57.08,3.94
2004-11-02,14.8,-34.14,3.4
2004-11-22,16.48,-38.01,3.78
2004-12-12,15.98,-36.86,3.67
2005-01-01,15.3,-35.29,3.51
2005-01-21,15.53,-35.81,3.56
2005-02-10,16.44,-37.91,3.77
2005-03-02,16.53,-38.12,3.79
2005-03-22,14.35,-33.09,3.29
2005-04-11,15.12,-34.87,3.47
2005-05-01,15.17,244.37,3.16
2005-05-21,15.76,253.88,3.28
2005-06-10,16.58,267.05,3.45
2005-06-30,10.54,169.74,2.19
2005-07-20,8.81,-15.1,2.12
2005-08-09,11.13,-19.07,2.68
2005-08-29,12.62,-32.18,3.03
2005-09-18,13.71,-34.96,3.29
2005-10-08,10.58,-26.98,2.54
2005-10-28,11.35,-27.75,2.82
2005-11-17,12.12,-29.64,3.02
2005-12-07,10.76,-26.31,2.68
2005-12-27,11.13,-27.2,2.77
2006-01-16,11.13,-27.2,2.77
2006-02-05,11.13,-27.2,2.77
2006-02-25,11.13,-27.2,2.77
2006-03-17,11.13,-27.2,2.77
2006-04-06,11.13,-27.2,2.77
2006-04-26,11.13,-27.2,2.77
2006-05-16,14.76,222.89,3.93
2006-06-05,18.12,273.64,4.82
2006-06-25,19.75,298.33,5.26
2006-07-15,18.48,279.13,4.92
2006-08-04,16.3,417.67,4.25
2006-08-24,18.44,472.35,4.81
2006-09-13,18.03,461.88,4.7
2006-10-03,17.76,454.9,4.63
2006-10-23,18.71,479.33,4.88
2006-11-12,18.57,77.97,4.8
2006-12-02,21.75,91.31,5.63
2006-12-22,21.75,91.31,5.63
2007-01-11,21.75,91.31,5.63
2007-01-31,52.68,221.13,13.63
2007-02-20,51.77,217.31,13.39
2007-03-12,61.12,256.58,15.81
2007-04-01,65.57,275.26,16.96
2007-04-21,78.7,-128.64,25.44
2007-05-11,117.75,-193.78,37.74
2007-05-31,95.09,-156.49,30.48
2007-06-20,132.42,-217.92,42.44
2007-07-10,137.05,-225.54,43.92
2007-07-30,144.0,-236.97,46.15
2007-08-19,129.78,-213.17,41.73
2007-09-08,158.62,-260.53,51.01
2007-09-28,158.62,-260.53,51.01
2007-10-18,158.62,-260.53,51.01
2007-11-07,158.62,-243.91,51.07
2007-11-27,158.62,-243.91,51.07
2007-12-17,107.17,-164.79,34.51
2008-01-06,151.99,-233.71,48.94
2008-01-26,148.4,-228.19,47.78
2008-02-15,133.64,-205.5,43.03
2008-03-06,124.65,-191.68,40.14
2008-03-26,94.73,-145.66,30.5
2008-04-15,88.19,1149.08,60.06
2008-05-05,108.31,553.43,67.09
2008-05-25,107.03,546.93,66.3
2008-06-14,96.32,492.17,59.66
2008-07-04,72.75,371.74,45.06
2008-07-24,89.91,459.45,55.7
2008-08-13,73.29,374.52,45.4
2008-09-02,67.39,272.19,40.23
2008-09-22,56.49,228.17,33.72
2008-10-12,52.86,213.5,31.55
2008-11-01,55.99,165.82,31.52
2008-11-21,62.35,184.65,35.1
2008-12-11,66.89,198.1,37.66
2008-12-31,57.72,170.93,32.5
2009-01-20,65.03,192.58,36.61
2009-02-09,73.84,218.67,41.57
2009-03-01,65.85,195.0,37.07
2009-03-21,76.56,226.74,43.11
2009-04-10,79.15,234.41,44.56
2009-04-30,79.92,395.43,43.42
2009-05-20,79.47,393.18,43.18
2009-06-09,81.42,402.85,44.24
2009-06-29,78.7,389.37,42.76
2009-07-19,84.37,417.45,45.84
2009-08-08,90.73,448.9,49.29
2009-08-28,70.61,278.38,34.81
2009-09-17,77.29,304.7,38.1
2009-10-07,66.16,260.84,32.62
2009-10-27,69.12,215.44,31.47
2009-11-16,82.88,258.33,37.73
2009-12-06,101.63,316.79,46.27
2009-12-26,81.33,253.51,37.03
2010-01-15,94.73,295.27,43.13
2010-02-04,81.29,253.37,37.01
2010-02-24,83.92,261.58,38.21
2010-03-16,92.18,287.34,41.97
2010-04-05,89.1,277.72,40.56
2010-04-25,78.42,244.45,35.71
2010-05-15,67.12,100.6,25.58
2010-06-04,61.76,92.57,23.54
2010-06-24,61.76,92.57,23.54
2010-07-14,61.76,92.57,23.54
2010-08-03,61.76,92.57,23.54
2010-08-23,61.76,81.47,22.19
2010-09-12,61.76,81.47,22.19
2010-10-02,61.76,81.47,22.19
2010-10-22,61.76,81.47,22.19
2010-11-11,61.76,66.1,19.72
2010-12-01,61.76,66.1,19.72
2010-12-21,61.76,66.1,19.72
2011-01-10,61.76,66.1,19.72
2011-01-30,61.76,66.1,19.72
2011-02-19,61.76,66.1,19.72
2011-03-11,61.76,66.1,19.72
2011-03-31,61.76,66.1,19.72
2011-04-20,61.76,66.1,19.72
2011-05-10,94.86,98.06,26.53
2011-05-30,89.37,92.38,24.99
2011-06-19,85.87,88.76,24.01
2011-07-09,93.41,96.56,26.12
2011-07-29,90.96,94.02,25.44
2011-08-18,97.09,87.03,24.87
2011-09-07,98.95,88.7,25.35
2011-09-27,88.87,79.67,22.77
2011-10-17,79.06,70.87,20.26
2011-11-06,80.38,71.02,18.85
2011-11-26,86.69,76.6,20.33
2011-12-16,68.93,60.91,16.17
2012-01-05,63.62,56.21,14.92
2012-01-25,67.66,59.78,15.87
2012-02-14,67.66,59.78,15.87
2012-03-05,78.7,40.34,15.05
2012-03-25,72.98,37.41,13.96
2012-04-14,78.52,40.25,15.02
2012-05-04,83.56,38.27,14.47
2012-05-24,81.56,37.36,14.12
2012-06-13,78.52,35.96,13.59
2012-07-03,76.02,34.82,13.16
2012-07-23,76.61,35.09,13.26
2012-08-12,73.2,33.53,12.67
2012-09-01,73.2,30.06,11.52
2012-09-21,64.21,26.37,10.1
2012-10-11,65.35,26.84,10.28
2012-10-31,59.99,26.73,9.19
2012-11-20,49.27,21.96,7.55
2012-12-10,49.68,22.14,7.61
2012-12-30,60.76,27.08,9.31
2013-01-19,59.85,26.67,9.17
2013-02-08,67.98,30.3,10.42
2013-02-28,69.57,31.0,10.66
2013-03-20,59.49,55.24,9.43
2013-04-09,53.58,49.76,8.5
2013-04-29,56.26,53.31,8.24
2013-05-19,66.48,62.99,9.73
2013-06-08,59.99,56.83,8.78
2013-06-28,56.63,53.65,8.29
