date,总市值,市盈率(TTM),市净率
2010-11-13,39.37,78.43,33.38
2010-11-22,42.92,85.5,36.39
2010-12-01,42.02,83.7,35.63
2010-12-10,39.29,78.27,33.32
2010-12-19,46.37,92.38,39.32
2010-12-28,39.6,78.9,33.58
2011-01-06,49.34,98.29,41.84
2011-01-15,41.84,83.34,35.48
2011-01-24,36.94,73.58,31.32
2011-02-02,36.0,71.71,30.52
2011-02-11,39.2,78.1,33.24
2011-02-20,41.41,82.49,35.11
2011-03-01,38.87,80.55,32.96
2011-03-10,38.6,79.98,32.73
2011-03-19,38.0,78.75,32.23
2011-03-28,39.2,81.24,33.24
2011-04-06,32.67,67.8,5.28
2011-04-15,32.47,67.38,5.24
2011-04-24,31.94,66.29,5.16
2011-05-03,30.11,57.66,4.75
2011-05-12,29.08,55.7,4.59
2011-05-21,29.69,56.87,4.69
2011-05-30,27.69,53.04,4.37
2011-06-08,27.07,51.84,4.27
2011-06-17,24.35,46.63,3.84
2011-06-26,24.33,46.61,3.84
2011-07-05,28.0,53.63,4.42
2011-07-14,30.89,59.17,4.88
2011-07-23,33.74,64.61,5.32
2011-08-01,34.39,65.86,5.43
2011-08-10,35.27,67.55,5.57
2011-08-19,35.59,60.4,5.62
2011-08-28,38.4,65.17,6.07
2011-09-06,32.09,54.47,5.07
2011-09-15,32.05,54.4,5.06
2011-09-24,31.44,53.36,4.97
2011-10-03,29.31,49.74,4.63
2011-10-12,30.08,51.05,4.75
2011-10-21,27.28,46.3,4.31
2011-10-30,28.52,40.73,4.34
2011-11-08,31.81,45.44,4.84
2011-11-17,33.4,47.7,5.08
2011-11-26,31.28,44.67,4.76
2011-12-05,30.6,43.7,4.65
2011-12-14,26.67,38.08,4.05
2011-12-23,24.08,34.39,3.66
2012-01-01,24.2,34.56,3.68
2012-01-10,22.37,31.95,3.4
2012-01-19,19.29,27.55,2.93
2012-01-28,20.27,28.94,3.08
2012-02-06,22.44,32.05,3.41
2012-02-15,22.44,32.05,3.41
2012-02-24,22.44,29.76,3.41
2012-03-04,22.44,29.76,3.41
2012-03-13,27.15,35.98,4.02
2012-03-22,26.92,35.68,3.99
2012-03-31,24.04,31.86,3.56
2012-04-09,26.53,35.17,3.93
2012-04-18,26.12,34.62,3.87
2012-04-27,24.61,35.41,3.6
2012-05-06,26.27,37.79,3.85
2012-05-15,26.24,37.75,3.84
2012-05-24,25.27,36.35,3.7
2012-06-02,24.57,35.36,3.6
2012-06-11,22.19,31.92,3.25
2012-06-20,23.05,33.17,3.37
2012-06-29,21.47,30.89,3.14
2012-07-08,21.72,31.25,3.18
2012-07-17,16.88,24.29,2.47
2012-07-26,17.27,24.84,2.53
2012-08-04,16.05,23.1,2.35
2012-08-13,18.0,25.9,2.63
2012-08-22,19.96,35.04,2.98
2012-08-31,18.76,32.93,2.8
2012-09-09,21.24,37.28,3.17
2012-09-18,20.2,35.46,3.02
2012-09-27,17.87,31.36,2.67
2012-10-06,18.19,31.92,2.71
2012-10-15,20.23,35.51,3.02
2012-10-24,23.59,61.08,3.49
2012-11-02,22.4,58.0,3.31
2012-11-11,22.29,57.73,3.3
2012-11-20,20.85,54.0,3.08
2012-11-29,18.13,46.96,2.68
2012-12-08,20.28,52.51,3.0
2012-12-17,18.39,47.61,2.72
2012-12-26,21.28,55.1,3.15
2013-01-04,20.45,52.96,3.02
2013-01-13,23.07,59.73,3.41
2013-01-22,23.53,60.94,3.48
2013-01-31,20.48,53.03,3.03
2013-02-09,20.99,54.34,3.1
2013-02-18,20.13,52.13,2.98
2013-02-27,21.24,55.0,3.14
2013-03-08,24.0,359.45,3.55
2013-03-17,23.73,355.46,3.51
2013-03-26,25.2,377.42,3.73
2013-04-04,26.24,430.59,3.97
2013-04-13,28.93,474.79,4.38
2013-04-22,30.92,507.39,4.68
2013-05-01,30.15,-135.71,4.7
2013-05-10,31.33,-141.05,4.89
2013-05-19,32.53,-146.46,5.08
2013-05-28,30.21,-136.01,4.71
