date,总市值,市盈率(TTM),市净率
2021-08-19,967.32,89.4,28.1
2021-08-21,890.35,82.29,25.87
2021-08-23,901.35,83.3,26.18
2021-08-25,897.35,82.93,26.07
2021-08-27,893.85,82.61,25.97
2021-08-29,893.85,82.61,25.97
2021-08-31,841.38,77.76,24.44
2021-09-02,830.88,76.79,24.14
2021-09-04,839.88,77.62,24.4
2021-09-06,847.87,78.36,24.63
2021-09-08,817.14,75.52,23.74
2021-09-10,829.13,76.63,24.09
2021-09-12,829.13,76.63,24.09
2021-09-14,786.9,72.72,22.86
2021-09-16,753.41,69.63,21.89
2021-09-18,761.16,70.35,22.11
2021-09-20,761.16,70.35,22.11
2021-09-22,764.41,70.65,22.21
2021-09-24,757.91,70.05,22.02
2021-09-26,757.91,70.05,22.02
2021-09-28,768.16,70.99,22.32
2021-09-30,757.16,69.98,22.0
2021-10-02,757.16,69.98,22.0
2021-10-04,757.16,69.98,22.0
2021-10-06,757.16,69.98,22.0
2021-10-08,762.66,70.48,22.16
2021-10-10,762.66,70.48,22.16
2021-10-12,770.91,71.25,22.4
2021-10-14,789.9,73.0,22.95
2021-10-16,789.65,72.98,22.94
2021-10-18,777.15,71.82,22.58
2021-10-20,789.4,72.96,22.93
2021-10-22,814.14,75.24,23.65
2021-10-24,814.14,75.24,23.65
2021-10-26,796.15,73.58,23.13
2021-10-28,763.66,70.58,22.18
2021-10-30,743.17,68.7,10.3
2021-11-01,757.16,69.99,10.5
2021-11-03,765.91,70.8,10.62
2021-11-05,782.4,72.32,10.85
2021-11-07,782.4,72.32,10.85
2021-11-09,799.39,73.89,11.08
2021-11-11,818.39,75.65,11.35
2021-11-13,833.88,77.08,11.56
2021-11-15,820.38,75.83,11.37
2021-11-17,810.89,74.96,11.24
2021-11-19,800.89,74.03,11.1
2021-11-21,800.89,74.03,11.1
2021-11-23,829.63,76.69,11.5
2021-11-25,874.11,80.8,12.12
2021-11-27,841.63,77.8,11.67
2021-11-29,839.13,77.57,11.63
2021-12-01,830.38,76.76,11.51
2021-12-03,856.87,79.21,11.88
2021-12-05,856.87,79.21,11.88
2021-12-07,775.15,71.65,10.75
2021-12-09,791.9,73.2,10.98
2021-12-11,792.65,73.27,10.99
2021-12-13,796.15,73.59,11.04
2021-12-15,770.16,71.19,10.68
2021-12-17,763.66,70.59,10.59
2021-12-19,763.66,70.59,10.59
2021-12-21,765.41,70.75,10.61
2021-12-23,780.9,72.19,10.83
2021-12-25,755.41,69.83,10.47
2021-12-27,756.16,69.9,10.48
2021-12-29,752.17,69.53,10.43
2021-12-31,753.91,69.69,10.45
2022-01-02,753.91,69.69,10.45
2022-01-04,759.66,70.22,10.53
2022-01-06,742.67,68.65,10.3
2022-01-08,740.42,68.44,10.27
2022-01-10,734.67,67.91,10.19
2022-01-12,740.67,68.47,10.27
2022-01-14,735.92,68.03,10.2
2022-01-16,735.92,68.03,10.2
2022-01-18,759.66,70.22,10.53
2022-01-20,732.92,67.75,10.16
2022-01-22,729.68,67.45,10.12
2022-01-24,726.68,67.17,10.07
2022-01-26,628.72,58.12,8.72
2022-01-28,640.96,59.25,8.89
2022-01-30,640.96,59.25,8.89
2022-02-01,640.96,59.25,8.89
2022-02-03,640.96,59.25,8.89
2022-02-05,640.96,59.25,8.89
2022-02-07,654.96,60.54,9.08
2022-02-09,666.7,61.63,9.24
2022-02-11,646.71,59.78,8.97
2022-02-13,646.71,59.78,8.97
2022-02-15,659.96,61.01,9.15
2022-02-17,637.72,58.95,8.84
2022-02-19,603.73,55.81,8.37
2022-02-21,604.73,55.9,8.38
2022-02-23,628.22,58.07,8.71
2022-02-25,615.98,56.94,8.54
