date,总市值,市盈率(TTM),市净率
2009-12-06,35.14,94.83,20.53
2009-12-15,33.24,89.73,19.42
2009-12-24,27.33,73.78,15.97
2010-01-02,27.81,75.05,16.25
2010-01-11,31.14,84.06,18.2
2010-01-20,27.92,75.36,16.31
2010-01-29,26.16,70.61,15.29
2010-02-07,23.92,64.56,13.98
2010-02-16,25.42,68.62,14.85
2010-02-25,27.26,73.58,15.93
2010-03-06,25.88,53.6,15.12
2010-03-15,27.84,57.65,16.27
2010-03-24,28.75,59.52,16.8
2010-04-02,30.72,63.61,17.95
2010-04-11,32.75,67.81,19.14
2010-04-20,32.15,67.71,5.34
2010-04-29,26.06,63.17,4.36
2010-05-08,24.84,60.22,4.16
2010-05-17,25.14,60.96,4.21
2010-05-26,24.67,59.8,4.13
2010-06-04,25.62,62.12,4.29
2010-06-13,29.41,71.3,4.92
2010-06-22,29.2,70.78,4.88
2010-07-01,24.2,58.68,4.05
2010-07-10,25.54,61.92,4.27
2010-07-19,25.0,60.6,4.18
2010-07-28,29.1,60.75,4.91
2010-08-06,31.63,66.03,5.33
2010-08-15,29.98,62.57,5.05
2010-08-24,30.18,62.99,5.09
2010-09-02,31.23,65.19,5.27
2010-09-11,32.77,68.4,5.53
2010-09-20,35.36,73.81,5.96
2010-09-29,34.43,71.86,5.8
2010-10-08,35.27,73.61,5.95
2010-10-17,32.0,66.8,5.4
2010-10-26,35.63,70.37,5.91
2010-11-04,35.15,69.41,5.83
2010-11-13,33.3,65.77,5.52
2010-11-22,37.26,73.6,6.18
2010-12-01,34.84,68.81,5.78
2010-12-10,33.34,65.84,5.53
2010-12-19,33.94,67.03,5.63
2010-12-28,30.24,59.72,5.02
2011-01-06,31.83,62.87,5.28
2011-01-15,28.39,56.07,4.71
2011-01-24,25.77,50.89,4.27
2011-02-02,26.93,53.18,4.47
2011-02-11,28.0,55.3,4.65
2011-02-20,28.47,56.24,4.72
2011-03-01,30.18,55.33,5.01
2011-03-10,30.34,55.64,5.03
2011-03-19,30.97,56.79,5.14
2011-03-28,29.74,56.63,4.67
2011-04-06,27.79,52.91,4.36
2011-04-15,28.16,53.61,4.42
2011-04-24,27.0,51.4,4.24
2011-05-03,26.62,49.44,4.2
2011-05-12,27.31,50.72,4.31
2011-05-21,26.78,49.73,4.22
2011-05-30,24.06,44.69,3.8
2011-06-08,24.77,46.01,3.91
2011-06-17,23.73,44.07,3.74
2011-06-26,24.54,45.58,3.87
2011-07-05,29.69,55.14,4.68
2011-07-14,30.77,57.15,4.85
2011-07-23,29.17,54.18,4.6
2011-08-01,28.05,52.11,4.43
2011-08-10,26.44,49.11,4.17
2011-08-19,27.63,51.32,4.36
2011-08-28,30.65,56.92,4.74
2011-09-06,29.99,55.7,4.64
2011-09-15,30.68,56.99,4.74
2011-09-24,30.13,55.97,4.66
2011-10-03,26.97,50.1,4.17
2011-10-12,27.5,51.09,4.25
2011-10-21,21.63,40.18,3.34
2011-10-30,23.1,51.47,3.57
2011-11-08,25.98,57.87,4.01
2011-11-17,24.74,55.11,3.82
2011-11-26,23.48,52.3,3.62
2011-12-05,23.81,53.05,3.68
2011-12-14,20.32,45.26,3.14
2011-12-23,17.27,38.46,2.67
2012-01-01,16.52,36.8,2.55
2012-01-10,17.5,38.98,2.7
2012-01-19,15.69,34.95,2.42
2012-01-28,15.97,35.58,2.47
2012-02-06,17.07,38.03,2.64
2012-02-15,19.66,43.8,3.04
2012-02-24,20.62,45.94,3.18
2012-03-04,23.8,40.57,3.67
2012-03-13,24.58,41.91,3.79
2012-03-22,22.86,38.97,3.53
2012-03-31,20.18,34.4,3.12
2012-04-09,20.62,35.16,3.18
2012-04-18,22.25,37.94,3.44
2012-04-27,20.18,44.42,2.97
2012-05-06,21.19,46.65,3.12
2012-05-15,23.64,52.04,3.48
2012-05-24,24.79,54.58,3.65
2012-06-02,25.84,56.9,3.8
2012-06-11,23.87,52.56,3.51
2012-06-20,24.06,52.97,3.54
2012-06-29,23.91,52.64,3.52
2012-07-08,24.15,53.18,3.56
2012-07-17,22.31,49.12,3.28
2012-07-26,20.64,45.44,3.04
2012-08-04,22.46,49.45,3.31
2012-08-13,21.81,48.02,3.21
