date,总市值,市盈率(TTM),市净率
2010-05-17,23.71,57.64,14.11
2010-05-26,24.43,59.38,14.54
2010-06-04,23.91,58.11,14.23
2010-06-13,25.77,62.64,15.33
2010-06-22,24.27,58.99,14.44
2010-07-01,22.2,53.96,13.21
2010-07-10,23.73,57.69,14.12
2010-07-19,23.81,57.88,14.17
2010-07-28,24.87,60.45,14.8
2010-08-06,26.26,63.84,15.63
2010-08-15,25.65,62.34,15.26
2010-08-24,26.01,60.23,3.59
2010-09-02,27.28,63.16,3.77
2010-09-11,26.38,61.08,3.65
2010-09-20,24.47,56.66,3.38
2010-09-29,24.15,55.92,3.34
2010-10-08,24.9,57.65,3.44
2010-10-17,24.06,55.7,3.32
2010-10-26,25.85,59.84,3.57
2010-11-04,25.99,55.4,3.54
2010-11-13,25.63,54.64,3.49
2010-11-22,29.78,63.49,4.06
2010-12-01,28.63,61.03,3.9
2010-12-10,28.73,61.24,3.92
2010-12-19,29.8,63.53,4.06
2010-12-28,27.04,57.64,3.69
2011-01-06,27.75,59.17,3.78
2011-01-15,26.48,56.45,3.61
2011-01-24,23.81,50.76,3.25
2011-02-02,24.53,52.28,3.34
2011-02-11,25.12,53.55,3.42
2011-02-20,25.15,53.62,3.43
2011-03-01,26.61,59.13,3.63
2011-03-10,25.76,57.23,3.51
2011-03-19,25.26,56.12,3.44
2011-03-28,24.46,54.34,3.33
2011-04-06,23.67,52.58,3.23
2011-04-15,24.14,53.63,3.29
2011-04-24,23.87,53.04,3.25
2011-05-03,19.9,49.67,2.63
2011-05-12,19.26,48.09,2.55
2011-05-21,19.46,48.59,2.57
2011-05-30,17.18,42.88,2.27
2011-06-08,17.13,42.76,2.27
2011-06-17,15.89,39.66,2.1
2011-06-26,17.83,44.51,2.36
2011-07-05,18.76,46.83,2.48
2011-07-14,19.45,48.56,2.57
2011-07-23,18.61,48.31,2.48
2011-08-01,17.72,46.0,2.37
2011-08-10,15.58,40.44,2.08
2011-08-19,15.59,40.46,2.08
2011-08-28,16.74,43.45,2.23
2011-09-06,17.61,45.71,2.35
2011-09-15,16.91,43.89,2.26
2011-09-24,16.36,42.46,2.18
2011-10-03,15.32,39.76,2.05
2011-10-12,16.72,43.4,2.23
2011-10-21,17.3,57.72,2.31
2011-10-30,17.85,59.56,2.38
2011-11-08,18.46,61.59,2.46
2011-11-17,17.9,59.72,2.39
2011-11-26,16.72,55.78,2.23
2011-12-05,15.81,52.75,2.11
2011-12-14,14.85,49.54,1.98
2011-12-23,16.4,54.72,2.19
2012-01-01,15.89,53.01,2.12
2012-01-10,16.69,55.68,2.22
2012-01-19,12.36,41.23,1.65
2012-01-28,12.39,41.33,1.65
2012-02-06,13.07,43.6,1.74
2012-02-15,13.53,45.13,1.8
2012-02-24,14.01,54.39,1.87
2012-03-04,13.75,53.38,1.83
2012-03-13,14.11,54.78,1.88
2012-03-22,13.93,54.08,1.86
2012-03-31,11.92,51.17,1.59
2012-04-09,12.21,52.42,1.63
2012-04-18,12.82,55.04,1.71
2012-04-27,12.01,68.07,1.59
2012-05-06,12.42,70.39,1.65
2012-05-15,12.2,69.14,1.62
2012-05-24,12.07,68.41,1.6
2012-06-02,12.11,68.63,1.61
2012-06-11,11.81,66.93,1.57
2012-06-20,12.1,68.58,1.61
2012-06-29,11.47,65.0,1.52
2012-07-08,11.09,62.85,1.47
2012-07-17,11.17,63.3,1.48
2012-07-26,10.51,59.56,1.39
2012-08-04,10.1,57.23,1.34
2012-08-13,10.3,58.37,1.37
2012-08-22,10.78,69.04,1.44
2012-08-31,11.44,73.27,1.53
2012-09-09,11.85,75.9,1.58
2012-09-18,11.44,73.27,1.53
2012-09-27,10.34,66.22,1.38
2012-10-06,10.37,66.41,1.38
2012-10-15,10.41,66.67,1.39
2012-10-24,11.07,46.95,1.46
2012-11-02,11.24,47.67,1.48
2012-11-11,10.83,45.93,1.43
2012-11-20,10.59,44.91,1.4
2012-11-29,9.18,38.97,1.21
2012-12-08,9.68,41.09,1.28
2012-12-17,10.11,42.87,1.33
2012-12-26,10.82,45.89,1.43
2013-01-04,10.76,45.63,1.42
2013-01-13,11.01,46.7,1.45
2013-01-22,12.13,51.45,1.6
2013-01-31,12.17,51.62,1.6
2013-02-09,12.39,52.55,1.63
2013-02-18,12.45,52.81,1.64
2013-02-27,11.4,42.12,1.5
2013-03-08,12.09,44.67,1.59
2013-03-17,11.62,42.93,1.53
2013-03-26,11.29,41.71,1.49
2013-04-04,10.74,39.68,1.42
2013-04-13,10.76,39.75,1.42
2013-04-22,11.07,40.9,1.46
2013-05-01,10.81,41.03,1.41
2013-05-10,11.36,43.12,1.49
2013-05-19,11.92,45.25,1.56
2013-05-28,12.91,49.01,1.69
2013-06-06,11.86,45.02,1.55
2013-06-15,11.66,44.26,1.52
2013-06-24,10.86,41.22,1.42
2013-07-03,12.43,47.19,1.63
2013-07-12,11.69,44.38,1.53
2013-07-21,12.1,45.94,1.58
2013-07-30,13.26,50.34,1.73
2013-08-08,14.68,55.74,1.92
2013-08-17,13.46,51.1,1.76
2013-08-26,14.61,54.75,1.95
2013-09-04,14.66,54.94,1.96
2013-09-13,14.93,55.95,1.99
2013-09-22,14.91,55.87,1.99
2013-10-01,16.25,60.9,2.17
2013-10-10,16.09,60.3,2.15
2013-10-19,16.19,60.67,2.16
2013-10-28,15.17,56.85,2.02
2013-11-06,14.46,49.19,1.9
2013-11-15,15.71,53.44,2.06
2013-11-24,16.21,55.15,2.13
2013-12-03,17.35,59.03,2.28
2013-12-12,17.51,59.57,2.3
2013-12-21,16.4,55.79,2.15
2013-12-30,19.07,64.88,2.5
2014-01-08,18.58,63.21,2.44
2014-01-17,22.51,76.59,2.96
2014-01-26,22.92,77.99,3.01
2014-02-04,22.32,75.95,2.93
2014-02-13,25.11,85.44,3.3
2014-02-22,25.88,72.8,3.4
2014-03-03,24.01,67.53,3.15
2014-03-12,23.46,65.99,3.08
2014-03-21,26.4,75.06,3.44
2014-03-30,23.31,66.27,3.04
2014-04-08,23.43,66.61,3.05
2014-04-17,24.19,68.78,3.15
2014-04-26,22.42,63.74,2.92
2014-05-05,22.03,57.08,2.84
2014-05-14,21.49,55.68,2.77
2014-05-23,21.9,56.73,2.83
2014-06-01,24.93,64.58,3.22
2014-06-10,26.52,68.7,3.42
2014-06-19,25.42,65.87,3.28
2014-06-28,26.76,69.33,3.45
2014-07-07,28.02,72.59,3.62
2014-07-16,25.21,65.32,3.25
2014-07-25,22.84,59.18,2.95
2014-08-03,24.7,64.0,3.19
2014-08-12,26.38,68.35,3.4
2014-08-21,26.73,69.25,3.45
2014-08-30,25.72,63.46,3.39
2014-09-08,28.48,70.28,3.76
2014-09-17,28.63,70.65,3.78
2014-09-26,30.02,74.05,3.96
2014-10-05,29.8,73.54,3.93
2014-10-14,28.14,69.43,3.71
2014-10-23,27.61,68.13,3.64
2014-11-01,28.21,62.93,3.64
2014-11-10,31.86,71.05,4.11
2014-11-19,30.73,68.53,3.97
2014-11-28,35.89,80.05,4.63
2014-12-07,33.0,73.61,4.26
2014-12-16,33.47,74.64,4.32
2014-12-25,30.26,67.49,3.91
2015-01-03,28.17,62.83,3.64
2015-01-12,29.12,64.94,3.76
2015-01-21,32.02,71.42,4.13
2015-01-30,31.56,69.63,4.07
2015-02-08,30.56,67.43,3.94
2015-02-17,34.03,75.09,4.39
2015-02-26,34.4,75.89,4.44
2015-03-07,36.46,80.44,4.71
2015-03-16,42.88,94.62,5.54
2015-03-25,52.82,116.53,6.82
2015-04-03,63.36,140.64,6.8
2015-04-12,61.74,137.03,6.62
2015-04-21,57.8,128.29,6.2
2015-04-30,72.61,149.15,7.67
2015-05-09,71.15,146.15,7.51
2015-05-18,106.07,217.86,11.2
2015-05-27,133.14,273.47,14.06
2015-06-05,125.56,257.91,13.26
2015-06-14,118.59,243.58,12.52
2015-06-23,103.31,212.2,10.91
2015-07-02,88.36,181.49,9.33
