date,总市值,市盈率(TTM),市净率
2004-06-10,10.71,43.33,3.4
2004-06-23,10.65,43.1,3.38
2004-07-06,9.73,39.36,3.08
2004-07-19,9.56,38.66,3.03
2004-08-01,8.98,36.33,2.85
2004-08-14,8.79,35.55,2.79
2004-08-27,8.04,37.93,1.25
2004-09-09,8.02,37.84,1.25
2004-09-22,8.96,42.29,1.4
2004-10-05,8.56,40.38,1.33
2004-10-18,8.04,37.93,1.25
2004-10-31,7.5,40.25,1.16
2004-11-13,7.85,42.11,1.21
2004-11-26,7.98,42.83,1.24
2004-12-09,8.0,42.94,1.24
2004-12-22,7.75,41.59,1.2
2005-01-04,7.19,38.6,1.11
2005-01-17,7.14,38.29,1.1
2005-01-30,6.94,37.26,1.07
2005-02-12,7.17,38.5,1.11
2005-02-25,7.39,39.63,1.14
2005-03-10,7.19,38.6,1.11
2005-03-23,6.62,35.5,1.02
2005-04-05,6.33,40.82,0.97
2005-04-18,6.0,38.71,0.92
2005-05-01,5.54,35.98,0.85
2005-05-14,5.31,34.48,0.81
2005-05-27,5.0,32.48,0.77
2005-06-09,5.46,35.48,0.84
2005-06-22,5.37,34.86,0.82
2005-07-05,4.56,29.61,0.7
2005-07-18,4.15,26.99,0.64
2005-07-31,4.42,28.73,0.68
2005-08-13,4.96,32.23,0.76
2005-08-26,5.23,39.58,0.81
2005-09-08,5.62,42.49,0.87
2005-09-21,5.71,43.22,0.89
2005-10-04,5.23,39.58,0.81
2005-10-17,5.06,38.27,0.78
2005-10-30,4.63,38.99,0.72
2005-11-12,5.02,42.23,0.77
2005-11-25,5.19,43.69,0.8
2005-12-08,5.35,44.98,0.82
2005-12-21,5.58,46.92,0.86
2006-01-03,5.64,47.41,0.87
2006-01-16,5.98,50.32,0.92
2006-01-29,6.02,50.64,0.93
2006-02-11,6.21,52.26,0.96
2006-02-24,6.17,51.94,0.95
2006-03-09,5.73,48.22,0.88
2006-03-22,5.75,56.83,0.88
2006-04-04,5.9,58.35,0.91
2006-04-17,6.35,62.73,0.97
2006-04-30,6.98,65.71,1.07
2006-05-13,6.98,65.71,1.07
2006-05-26,6.56,61.73,1.0
2006-06-08,6.79,63.9,1.04
2006-06-21,6.87,64.62,1.05
2006-07-04,7.04,66.25,1.08
2006-07-17,6.98,65.71,1.07
2006-07-30,7.13,67.07,1.09
2006-08-12,6.52,61.37,1.0
2006-08-25,6.38,60.16,1.04
2006-09-07,6.78,63.97,1.11
2006-09-20,6.84,64.52,1.12
2006-10-03,6.87,64.79,1.12
2006-10-16,7.04,66.42,1.15
2006-10-29,6.55,61.79,1.07
2006-11-11,6.46,58.4,1.05
2006-11-24,6.66,60.22,1.08
2006-12-07,6.84,61.79,1.11
2006-12-20,6.89,62.31,1.12
2007-01-02,7.39,66.74,1.2
2007-01-15,9.75,88.12,1.59
2007-01-28,9.69,87.6,1.58
2007-02-10,10.56,95.42,1.72
2007-02-23,12.17,110.02,1.98
2007-03-08,13.1,118.36,2.13
2007-03-21,14.89,134.53,2.42
2007-04-03,16.44,167.98,2.69
2007-04-16,22.27,227.51,3.64
2007-04-29,27.18,282.63,4.42
2007-05-12,33.15,344.74,5.39
2007-05-25,30.58,318.04,4.98
2007-06-07,20.6,214.22,3.35
2007-06-20,20.86,216.92,3.39
2007-07-03,16.04,166.82,2.61
2007-07-16,15.78,164.12,2.57
2007-07-29,19.36,201.32,3.15
2007-08-11,18.55,192.92,3.02
2007-08-24,20.05,204.32,3.25
2007-09-06,21.55,219.61,3.49
2007-09-19,25.39,258.71,4.11
2007-10-02,25.47,259.6,4.13
2007-10-15,23.77,242.25,3.85
2007-10-28,20.66,210.5,3.35
2007-11-10,18.66,-218.24,3.1
2007-11-23,20.17,-235.77,3.35
2007-12-06,20.83,-243.53,3.46
2007-12-19,21.09,-246.57,3.5
2008-01-01,22.39,-261.75,3.72
2008-01-14,24.95,-291.77,4.14
2008-01-27,22.79,-266.47,3.78
2008-02-09,19.56,-244.34,3.25
2008-02-22,23.68,-295.88,3.93
2008-03-06,23.74,-296.6,3.94
2008-03-19,19.88,-248.3,3.3
2008-04-01,17.74,-186.09,2.23
2008-04-14,15.23,-159.77,1.92
2008-04-27,15.35,-167.87,2.14
2008-05-10,17.6,-192.49,2.46
2008-05-23,17.48,-191.22,2.44
