date,总市值,市盈率(TTM),市净率
2010-06-13,160.14,57.71,21.37
2010-06-22,128.15,46.18,17.1
2010-07-01,107.27,38.65,14.31
2010-07-10,112.13,40.41,14.96
2010-07-19,107.31,38.67,14.32
2010-07-28,115.96,41.79,15.48
2010-08-06,118.84,42.82,15.86
2010-08-15,120.03,43.25,16.02
2010-08-24,122.34,44.08,16.33
2010-09-02,126.74,40.66,5.14
2010-09-11,121.11,38.86,4.92
2010-09-20,113.17,36.31,4.59
2010-09-29,116.77,37.46,4.74
2010-10-08,118.23,37.93,4.8
2010-10-17,111.71,35.84,4.53
2010-10-26,118.28,36.38,4.62
2010-11-04,124.85,38.4,4.87
2010-11-13,119.84,36.86,4.68
2010-11-22,128.53,39.54,5.02
2010-12-01,132.64,40.8,5.18
2010-12-10,132.6,40.79,5.18
2010-12-19,136.09,41.86,5.31
2010-12-28,121.63,37.42,4.75
2011-01-06,126.45,38.9,4.94
2011-01-15,117.43,36.12,4.59
2011-01-24,107.03,32.92,4.18
2011-02-02,112.18,34.51,4.38
2011-02-11,114.36,35.18,4.47
2011-02-20,115.54,35.05,4.51
2011-03-01,115.11,34.92,4.49
2011-03-10,112.37,34.09,4.39
2011-03-19,112.94,34.26,4.41
2011-03-28,112.47,34.12,4.39
2011-04-06,107.83,32.71,4.21
2011-04-15,107.22,32.53,4.19
2011-04-24,113.17,34.33,4.42
2011-05-03,106.75,30.97,3.91
2011-05-12,104.9,30.44,3.84
2011-05-21,103.96,30.16,3.81
2011-05-30,88.18,25.59,3.23
2011-06-08,87.94,25.52,3.22
2011-06-17,79.77,23.14,2.92
2011-06-26,83.5,24.23,3.06
2011-07-05,90.3,26.2,3.31
2011-07-14,89.45,25.96,3.28
2011-07-23,86.26,25.03,3.16
2011-08-01,81.3,23.59,2.98
2011-08-10,75.21,21.82,2.76
2011-08-19,73.65,21.44,2.76
2011-08-28,77.69,22.62,2.91
2011-09-06,69.68,20.29,2.61
2011-09-15,69.75,20.31,2.61
2011-09-24,68.05,19.81,2.55
2011-10-03,64.15,18.68,2.4
2011-10-12,64.79,18.86,2.43
2011-10-21,58.05,16.9,2.17
2011-10-30,63.72,17.7,2.29
2011-11-08,71.16,19.77,2.56
2011-11-17,68.26,18.96,2.45
2011-11-26,63.51,17.64,2.28
2011-12-05,57.63,16.01,2.07
2011-12-14,53.8,14.94,1.93
2011-12-23,52.38,14.55,1.88
2012-01-01,54.22,15.06,1.95
2012-01-10,56.35,15.65,2.02
2012-01-19,55.57,15.43,2.0
2012-01-28,55.71,15.47,2.0
2012-02-06,56.99,15.83,2.05
2012-02-15,63.86,17.74,2.29
2012-02-24,69.32,19.25,2.49
2012-03-04,78.75,19.28,2.83
2012-03-13,80.73,19.76,2.9
2012-03-22,81.44,19.98,2.78
2012-03-31,73.43,18.02,2.51
2012-04-09,76.76,18.83,2.62
2012-04-18,86.33,19.36,2.85
2012-04-27,81.37,18.24,2.69
2012-05-06,86.69,19.43,2.86
2012-05-15,86.55,19.4,2.86
2012-05-24,91.51,20.52,3.02
2012-06-02,93.85,21.04,3.1
2012-06-11,88.74,19.9,2.93
2012-06-20,87.61,19.64,2.89
2012-06-29,80.1,17.96,2.64
2012-07-08,85.27,19.12,2.81
2012-07-17,82.65,18.53,2.73
2012-07-26,86.55,17.85,2.86
2012-08-04,79.46,16.39,2.64
2012-08-13,80.1,16.52,2.66
2012-08-22,80.8,16.67,2.68
2012-08-31,81.58,16.83,2.71
2012-09-09,92.22,19.02,3.06
2012-09-18,92.0,18.98,3.05
2012-09-27,90.52,18.67,3.0
2012-10-06,91.51,18.88,3.04
2012-10-15,95.9,19.78,3.18
2012-10-24,99.23,17.78,3.1
2012-11-02,92.36,16.55,2.89
2012-11-11,86.26,15.46,2.7
2012-11-20,81.66,14.63,2.55
2012-11-29,80.45,14.42,2.51
2012-12-08,88.6,15.88,2.77
2012-12-17,88.35,15.83,2.76
2012-12-26,95.54,17.12,2.99
2013-01-04,92.2,16.52,2.88
2013-01-13,92.2,16.52,2.88
2013-01-22,96.75,17.34,3.02
2013-01-31,94.19,16.88,2.94
2013-02-09,97.54,17.48,3.05
2013-02-18,97.82,17.53,3.06
2013-02-27,105.37,18.88,3.29
2013-03-08,107.86,20.06,3.37
2013-03-17,98.39,18.3,3.07
2013-03-26,95.05,17.68,2.97
2013-04-04,90.28,16.83,2.7
2013-04-13,92.55,17.26,2.77
2013-04-22,94.9,16.42,2.72
2013-05-01,85.65,14.82,2.46
2013-05-10,96.9,16.77,2.78
2013-05-19,98.82,17.1,2.84
2013-05-28,106.44,18.42,3.06
2013-06-06,99.39,17.2,2.85
2013-06-15,99.74,17.26,2.86
2013-06-24,84.37,14.6,2.42
2013-07-03,85.11,14.73,2.44
2013-07-12,83.62,14.47,2.4
2013-07-21,95.05,16.45,2.73
2013-07-30,102.31,17.7,2.94
2013-08-08,118.01,20.42,3.39
2013-08-17,103.27,18.82,3.01
2013-08-26,112.45,20.5,3.28
2013-09-04,111.6,20.34,3.25
2013-09-13,129.65,23.63,3.78
2013-09-22,135.41,24.68,3.95
2013-10-01,163.93,29.88,4.78
2013-10-10,165.53,30.17,4.83
2013-10-19,146.95,26.79,4.28
2013-10-28,150.47,26.53,4.14
2013-11-06,141.5,24.94,3.89
2013-11-15,141.39,24.92,3.89
2013-11-24,139.26,24.55,3.83
2013-12-03,145.24,25.6,4.0
2013-12-12,162.11,28.58,4.46
2013-12-21,143.0,25.21,3.94
2013-12-30,147.8,26.05,4.07
2014-01-08,159.71,28.15,4.4
2014-01-17,155.33,27.38,4.28
2014-01-26,173.17,30.53,4.77
2014-02-04,168.47,29.7,4.64
2014-02-13,158.11,27.87,4.35
2014-02-22,157.36,27.74,4.33
2014-03-03,141.34,22.51,3.89
2014-03-12,124.99,19.91,3.44
2014-03-21,128.09,20.4,3.53
2014-03-30,123.18,19.62,3.39
2014-04-08,127.24,20.26,3.5
2014-04-17,129.8,19.84,3.25
2014-04-26,120.08,18.35,3.01
2014-05-05,114.31,17.47,2.86
2014-05-14,115.91,17.72,2.9
2014-05-23,117.09,17.9,2.93
2014-06-01,115.78,17.69,2.9
2014-06-10,122.18,18.67,3.06
2014-06-19,116.31,17.78,2.91
2014-06-28,125.28,19.15,3.14
2014-07-07,123.52,18.88,3.09
2014-07-16,116.95,17.87,2.93
2014-07-25,117.11,17.9,2.93
2014-08-03,120.79,17.81,3.02
2014-08-12,129.29,19.06,3.15
2014-08-21,129.45,19.08,3.16
2014-08-30,127.68,18.82,3.11
2014-09-08,132.17,19.48,3.22
2014-09-17,132.33,19.51,3.23
2014-09-26,132.81,19.58,3.24
2014-10-05,134.89,19.88,3.29
2014-10-14,146.11,21.54,3.56
2014-10-23,131.69,19.41,3.21
2014-11-01,138.74,20.02,3.19
2014-11-10,135.05,19.49,3.11
2014-11-19,128.0,18.47,2.95
2014-11-28,130.73,18.86,3.01
2014-12-07,130.73,18.86,3.01
2014-12-16,134.57,19.42,3.1
2014-12-25,127.52,18.4,2.94
2015-01-03,121.76,17.57,2.8
2015-01-12,123.52,17.82,2.84
2015-01-21,133.93,19.32,3.08
2015-01-30,135.53,19.55,3.12
2015-02-08,126.24,18.21,2.91
2015-02-17,138.42,20.45,3.19
2015-02-26,136.66,20.18,3.15
2015-03-07,161.81,23.9,3.73
2015-03-16,168.7,24.92,3.88
2015-03-25,186.16,27.5,4.29
2015-04-03,195.61,28.89,4.5
2015-04-12,194.17,28.68,4.47
2015-04-21,202.66,32.8,4.4
2015-04-30,190.8,30.88,4.14
2015-05-09,187.92,30.41,4.08
2015-05-18,226.69,36.69,4.92
2015-05-27,226.69,36.69,4.92
2015-06-05,226.65,36.68,4.92
2015-06-14,226.17,36.6,4.91
2015-06-23,240.27,38.89,5.22
2015-07-02,203.91,33.0,4.43
2015-07-11,157.14,25.43,3.41
2015-07-20,157.14,25.43,3.41
2015-07-29,157.14,25.43,3.41
2015-08-07,157.14,25.43,3.41
2015-08-16,157.14,25.43,3.41
2015-08-25,149.93,22.98,3.18
2015-09-03,123.98,19.0,2.63
2015-09-12,148.49,22.76,3.15
2015-09-21,144.16,22.09,3.06
2015-09-30,153.61,23.54,3.26
2015-10-09,155.37,23.81,3.3
2015-10-18,169.63,26.0,3.6
2015-10-27,199.58,33.55,4.08
2015-11-05,186.93,31.43,3.82
2015-11-14,206.31,34.69,4.21
2015-11-23,205.67,34.58,4.2
2015-12-02,200.38,33.69,4.09
2015-12-11,202.31,34.01,4.13
2015-12-20,225.85,37.97,4.61
2015-12-29,216.24,36.36,4.42
2016-01-07,159.54,26.82,3.26
2016-01-16,132.15,22.22,2.7
2016-01-25,136.15,22.89,2.78
2016-02-03,122.86,20.66,2.51
2016-02-12,125.42,21.09,2.56
2016-02-21,142.08,23.89,2.9
2016-03-01,116.93,33.74,2.39
2016-03-10,120.45,34.76,2.46
2016-03-19,137.59,39.7,2.81
2016-03-28,138.23,39.89,2.82
2016-04-06,140.48,40.53,2.87
2016-04-15,145.12,41.99,3.01
2016-04-24,145.12,41.99,3.01
2016-05-03,145.12,43.57,2.94
2016-05-12,145.1,43.56,2.94
2016-05-21,143.82,43.18,2.91
2016-05-30,122.04,36.64,2.47
2016-06-08,136.77,41.06,2.77
2016-06-17,126.36,37.94,2.56
2016-06-26,129.88,38.99,2.63
2016-07-05,134.85,40.48,2.73
2016-07-14,138.69,41.64,2.81
2016-07-23,133.89,40.2,2.71
2016-08-01,123.64,37.12,2.51
2016-08-10,127.48,38.27,2.58
2016-08-19,130.04,39.04,2.64
2016-08-28,126.84,42.61,2.57
2016-09-06,132.45,44.49,2.68
2016-09-15,124.92,41.96,2.53
2016-09-24,131.81,44.28,2.67
2016-10-03,144.62,48.58,2.93
2016-10-12,154.87,52.02,3.14
2016-10-21,166.4,55.9,3.37
2016-10-30,162.55,61.69,3.21
2016-11-08,170.08,64.55,3.36
2016-11-17,187.06,70.99,3.69
2016-11-26,201.91,76.62,3.98
2016-12-05,199.74,75.8,3.94
2016-12-14,195.76,74.29,3.86
2016-12-23,190.87,72.43,3.77
2017-01-01,180.36,68.45,3.56
2017-01-10,192.5,73.05,3.8
2017-01-19,178.01,67.55,3.51
2017-01-28,178.55,67.76,3.52
2017-02-06,183.44,69.62,3.62
2017-02-15,176.02,66.8,3.47
2017-02-24,183.62,69.68,3.62
2017-03-05,181.63,44.2,3.58
2017-03-14,189.96,46.23,3.75
2017-03-23,187.43,45.62,3.7
2017-04-01,179.82,43.76,3.55
2017-04-10,179.28,43.63,3.54
2017-04-19,162.62,39.58,3.21
2017-04-28,164.43,43.92,2.13
2017-05-07,159.9,38.73,2.03
2017-05-16,158.99,38.51,2.02
2017-05-25,146.68,35.53,1.87
2017-06-03,141.78,34.34,1.8
2017-06-12,137.17,33.23,1.74
2017-06-21,140.34,33.99,1.78
2017-06-30,138.98,33.66,1.77
2017-07-09,140.79,34.1,1.79
2017-07-18,150.29,36.41,1.91
2017-07-27,149.39,36.19,1.9
2017-08-05,146.22,30.42,1.83
2017-08-14,144.41,30.05,1.81
2017-08-23,145.31,30.24,1.82
2017-09-01,145.31,30.24,1.82
2017-09-10,147.13,30.61,1.84
2017-09-19,148.48,30.89,1.86
2017-09-28,154.82,32.21,1.94
2017-10-07,153.92,32.02,1.93
2017-10-16,156.18,32.5,1.96
2017-10-25,170.21,35.42,2.13
2017-11-03,153.92,29.87,1.89
2017-11-12,163.88,31.81,2.01
2017-11-21,173.83,33.74,2.14
2017-11-30,176.1,34.18,2.16
2017-12-09,180.17,34.97,2.21
2017-12-18,169.31,32.86,2.08
2017-12-27,163.42,31.72,2.01
2018-01-05,161.16,31.28,1.98
2018-01-14,160.25,31.1,1.97
2018-01-23,150.29,29.17,1.85
2018-02-01,149.39,28.99,1.84
2018-02-10,139.43,27.06,1.71
2018-02-19,141.69,27.5,1.74
2018-02-28,151.65,24.81,1.86
2018-03-09,156.63,25.63,1.92
2018-03-18,156.18,25.55,1.92
2018-03-27,143.96,23.55,1.77
2018-04-05,142.15,23.58,1.73
2018-04-14,142.15,23.58,1.73
2018-04-23,150.75,25.0,1.83
2018-05-02,146.22,23.31,1.75
2018-05-11,147.13,23.46,1.76
2018-05-20,141.69,22.59,1.69
2018-05-29,138.52,22.09,1.65
2018-06-07,137.17,21.87,1.64
2018-06-16,127.66,20.35,1.52
2018-06-25,108.65,17.32,1.3
2018-07-04,110.46,17.61,1.32
2018-07-13,111.36,17.76,1.33
2018-07-22,107.29,17.11,1.28
2018-07-31,113.17,18.05,1.35
2018-08-09,112.72,17.97,1.35
2018-08-18,105.93,20.56,1.25
2018-08-27,108.19,21.0,1.27
2018-09-05,98.69,19.16,1.16
2018-09-14,95.07,18.45,1.12
2018-09-23,96.88,18.81,1.14
2018-10-02,96.42,18.72,1.14
2018-10-11,84.65,16.43,1.0
2018-10-20,78.32,15.2,0.92
2018-10-29,82.84,16.08,0.98
2018-11-07,88.28,18.85,1.02
2018-11-16,99.59,21.27,1.15
2018-11-25,93.25,19.91,1.08
2018-12-04,95.52,20.4,1.11
2018-12-13,93.25,19.91,1.08
2018-12-22,88.73,18.95,1.03
2018-12-31,86.01,18.37,1.0
2019-01-09,92.35,19.72,1.07
2019-01-18,94.16,20.11,1.09
2019-01-27,97.33,20.78,1.13
2019-02-05,90.54,19.33,1.05
2019-02-14,99.14,21.17,1.15
2019-02-23,115.44,25.64,1.34
2019-03-04,131.73,29.27,1.53
2019-03-13,150.75,33.49,1.75
2019-03-22,149.84,33.29,1.74
2019-03-31,148.03,32.89,1.72
2019-04-09,148.03,32.89,1.72
2019-04-18,153.46,34.09,1.78
2019-04-27,138.52,29.59,1.56
2019-05-06,124.94,26.69,1.41
2019-05-15,135.81,29.01,1.53
2019-05-24,129.02,27.56,1.46
2019-06-02,130.83,27.95,1.48
2019-06-11,129.02,27.56,1.46
2019-06-20,127.21,27.17,1.44
2019-06-29,124.04,26.5,1.4
2019-07-08,129.02,27.56,1.46
2019-07-17,134.45,28.72,1.52
2019-07-26,132.64,28.33,1.5
2019-08-04,124.94,26.69,1.41
2019-08-13,119.51,25.53,1.35
2019-08-22,134.0,28.62,1.51
2019-08-31,129.92,22.21,1.44
2019-09-09,139.43,23.84,1.55
2019-09-18,132.19,22.6,1.47
2019-09-27,126.75,21.67,1.41
2019-10-06,126.3,21.59,1.4
2019-10-15,134.0,22.91,1.49
2019-10-24,128.57,21.98,1.43
2019-11-02,134.45,17.72,1.44
2019-11-11,132.19,17.42,1.42
2019-11-20,129.02,17.0,1.39
2019-11-29,132.19,17.42,1.42
2019-12-08,136.71,18.02,1.47
2019-12-17,167.95,22.13,1.8
2019-12-26,158.9,20.94,1.71
2020-01-04,164.33,21.65,1.76
2020-01-13,166.59,21.95,1.79
2020-01-22,181.98,23.98,1.95
2020-01-31,176.1,23.21,1.89
2020-02-09,193.75,25.53,2.08
2020-02-18,205.07,17.91,2.2
2020-02-27,269.81,23.56,2.9
2020-03-07,248.08,21.66,2.66
2020-03-16,196.02,17.11,2.1
2020-03-25,206.88,18.06,2.22
2020-04-03,195.56,17.08,2.1
2020-04-12,205.52,18.11,2.11
2020-04-21,200.54,17.5,2.02
2020-04-30,202.35,17.65,2.04
2020-05-09,206.88,18.05,2.09
2020-05-18,221.37,19.31,2.23
2020-05-27,218.65,19.08,2.2
2020-06-05,236.31,20.62,2.38
2020-06-14,225.44,19.67,2.27
2020-06-23,230.42,20.1,2.32
2020-07-02,226.35,19.75,2.28
2020-07-11,288.82,25.2,2.91
2020-07-20,301.49,26.3,3.04
2020-07-29,313.26,27.33,3.16
2020-08-07,307.38,26.82,3.1
2020-08-16,314.17,27.41,3.17
2020-08-25,344.95,25.18,3.35
2020-09-03,322.77,23.56,3.13
2020-09-12,293.35,21.41,2.85
2020-09-21,297.42,21.71,2.89
2020-09-30,279.76,20.42,2.71
2020-10-09,291.08,21.25,2.82
2020-10-18,303.76,22.17,2.95
2020-10-27,286.1,18.14,2.65
2020-11-05,289.72,18.37,2.69
2020-11-14,282.03,17.89,2.61
2020-11-23,276.6,17.54,2.56
2020-12-02,292.44,18.55,2.71
2020-12-11,271.16,17.2,2.51
2020-12-20,276.6,17.54,2.56
2020-12-29,259.85,16.48,2.41
2021-01-07,268.9,17.05,2.49
2021-01-16,306.02,19.41,2.84
2021-01-25,315.53,20.01,2.92
2021-02-03,270.26,17.14,2.51
2021-02-12,272.97,17.31,2.53
2021-02-21,282.48,17.91,2.62
2021-03-02,267.54,16.97,2.48
2021-03-11,275.69,17.48,2.56
2021-03-20,255.32,16.19,2.37
2021-03-29,242.19,15.36,2.24
2021-04-07,249.43,15.82,2.31
2021-04-16,253.06,14.55,2.35
2021-04-25,255.32,14.68,2.37
2021-05-04,262.56,12.94,2.21
2021-05-13,242.19,11.94,2.04
2021-05-22,244.45,12.05,2.06
2021-05-31,252.6,12.45,2.13
2021-06-09,249.89,12.32,2.11
2021-06-18,264.83,13.06,2.23
2021-06-27,269.81,13.3,2.27
2021-07-06,262.56,12.94,2.21
2021-07-15,253.51,12.5,2.14
2021-07-24,285.65,14.08,2.41
2021-08-02,280.22,13.81,2.36
2021-08-11,277.5,13.68,2.34
2021-08-20,258.94,12.77,2.18
2021-08-29,249.89,11.37,2.0
2021-09-07,253.06,11.52,2.02
2021-09-16,241.29,10.98,1.93
