date,总市值,市盈率(TTM),市净率
2002-05-21,26.85,89.19,35.86
2002-06-04,22.64,75.21,30.24
2002-06-18,22.35,74.23,29.84
2002-07-02,24.22,80.44,32.34
2002-07-16,23.68,78.65,31.62
2002-07-30,23.38,77.67,31.23
2002-08-13,22.86,64.54,5.35
2002-08-27,24.58,69.39,5.75
2002-09-10,24.41,68.91,5.71
2002-09-24,24.11,68.06,5.64
2002-10-08,22.56,63.69,5.27
2002-10-22,22.04,62.21,5.15
2002-11-05,21.19,59.81,4.84
2002-11-19,19.65,55.49,4.49
2002-12-03,19.93,56.27,4.56
2002-12-17,19.39,54.73,4.43
2002-12-31,18.13,51.19,4.15
2003-01-14,19.61,55.37,4.48
2003-01-28,20.65,58.29,4.72
2003-02-11,20.21,57.06,4.62
2003-02-25,20.69,58.41,4.73
2003-03-11,19.96,56.34,4.56
2003-03-25,19.68,55.56,4.5
2003-04-08,20.1,56.75,4.6
2003-04-22,21.8,55.08,5.15
2003-05-06,19.39,47.37,4.52
2003-05-20,18.76,45.85,4.37
2003-06-03,19.8,48.38,4.61
2003-06-17,19.7,48.13,4.59
2003-07-01,17.97,43.91,4.19
2003-07-15,18.33,44.8,4.27
2003-07-29,17.57,42.92,4.09
2003-08-12,18.29,44.7,4.26
2003-08-26,21.01,52.69,4.75
2003-09-09,22.52,56.49,5.09
2003-09-23,20.38,51.12,4.6
2003-10-07,20.19,50.64,4.56
2003-10-21,21.66,54.31,4.89
2003-11-04,21.76,54.23,4.82
2003-11-18,21.51,53.62,4.76
2003-12-02,22.2,55.33,4.92
2003-12-16,22.45,55.96,4.97
2003-12-30,23.24,57.93,5.15
2004-01-13,24.6,61.3,5.45
2004-01-27,24.14,60.17,5.35
2004-02-10,26.95,67.17,5.97
2004-02-24,25.31,63.09,5.61
2004-03-09,24.63,61.38,5.45
2004-03-23,23.72,65.73,5.16
2004-04-06,26.01,72.09,5.66
2004-04-20,24.15,66.93,5.25
2004-05-04,23.48,73.83,5.1
2004-05-18,22.55,70.91,4.89
2004-06-01,22.05,69.32,4.78
2004-06-15,18.76,58.97,4.07
2004-06-29,17.48,54.97,3.79
2004-07-13,16.69,52.46,3.62
2004-07-27,17.87,56.17,3.88
2004-08-10,18.53,58.27,4.02
2004-08-24,12.56,43.03,2.81
2004-09-07,12.52,42.93,2.8
2004-09-21,15.02,51.48,3.36
2004-10-05,17.08,58.54,3.82
2004-10-19,14.96,51.27,3.35
2004-11-02,13.8,48.79,3.04
2004-11-16,15.67,55.4,3.45
2004-11-30,15.62,55.22,3.44
2004-12-14,14.69,51.93,3.23
2004-12-28,14.58,51.54,3.21
2005-01-11,14.55,51.43,3.2
2005-01-25,13.33,47.15,2.93
2005-02-08,13.07,46.22,2.88
2005-02-22,13.52,47.83,2.98
2005-03-08,14.06,49.72,3.09
2005-03-22,12.55,44.36,2.76
2005-04-05,12.52,44.29,2.76
2005-04-19,13.92,29.77,3.18
2005-05-03,12.83,25.35,2.9
2005-05-17,12.69,25.07,2.87
2005-05-31,11.9,23.52,2.69
2005-06-14,12.12,23.95,2.74
2005-06-28,13.1,25.89,2.96
2005-07-12,12.58,24.85,2.84
2005-07-26,13.91,27.49,3.14
2005-08-09,14.77,29.19,3.34
2005-08-23,14.55,29.83,3.23
2005-09-06,14.79,30.33,3.28
2005-09-20,15.0,30.76,3.33
2005-10-04,15.61,32.0,3.46
2005-10-18,15.74,32.28,3.49
2005-11-01,13.98,27.38,3.21
2005-11-15,13.74,26.91,3.16
2005-11-29,13.83,27.09,3.18
2005-12-13,13.74,26.91,3.16
