date,总市值,市盈率(TTM),市净率
1997-02-12,25.16,53.33,26.84
1997-03-02,32.08,68.01,34.22
1997-03-20,41.24,87.43,44.0
1997-04-07,48.76,70.9,20.7
1997-04-25,57.56,83.69,24.43
1997-05-13,68.71,99.91,29.17
1997-05-31,53.36,77.59,22.65
1997-06-18,50.14,72.9,21.28
1997-07-06,48.55,70.59,20.61
1997-07-24,51.04,74.22,21.67
1997-08-11,51.04,74.22,21.67
1997-08-29,53.28,44.25,8.27
1997-09-16,49.97,41.5,7.75
1997-10-04,44.72,37.14,6.94
1997-10-22,50.1,41.61,7.77
1997-11-09,48.98,40.68,7.6
1997-11-27,43.34,36.0,6.73
1997-12-15,43.6,36.22,6.77
1998-01-02,44.85,37.25,6.96
1998-01-20,48.72,40.47,7.56
1998-02-07,48.12,39.97,7.47
1998-02-25,44.55,37.0,6.91
1998-03-15,40.46,31.28,5.89
1998-04-02,40.42,31.24,5.88
1998-04-20,38.79,29.98,5.64
1998-05-08,40.64,31.41,5.91
1998-05-26,42.14,32.57,6.13
1998-06-13,44.16,34.13,6.42
1998-07-01,39.39,30.44,5.73
1998-07-19,39.13,30.25,5.69
1998-08-06,38.36,29.65,5.58
1998-08-24,42.49,32.84,6.18
1998-09-11,42.35,33.88,5.5
1998-09-29,41.55,33.24,5.4
1998-10-17,41.65,33.32,5.41
1998-11-04,39.02,31.22,5.07
1998-11-22,38.6,30.88,5.02
1998-12-10,38.46,30.77,5.0
1998-12-28,35.78,28.63,4.65
1999-01-15,30.16,24.13,3.92
1999-02-02,29.08,23.26,3.78
1999-02-20,27.06,21.65,3.52
1999-03-10,28.33,22.66,3.68
1999-03-28,28.52,22.81,3.71
1999-04-15,29.08,27.92,3.04
1999-05-03,29.69,28.5,3.11
1999-05-21,29.78,28.59,3.12
1999-06-08,31.94,30.66,3.34
1999-06-26,38.5,36.97,4.03
1999-07-14,32.83,31.52,3.43
1999-08-01,34.52,33.14,3.61
1999-08-19,32.41,64.41,3.29
1999-09-06,31.52,62.64,3.2
1999-09-24,31.99,63.57,3.25
1999-10-12,30.44,60.5,3.09
1999-10-30,29.55,58.73,3.0
1999-11-17,30.72,61.06,3.12
1999-12-05,30.58,60.78,3.11
1999-12-23,28.84,57.33,2.93
2000-01-10,29.5,58.63,3.0
