date,总市值,市盈率(TTM),市净率
2019-05-18,1235.67,31.85,8.4
2019-05-21,1108.07,28.56,7.53
2019-05-24,988.54,25.48,6.72
2019-05-27,998.8,25.74,6.79
2019-05-30,1003.94,25.87,6.82
2019-06-02,1028.14,26.5,6.99
2019-06-05,923.27,23.8,6.27
2019-06-08,869.74,22.42,5.91
2019-06-11,907.87,23.4,6.17
2019-06-14,866.8,22.34,5.89
2019-06-17,874.14,22.53,5.94
2019-06-20,897.6,23.13,6.1
2019-06-23,898.34,23.15,6.1
2019-06-26,873.4,22.51,5.94
2019-06-29,866.07,22.32,5.89
2019-07-02,887.34,22.87,6.03
2019-07-05,890.27,22.94,6.05
2019-07-08,867.54,22.36,5.9
2019-07-11,846.27,21.81,5.75
2019-07-14,855.8,22.06,5.82
2019-07-17,851.4,21.94,5.79
2019-07-20,860.2,20.4,5.85
2019-07-23,826.47,19.6,5.62
2019-07-26,825.0,19.56,5.61
2019-07-29,824.27,19.54,5.6
2019-08-01,812.54,19.26,5.52
2019-08-04,792.74,18.8,5.39
2019-08-07,753.14,17.86,5.12
2019-08-10,747.27,17.72,3.17
2019-08-13,739.94,17.55,3.14
2019-08-16,742.14,17.6,3.15
2019-08-19,761.2,18.05,3.23
2019-08-22,752.4,17.84,3.19
2019-08-25,746.54,17.7,3.17
2019-08-28,748.0,17.74,3.17
2019-08-31,761.94,18.07,3.23
2019-09-03,777.34,18.43,3.3
2019-09-06,776.6,18.42,3.29
2019-09-09,783.94,18.59,3.33
2019-09-12,789.8,18.73,3.35
2019-09-15,789.8,18.73,3.35
2019-09-18,775.14,18.38,3.29
2019-09-21,776.6,18.42,3.29
2019-09-24,792.74,18.8,3.36
2019-09-27,734.07,17.41,3.11
2019-09-30,725.27,17.2,3.08
2019-10-03,725.27,17.2,3.08
2019-10-06,725.27,17.2,3.08
2019-10-09,739.2,17.53,3.14
2019-10-12,737.0,17.48,3.13
2019-10-15,733.34,17.39,3.11
2019-10-18,722.34,17.13,3.06
2019-10-21,719.4,17.06,3.05
2019-10-24,727.47,17.25,3.09
2019-10-27,728.94,17.61,3.25
2019-10-30,704.74,17.02,3.14
2019-11-02,694.47,16.77,3.09
2019-11-05,692.27,16.72,3.08
2019-11-08,684.94,16.54,3.05
2019-11-11,661.47,15.98,2.95
2019-11-14,651.94,15.75,2.9
2019-11-17,640.94,15.48,2.85
2019-11-20,691.54,16.7,3.08
2019-11-23,688.6,16.63,3.07
2019-11-26,686.4,16.58,3.06
2019-11-29,690.8,16.68,3.08
2019-12-02,684.94,16.54,3.05
2019-12-05,684.94,16.54,3.05
2019-12-08,692.27,16.72,3.08
2019-12-11,689.34,16.65,3.07
2019-12-14,694.47,16.77,3.09
2019-12-17,717.2,17.32,3.19
2019-12-20,701.07,16.93,3.12
2019-12-23,686.4,16.58,3.06
2019-12-26,687.87,16.61,3.06
2019-12-29,690.8,16.68,3.08
2020-01-01,697.4,16.84,3.11
2020-01-04,710.6,17.16,3.16
2020-01-07,715.0,17.27,3.18
2020-01-10,705.47,17.04,3.14
2020-01-13,708.4,17.11,3.15
2020-01-16,698.87,16.88,3.11
2020-01-19,695.2,16.79,3.1
2020-01-22,686.4,16.58,3.06
2020-01-25,665.87,16.08,2.97
2020-01-28,665.87,16.08,2.97
2020-01-31,665.87,16.08,2.97
2020-02-03,599.14,14.47,2.67
2020-02-06,594.74,14.36,2.65
2020-02-09,596.94,14.42,2.66
2020-02-12,646.8,15.62,2.88
2020-02-15,638.74,15.43,2.84
2020-02-18,662.94,16.01,2.95
2020-02-21,657.8,15.89,2.93
2020-02-24,675.4,16.31,3.01
2020-02-27,692.27,16.72,3.08
2020-03-01,697.4,16.84,3.11
2020-03-04,746.54,18.03,3.32
2020-03-07,790.54,19.09,3.52
2020-03-10,727.47,17.57,3.24
2020-03-13,666.6,16.1,2.97
2020-03-16,662.94,17.44,2.84
2020-03-19,621.87,16.36,2.66
2020-03-22,635.8,16.72,2.72
2020-03-25,634.34,16.68,2.72
2020-03-28,631.4,16.61,2.7
2020-03-31,617.47,16.24,2.64
2020-04-03,623.34,16.4,2.67
2020-04-06,623.34,16.4,2.67
2020-04-09,638.0,16.78,2.73
2020-04-12,626.27,16.47,2.68
2020-04-15,651.94,17.15,2.79
2020-04-18,646.8,17.01,2.77
2020-04-21,638.0,16.78,2.73
2020-04-24,649.0,17.07,2.78
2020-04-27,639.47,16.82,2.74
2020-04-30,618.94,17.18,2.56
2020-05-03,618.94,17.18,2.56
2020-05-06,621.87,17.26,2.57
2020-05-09,620.4,17.22,2.57
2020-05-12,664.4,18.44,2.75
2020-05-15,672.47,18.66,2.78
2020-05-18,658.54,18.28,2.73
2020-05-21,646.07,17.93,2.68
2020-05-24,632.14,17.54,2.62
2020-05-27,642.4,17.83,2.66
2020-05-30,652.67,18.11,2.7
2020-06-02,662.94,18.4,2.74
2020-06-05,637.27,17.69,2.64
2020-06-08,638.74,17.73,2.64
2020-06-11,632.14,17.54,2.62
2020-06-14,629.2,17.46,2.61
2020-06-17,632.14,17.54,2.62
2020-06-20,638.0,17.71,2.64
2020-06-23,628.47,17.44,2.6
2020-06-26,623.34,17.3,2.58
2020-06-29,614.54,17.06,2.54
2020-07-02,636.54,17.67,2.64
2020-07-05,651.2,18.07,2.7
2020-07-08,672.47,18.66,2.78
2020-07-11,669.54,18.58,2.77
2020-07-14,679.07,18.85,2.81
2020-07-17,653.4,18.13,2.71
2020-07-20,682.0,18.93,2.82
2020-07-23,679.07,18.85,2.81
2020-07-26,690.8,19.17,2.86
2020-07-29,754.6,18.84,3.12
2020-08-01,756.8,18.9,3.13
2020-08-04,770.0,19.23,3.19
2020-08-07,860.2,21.48,3.56
2020-08-10,926.2,23.13,3.83
2020-08-13,928.4,23.18,3.98
2020-08-16,907.87,22.67,3.89
2020-08-19,984.87,24.59,4.22
2020-08-22,941.6,23.51,4.03
2020-08-25,928.4,23.18,3.98
2020-08-28,930.6,23.24,3.99
2020-08-31,916.67,22.89,3.93
2020-09-03,899.8,22.47,3.85
2020-09-06,891.74,22.27,3.82
2020-09-09,803.0,20.05,3.44
2020-09-12,789.07,19.7,3.38
2020-09-15,793.47,19.81,3.4
2020-09-18,802.27,20.03,3.44
2020-09-21,786.14,19.63,3.37
2020-09-24,770.74,19.24,3.3
2020-09-27,769.27,19.21,3.29
2020-09-30,748.0,18.68,3.2
2020-10-03,748.0,18.68,3.2
2020-10-06,748.0,18.68,3.2
2020-10-09,748.74,18.7,3.21
2020-10-12,789.07,19.7,3.38
2020-10-15,797.14,19.9,3.41
2020-10-18,789.8,19.72,3.38
2020-10-21,786.14,19.63,3.37
2020-10-24,786.87,19.65,3.37
2020-10-27,767.8,18.63,3.15
2020-10-30,745.8,18.1,3.06
2020-11-02,709.14,17.21,2.9
2020-11-05,753.87,18.29,3.09
2020-11-08,754.6,18.31,3.09
2020-11-11,789.07,19.15,3.23
2020-11-14,801.54,19.45,3.28
2020-11-17,858.74,20.84,3.52
2020-11-20,918.87,22.3,3.76
2020-11-23,942.34,22.87,3.86
2020-11-26,913.0,22.16,3.74
2020-11-29,892.47,21.66,3.66
2020-12-02,942.34,22.87,3.86
2020-12-05,948.94,23.03,3.89
2020-12-08,903.47,21.92,3.7
2020-12-11,871.94,21.16,3.57
2020-12-14,859.47,20.86,3.52
2020-12-17,869.0,21.09,3.56
2020-12-20,871.94,21.16,3.57
2020-12-23,848.47,20.59,3.48
2020-12-26,849.2,20.61,3.48
2020-12-29,847.0,20.55,3.47
2021-01-01,858.0,20.82,3.51
2021-01-04,882.94,21.43,3.62
2021-01-07,1001.0,24.29,4.1
2021-01-10,997.34,24.2,4.09
2021-01-13,1039.87,25.23,4.26
2021-01-16,1026.67,24.91,4.21
2021-01-19,1061.87,25.77,4.35
2021-01-22,1062.6,25.79,4.35
2021-01-25,1156.47,28.06,4.74
2021-01-28,1159.4,28.13,4.75
2021-01-31,1184.34,28.74,4.85
2021-02-03,1358.87,32.97,5.57
2021-02-06,1273.8,30.91,5.22
2021-02-09,1421.94,34.5,5.82
2021-02-12,1427.81,34.65,5.85
2021-02-15,1427.81,34.65,5.85
2021-02-18,1519.47,36.87,6.22
2021-02-21,1419.01,34.43,5.81
2021-02-24,1305.34,31.68,5.35
2021-02-27,1281.87,31.11,5.25
2021-03-02,1194.6,28.99,4.89
2021-03-05,1128.6,24.41,4.62
2021-03-08,1137.4,24.6,4.66
2021-03-11,1157.94,25.05,4.47
2021-03-14,1207.8,26.13,4.66
2021-03-17,1232.74,26.67,4.76
2021-03-20,1275.27,27.59,4.92
2021-03-23,1188.0,25.7,4.59
2021-03-26,1118.34,24.19,4.32
2021-03-29,1133.0,24.51,4.37
2021-04-01,1150.6,24.89,4.44
2021-04-04,1132.27,24.49,4.37
2021-04-07,1261.34,27.29,4.87
2021-04-10,1248.14,27.0,4.82
2021-04-13,1151.34,24.91,4.45
2021-04-16,1149.87,24.87,4.44
2021-04-19,1196.8,21.65,4.36
2021-04-22,1240.8,22.44,4.52
2021-04-25,1248.87,22.59,4.55
2021-04-28,1217.34,22.02,4.43
2021-05-01,1188.74,21.5,4.33
2021-05-04,1188.74,21.5,4.33
2021-05-07,1237.14,22.38,4.51
2021-05-10,1214.4,21.96,4.42
2021-05-13,1113.2,20.13,4.06
2021-05-16,1127.87,20.4,4.11
2021-05-19,1116.87,20.2,4.07
2021-05-22,1071.4,19.38,3.9
2021-05-25,1077.27,19.48,3.92
2021-05-28,1083.87,19.6,3.95
2021-05-31,1042.07,18.85,3.8
2021-06-03,1035.47,18.73,3.77
2021-06-06,1013.47,18.33,3.69
2021-06-09,1039.87,18.81,3.79
2021-06-12,1023.0,18.5,3.73
2021-06-15,1005.4,18.18,3.66
2021-06-18,1021.54,18.48,3.72
2021-06-21,994.4,17.99,3.62
2021-06-24,1044.27,18.89,3.8
2021-06-27,1100.74,19.91,4.01
2021-06-30,1003.2,18.14,3.65
2021-07-03,1005.4,18.18,3.66
2021-07-06,1025.2,18.54,3.73
2021-07-09,995.14,18.0,3.63
2021-07-12,1069.2,19.34,3.89
2021-07-15,1071.4,19.38,3.9
2021-07-18,1078.0,19.5,3.93
2021-07-21,1137.4,20.57,4.14
2021-07-24,1201.2,21.73,4.38
2021-07-27,1105.87,20.0,4.03
2021-07-30,1150.6,20.81,4.19
2021-08-02,1199.0,21.69,4.37
2021-08-05,1216.6,22.0,4.43
2021-08-08,1221.74,22.1,4.45
2021-08-11,1300.94,20.77,4.74
2021-08-14,1295.8,20.69,4.72
2021-08-17,1223.2,19.53,4.46
2021-08-20,1174.8,18.75,4.28
2021-08-23,1194.6,19.07,4.35
2021-08-26,1216.6,19.42,4.43
2021-08-29,1261.34,20.14,4.6
2021-09-01,1151.34,18.38,4.2
2021-09-04,1190.94,19.01,4.34
2021-09-07,1201.94,19.19,4.38
2021-09-10,1213.67,19.37,4.42
2021-09-13,1292.87,20.64,4.71
2021-09-16,1364.0,21.77,4.97
2021-09-19,1340.54,21.4,4.89
2021-09-22,1375.74,21.96,5.01
2021-09-25,1224.67,19.55,4.46
2021-09-28,1195.34,19.08,4.36
2021-10-01,1179.2,18.82,4.3
2021-10-04,1179.2,18.82,4.3
2021-10-07,1179.2,18.82,4.3
2021-10-10,1177.0,18.79,4.29
2021-10-13,1080.94,17.26,3.94
2021-10-16,1047.2,16.72,3.82
2021-10-19,1074.34,17.15,3.92
2021-10-22,1077.27,17.2,3.93
2021-10-25,1111.74,17.75,4.05
2021-10-28,1075.8,15.85,3.72
2021-10-31,1070.67,15.77,3.7
2021-11-03,1047.2,15.42,3.62
2021-11-06,1041.34,15.34,3.6
2021-11-09,1055.27,15.54,3.64
2021-11-12,1040.6,15.33,3.59
2021-11-15,1016.4,14.97,3.51
2021-11-18,1142.54,16.83,3.95
2021-11-21,1193.14,17.57,4.12
2021-11-24,1182.87,17.42,4.09
2021-11-27,1183.6,17.43,4.09
2021-11-30,1190.94,17.54,4.11
2021-12-03,1246.67,18.36,4.31
2021-12-06,1267.2,18.66,4.38
2021-12-09,1214.4,17.89,4.19
2021-12-12,1208.54,17.8,4.17
2021-12-15,1273.8,18.76,4.4
2021-12-18,1316.34,19.39,4.55
2021-12-21,1300.94,19.16,4.49
2021-12-24,1307.54,19.26,4.52
2021-12-27,1342.74,19.78,4.64
2021-12-30,1277.47,18.82,4.41
2022-01-02,1273.07,18.75,4.4
2022-01-05,1253.27,18.46,4.33
2022-01-08,1245.94,18.35,4.3
2022-01-11,1207.8,17.79,4.17
2022-01-14,1179.94,17.38,4.08
2022-01-17,1185.8,17.47,4.1
2022-01-20,1209.27,17.81,4.18
2022-01-23,1182.87,17.42,4.09
2022-01-26,1182.87,17.42,4.09
2022-01-29,1166.74,17.19,4.03
2022-02-01,1166.74,17.19,4.03
2022-02-04,1166.74,17.19,4.03
2022-02-07,1218.07,17.94,4.21
2022-02-10,1271.6,18.73,4.39
2022-02-13,1305.34,19.23,4.51
2022-02-16,1254.0,18.47,4.33
2022-02-19,1267.2,18.66,4.38
2022-02-22,1254.0,18.47,4.33
2022-02-25,1268.67,18.69,4.38
2022-02-28,1283.34,18.9,4.43
2022-03-03,1332.47,19.63,4.6
2022-03-06,1310.47,19.3,4.53
2022-03-09,1224.67,17.32,4.23
2022-03-12,1281.87,18.13,4.18
2022-03-15,1103.67,15.61,3.6
2022-03-18,1091.2,15.43,3.56
2022-03-21,1093.4,15.46,3.56
2022-03-24,1105.87,15.64,3.6
2022-03-27,1103.67,15.61,3.6
2022-03-30,1105.87,15.64,3.6
2022-04-02,1103.67,15.61,3.6
2022-04-05,1103.67,15.61,3.6
2022-04-08,1168.2,16.52,3.81
2022-04-11,1135.94,16.07,3.7
2022-04-14,1122.0,15.87,3.66
2022-04-17,1179.94,16.69,3.84
2022-04-20,1058.2,14.93,3.26
2022-04-23,1044.27,14.73,3.22
2022-04-26,891.74,12.58,2.75
2022-04-29,1034.0,14.59,3.19
2022-05-02,1034.0,14.59,3.19
