date,总市值,市盈率(TTM),市净率
2021-01-19,76.52,21.88,1.77
2021-01-21,92.42,26.43,2.13
2021-01-23,101.52,29.03,2.34
2021-01-25,111.74,31.95,2.58
2021-01-27,135.61,38.77,3.13
2021-01-29,164.02,46.9,3.79
2021-01-31,164.02,46.9,3.79
2021-02-02,198.48,56.75,4.58
2021-02-04,240.15,68.66,5.55
2021-02-06,264.02,75.49,6.1
2021-02-08,280.3,80.15,6.47
2021-02-10,277.65,70.55,6.41
2021-02-12,277.65,70.55,6.41
2021-02-14,277.65,70.55,6.41
2021-02-16,277.65,70.55,6.41
2021-02-18,271.97,69.11,6.28
2021-02-20,253.79,64.49,5.86
2021-02-22,257.2,65.36,5.94
2021-02-24,220.08,55.92,5.08
2021-02-26,245.83,62.47,5.68
2021-02-28,245.83,62.47,5.68
2021-03-02,285.61,72.58,6.6
2021-03-04,288.26,73.25,6.66
2021-03-06,262.88,66.8,6.07
2021-03-08,289.02,73.44,6.68
2021-03-10,276.52,70.27,6.39
2021-03-12,329.17,83.64,7.6
2021-03-14,329.17,83.64,7.6
2021-03-16,356.44,90.58,8.23
2021-03-18,410.61,104.34,9.48
2021-03-20,451.52,114.73,10.43
2021-03-22,496.59,126.19,11.47
2021-03-24,495.08,125.8,11.44
2021-03-26,490.91,124.75,11.34
2021-03-28,490.91,124.75,11.34
2021-03-30,500.76,127.25,11.57
2021-04-01,485.61,123.4,11.22
2021-04-03,460.23,116.95,10.63
2021-04-05,460.23,116.95,10.63
2021-04-07,536.74,136.39,12.4
2021-04-09,501.89,127.54,11.59
2021-04-11,501.89,125.92,11.24
2021-04-13,462.88,116.13,10.36
2021-04-15,459.09,115.18,10.28
2021-04-17,449.62,112.81,10.07
2021-04-19,451.89,113.38,10.12
2021-04-21,434.09,108.91,9.72
2021-04-23,409.85,102.83,9.18
2021-04-25,409.85,102.83,9.18
2021-04-27,383.33,93.48,6.86
2021-04-29,382.2,93.21,6.84
2021-05-01,370.45,90.34,6.63
2021-05-03,370.45,90.34,6.63
2021-05-05,370.45,90.34,6.63
2021-05-07,379.17,92.47,6.79
2021-05-09,379.17,92.47,6.79
2021-05-11,423.86,103.37,7.59
2021-05-13,394.7,96.25,7.07
2021-05-15,395.08,96.35,7.07
2021-05-17,385.23,93.95,6.9
2021-05-19,421.59,102.81,7.55
2021-05-21,435.23,106.14,7.79
2021-05-23,435.23,106.14,7.79
2021-05-25,418.94,102.17,7.5
2021-05-27,422.73,103.09,7.57
2021-05-29,418.94,102.17,7.5
2021-05-31,443.18,108.08,7.94
2021-06-02,424.24,103.46,7.6
2021-06-04,399.62,97.46,7.16
2021-06-06,399.62,97.46,7.16
2021-06-08,395.45,96.44,7.08
2021-06-10,385.23,93.95,6.9
2021-06-12,396.59,96.72,7.1
2021-06-14,396.59,96.72,7.1
2021-06-16,364.77,88.96,6.53
2021-06-18,380.68,92.84,6.82
2021-06-20,380.68,92.84,6.82
2021-06-22,402.27,98.1,7.2
2021-06-24,395.45,96.44,7.08
2021-06-26,384.47,93.76,6.88
2021-06-28,390.15,95.15,6.99
2021-06-30,376.52,91.82,6.74
2021-07-02,365.53,89.14,6.55
2021-07-04,365.53,89.14,6.55
2021-07-06,377.27,92.01,6.76
2021-07-08,371.97,90.71,6.66
2021-07-10,369.32,90.07,6.61
2021-07-12,367.42,89.6,6.58
2021-07-14,383.33,93.48,6.86
2021-07-16,370.08,90.25,6.63
2021-07-18,370.08,90.25,6.63
2021-07-20,364.02,88.77,6.52
2021-07-22,359.47,87.66,6.44
2021-07-24,346.21,84.43,6.2
2021-07-26,339.02,82.68,6.07
2021-07-28,307.2,74.92,5.5
2021-07-30,314.77,76.76,5.64
2021-08-01,314.77,76.76,5.64
2021-08-03,320.83,78.24,5.75
2021-08-05,318.56,77.69,5.7
2021-08-07,315.53,76.95,5.65
2021-08-09,323.48,78.89,5.79
2021-08-11,326.52,79.63,5.85
2021-08-13,318.56,77.69,5.7
2021-08-15,318.56,77.69,5.7
2021-08-17,310.61,75.75,5.56
2021-08-19,309.09,75.38,5.53
2021-08-21,300.76,73.35,5.39
2021-08-23,326.14,79.53,5.84
2021-08-25,314.39,76.67,5.63
2021-08-27,303.03,73.9,5.43
2021-08-29,303.03,69.22,5.38
2021-08-31,299.62,68.44,5.32
2021-09-02,310.61,70.95,5.51
2021-09-04,321.59,73.46,5.71
2021-09-06,320.45,73.2,5.69
2021-09-08,328.79,75.1,5.83
2021-09-10,341.67,78.04,6.06
2021-09-12,341.67,78.04,6.06
2021-09-14,321.97,73.54,5.71
2021-09-16,318.56,72.76,5.65
2021-09-18,331.06,75.62,5.88
2021-09-20,331.06,75.62,5.88
2021-09-22,353.03,80.64,6.26
2021-09-24,337.12,77.0,5.98
2021-09-26,337.12,77.0,5.98
2021-09-28,371.21,84.79,6.59
2021-09-30,359.85,82.19,6.39
2021-10-02,359.85,82.19,6.39
2021-10-04,359.85,82.19,6.39
2021-10-06,359.85,82.19,6.39
2021-10-08,347.35,79.34,6.16
2021-10-10,347.35,79.34,6.16
2021-10-12,343.18,78.39,6.09
2021-10-14,318.56,72.76,5.65
2021-10-16,318.56,72.76,5.65
2021-10-18,325.38,74.32,5.77
2021-10-20,335.23,76.57,5.95
2021-10-22,315.91,72.16,5.61
2021-10-24,315.91,72.16,5.61
2021-10-26,316.29,72.25,5.61
2021-10-28,310.98,71.03,5.52
2021-10-30,309.85,70.09,5.37
2021-11-01,316.29,71.55,5.48
2021-11-03,307.58,69.57,5.33
2021-11-05,306.82,69.4,5.31
2021-11-07,306.82,69.4,5.31
2021-11-09,310.98,70.35,5.39
2021-11-11,308.33,69.75,5.34
2021-11-13,311.74,70.52,5.4
2021-11-15,312.88,70.77,5.42
2021-11-17,309.85,70.09,5.37
2021-11-19,309.85,70.09,5.37
2021-11-21,309.85,70.09,5.37
2021-11-23,307.58,69.57,5.33
2021-11-25,309.47,70.0,5.36
2021-11-27,307.2,69.49,5.32
2021-11-29,304.17,68.8,5.27
2021-12-01,305.68,69.15,5.29
2021-12-03,314.02,71.03,5.44
2021-12-05,314.02,71.03,5.44
2021-12-07,309.85,70.09,5.37
2021-12-09,309.85,70.09,5.37
2021-12-11,307.95,69.66,5.33
2021-12-13,309.85,70.09,5.37
2021-12-15,343.94,77.8,5.96
2021-12-17,346.97,78.49,6.01
2021-12-19,346.97,78.49,6.01
2021-12-21,330.68,74.8,5.73
2021-12-23,337.12,76.26,5.84
2021-12-25,329.55,74.54,5.71
2021-12-27,327.27,74.03,5.67
2021-12-29,315.53,71.37,5.46
2021-12-31,314.02,71.03,5.44
2022-01-02,314.02,71.03,5.44
2022-01-04,310.98,70.35,5.39
2022-01-06,307.95,69.66,5.33
2022-01-08,305.68,69.15,5.29
2022-01-10,301.52,68.2,5.22
2022-01-12,303.03,68.55,5.25
2022-01-14,294.32,66.58,5.1
2022-01-16,294.32,66.58,5.1
2022-01-18,284.85,64.43,4.93
2022-01-20,282.2,63.83,4.89
2022-01-22,280.68,63.49,4.86
2022-01-24,279.17,63.15,4.83
2022-01-26,269.32,60.92,4.66
2022-01-28,263.64,59.64,4.57
2022-01-30,263.64,59.64,4.57
2022-02-01,263.64,59.64,4.57
2022-02-03,263.64,59.64,4.57
2022-02-05,263.64,59.64,4.57
2022-02-07,269.7,61.01,4.67
2022-02-09,275.0,62.21,4.76
2022-02-11,269.7,61.01,4.67
2022-02-13,269.7,61.01,4.67
2022-02-15,270.08,61.09,4.68
2022-02-17,272.35,61.61,4.72
2022-02-19,276.89,62.63,4.8
2022-02-21,282.2,63.83,4.89
2022-02-23,278.79,63.06,4.83
2022-02-25,277.65,62.81,4.81
2022-02-27,277.65,58.48,4.81
2022-03-01,278.41,58.64,4.82
