date,总市值,市盈率(TTM),市净率
2015-03-22,26.56,19.42,6.66
2015-03-28,42.77,31.27,10.73
2015-04-03,64.18,46.92,16.1
2015-04-09,68.28,49.92,17.13
2015-04-15,68.51,50.09,17.19
2015-04-21,68.92,50.39,17.29
2015-04-27,69.6,48.14,8.51
2015-05-03,75.01,51.89,9.18
2015-05-09,86.94,60.14,10.63
2015-05-15,84.26,58.28,10.31
2015-05-21,94.18,65.14,11.52
2015-05-27,116.99,80.92,14.31
2015-06-02,109.81,75.96,13.43
2015-06-08,104.71,72.43,12.81
2015-06-14,124.48,86.1,15.23
2015-06-20,121.14,83.79,14.82
2015-06-26,112.75,77.99,13.79
2015-07-02,97.8,67.65,11.96
2015-07-08,97.8,67.65,11.96
2015-07-14,97.8,67.65,11.96
2015-07-20,97.2,67.23,11.89
2015-07-26,112.2,77.61,13.72
2015-08-01,95.87,66.31,11.73
2015-08-07,106.44,73.62,13.02
2015-08-13,112.2,77.61,13.72
2015-08-19,103.8,71.8,12.7
2015-08-25,89.98,56.31,10.91
2015-08-31,75.37,47.17,9.14
2015-09-06,66.0,41.3,8.01
2015-09-12,69.4,43.43,8.42
2015-09-18,59.94,37.51,7.27
2015-09-24,67.61,42.31,8.2
2015-09-30,66.53,41.63,8.07
2015-10-06,66.53,41.63,8.07
2015-10-12,76.32,47.76,9.26
2015-10-18,74.99,46.93,9.1
2015-10-24,82.15,51.41,9.97
2015-10-30,97.38,58.44,11.27
2015-11-05,99.68,59.82,11.54
2015-11-11,113.4,68.05,13.13
2015-11-17,109.94,65.98,12.73
2015-11-23,106.74,64.06,12.36
2015-11-29,100.01,60.02,11.58
2015-12-05,96.37,57.83,11.16
2015-12-11,90.9,54.55,10.52
2015-12-17,100.26,60.17,11.61
2015-12-23,93.56,56.15,10.83
2015-12-29,92.77,55.67,10.74
2016-01-04,82.37,49.43,9.54
2016-01-10,69.12,41.48,8.0
2016-01-16,62.28,37.37,7.21
2016-01-22,64.44,38.67,7.46
2016-01-28,57.06,34.24,6.61
2016-02-03,62.32,37.4,7.21
2016-02-09,63.25,37.96,7.32
2016-02-15,63.07,37.85,7.3
2016-02-21,69.3,41.59,8.02
2016-02-27,69.12,39.79,8.0
2016-03-04,69.12,39.79,7.6
2016-03-10,69.12,39.79,7.6
2016-03-16,69.12,39.79,7.6
2016-03-22,69.12,39.79,7.6
2016-03-28,69.12,39.79,7.6
2016-04-03,68.33,39.34,7.52
2016-04-09,68.33,39.34,7.52
2016-04-15,68.33,39.34,7.52
2016-04-21,68.33,39.34,7.52
2016-04-27,68.33,37.05,7.74
2016-05-03,68.33,37.05,7.74
2016-05-09,68.33,37.05,7.74
