date,总市值,市盈率(TTM),市净率
2017-03-14,17.53,35.37,8.89
2017-03-19,23.33,47.07,11.83
2017-03-24,37.58,75.81,19.06
2017-03-29,50.02,100.92,25.37
2017-04-03,49.52,99.91,25.12
2017-04-08,45.87,92.54,23.26
2017-04-13,41.84,84.42,21.22
2017-04-18,36.26,73.17,18.39
2017-04-23,36.34,73.33,18.43
2017-04-28,37.55,75.81,8.78
2017-05-03,37.19,75.08,8.7
2017-05-08,33.03,66.68,7.73
2017-05-13,33.08,66.79,7.74
2017-05-18,34.39,69.43,8.04
2017-05-23,29.69,59.94,6.95
2017-05-28,30.56,61.7,7.15
2017-06-02,29.58,59.71,6.92
2017-06-07,31.26,63.11,7.31
2017-06-12,29.82,60.21,6.98
2017-06-17,31.95,64.51,7.47
2017-06-22,30.46,61.49,7.12
2017-06-27,30.62,61.83,7.16
2017-07-02,30.43,61.44,7.12
2017-07-07,33.7,68.03,7.88
2017-07-12,32.03,64.67,7.49
2017-07-17,28.57,57.69,6.68
2017-07-22,28.14,56.82,6.58
2017-07-27,28.76,58.06,6.73
2017-08-01,28.06,56.66,6.56
2017-08-06,27.76,56.04,6.49
2017-08-11,27.1,50.25,6.13
2017-08-16,28.63,53.07,6.47
2017-08-21,29.08,53.92,6.58
2017-08-26,31.84,59.03,7.2
2017-08-31,33.47,62.04,7.57
2017-09-05,34.72,64.36,7.85
2017-09-10,33.21,61.57,7.51
2017-09-15,35.48,65.78,8.02
2017-09-20,38.21,70.84,8.64
2017-09-25,38.78,71.9,8.77
2017-09-30,38.91,72.14,8.8
2017-10-05,38.91,72.14,8.8
2017-10-10,38.59,71.54,8.73
2017-10-15,37.44,69.42,8.47
2017-10-20,35.09,65.05,7.94
2017-10-25,35.93,66.61,8.13
2017-10-30,34.45,57.43,7.51
2017-11-04,37.38,62.32,8.15
2017-11-09,38.17,63.64,8.33
2017-11-14,45.92,76.55,10.01
2017-11-19,39.17,65.29,8.54
2017-11-24,36.61,61.03,7.98
2017-11-29,34.23,57.06,7.47
2017-12-04,32.88,54.81,7.17
2017-12-09,33.88,56.48,7.39
2017-12-14,34.43,57.4,7.51
2017-12-19,33.71,56.2,7.35
2017-12-24,34.51,57.53,7.53
2017-12-29,35.42,59.04,7.73
2018-01-03,35.24,58.75,7.69
2018-01-08,33.18,55.3,7.24
2018-01-13,32.76,54.61,7.15
2018-01-18,31.37,52.3,6.84
2018-01-23,31.4,52.34,6.85
2018-01-28,30.54,50.9,6.66
2018-02-02,27.08,45.14,5.91
2018-02-07,25.34,42.23,5.53
2018-02-12,25.73,42.89,5.61
2018-02-17,25.08,41.81,5.47
2018-02-22,25.81,43.03,5.63
2018-02-27,27.82,46.37,6.07
2018-03-04,27.88,46.47,6.08
2018-03-09,31.78,52.97,6.93
2018-03-14,32.9,54.85,7.18
2018-03-19,33.15,55.26,7.23
2018-03-24,31.13,51.9,6.79
2018-03-29,33.7,56.17,7.35
2018-04-03,34.73,57.95,7.29
2018-04-08,33.47,55.84,7.02
2018-04-13,36.43,60.79,7.65
2018-04-18,36.41,60.74,7.64
2018-04-23,34.0,56.74,7.14
2018-04-28,35.63,53.48,7.24
2018-05-03,38.52,57.81,7.82
2018-05-08,38.68,58.05,7.86
2018-05-13,36.54,54.84,7.42
