date,总市值,市盈率(TTM),市净率
2002-08-27,42.33,41.15,14.78
2002-09-10,42.39,41.21,14.8
2002-09-24,43.13,41.93,15.06
2002-10-08,42.83,41.63,14.95
2002-10-22,41.02,39.88,4.0
2002-11-05,40.55,39.41,3.95
2002-11-19,39.9,38.79,3.89
2002-12-03,36.1,35.09,3.52
2002-12-17,37.05,36.02,3.61
2002-12-31,34.05,33.1,3.32
2003-01-14,36.04,35.04,3.52
2003-01-28,35.68,34.69,3.48
2003-02-11,36.58,35.55,3.57
2003-02-25,37.98,36.92,3.7
2003-03-11,38.95,37.86,3.8
2003-03-25,39.71,33.7,4.08
2003-04-08,41.17,34.94,4.23
2003-04-22,41.23,33.82,4.15
2003-05-06,39.5,32.4,3.98
2003-05-20,37.43,30.7,3.77
2003-06-03,37.02,30.36,3.73
2003-06-17,36.77,30.15,3.7
2003-07-01,35.06,28.75,3.53
2003-07-15,33.6,27.56,3.39
2003-07-29,31.49,25.54,3.07
2003-08-12,33.49,27.16,3.26
2003-08-26,33.63,27.28,3.28
2003-09-09,33.74,27.37,3.29
2003-09-23,31.29,25.38,3.05
2003-10-07,31.29,25.38,3.05
2003-10-21,26.96,21.87,2.63
2003-11-04,28.39,23.16,2.7
2003-11-18,26.51,21.63,2.52
2003-12-02,28.04,22.88,2.66
2003-12-16,27.59,22.51,2.62
2003-12-30,26.59,21.7,2.53
2004-01-13,31.44,25.65,2.99
2004-01-27,31.44,25.65,2.99
2004-02-10,33.77,27.56,3.21
2004-02-24,35.23,28.74,3.35
2004-03-09,32.92,26.86,3.13
2004-03-23,33.63,23.82,3.02
2004-04-06,37.85,26.81,3.4
2004-04-20,36.48,25.37,3.21
2004-05-04,33.8,23.5,2.97
2004-05-18,32.78,22.79,2.88
2004-06-01,31.07,21.6,2.73
2004-06-15,28.79,20.02,2.53
2004-06-29,28.7,19.96,2.53
2004-07-13,28.93,20.11,2.55
2004-07-27,26.22,18.23,2.31
2004-08-10,27.62,18.61,2.54
2004-08-24,27.42,18.48,2.52
2004-09-07,27.08,18.25,2.49
2004-09-21,32.15,21.67,2.95
2004-10-05,33.32,22.45,3.06
2004-10-19,32.21,21.7,2.96
2004-11-02,35.43,21.67,3.13
2004-11-16,35.68,21.83,3.15
2004-11-30,34.31,20.99,3.03
2004-12-14,33.06,20.23,2.92
2004-12-28,33.94,20.77,3.0
2005-01-11,34.17,20.91,3.02
2005-01-25,34.49,21.1,3.05
2005-02-08,37.39,21.83,3.12
2005-02-22,38.13,22.26,3.18
2005-03-08,39.53,23.08,3.29
2005-03-22,40.38,23.58,3.36
2005-04-05,38.1,22.25,3.17
2005-04-19,39.05,22.37,3.19
2005-05-03,41.33,23.68,3.37
2005-05-17,40.21,23.04,3.28
2005-05-31,34.37,19.7,2.8
2005-06-14,33.8,19.37,2.76
2005-06-28,36.62,20.99,2.99
2005-07-12,37.05,21.23,3.02
2005-07-26,37.53,21.51,3.06
2005-08-09,37.02,20.49,3.13
