date,总市值,市盈率(TTM),市净率
2000-06-12,19.37,70.94,16.04
2000-06-28,19.97,73.12,16.53
2000-07-14,20.46,74.93,16.94
2000-07-30,19.62,71.87,4.89
2000-08-15,20.11,73.64,5.01
2000-08-31,20.86,76.38,5.2
2000-09-16,20.66,75.66,5.15
2000-10-02,21.07,77.15,5.25
2000-10-18,22.35,81.86,5.57
2000-11-03,23.65,86.62,5.9
2000-11-19,23.49,86.01,5.85
2000-12-05,23.32,85.41,5.81
2000-12-21,23.29,85.29,5.8
2001-01-06,24.63,90.2,6.14
2001-01-22,22.78,83.43,5.68
2001-02-07,20.85,76.34,5.2
2001-02-23,20.57,69.32,5.16
2001-03-11,21.01,70.8,5.27
2001-03-27,22.2,74.81,5.57
2001-04-12,22.46,75.7,5.64
2001-04-28,21.87,73.69,5.49
2001-05-14,22.62,76.21,5.68
2001-05-30,23.24,78.33,5.83
2001-06-15,25.85,87.11,6.49
2001-07-01,24.57,82.81,6.17
2001-07-17,24.09,81.18,6.05
2001-08-02,21.78,73.4,5.47
2001-08-18,21.78,73.74,5.33
2001-09-03,20.71,70.13,5.07
2001-09-19,20.79,70.39,5.08
2001-10-05,19.13,64.77,4.68
2001-10-21,16.11,54.56,3.94
2001-11-06,18.59,62.94,4.55
2001-11-22,18.7,63.31,4.57
2001-12-08,18.71,63.35,4.58
2001-12-24,17.09,57.88,4.18
2002-01-09,16.63,56.31,4.07
2002-01-25,14.75,49.94,3.61
2002-02-10,15.29,51.77,3.74
2002-02-26,15.4,52.14,3.77
2002-03-14,16.65,56.39,4.07
2002-03-30,16.52,55.94,4.04
2002-04-15,18.61,60.83,4.45
2002-05-01,19.1,62.41,4.55
2002-05-17,17.49,57.16,4.17
2002-06-02,17.38,56.8,4.14
2002-06-18,17.08,55.83,4.07
2002-07-04,18.11,59.17,4.32
2002-07-20,18.62,60.86,4.44
2002-08-05,17.49,57.16,4.17
2002-08-21,17.11,58.16,4.08
2002-09-06,16.53,56.2,3.94
2002-09-22,16.43,55.86,3.92
2002-10-08,15.59,53.0,3.72
2002-10-24,15.05,51.15,3.48
2002-11-09,14.39,48.91,3.33
2002-11-25,13.08,44.48,3.03
2002-12-11,12.99,44.14,3.0
2002-12-27,12.87,43.75,2.98
2003-01-12,12.89,43.8,2.98
2003-01-28,13.66,46.44,3.16
2003-02-13,13.84,47.06,3.2
2003-03-01,13.74,46.72,3.18
2003-03-17,12.79,43.47,2.96
2003-04-02,12.99,47.63,3.02
2003-04-18,13.45,49.33,3.13
2003-05-04,11.32,41.99,2.63
2003-05-20,10.84,40.22,2.52
2003-06-05,11.04,40.95,2.57
2003-06-21,10.92,40.53,2.54
2003-07-07,10.28,38.14,2.39
2003-07-23,10.33,38.32,2.4
2003-08-08,10.11,39.02,2.31
