date,总市值,市盈率(TTM),市净率
2021-01-19,554.78,26.85,9.36
2021-01-21,540.78,26.17,9.13
2021-01-23,557.11,26.96,9.4
2021-01-25,514.14,24.88,8.68
2021-01-27,498.49,24.13,8.41
2021-01-29,517.74,25.06,8.74
2021-01-31,517.74,25.06,8.74
2021-02-02,507.44,24.56,8.56
2021-02-04,465.25,22.52,7.85
2021-02-06,437.06,21.15,7.38
2021-02-08,441.43,21.36,7.45
2021-02-10,434.72,21.04,7.34
2021-02-12,434.72,21.04,7.34
2021-02-14,434.72,21.04,7.34
2021-02-16,434.72,21.04,7.34
2021-02-18,460.78,22.3,7.78
2021-02-20,469.91,22.74,7.93
2021-02-22,454.26,21.99,7.67
2021-02-24,450.57,21.81,7.61
2021-02-26,423.45,20.49,7.15
2021-02-28,423.45,18.57,7.15
2021-03-02,430.83,18.9,7.27
2021-03-04,440.36,19.32,7.43
2021-03-06,443.37,19.45,7.48
2021-03-08,432.58,18.97,7.3
2021-03-10,426.65,18.71,7.2
2021-03-12,443.57,19.46,7.49
2021-03-14,443.57,19.46,7.49
2021-03-16,435.21,19.09,7.35
2021-03-18,471.47,20.68,7.96
2021-03-20,473.51,20.77,7.99
2021-03-22,481.48,21.12,8.13
2021-03-24,456.89,20.04,7.71
2021-03-26,480.02,21.06,8.1
2021-03-28,480.02,21.06,7.12
2021-03-30,456.4,20.02,6.77
2021-04-01,452.8,19.86,6.72
2021-04-03,456.21,20.01,6.77
2021-04-05,456.21,20.01,6.77
2021-04-07,463.4,20.33,6.88
2021-04-09,454.94,19.96,6.75
2021-04-11,454.94,19.96,6.75
2021-04-13,430.15,18.87,6.38
2021-04-15,427.53,18.75,6.34
2021-04-17,432.58,18.97,6.42
2021-04-19,446.78,19.6,6.63
2021-04-21,433.26,19.0,6.43
2021-04-23,441.33,19.36,6.55
2021-04-25,441.33,19.36,6.55
2021-04-27,431.03,18.91,6.4
2021-04-29,434.04,19.04,6.44
2021-05-01,409.25,17.06,3.45
2021-05-03,409.25,17.06,3.45
2021-05-05,409.25,17.06,3.45
2021-05-07,400.31,16.69,3.37
2021-05-09,400.31,16.69,3.37
2021-05-11,385.63,16.07,3.25
2021-05-13,383.88,16.0,3.23
2021-05-15,390.01,16.26,3.28
2021-05-17,398.07,16.59,3.35
2021-05-19,407.89,17.0,3.43
2021-05-21,386.8,16.12,3.26
2021-05-23,386.8,16.12,3.26
2021-05-25,395.64,16.49,3.33
2021-05-27,399.82,16.67,3.37
2021-05-29,404.39,16.86,3.4
2021-05-31,414.8,17.29,3.49
2021-06-02,415.67,17.33,3.5
2021-06-04,435.89,18.17,3.67
2021-06-06,435.89,18.17,3.67
2021-06-08,420.14,17.51,3.54
2021-06-10,417.23,17.39,3.51
2021-06-12,420.04,17.51,3.54
2021-06-14,420.04,17.51,3.54
2021-06-16,389.52,16.24,3.28
2021-06-18,397.2,16.56,3.34
2021-06-20,397.2,16.56,3.34
2021-06-22,404.59,16.86,3.41
2021-06-24,410.71,17.12,3.46
2021-06-26,405.95,16.92,3.42
2021-06-28,426.75,17.79,3.59
2021-06-30,432.49,18.03,3.64
2021-07-02,434.92,18.13,3.66
2021-07-04,434.92,18.13,3.66
2021-07-06,432.68,18.04,3.64
2021-07-08,444.15,18.51,3.74
2021-07-10,452.51,18.86,3.81
2021-07-12,444.64,18.53,3.74
2021-07-14,431.13,17.97,3.63
2021-07-16,445.51,18.57,3.75
2021-07-18,445.51,18.57,3.75
2021-07-20,470.01,19.59,3.96
2021-07-22,491.01,20.47,4.13
2021-07-24,493.34,20.56,4.15
2021-07-26,496.06,20.68,4.18
2021-07-28,440.36,18.36,3.71
2021-07-30,567.32,23.65,4.78
2021-08-01,567.32,23.65,4.78
2021-08-03,518.62,21.62,4.37
2021-08-05,527.66,21.99,4.44
2021-08-07,543.89,22.67,4.58
2021-08-09,546.81,22.79,4.6
2021-08-11,589.29,24.56,4.96
2021-08-13,572.28,23.85,4.82
2021-08-15,572.28,23.85,4.82
2021-08-17,536.6,22.37,4.52
2021-08-19,528.63,22.04,4.45
2021-08-21,520.56,21.7,4.38
2021-08-23,539.81,22.5,4.54
2021-08-25,530.09,22.1,4.46
2021-08-27,568.78,23.71,4.79
2021-08-29,568.78,26.31,4.92
2021-08-31,473.61,21.9,4.09
2021-09-02,455.82,21.08,3.94
2021-09-04,459.8,21.27,3.97
2021-09-06,469.14,21.7,4.05
2021-09-08,473.22,21.89,4.09
2021-09-10,458.05,21.18,3.96
2021-09-12,458.05,21.18,3.96
2021-09-14,449.01,20.77,3.88
2021-09-16,426.95,19.75,3.69
2021-09-18,428.11,19.8,3.7
2021-09-20,428.11,19.8,3.7
2021-09-22,436.38,20.18,3.77
2021-09-24,434.92,20.11,3.76
2021-09-26,434.92,20.11,3.76
2021-09-28,419.75,19.41,3.63
2021-09-30,426.56,19.73,3.69
2021-10-02,426.56,19.73,3.69
2021-10-04,426.56,19.73,3.69
2021-10-06,426.56,19.73,3.69
2021-10-08,426.07,19.71,3.68
2021-10-10,426.07,19.71,3.68
2021-10-12,436.28,20.18,3.77
2021-10-14,442.4,20.46,3.82
2021-10-16,429.18,19.85,3.71
2021-10-18,435.89,20.16,3.77
2021-10-20,449.3,20.78,3.88
2021-10-22,429.57,19.87,3.71
2021-10-24,429.57,19.87,3.71
2021-10-26,436.67,20.2,3.77
2021-10-28,393.51,18.2,3.4
2021-10-30,396.13,21.07,3.31
2021-11-01,418.59,22.26,3.5
2021-11-03,410.32,21.83,3.43
2021-11-05,416.54,22.16,3.48
2021-11-07,416.54,22.16,3.48
2021-11-09,433.85,23.08,3.62
2021-11-11,427.92,22.76,3.57
2021-11-13,435.4,23.16,3.64
2021-11-15,433.95,23.08,3.62
2021-11-17,432.0,22.98,3.61
2021-11-19,464.08,24.68,3.88
2021-11-21,464.08,24.68,3.88
2021-11-23,463.11,24.63,3.87
2021-11-25,454.85,24.19,3.8
2021-11-27,458.15,24.37,3.83
2021-11-29,479.25,25.49,4.0
2021-12-01,462.23,24.59,3.86
2021-12-03,458.35,24.38,3.83
2021-12-05,458.35,24.38,3.83
2021-12-07,426.36,22.68,3.56
2021-12-09,427.24,22.72,3.57
2021-12-11,425.29,22.62,3.55
2021-12-13,425.59,22.64,3.55
2021-12-15,431.71,22.96,3.61
2021-12-17,425.29,22.62,3.55
2021-12-19,425.29,22.62,3.55
2021-12-21,417.71,22.22,3.49
2021-12-23,417.03,22.18,3.48
2021-12-25,408.09,21.71,3.41
2021-12-27,409.45,21.78,3.42
2021-12-29,411.49,21.89,3.44
2021-12-31,416.06,22.13,3.48
2022-01-02,416.06,22.13,3.48
2022-01-04,412.95,21.96,3.45
2022-01-06,406.82,21.64,3.4
2022-01-08,407.41,21.67,3.4
2022-01-10,410.13,21.81,3.43
2022-01-12,410.71,21.85,3.43
2022-01-14,403.13,21.44,3.37
2022-01-16,403.13,21.44,3.37
2022-01-18,411.1,21.87,3.43
2022-01-20,399.44,21.25,3.34
2022-01-22,393.21,20.92,3.28
2022-01-24,394.58,20.99,3.3
2022-01-26,378.15,20.11,3.16
2022-01-28,360.07,19.15,3.01
2022-01-30,360.07,19.15,3.01
2022-02-01,360.07,19.15,3.01
2022-02-03,360.07,19.15,3.01
2022-02-05,360.07,19.15,3.01
2022-02-07,367.16,19.53,3.07
2022-02-09,374.26,19.91,3.13
2022-02-11,366.87,19.51,3.06
2022-02-13,366.87,19.51,3.06
2022-02-15,369.2,19.64,3.08
2022-02-17,374.45,19.92,3.13
2022-02-19,369.59,19.66,3.09
2022-02-21,370.56,19.71,3.1
2022-02-23,373.48,19.87,3.12
2022-02-25,363.27,19.32,3.03
2022-02-27,363.27,26.59,3.03
2022-03-01,358.8,26.26,3.0
2022-03-03,347.62,25.44,2.9
2022-03-05,341.69,25.01,2.85
2022-03-07,329.44,24.11,2.75
2022-03-09,309.42,22.64,2.58
2022-03-11,317.97,23.27,2.66
2022-03-13,317.97,23.27,2.66
2022-03-15,296.49,21.7,2.48
2022-03-17,308.64,22.59,2.58
2022-03-19,310.59,22.73,2.59
2022-03-21,312.72,22.89,2.61
2022-03-23,326.24,23.88,2.72
2022-03-25,309.52,22.65,2.59
2022-03-27,309.52,22.65,2.59
2022-03-29,300.18,21.97,2.51
2022-03-31,313.31,22.88,2.55
2022-04-02,310.68,22.69,2.53
2022-04-04,310.68,22.69,2.53
2022-04-06,311.56,22.75,2.54
2022-04-08,300.38,21.94,2.45
2022-04-10,300.38,21.94,2.45
2022-04-12,289.3,21.13,2.36
2022-04-14,286.48,20.92,2.33
2022-04-16,275.78,20.14,2.25
2022-04-18,284.53,20.78,2.32
2022-04-20,280.45,20.48,2.29
2022-04-22,262.95,19.2,2.14
2022-04-24,262.95,19.2,2.14
2022-04-26,230.39,16.82,1.88
2022-04-28,232.04,16.95,1.89
2022-04-30,246.82,17.69,1.94
2022-05-02,246.82,17.69,1.94
2022-05-04,246.82,17.69,1.94
2022-05-06,271.7,19.47,2.14
2022-05-08,271.7,19.47,2.14
2022-05-10,273.94,19.63,2.16
2022-05-12,281.91,20.2,2.22
2022-05-14,280.94,20.13,2.21
2022-05-16,279.58,20.03,2.2
2022-05-18,284.34,20.37,2.24
2022-05-20,297.27,21.3,2.34
2022-05-22,297.27,21.3,2.34
2022-05-24,292.6,20.97,2.3
2022-05-26,291.05,20.86,2.29
2022-05-28,294.16,21.08,2.31
2022-05-30,304.07,21.79,2.39
2022-06-01,315.93,22.64,2.49
2022-06-03,327.01,23.43,2.57
2022-06-05,327.01,23.43,2.57
2022-06-07,338.87,24.28,2.67
2022-06-09,331.39,23.75,2.61
2022-06-11,337.61,24.19,2.66
2022-06-13,345.19,24.74,2.72
2022-06-15,334.69,23.98,2.63
2022-06-17,344.22,24.67,2.71
2022-06-19,344.22,24.67,2.71
2022-06-21,335.28,24.03,2.64
2022-06-23,359.29,25.75,2.83
2022-06-25,355.5,25.47,2.8
2022-06-27,353.65,25.34,2.78
2022-06-29,332.65,23.84,2.62
2022-07-01,331.29,23.74,2.61
2022-07-03,331.29,23.74,2.61
2022-07-05,346.46,24.83,2.73
2022-07-07,349.47,25.04,2.75
2022-07-09,344.8,24.71,2.71
2022-07-11,336.15,24.09,2.65
2022-07-13,330.42,23.68,2.6
2022-07-15,359.97,25.79,2.83
2022-07-17,359.97,25.79,2.83
2022-07-19,359.87,25.79,2.83
2022-07-21,376.69,26.99,2.96
2022-07-23,401.48,28.77,3.16
2022-07-25,375.13,26.88,2.95
2022-07-27,397.59,28.49,3.13
2022-07-29,406.92,29.16,3.2
2022-07-31,406.92,29.16,3.2
2022-08-02,418.98,30.02,3.3
2022-08-04,387.38,27.76,3.05
2022-08-06,384.66,27.56,3.03
2022-08-08,414.6,29.71,3.26
2022-08-10,424.42,30.41,3.34
2022-08-12,412.66,29.57,3.25
2022-08-14,412.66,29.57,3.25
2022-08-16,437.45,31.35,3.44
2022-08-18,451.54,32.36,3.55
2022-08-20,442.31,31.69,3.48
