date,总市值,市盈率(TTM),市净率
2015-07-02,112.31,39.57,6.11
2015-07-08,91.13,32.11,4.95
2015-07-14,133.39,47.0,7.25
2015-07-20,112.43,39.61,6.11
2015-07-26,124.8,43.97,6.78
2015-08-01,148.88,52.46,8.09
2015-08-07,146.4,51.58,7.96
2015-08-13,144.64,50.96,7.86
2015-08-19,133.39,47.0,7.25
2015-08-25,94.24,34.88,2.75
2015-08-31,98.66,36.52,2.87
2015-09-06,88.13,32.62,2.57
2015-09-12,96.68,35.78,2.82
2015-09-18,89.18,33.0,2.6
2015-09-24,95.59,35.38,2.78
2015-09-30,89.55,33.14,2.61
2015-10-06,89.55,33.14,2.61
2015-10-12,100.28,37.11,2.92
2015-10-18,103.8,38.42,3.02
2015-10-24,98.48,36.45,2.87
2015-10-30,99.38,39.25,2.83
2015-11-05,112.84,44.57,3.22
2015-11-11,123.49,48.77,3.52
2015-11-17,118.95,46.98,3.39
2015-11-23,120.26,47.5,3.43
2015-11-29,114.34,45.16,3.26
2015-12-05,117.71,46.49,3.36
2015-12-11,111.3,43.96,3.17
2015-12-17,118.8,46.92,3.39
2015-12-23,120.38,47.54,3.43
2015-12-29,118.09,46.64,3.37
2016-01-04,103.13,40.73,2.94
2016-01-10,95.78,37.83,2.73
2016-01-16,87.53,34.57,2.49
2016-01-22,89.06,35.18,2.54
2016-01-28,80.03,31.61,2.28
2016-02-03,84.08,33.21,2.4
2016-02-09,86.14,34.02,2.46
2016-02-15,84.64,33.43,2.41
2016-02-21,92.03,36.35,2.62
2016-02-27,93.53,36.94,2.67
2016-03-04,84.79,33.49,2.42
2016-03-10,85.8,33.89,2.45
2016-03-16,85.84,33.9,2.45
2016-03-22,91.39,36.1,2.6
2016-03-28,91.46,36.13,2.61
2016-04-03,92.44,36.51,2.63
2016-04-09,92.96,36.72,2.65
2016-04-15,99.23,39.19,2.83
2016-04-21,87.26,42.58,2.48
2016-04-27,87.9,42.89,2.5
2016-05-03,89.21,43.97,2.5
2016-05-09,85.5,42.14,2.4
2016-05-15,84.04,41.42,2.36
2016-05-21,82.91,40.87,2.33
2016-05-27,83.81,41.31,2.35
2016-06-02,87.79,43.27,2.46
2016-06-08,88.39,43.57,2.48
2016-06-14,83.63,41.22,2.35
2016-06-20,87.9,43.33,2.47
2016-06-26,85.13,41.96,2.39
2016-07-02,89.36,44.05,2.51
2016-07-08,92.1,45.4,2.59
2016-07-14,93.34,46.01,2.62
2016-07-20,90.99,44.85,2.55
2016-07-26,90.27,44.49,2.53
2016-08-01,82.26,40.55,2.31
2016-08-07,83.34,41.08,2.34
2016-08-13,84.06,45.33,2.33
2016-08-19,86.18,46.47,2.39
2016-08-25,84.24,45.43,2.34
2016-08-31,85.05,45.87,2.36
2016-09-06,84.56,45.6,2.35
2016-09-12,83.03,44.77,2.31
2016-09-18,83.43,44.99,2.32
2016-09-24,83.3,44.92,2.31
2016-09-30,81.81,44.12,2.27
2016-10-06,81.81,44.12,2.27
2016-10-12,84.6,45.62,2.35
2016-10-18,84.6,45.62,2.35
2016-10-24,85.64,46.18,2.38
2016-10-30,85.68,47.79,2.34
2016-11-05,86.18,48.07,2.36
2016-11-11,89.33,49.83,2.44
2016-11-17,88.79,49.53,2.43
2016-11-23,91.13,50.83,2.49
2016-11-29,89.33,49.83,2.44
2016-12-05,85.73,47.82,2.34
2016-12-11,86.22,48.1,2.36
2016-12-17,82.22,45.86,2.25
2016-12-23,81.14,45.26,2.22
2016-12-29,80.1,44.68,2.19
2017-01-04,82.17,45.84,2.25
2017-01-10,83.97,46.84,2.3
2017-01-16,78.3,43.68,2.14
2017-01-22,77.54,43.25,2.12
2017-01-28,79.52,44.36,2.17
2017-02-03,79.11,44.13,2.16
2017-02-09,80.6,44.96,2.2
2017-02-15,80.91,45.13,2.21
2017-02-21,85.1,47.47,2.33
2017-02-27,86.31,48.15,2.36
2017-03-05,86.63,48.32,2.37
2017-03-11,88.56,49.4,2.42
2017-03-17,93.29,52.04,2.55
2017-03-23,95.81,53.44,2.62
2017-03-29,91.53,51.06,2.5
2017-04-04,89.55,49.95,2.45
2017-04-10,87.3,48.7,2.39
2017-04-16,86.9,48.47,2.38
2017-04-22,80.86,44.99,2.17
2017-04-28,80.42,44.74,2.16
2017-05-04,78.35,43.59,2.1
2017-05-10,77.54,43.14,2.08
2017-05-16,79.83,44.42,2.14
2017-05-22,78.57,43.72,2.11
2017-05-28,77.08,42.89,2.07
2017-06-03,76.95,42.82,2.06
2017-06-09,78.08,43.44,2.09
2017-06-15,78.3,43.57,2.1
2017-06-21,78.08,43.44,2.09
2017-06-27,78.93,43.92,2.12
2017-07-03,80.73,44.92,2.16
2017-07-09,81.36,45.27,2.18
2017-07-15,78.51,43.68,2.1
2017-07-21,79.15,44.04,2.12
2017-07-27,79.33,44.14,2.13
2017-08-02,77.04,42.87,2.07
2017-08-08,80.15,44.59,2.15
2017-08-14,79.03,43.98,2.12
2017-08-20,78.92,45.21,2.1
2017-08-26,78.8,45.14,2.1
2017-09-01,80.15,45.91,2.13
2017-09-07,80.61,46.18,2.15
2017-09-13,79.21,45.38,2.11
2017-09-19,80.03,45.84,2.13
2017-09-25,73.13,41.89,1.95
2017-10-01,73.48,42.09,1.96
2017-10-07,73.48,42.09,1.96
2017-10-13,73.89,42.33,1.97
2017-10-19,70.67,40.48,1.88
2017-10-25,71.96,41.22,1.92
2017-10-31,69.56,40.29,1.83
2017-11-06,68.85,39.88,1.81
2017-11-12,69.15,40.05,1.82
2017-11-18,63.3,36.66,1.66
2017-11-24,62.65,36.29,1.65
2017-11-30,63.0,36.49,1.66
2017-12-06,60.78,35.2,1.6
2017-12-12,61.07,35.37,1.61
2017-12-18,62.01,35.91,1.63
2017-12-24,59.79,34.63,1.57
2017-12-30,59.9,34.69,1.58
2018-01-05,61.89,35.85,1.63
2018-01-11,61.72,35.75,1.62
2018-01-17,63.18,36.59,1.66
2018-01-23,64.17,37.17,1.69
2018-01-29,63.36,36.69,1.67
2018-02-04,59.96,34.73,1.58
2018-02-10,52.88,30.63,1.39
2018-02-16,54.64,31.65,1.44
2018-02-22,54.99,31.85,1.45
2018-02-28,56.92,32.97,1.5
2018-03-06,57.33,33.2,1.51
2018-03-12,58.56,33.92,1.54
2018-03-18,56.57,32.76,1.49
2018-03-24,52.65,30.49,1.38
2018-03-30,54.93,31.82,1.44
2018-04-05,55.11,31.92,1.45
2018-04-11,55.22,31.98,1.45
2018-04-17,53.7,23.59,1.38
2018-04-23,53.64,23.56,1.38
2018-04-29,55.81,24.51,1.44
2018-05-05,55.69,24.46,1.43
2018-05-11,58.21,25.56,1.5
2018-05-17,59.38,26.08,1.53
2018-05-23,62.6,27.49,1.61
2018-05-29,60.14,26.41,1.55
2018-06-04,58.85,25.85,1.52
2018-06-10,60.14,26.41,1.55
2018-06-16,55.11,24.2,1.42
2018-06-22,50.02,21.97,1.29
2018-06-28,49.08,21.56,1.26
2018-07-04,50.02,21.97,1.29
2018-07-10,50.95,22.38,1.31
2018-07-16,49.37,21.68,1.27
2018-07-22,50.02,21.97,1.29
2018-07-28,52.94,23.25,1.36
2018-08-03,50.08,21.99,1.29
2018-08-09,53.47,20.82,1.35
2018-08-15,51.66,20.12,1.31
2018-08-21,50.49,19.66,1.28
2018-08-27,52.12,20.3,1.32
2018-09-02,50.43,19.64,1.27
2018-09-08,51.25,19.96,1.29
2018-09-14,51.19,19.94,1.29
2018-09-20,49.9,19.43,1.26
2018-09-26,50.13,19.53,1.27
2018-10-02,49.67,19.34,1.25
2018-10-08,48.32,18.82,1.22
2018-10-14,45.05,17.54,1.14
2018-10-20,43.17,16.81,1.09
2018-10-26,45.1,17.16,1.12
2018-11-01,46.04,17.51,1.15
2018-11-07,46.1,17.54,1.15
2018-11-13,47.15,17.94,1.17
2018-11-19,47.44,18.05,1.18
2018-11-25,44.75,17.02,1.11
2018-12-01,45.45,17.29,1.13
2018-12-07,45.81,17.43,1.14
2018-12-13,45.92,17.47,1.14
2018-12-19,44.58,16.96,1.11
2018-12-25,44.34,16.87,1.1
2018-12-31,43.82,16.67,1.09
2019-01-06,43.88,16.69,1.09
2019-01-12,44.64,16.98,1.11
2019-01-18,45.28,17.22,1.13
2019-01-24,46.16,17.56,1.15
2019-01-30,43.88,16.69,1.09
2019-02-05,44.58,16.96,1.11
2019-02-11,45.51,17.31,1.13
2019-02-17,45.8,17.42,1.14
2019-02-23,48.19,18.33,1.2
2019-03-01,50.64,19.26,1.26
2019-03-07,53.62,20.4,1.33
2019-03-13,51.69,19.66,1.29
2019-03-19,53.27,20.26,1.33
2019-03-25,52.22,19.86,1.3
2019-03-31,51.22,19.49,1.28
2019-04-06,60.32,22.95,1.5
2019-04-12,57.0,21.68,1.42
2019-04-18,56.3,21.42,1.4
2019-04-24,56.36,21.44,1.4
2019-04-30,55.02,18.65,1.35
2019-05-06,49.76,16.87,1.22
2019-05-12,50.93,17.27,1.25
2019-05-18,47.37,16.06,1.16
2019-05-24,46.96,15.92,1.15
2019-05-30,50.35,17.07,1.23
2019-06-05,47.55,16.12,1.16
2019-06-11,49.71,16.85,1.22
2019-06-17,49.3,16.71,1.21
2019-06-23,52.04,17.64,1.27
2019-06-29,49.12,16.65,1.2
2019-07-05,49.18,16.67,1.2
2019-07-11,47.61,16.14,1.16
2019-07-17,51.63,17.51,1.26
2019-07-23,53.91,18.28,1.32
2019-07-29,52.1,17.66,1.27
2019-08-04,48.83,16.56,1.19
2019-08-10,47.49,16.1,1.16
2019-08-16,48.01,16.28,1.17
2019-08-22,49.88,16.91,1.22
2019-08-28,50.52,17.13,1.24
2019-09-03,50.29,17.1,1.22
2019-09-09,51.22,17.42,1.25
2019-09-15,51.22,17.42,1.25
2019-09-21,49.82,16.94,1.21
2019-09-27,48.54,16.51,1.18
2019-10-03,48.19,16.39,1.17
2019-10-09,48.42,16.47,1.18
2019-10-15,49.76,16.92,1.21
2019-10-21,48.66,16.22,1.16
2019-10-27,49.24,16.42,1.17
2019-11-02,48.54,16.18,1.15
2019-11-08,50.64,16.88,1.2
2019-11-14,48.42,16.15,1.15
2019-11-20,49.12,16.38,1.17
2019-11-26,49.59,16.53,1.18
2019-12-02,50.46,16.83,1.2
2019-12-08,50.93,16.98,1.21
2019-12-14,51.34,17.12,1.22
2019-12-20,51.46,17.16,1.22
2019-12-26,50.99,17.0,1.21
2020-01-01,52.1,17.37,1.24
2020-01-07,53.38,17.8,1.27
2020-01-13,53.91,17.97,1.28
2020-01-19,54.02,18.01,1.28
2020-01-25,52.33,17.45,1.24
2020-01-31,52.33,17.45,1.24
2020-02-06,48.48,16.16,1.15
2020-02-12,49.47,16.5,1.18
2020-02-18,50.64,16.88,1.2
2020-02-24,50.52,16.85,1.2
2020-03-01,49.06,16.36,1.17
2020-03-07,51.98,17.33,1.24
2020-03-13,48.89,16.3,1.16
2020-03-19,47.26,15.76,1.12
2020-03-25,47.31,15.78,1.12
2020-03-31,45.51,15.17,1.08
2020-04-06,45.91,15.31,1.09
2020-04-12,46.38,15.46,1.1
2020-04-18,49.82,16.09,1.17
2020-04-24,54.2,17.51,1.27
2020-04-30,52.8,16.18,1.21
2020-05-06,53.15,16.29,1.22
2020-05-12,52.8,16.18,1.21
2020-05-18,52.68,16.14,1.21
2020-05-24,54.37,16.66,1.24
2020-05-30,58.87,18.04,1.35
2020-06-05,59.51,18.24,1.36
2020-06-11,59.04,18.09,1.35
2020-06-17,60.09,18.41,1.37
2020-06-23,58.34,17.88,1.33
2020-06-29,58.28,17.86,1.33
2020-07-05,63.42,19.43,1.45
2020-07-11,65.81,20.17,1.51
2020-07-17,63.36,19.42,1.45
2020-07-23,68.67,21.04,1.57
2020-07-29,72.28,21.29,1.63
2020-08-04,75.49,22.23,1.7
2020-08-10,73.16,21.54,1.65
2020-08-16,69.19,20.37,1.56
2020-08-22,67.27,19.81,1.52
2020-08-28,69.31,20.41,1.56
2020-09-03,68.32,20.12,1.54
2020-09-09,67.85,19.98,1.53
2020-09-15,69.83,20.56,1.58
2020-09-21,66.1,19.46,1.49
2020-09-27,62.77,18.49,1.42
2020-10-03,61.14,18.0,1.38
2020-10-09,62.66,18.45,1.41
2020-10-15,63.01,18.55,1.42
2020-10-21,67.33,19.09,1.51
2020-10-27,67.73,19.21,1.52
2020-11-02,68.84,19.52,1.54
2020-11-08,71.82,20.37,1.61
2020-11-14,70.13,19.89,1.57
2020-11-20,73.98,20.98,1.66
2020-11-26,72.93,20.68,1.63
2020-12-02,66.92,18.98,1.5
2020-12-08,72.05,20.43,1.61
2020-12-14,71.35,20.24,1.6
2020-12-20,74.73,21.2,1.67
2020-12-26,69.6,19.74,1.56
2021-01-01,72.46,20.55,1.62
2021-01-07,78.06,22.14,1.75
2021-01-13,74.97,21.26,1.68
2021-01-19,74.03,21.0,1.66
2021-01-25,70.88,20.1,1.59
2021-01-31,69.89,19.82,1.56
2021-02-06,72.58,20.58,1.62
2021-02-12,75.61,21.44,1.69
2021-02-18,77.59,22.01,1.74
2021-02-24,87.22,24.74,1.95
2021-03-02,89.79,25.46,2.01
2021-03-08,89.26,25.32,2.0
2021-03-14,88.85,25.2,1.99
2021-03-20,88.33,25.05,1.98
2021-03-26,85.99,24.39,1.92
2021-04-01,85.53,24.26,1.91
2021-04-07,83.84,23.78,1.88
2021-04-13,83.31,23.63,1.86
2021-04-19,82.14,23.3,1.84
2021-04-25,83.08,23.56,1.86
2021-05-01,91.95,23.3,1.98
2021-05-07,95.8,24.27,2.06
2021-05-13,95.33,24.16,2.05
2021-05-19,94.98,24.07,2.05
2021-05-25,93.87,23.79,2.02
2021-05-31,96.15,24.36,2.07
2021-06-06,97.37,24.67,2.1
2021-06-12,104.9,26.58,2.26
2021-06-18,100.64,25.5,2.17
2021-06-24,104.49,26.48,2.25
2021-06-30,105.01,26.61,2.26
2021-07-06,104.37,26.45,2.25
2021-07-12,113.65,28.8,2.45
2021-07-18,115.11,29.17,2.48
2021-07-24,121.58,30.81,2.62
2021-07-30,125.14,31.71,2.7
2021-08-05,115.57,29.28,2.49
2021-08-11,115.27,29.21,2.48
2021-08-17,125.92,30.96,2.68
2021-08-23,125.98,30.98,2.68
2021-08-29,137.98,33.93,2.93
2021-09-04,132.96,32.7,2.82
2021-09-10,158.86,39.07,3.38
2021-09-16,150.82,37.09,3.2
2021-09-22,140.11,34.46,2.98
2021-09-28,124.08,30.51,2.64
2021-10-04,126.45,31.1,2.69
2021-10-10,125.45,30.85,2.67
2021-10-16,123.84,30.45,2.63
2021-10-22,129.54,31.86,2.75
2021-10-28,128.59,29.1,2.6
2021-11-03,116.95,26.46,2.36
2021-11-09,115.59,26.15,2.34
2021-11-15,108.99,24.66,2.2
2021-11-21,118.32,26.77,2.39
2021-11-27,126.22,28.56,2.55
2021-12-03,124.44,28.16,2.51
2021-12-09,120.28,27.22,2.43
2021-12-15,118.56,26.83,2.4
2021-12-21,129.01,29.19,2.61
2021-12-27,122.65,27.75,2.48
2022-01-02,127.58,28.87,2.58
2022-01-08,122.0,27.61,2.47
2022-01-14,125.45,28.39,2.54
2022-01-20,129.07,29.21,2.61
2022-01-26,124.38,28.14,2.51
2022-02-01,122.12,27.63,2.47
2022-02-07,130.08,29.43,2.63
2022-02-13,135.78,30.72,2.74
2022-02-19,145.05,32.82,2.93
2022-02-25,141.36,31.99,2.86
2022-03-03,143.5,32.47,2.9
2022-03-09,124.02,28.06,2.51
2022-03-15,115.17,26.06,2.33
2022-03-21,123.6,27.97,2.5
2022-03-27,125.8,28.47,2.54
2022-04-02,126.34,28.59,2.55
2022-04-08,128.0,28.96,2.59
2022-04-14,129.01,29.19,2.61
2022-04-20,133.17,26.37,2.54
2022-04-26,119.39,23.64,2.27
2022-05-02,125.39,24.83,2.39
2022-05-08,124.26,24.61,2.37
2022-05-14,127.59,25.27,2.43
2022-05-20,129.01,25.55,2.46
2022-05-26,130.97,25.94,2.49
2022-06-01,129.19,25.59,2.46
2022-06-07,133.94,26.53,2.55
2022-06-13,136.5,27.03,2.6
2022-06-19,129.01,25.55,2.46
2022-06-25,115.71,22.92,2.2
2022-07-01,113.03,22.39,2.15
2022-07-07,115.53,22.88,2.2
2022-07-13,109.83,21.75,2.09
2022-07-19,116.36,23.04,2.22
2022-07-25,114.4,22.66,2.18
2022-07-31,116.95,23.16,2.23
2022-08-06,113.63,22.5,2.16
2022-08-12,116.66,23.1,2.22
2022-08-18,117.55,23.28,2.24
2022-08-24,117.42,22.2,2.15
2022-08-30,117.6,22.23,2.15
2022-09-05,120.63,22.8,2.2
2022-09-11,123.67,23.38,2.26
2022-09-17,119.56,22.6,2.18
2022-09-23,125.58,23.74,2.29
2022-09-29,120.81,22.84,2.21
2022-10-05,120.34,22.75,2.2
2022-10-11,120.4,22.76,2.2
2022-10-17,120.57,22.79,2.2
2022-10-23,117.72,22.25,2.15
2022-10-29,122.36,21.84,2.14
2022-11-04,132.72,23.69,2.32
2022-11-10,139.81,24.95,2.44
2022-11-16,148.92,26.58,2.6
2022-11-22,139.81,24.95,2.44
2022-11-28,138.97,24.8,2.43
2022-12-04,155.17,27.69,2.71
2022-12-10,172.73,30.83,3.02
2022-12-16,157.61,28.13,2.75
2022-12-22,148.57,26.52,2.59
2022-12-28,154.15,27.51,2.69
2023-01-03,155.53,27.76,2.72
2023-01-09,160.86,28.71,2.81
2023-01-15,168.86,30.14,2.95
2023-01-21,180.54,32.22,3.15
2023-01-27,180.54,32.22,3.15
2023-02-02,175.3,31.29,3.06
2023-02-08,171.69,30.64,3.0
2023-02-14,181.5,32.39,3.17
2023-02-20,184.09,32.86,3.21
2023-02-26,193.66,34.56,3.38
2023-03-04,194.98,34.8,3.4
2023-03-10,184.21,32.88,3.22
2023-03-16,186.86,33.35,3.26
2023-03-22,190.17,33.94,3.32
2023-03-28,186.68,33.32,3.26
2023-04-03,180.66,32.24,3.15
2023-04-09,176.91,31.57,3.09
2023-04-15,201.23,35.92,3.51
2023-04-21,202.86,36.21,3.54
2023-04-27,200.69,31.56,3.29
2023-05-03,203.1,31.94,3.33
2023-05-09,192.68,30.3,3.16
2023-05-15,183.41,28.84,3.01
2023-05-21,185.94,29.24,3.05
