date,总市值,市盈率(TTM),市净率
2020-09-29,411.56,126.92,51.05
2020-10-01,396.95,122.41,49.24
2020-10-03,396.95,122.41,49.24
2020-10-05,396.95,122.41,49.24
2020-10-07,396.95,122.41,49.24
2020-10-09,430.32,132.7,53.37
2020-10-11,430.32,132.7,53.37
2020-10-13,482.24,148.72,59.81
2020-10-15,519.31,160.15,64.41
2020-10-17,515.06,158.84,63.88
2020-10-19,520.47,160.5,64.56
2020-10-21,534.52,164.84,66.3
2020-10-23,498.83,153.83,61.87
2020-10-25,498.83,153.83,61.87
2020-10-27,589.08,181.66,73.07
2020-10-29,593.97,158.12,13.55
2020-10-31,579.35,154.23,13.21
2020-11-02,612.9,163.16,13.98
2020-11-04,662.3,176.31,15.11
2020-11-06,643.07,171.19,14.67
2020-11-08,643.07,171.19,14.67
2020-11-10,658.7,175.35,15.02
2020-11-12,667.76,177.77,15.23
2020-11-14,681.41,181.4,15.54
2020-11-16,780.1,207.67,17.79
2020-11-18,685.75,182.56,15.64
2020-11-20,697.2,185.6,15.9
2020-11-22,697.2,185.6,15.9
2020-11-24,641.72,170.84,14.64
2020-11-26,647.89,172.48,14.78
2020-11-28,620.23,165.11,14.15
2020-11-30,610.15,162.43,13.92
2020-12-02,633.45,168.63,14.45
2020-12-04,687.6,183.05,15.68
2020-12-06,687.6,183.05,15.68
2020-12-08,716.15,190.65,16.33
2020-12-10,698.34,185.91,15.93
2020-12-12,721.2,191.99,16.45
2020-12-14,759.05,202.07,17.31
2020-12-16,735.62,195.83,16.78
2020-12-18,756.07,201.28,17.24
2020-12-20,756.07,201.28,17.24
2020-12-22,762.07,202.87,17.38
2020-12-24,740.55,197.15,16.89
2020-12-26,732.04,194.88,16.7
2020-12-28,748.85,199.35,17.08
2020-12-30,762.97,203.11,17.4
2021-01-01,787.33,209.6,17.96
2021-01-03,787.33,209.6,17.96
2021-01-05,866.64,230.71,19.77
2021-01-07,876.26,233.27,19.99
2021-01-09,873.72,232.6,19.93
2021-01-11,863.16,229.78,19.69
2021-01-13,914.72,243.51,20.86
2021-01-15,864.23,230.07,19.71
2021-01-17,864.23,230.07,19.71
2021-01-19,835.5,222.42,19.06
2021-01-21,922.82,245.67,21.05
2021-01-23,985.64,262.39,22.48
2021-01-25,992.85,264.31,22.64
2021-01-27,948.41,252.48,21.63
2021-01-29,952.59,253.59,21.73
2021-01-31,952.59,253.59,21.73
2021-02-02,1032.13,274.77,23.54
2021-02-04,1116.66,297.27,25.47
2021-02-06,1086.61,289.27,24.78
2021-02-08,1090.21,290.23,24.87
2021-02-10,1460.43,332.11,32.21
2021-02-12,1460.43,332.11,32.21
2021-02-14,1460.43,332.11,32.21
2021-02-16,1460.43,332.11,32.21
2021-02-18,1480.9,336.76,32.66
2021-02-20,1365.33,310.48,30.11
2021-02-22,1263.87,287.41,27.88
2021-02-24,1113.05,253.11,24.55
2021-02-26,1005.88,228.74,22.19
2021-02-28,1005.88,228.74,22.19
2021-03-02,1015.02,230.82,22.39
2021-03-04,930.35,211.56,20.52
2021-03-06,948.38,215.66,20.92
2021-03-08,832.99,189.42,18.37
2021-03-10,859.98,195.56,18.97
2021-03-12,955.59,217.3,21.08
2021-03-14,955.59,217.3,21.08
2021-03-16,951.12,216.29,20.98
2021-03-18,977.36,222.25,21.56
2021-03-20,955.94,217.38,21.08
2021-03-22,949.39,215.89,20.94
2021-03-24,837.85,190.53,18.48
2021-03-26,834.26,189.71,18.4
2021-03-28,834.26,189.71,18.4
2021-03-30,900.06,204.68,19.85
2021-04-01,939.87,213.73,20.73
2021-04-03,1012.56,230.26,22.33
2021-04-05,1012.56,230.26,22.33
2021-04-07,1025.55,233.21,22.62
2021-04-09,1110.77,252.59,24.5
2021-04-11,1110.77,252.59,24.5
2021-04-13,1074.14,244.26,23.69
2021-04-15,1105.95,251.49,24.39
2021-04-17,1096.21,249.28,24.18
2021-04-19,1141.97,259.69,25.19
2021-04-21,1318.74,299.88,29.09
2021-04-23,1250.06,284.27,27.57
2021-04-25,1250.06,284.27,27.57
2021-04-27,1270.08,223.83,29.65
2021-04-29,1294.05,228.05,30.21
2021-05-01,1337.54,235.71,31.22
2021-05-03,1337.54,235.71,31.22
2021-05-05,1337.54,235.71,31.22
2021-05-07,1129.44,199.04,26.37
2021-05-09,1129.44,199.04,26.37
2021-05-11,1175.89,207.23,27.45
2021-05-13,1254.02,221.0,29.27
2021-05-15,1246.23,219.62,29.09
2021-05-17,1358.09,239.34,31.7
2021-05-19,1360.9,239.83,31.77
2021-05-21,1311.14,231.06,30.61
2021-05-23,1311.14,231.06,30.61
2021-05-25,1440.52,253.86,33.63
2021-05-27,1440.09,253.79,33.62
2021-05-29,1419.32,250.13,33.13
2021-05-31,1464.04,258.01,34.18
2021-06-02,1341.54,236.42,31.32
2021-06-04,1401.17,246.93,32.71
2021-06-06,1401.17,246.93,32.71
2021-06-08,1391.15,245.16,32.47
2021-06-10,1394.29,245.72,32.55
2021-06-12,1414.99,249.36,33.03
2021-06-14,1414.99,249.36,33.03
2021-06-16,1328.45,234.11,31.01
2021-06-18,1425.81,251.27,33.28
2021-06-20,1425.81,251.27,33.28
2021-06-22,1501.54,264.62,35.05
2021-06-24,1493.23,263.15,34.86
2021-06-26,1628.15,286.93,38.01
2021-06-28,1674.63,295.12,39.09
2021-06-30,1706.82,300.79,39.84
2021-07-02,1707.08,300.84,39.85
2021-07-04,1707.08,300.84,39.85
2021-07-06,1648.64,290.54,38.48
2021-07-08,1644.34,289.78,38.38
2021-07-10,1595.01,281.09,37.23
2021-07-12,1663.81,293.21,38.84
2021-07-14,1722.2,303.5,40.2
2021-07-16,1672.87,294.81,39.05
2021-07-18,1672.87,294.81,39.05
2021-07-20,1666.02,293.6,38.89
2021-07-22,1656.47,291.92,38.67
2021-07-24,1575.1,277.58,36.77
2021-07-26,1337.97,235.79,31.23
2021-07-28,1448.66,255.3,33.82
2021-07-30,1403.77,247.39,32.77
2021-08-01,1403.77,247.39,32.77
2021-08-03,1408.2,248.17,32.87
2021-08-05,1376.18,242.52,32.12
2021-08-07,1354.41,238.69,31.62
2021-08-09,1357.88,239.3,31.7
2021-08-11,1347.92,237.54,31.47
2021-08-13,1334.72,235.22,31.16
