date,总市值,市盈率(TTM),市净率
2013-09-24,752.27,18.06,4.45
2013-10-01,729.17,17.51,4.31
2013-10-08,758.68,18.22,4.49
2013-10-15,761.38,18.28,4.5
2013-10-22,799.65,19.2,4.73
2013-10-29,825.12,19.81,4.88
2013-11-05,812.64,17.22,2.54
2013-11-12,781.61,16.56,2.45
2013-11-19,792.07,16.78,2.48
2013-11-26,795.78,16.86,2.49
2013-12-03,792.91,16.8,2.48
2013-12-10,837.77,17.75,2.62
2013-12-17,826.3,17.51,2.59
2013-12-24,856.82,18.15,2.68
2013-12-31,843.16,17.87,2.64
2014-01-07,783.47,16.6,2.45
2014-01-14,809.6,17.15,2.53
2014-01-21,792.57,16.79,2.48
2014-01-28,807.92,17.12,2.53
2014-02-04,790.21,16.74,2.47
2014-02-11,774.87,16.42,2.43
2014-02-18,775.54,16.43,2.43
2014-02-25,680.26,14.41,2.13
2014-03-04,655.64,13.89,2.05
2014-03-11,704.21,14.92,2.2
2014-03-18,710.11,15.05,2.22
2014-03-25,698.81,14.81,2.19
2014-04-01,792.91,14.91,2.41
2014-04-08,788.36,14.83,2.4
2014-04-15,774.02,14.56,2.36
2014-04-22,761.38,14.32,2.32
2014-04-29,792.4,11.59,2.26
2014-05-06,723.01,10.58,2.06
2014-05-13,725.12,10.61,2.06
2014-05-20,699.4,10.23,1.99
2014-05-27,714.16,10.45,2.03
2014-06-03,743.25,10.87,2.12
2014-06-10,769.81,11.26,2.19
2014-06-17,781.19,11.43,2.22
2014-06-24,770.23,11.27,2.19
2014-07-01,796.37,11.65,2.27
2014-07-08,816.6,11.95,2.33
2014-07-15,813.65,11.9,2.32
2014-07-22,814.07,11.91,2.32
2014-07-29,881.53,12.9,2.51
2014-08-05,916.94,13.42,2.61
2014-08-12,885.32,12.95,2.52
2014-08-19,923.26,9.95,2.58
2014-08-26,923.26,9.95,2.58
2014-09-02,942.65,10.16,2.64
2014-09-09,926.21,9.98,2.59
2014-09-16,874.36,9.42,2.45
2014-09-23,860.02,9.27,2.41
2014-09-30,838.52,9.04,2.35
2014-10-07,838.52,9.04,2.35
2014-10-14,837.68,9.03,2.34
2014-10-21,849.91,9.16,2.38
2014-10-28,836.84,8.16,2.2
2014-11-04,870.56,8.49,2.29
2014-11-11,921.15,8.98,2.42
2014-11-18,902.6,8.8,2.37
2014-11-25,939.28,9.16,2.47
2014-12-02,1034.14,10.09,2.72
2014-12-09,1041.3,10.16,2.73
2014-12-16,1090.21,10.63,2.86
2014-12-23,1195.18,11.66,3.14
2014-12-30,1131.52,11.04,2.97
2015-01-06,1336.83,13.04,3.51
2015-01-13,1399.65,13.65,3.67
2015-01-20,1285.82,12.54,3.38
2015-01-27,1300.58,12.69,3.41
2015-02-03,1238.18,12.08,3.25
2015-02-10,1283.71,12.52,3.37
2015-02-17,1331.77,12.99,3.5
2015-02-24,1331.77,12.99,3.5
2015-03-03,1279.08,12.48,3.36
2015-03-10,1256.73,12.26,3.3
2015-03-17,1326.71,12.94,3.48
2015-03-24,1352.85,13.2,3.55
2015-03-31,1389.11,13.23,3.52
2015-04-07,1439.7,13.71,3.65
2015-04-14,1400.07,13.33,3.55
2015-04-21,1559.85,14.85,3.95
2015-04-28,1575.45,15.0,3.99
2015-05-05,1437.17,12.71,3.35
2015-05-12,1494.93,13.22,3.48
2015-05-19,1468.37,12.99,3.42
2015-05-26,1710.78,15.13,3.98
2015-06-02,1620.56,14.33,3.77
2015-06-09,1628.15,14.4,3.79
2015-06-16,1536.66,13.59,3.58
2015-06-23,1602.01,14.17,3.73
2015-06-30,1599.36,14.15,3.72
2015-07-07,1468.51,12.99,3.42
2015-07-14,1546.16,13.68,3.6
2015-07-21,1504.65,13.31,3.5
2015-07-28,1412.3,12.49,3.29
2015-08-04,1462.98,12.94,3.41
2015-08-11,1475.94,13.06,3.44
2015-08-18,1319.39,11.67,3.07
2015-08-25,1013.53,8.97,2.36
2015-09-01,1229.81,10.07,2.66
2015-09-08,1168.81,9.57,2.53
2015-09-15,1066.43,8.73,2.31
2015-09-22,1136.81,9.31,2.46
2015-09-29,1048.09,8.58,2.27
2015-10-06,1076.24,8.81,2.33
2015-10-13,1190.99,9.75,2.58
2015-10-20,1173.07,9.6,2.54
2015-10-27,1167.95,9.56,2.53
2015-11-03,1202.08,9.57,2.52
2015-11-10,1263.93,10.06,2.65
2015-11-17,1237.48,9.85,2.6
2015-11-24,1215.73,9.68,2.55
2015-12-01,1187.15,9.45,2.49
2015-12-08,1202.08,9.57,2.52
2015-12-15,1281.85,10.2,2.69
2015-12-22,1384.22,11.02,2.9
2015-12-29,1411.52,11.24,2.96
2016-01-05,1336.45,10.64,2.8
2016-01-12,1228.95,9.78,2.58
2016-01-19,1229.38,9.79,2.58
2016-01-26,1102.69,8.78,2.31
2016-02-02,1177.76,9.38,2.47
2016-02-09,1169.66,9.31,2.45
2016-02-16,1183.31,9.42,2.48
2016-02-23,1188.85,9.46,2.49
2016-03-01,1150.04,9.16,2.41
2016-03-08,1230.66,9.8,2.58
2016-03-15,1264.36,10.07,2.65
2016-03-22,1302.75,10.37,2.73
2016-03-29,1279.63,10.07,2.6
2016-04-05,1313.76,10.34,2.67
2016-04-12,1299.68,10.23,2.64
2016-04-19,1313.33,10.34,2.67
2016-04-26,1338.93,10.54,2.72
2016-05-03,1444.09,10.88,2.68
2016-05-10,1349.35,10.17,2.51
2016-05-17,1366.63,10.3,2.54
2016-05-24,1366.63,10.3,2.54
2016-05-31,1366.63,10.3,2.54
2016-06-07,1480.57,11.16,2.75
2016-06-14,1445.37,10.89,2.68
2016-06-21,1454.33,10.96,2.7
2016-06-28,1494.65,11.26,2.78
2016-07-05,1542.66,11.62,2.86
2016-07-12,1757.74,13.24,3.26
2016-07-19,1757.1,13.24,3.26
2016-07-26,1762.86,13.28,3.27
2016-08-02,1766.7,13.31,3.28
2016-08-09,1781.42,13.42,3.31
2016-08-16,1814.71,13.67,3.37
2016-08-23,1768.62,13.33,3.28
2016-08-30,1719.97,12.96,3.19
2016-09-06,1754.65,12.64,3.17
2016-09-13,1692.33,12.19,3.06
2016-09-20,1664.7,11.99,3.01
2016-09-27,1680.76,12.11,3.04
2016-10-04,1735.37,12.5,3.14
2016-10-11,1734.73,12.5,3.14
2016-10-18,1692.97,12.2,3.06
2016-10-25,1721.88,12.41,3.11
2016-11-01,1791.38,12.35,3.07
2016-11-08,1767.51,12.19,3.03
2016-11-15,1741.71,12.01,2.98
2016-11-22,1770.09,12.21,3.03
2016-11-29,2030.06,14.0,3.48
2016-12-06,1862.34,12.84,3.19
2016-12-13,1857.82,12.81,3.18
2016-12-20,1821.05,12.56,3.12
2016-12-27,1825.57,12.59,3.13
2017-01-03,1878.47,12.95,3.22
2017-01-10,1882.34,12.98,3.22
2017-01-17,1864.92,12.86,3.19
2017-01-24,1877.18,12.94,3.22
2017-01-31,1928.78,13.3,3.3
2017-02-07,1912.65,13.19,3.28
2017-02-14,1979.74,13.65,3.39
2017-02-21,2093.28,14.43,3.59
2017-02-28,2055.22,14.17,3.52
2017-03-07,2129.4,14.68,3.65
2017-03-14,2194.55,15.13,3.76
2017-03-21,2213.26,15.26,3.79
2017-03-28,2190.04,15.1,3.75
2017-04-04,2153.07,14.66,3.52
2017-04-11,2094.88,14.27,3.43
2017-04-18,2203.5,15.01,3.6
2017-04-25,2213.85,15.08,3.62
2017-05-02,2257.81,14.92,3.45
2017-05-09,2282.38,15.09,3.48
2017-05-16,2283.68,15.09,3.48
2017-05-23,2348.33,15.52,3.58
2017-05-30,2306.31,15.24,3.52
2017-06-06,2456.96,16.24,3.75
2017-06-13,2596.62,17.16,3.96
2017-06-20,2652.95,17.53,4.05
2017-06-27,2855.43,18.87,4.36
2017-07-04,2693.19,17.8,4.11
2017-07-11,2787.29,18.42,4.25
2017-07-18,2660.74,17.59,4.06
2017-07-25,2817.79,18.62,4.3
2017-08-01,2673.07,17.67,4.08
2017-08-08,2594.55,17.15,3.96
2017-08-15,2580.92,17.06,3.94
2017-08-22,2625.05,17.35,4.01
2017-08-29,2706.17,17.89,4.13
2017-09-05,2699.78,16.87,4.07
2017-09-12,2622.2,16.39,3.95
2017-09-19,2738.25,17.11,4.13
2017-09-26,2782.58,17.39,4.2
2017-10-03,2881.03,18.01,4.34
2017-10-10,3042.06,19.01,4.59
2017-10-17,3139.21,19.62,4.73
2017-10-24,3167.89,19.8,4.78
2017-10-31,3339.75,19.79,4.69
2017-11-07,3454.35,20.47,4.85
2017-11-14,3425.53,20.3,4.81
2017-11-21,3775.88,22.38,5.3
2017-11-28,3443.87,20.41,4.84
2017-12-05,3417.02,20.25,4.8
2017-12-12,3490.36,20.68,4.9
2017-12-19,3630.5,21.51,5.1
2017-12-26,3686.82,21.85,5.18
2018-01-02,3692.06,21.88,5.18
2018-01-09,3895.06,23.08,5.47
2018-01-16,4000.49,23.71,5.62
2018-01-23,4067.94,24.11,5.71
2018-01-30,3847.91,22.8,5.4
2018-02-06,3646.38,21.61,5.12
2018-02-13,3636.88,21.55,5.11
