date,总市值,市盈率(TTM),市净率
2017-07-21,28.55,33.1,5.68
2017-07-25,34.55,40.05,6.88
2017-07-29,41.85,48.52,8.33
2017-08-02,38.74,44.91,7.71
2017-08-06,37.77,43.78,7.52
2017-08-10,34.5,39.99,6.87
2017-08-14,34.16,39.6,6.8
2017-08-18,35.93,41.65,7.15
2017-08-22,37.48,43.44,7.46
2017-08-26,38.7,39.73,6.88
2017-08-30,44.64,45.83,7.93
2017-09-03,43.54,44.7,7.74
2017-09-07,41.27,42.37,7.33
2017-09-11,43.53,44.69,7.73
2017-09-15,42.95,44.1,7.63
2017-09-19,43.98,45.15,7.81
2017-09-23,46.07,47.3,8.18
2017-09-27,42.95,44.1,7.63
2017-10-01,42.24,43.37,7.5
2017-10-05,42.24,43.37,7.5
2017-10-09,42.65,43.79,7.58
2017-10-13,53.94,55.38,9.58
2017-10-17,54.68,56.14,9.71
2017-10-21,55.91,57.4,9.93
2017-10-25,59.06,60.64,10.49
2017-10-29,58.26,43.49,5.54
2017-11-02,58.73,43.84,5.58
2017-11-06,57.56,42.97,5.47
2017-11-10,61.41,45.84,5.84
2017-11-14,63.42,47.34,6.03
2017-11-18,57.13,42.65,5.43
2017-11-22,56.3,42.03,5.35
2017-11-26,53.44,39.9,5.08
2017-11-30,55.17,41.19,5.24
2017-12-04,50.25,37.51,4.78
2017-12-08,49.79,37.17,4.73
2017-12-12,47.02,35.1,4.47
2017-12-16,51.06,38.12,4.85
2017-12-20,50.77,37.9,4.82
2017-12-24,51.23,38.24,4.87
2017-12-28,50.79,37.91,4.83
2018-01-01,51.62,38.54,4.91
2018-01-05,58.25,43.49,5.54
2018-01-09,57.99,43.29,5.51
2018-01-13,56.11,41.89,5.33
2018-01-17,58.42,43.61,5.55
2018-01-21,58.79,43.89,5.59
2018-01-25,56.78,42.39,5.4
2018-01-29,52.28,39.03,4.97
2018-02-02,62.38,46.57,5.93
2018-02-06,54.03,40.33,5.13
2018-02-10,59.12,44.13,5.62
2018-02-14,66.37,49.54,6.31
2018-02-18,66.37,49.54,6.31
2018-02-22,65.33,48.77,6.21
2018-02-26,74.56,55.66,7.09
2018-03-02,71.81,49.49,6.6
2018-03-06,71.61,49.36,6.59
2018-03-10,70.53,48.61,6.49
2018-03-14,71.12,49.02,6.54
2018-03-18,65.48,45.13,6.02
2018-03-22,71.71,49.43,6.59
2018-03-26,71.79,49.48,6.6
2018-03-30,71.47,49.26,6.57
2018-04-03,66.9,46.11,6.15
2018-04-07,65.52,45.16,6.03
2018-04-11,66.97,46.16,6.16
2018-04-15,63.7,43.91,5.86
2018-04-19,57.48,39.62,5.29
2018-04-23,54.68,37.69,5.03
2018-04-27,56.43,38.39,5.07
2018-05-01,56.43,38.39,5.07
2018-05-05,60.36,41.07,5.43
2018-05-09,61.49,41.84,5.53
2018-05-13,57.8,39.33,5.2
2018-05-17,56.48,38.43,5.08
2018-05-21,56.7,38.58,5.1
2018-05-25,57.31,38.99,5.15
2018-05-29,54.03,36.76,4.86
2018-06-02,46.45,31.6,4.18
2018-06-06,49.71,33.82,4.47
2018-06-10,48.13,32.75,4.33
2018-06-14,45.58,31.01,4.1
2018-06-18,43.07,29.3,3.87
2018-06-22,39.94,27.18,3.59
2018-06-26,41.26,28.07,3.71
2018-06-30,45.17,30.73,4.06
2018-07-04,49.39,33.61,4.44
2018-07-08,43.52,29.61,3.91
2018-07-12,52.46,35.69,4.72
2018-07-16,50.47,34.34,4.54
2018-07-20,51.24,34.86,4.61
2018-07-24,47.9,32.59,4.31
2018-07-28,45.09,30.68,4.05
2018-08-01,42.26,28.75,3.8
2018-08-05,40.73,27.71,3.66
2018-08-09,33.64,22.89,3.02
2018-08-13,36.68,24.96,3.3
2018-08-17,34.38,23.39,3.09
2018-08-21,35.66,24.26,3.21
2018-08-25,35.89,23.43,3.13
2018-08-29,35.8,23.37,3.12
2018-09-02,33.83,22.08,2.95
2018-09-06,32.81,21.42,2.86
2018-09-10,31.91,20.83,2.78
2018-09-14,31.16,20.34,2.71
2018-09-18,31.75,20.73,2.76
2018-09-22,32.44,21.17,2.82
2018-09-26,32.0,20.89,2.79
2018-09-30,32.46,21.19,2.83
2018-10-04,32.46,21.19,2.83
2018-10-08,33.28,21.73,2.9
2018-10-12,37.21,24.29,3.24
2018-10-16,35.11,22.92,3.06
2018-10-20,30.59,19.97,2.66
2018-10-24,31.57,20.61,2.75
2018-10-28,31.61,20.64,2.75
2018-11-01,32.38,19.98,2.67
2018-11-05,34.42,21.24,2.84
2018-11-09,32.46,20.03,2.68
2018-11-13,33.87,20.9,2.8
2018-11-17,34.72,21.42,2.87
2018-11-21,34.21,21.11,2.82
2018-11-25,33.24,20.51,2.74
2018-11-29,31.57,19.48,2.61
2018-12-03,33.93,20.94,2.8
2018-12-07,33.77,20.84,2.79
2018-12-11,32.75,20.21,2.7
2018-12-15,31.83,19.64,2.63
2018-12-19,30.53,18.84,2.52
2018-12-23,30.14,18.6,2.49
2018-12-27,29.55,18.23,2.44
2018-12-31,28.9,17.83,2.39
2019-01-04,29.41,18.15,2.43
2019-01-08,30.33,18.72,2.5
2019-01-12,29.69,18.32,2.45
2019-01-16,30.94,19.09,2.55
2019-01-20,30.29,18.69,2.5
2019-01-24,30.64,18.91,2.53
2019-01-28,30.05,18.54,2.48
2019-02-01,29.78,18.37,2.46
2019-02-05,29.78,18.37,2.46
2019-02-09,29.78,18.37,2.46
2019-02-13,32.37,19.97,2.67
2019-02-17,32.61,20.12,2.69
2019-02-21,33.0,20.36,2.72
2019-02-25,35.3,21.78,2.91
2019-03-01,36.16,20.29,2.99
2019-03-05,37.59,21.1,3.1
2019-03-09,38.2,21.44,3.15
2019-03-13,39.52,22.18,3.26
2019-03-17,38.85,21.8,3.21
2019-03-21,39.21,22.0,3.24
2019-03-25,37.73,21.18,3.12
2019-03-29,37.28,20.92,3.08
2019-04-02,38.28,21.48,3.16
2019-04-06,38.5,21.61,3.18
2019-04-10,41.21,23.13,3.4
2019-04-14,40.15,22.53,3.31
2019-04-18,39.95,22.42,3.3
2019-04-22,41.37,23.22,3.42
2019-04-26,38.89,21.83,3.21
2019-04-30,37.12,19.47,2.84
2019-05-04,37.12,19.47,2.84
2019-05-08,32.98,17.29,2.52
2019-05-12,34.43,18.05,2.63
2019-05-16,36.31,19.04,2.78
2019-05-20,33.91,17.78,2.59
2019-05-24,31.71,16.63,2.42
2019-05-28,32.46,17.02,2.48
2019-06-01,32.58,17.08,2.49
2019-06-05,31.31,16.42,2.39
2019-06-09,30.85,16.18,2.36
2019-06-13,32.28,16.93,2.47
2019-06-17,32.18,16.88,2.46
2019-06-21,33.53,17.58,2.56
2019-06-25,32.6,17.09,2.49
2019-06-29,31.87,16.71,2.44
2019-07-03,33.23,17.43,2.54
2019-07-07,33.81,17.73,2.59
2019-07-11,33.79,17.72,2.58
2019-07-15,34.88,18.29,2.67
2019-07-19,33.33,17.48,2.55
2019-07-23,32.5,17.04,2.49
2019-07-27,32.8,17.2,2.51
2019-07-31,32.36,16.97,2.47
2019-08-04,32.3,16.94,2.47
2019-08-08,30.48,15.98,2.33
2019-08-12,31.73,16.64,2.43
2019-08-16,31.98,16.77,2.45
2019-08-20,32.5,17.04,2.49
2019-08-24,32.1,16.83,2.45
2019-08-28,32.24,16.91,2.47
2019-09-01,31.73,17.52,2.41
2019-09-05,32.64,18.02,2.48
2019-09-09,33.59,18.55,2.55
2019-09-13,33.06,18.26,2.51
2019-09-17,32.14,17.75,2.44
2019-09-21,32.52,17.96,2.47
2019-09-25,31.83,17.58,2.41
2019-09-29,31.21,17.24,2.37
2019-10-03,30.93,17.08,2.35
2019-10-07,30.93,17.08,2.35
2019-10-11,31.51,17.4,2.39
2019-10-15,31.19,17.23,2.37
2019-10-19,30.48,16.83,2.31
2019-10-23,31.55,17.42,2.39
2019-10-27,31.33,17.3,2.38
2019-10-31,31.15,17.67,2.26
2019-11-04,31.65,17.95,2.3
2019-11-08,32.3,18.32,2.35
2019-11-12,30.97,17.57,2.25
2019-11-16,31.47,17.85,2.28
2019-11-20,31.91,18.09,2.32
2019-11-24,31.53,17.88,2.29
2019-11-28,30.34,17.21,2.2
2019-12-02,30.28,17.17,2.2
2019-12-06,30.64,17.37,2.22
2019-12-10,30.64,17.37,2.22
2019-12-14,31.51,17.87,2.29
2019-12-18,31.97,18.13,2.32
2019-12-22,32.18,18.25,2.34
2019-12-26,31.85,18.06,2.31
2019-12-30,33.27,18.87,2.42
2020-01-03,35.42,20.08,2.57
2020-01-07,41.94,23.78,3.05
2020-01-11,42.5,24.1,3.09
2020-01-15,44.54,25.26,3.23
2020-01-19,45.73,25.93,3.32
2020-01-23,46.82,26.55,3.4
2020-01-27,46.82,26.55,3.4
2020-01-31,46.82,26.55,3.4
2020-02-04,51.0,28.92,3.7
2020-02-08,54.31,30.8,3.94
2020-02-12,66.35,37.63,4.82
2020-02-16,66.15,37.52,4.8
2020-02-20,66.33,37.62,4.82
2020-02-24,76.17,43.19,5.53
2020-02-28,92.09,52.22,6.69
2020-03-03,90.21,51.16,6.55
2020-03-07,93.73,53.15,6.81
2020-03-11,106.93,60.64,7.76
2020-03-15,93.11,53.45,6.76
2020-03-19,82.11,47.14,5.96
2020-03-23,84.12,48.29,6.11
2020-03-27,91.89,52.75,6.67
2020-03-31,93.47,53.66,6.79
2020-04-04,101.23,58.11,7.35
2020-04-08,98.22,56.39,7.13
2020-04-12,111.05,63.75,8.06
2020-04-16,123.11,70.67,8.94
2020-04-20,125.61,72.11,9.12
2020-04-24,119.51,68.61,8.68
2020-04-28,120.52,44.04,6.35
2020-05-02,123.28,45.05,6.49
2020-05-06,118.2,43.19,6.22
2020-05-10,117.02,42.76,6.16
2020-05-14,122.82,44.88,6.47
2020-05-18,136.64,49.93,7.2
2020-05-22,158.04,57.75,8.32
2020-05-26,167.35,61.15,8.81
2020-05-30,192.75,70.43,10.15
2020-06-03,193.34,70.65,10.18
2020-06-07,179.53,65.6,9.45
2020-06-11,181.75,66.41,9.57
2020-06-15,219.92,80.36,11.58
2020-06-19,246.44,90.05,12.98
2020-06-23,256.19,93.62,13.49
2020-06-27,258.5,94.46,13.61
2020-07-01,269.85,98.61,14.21
2020-07-05,295.06,107.82,15.54
2020-07-09,292.9,107.03,15.42
2020-07-13,335.51,122.6,17.67
2020-07-17,356.81,130.38,18.79
2020-07-21,365.53,133.57,19.25
2020-07-25,330.97,120.94,17.43
2020-07-29,381.55,139.43,20.09
2020-08-02,380.93,139.2,20.06
2020-08-06,368.69,134.72,19.41
2020-08-10,365.62,133.6,19.25
2020-08-14,346.57,126.64,18.25
2020-08-18,332.72,121.58,17.52
2020-08-22,333.9,122.01,17.58
2020-08-26,336.72,123.04,17.73
2020-08-30,326.36,16.09,8.9
2020-09-03,303.19,14.94,8.27
2020-09-07,285.75,14.09,7.79
2020-09-11,294.47,14.51,8.03
2020-09-15,293.48,14.47,8.0
2020-09-19,303.73,14.97,8.28
2020-09-23,327.69,16.15,8.93
2020-09-27,331.14,16.32,9.03
2020-10-01,335.25,16.52,9.14
2020-10-05,335.25,16.52,9.14
2020-10-09,344.23,16.97,9.38
2020-10-13,373.49,18.41,10.18
2020-10-17,384.09,18.93,10.47
2020-10-21,344.81,17.0,9.4
2020-10-25,340.08,16.76,9.27
2020-10-29,393.5,8.89,6.52
2020-11-02,391.06,8.84,6.48
2020-11-06,401.83,9.08,6.66
2020-11-10,411.84,9.31,6.82
2020-11-14,381.83,8.63,6.32
2020-11-18,361.62,8.17,5.99
2020-11-22,392.26,8.86,6.5
2020-11-26,427.85,9.67,7.09
2020-11-30,436.18,9.86,7.22
2020-12-04,434.12,9.81,7.19
2020-12-08,470.2,10.63,7.79
2020-12-12,495.21,11.19,8.2
2020-12-16,542.48,12.26,8.99
2020-12-20,548.43,12.39,9.08
2020-12-24,573.58,12.96,9.5
2020-12-28,580.51,13.12,9.62
2021-01-01,591.56,13.37,9.8
2021-01-05,589.98,13.33,9.77
2021-01-09,688.18,15.55,11.4
2021-01-13,859.39,19.42,14.23
2021-01-17,810.47,18.32,13.42
2021-01-21,895.88,20.25,14.84
2021-01-25,1020.75,23.07,16.91
2021-01-29,824.84,18.64,13.66
2021-02-02,806.59,18.23,13.36
2021-02-06,754.82,17.06,12.5
2021-02-10,828.68,18.73,13.73
2021-02-14,828.68,18.73,13.73
2021-02-18,718.01,16.23,11.89
2021-02-22,707.69,15.99,11.72
2021-02-26,749.93,16.95,12.42
2021-03-02,818.93,18.51,13.56
2021-03-06,764.33,17.27,12.66
2021-03-10,790.78,17.87,13.1
2021-03-14,775.67,17.53,12.85
2021-03-18,648.06,9.25,6.94
2021-03-22,630.8,9.0,6.76
2021-03-26,549.47,7.84,5.89
2021-03-30,557.93,7.96,5.98
2021-04-03,598.61,8.54,6.41
2021-04-07,595.62,8.5,6.38
2021-04-11,621.47,8.87,6.66
2021-04-15,528.52,7.54,5.66
2021-04-19,539.47,7.7,5.78
