date,总市值,市盈率(TTM),市净率
2016-04-03,28.84,32.42,7.32
2016-04-08,42.23,47.47,10.72
2016-04-13,56.2,63.18,14.27
2016-04-18,74.8,84.09,18.99
2016-04-23,109.51,123.11,27.8
2016-04-28,160.33,180.24,40.7
2016-05-03,152.99,134.89,18.85
2016-05-08,149.23,131.57,18.39
2016-05-13,135.54,119.51,16.7
2016-05-18,126.8,111.8,15.62
2016-05-23,153.1,134.98,18.86
2016-05-28,157.53,138.89,19.41
2016-06-02,181.16,159.73,22.32
2016-06-07,188.78,166.45,23.26
2016-06-12,181.56,160.08,22.37
2016-06-17,195.64,172.5,24.11
2016-06-22,203.05,179.03,25.02
2016-06-27,222.34,196.04,27.4
2016-07-02,206.78,182.31,25.48
2016-07-07,212.27,187.15,26.15
2016-07-12,193.71,170.79,23.87
2016-07-17,192.56,169.78,23.73
2016-07-22,187.81,165.59,23.14
2016-07-27,166.74,147.01,20.54
2016-08-01,153.28,135.15,18.89
2016-08-06,159.8,140.89,19.69
2016-08-11,165.13,145.59,20.35
2016-08-16,177.49,156.49,21.87
2016-08-21,193.56,170.66,23.85
2016-08-26,193.56,191.35,22.99
2016-08-31,185.83,183.71,22.08
2016-09-05,184.23,182.13,21.89
2016-09-10,173.35,171.37,20.59
2016-09-15,167.14,165.23,19.86
2016-09-20,173.75,171.77,20.64
2016-09-25,170.21,168.27,20.22
2016-09-30,158.81,157.0,18.87
2016-10-05,158.81,157.0,18.87
2016-10-10,163.3,161.43,19.4
2016-10-15,161.91,160.06,19.23
2016-10-20,174.06,172.07,20.68
2016-10-25,170.05,168.11,20.2
2016-10-30,161.0,154.05,18.82
2016-11-04,161.08,154.13,18.83
2016-11-09,157.13,150.35,18.37
2016-11-14,178.06,170.37,20.81
2016-11-19,172.19,164.75,20.13
2016-11-24,166.77,159.57,19.49
2016-11-29,161.24,154.28,18.85
2016-12-04,157.16,150.37,18.37
2016-12-09,157.26,150.47,18.38
2016-12-14,139.96,133.92,16.36
2016-12-19,142.71,136.55,16.68
2016-12-24,138.81,132.82,16.23
2016-12-29,142.18,136.04,16.62
2017-01-03,146.24,139.92,17.09
2017-01-08,140.09,134.05,16.38
2017-01-13,128.16,122.63,14.98
2017-01-18,115.32,110.34,13.48
2017-01-23,121.49,116.24,14.2
2017-01-28,121.59,116.34,14.21
2017-02-02,121.59,116.34,14.21
2017-02-07,121.35,116.11,14.19
2017-02-12,123.11,117.8,14.39
2017-02-17,119.06,113.92,13.92
2017-02-22,120.98,115.75,14.14
2017-02-27,124.29,118.05,14.53
2017-03-04,124.56,118.3,14.56
2017-03-09,134.17,127.43,15.68
2017-03-14,137.48,130.58,16.07
2017-03-19,135.74,128.93,15.87
2017-03-24,134.7,127.94,15.75
2017-03-29,130.08,123.55,15.21
2017-04-03,116.52,110.67,13.4
2017-04-08,117.45,111.56,13.51
2017-04-13,115.69,109.88,13.31
2017-04-18,105.97,100.65,12.19
2017-04-23,98.9,93.93,11.37
2017-04-28,95.85,100.62,10.78
2017-05-03,93.64,98.29,10.53
2017-05-08,89.1,93.53,10.02
2017-05-13,88.27,92.66,9.93
2017-05-18,89.85,94.31,10.1
2017-05-23,76.68,80.5,8.62
2017-05-28,77.46,81.31,8.71
2017-06-02,79.59,83.55,8.95
2017-06-07,86.13,90.42,9.69
2017-06-12,84.43,88.62,9.49
2017-06-17,93.45,98.1,10.51
2017-06-22,99.24,104.18,11.16
2017-06-27,99.46,104.4,11.19
2017-07-02,94.52,99.22,10.63
2017-07-07,100.95,105.97,11.35
2017-07-12,95.77,100.54,10.77
2017-07-17,85.25,89.49,9.59
2017-07-22,87.04,91.37,9.79
2017-07-27,99.78,104.74,11.22
2017-08-01,97.53,102.38,10.97
2017-08-06,95.86,100.62,10.78
2017-08-11,90.88,95.4,10.22
2017-08-16,96.75,101.56,10.88
2017-08-21,100.99,106.01,11.36
2017-08-26,98.29,103.18,11.05
2017-08-31,110.32,102.71,11.92
2017-09-05,122.92,114.44,13.29
2017-09-10,120.57,112.25,13.03
2017-09-15,124.06,115.5,13.41
2017-09-20,138.39,128.84,14.96
2017-09-25,131.01,121.97,14.16
2017-09-30,131.71,122.63,14.24
2017-10-05,131.71,122.63,14.24
2017-10-10,131.85,122.75,14.25
2017-10-15,129.25,120.33,13.97
2017-10-20,129.25,120.33,13.97
2017-10-25,122.49,114.04,13.24
2017-10-30,123.98,114.55,12.05
2017-11-04,149.69,138.31,14.56
2017-11-09,170.76,157.77,16.6
2017-11-14,177.08,163.62,17.22
2017-11-19,155.88,144.03,15.16
2017-11-24,158.51,146.45,15.41
2017-11-29,147.91,136.66,14.38
2017-12-04,149.07,137.73,14.49
2017-12-09,159.97,147.8,15.55
2017-12-14,167.67,154.92,16.3
2017-12-19,148.12,136.86,14.4
2017-12-24,146.61,135.46,14.26
2017-12-29,145.8,134.71,14.18
2018-01-03,146.28,135.16,14.22
2018-01-08,141.12,130.39,13.72
2018-01-13,138.04,127.54,13.42
2018-01-18,131.17,121.19,12.75
2018-01-23,138.85,128.29,13.5
2018-01-28,145.07,134.04,14.11
2018-02-02,129.57,119.72,12.6
2018-02-07,113.67,95.66,11.39
2018-02-12,113.32,95.37,11.36
2018-02-17,110.02,92.59,11.03
2018-02-22,114.38,96.25,11.46
2018-02-27,127.38,107.2,12.77
2018-03-04,131.55,110.7,13.18
2018-03-09,144.63,121.72,14.5
2018-03-14,143.66,120.9,14.4
2018-03-19,143.07,120.4,14.34
