date,总市值,市盈率(TTM),市净率
1997-04-25,32.78,50.33,19.29
1997-05-13,32.4,49.76,19.07
1997-05-31,30.59,46.98,18.0
1997-06-18,27.82,42.72,16.37
1997-07-06,30.88,47.43,18.17
1997-07-24,31.31,48.08,18.43
1997-08-11,25.79,39.61,15.18
1997-08-29,25.94,29.79,3.92
1997-09-16,24.5,28.12,3.7
1997-10-04,21.72,24.94,3.28
1997-10-22,24.55,28.19,3.71
1997-11-09,26.98,30.97,4.07
1997-11-27,24.84,28.52,3.75
1997-12-15,29.55,33.92,4.46
1998-01-02,29.82,34.24,4.5
1998-01-20,29.71,34.11,4.49
1998-02-07,30.22,34.7,4.56
1998-02-25,28.01,32.16,4.23
1998-03-15,26.19,30.07,3.95
1998-04-02,27.32,30.46,3.87
1998-04-20,27.93,31.14,3.95
1998-05-08,33.71,37.58,4.77
1998-05-26,34.57,38.54,4.89
1998-06-13,35.82,39.94,5.07
1998-07-01,34.47,38.43,4.88
1998-07-19,31.63,35.26,4.48
1998-08-06,31.34,35.43,4.17
1998-08-24,27.88,31.52,3.71
1998-09-11,32.04,36.23,4.27
1998-09-29,33.24,37.58,4.43
1998-10-17,31.74,35.88,4.23
1998-11-04,34.4,38.9,4.58
1998-11-22,37.54,42.44,5.0
1998-12-10,37.11,41.95,4.94
1998-12-28,36.6,41.38,4.87
1999-01-15,37.08,41.92,4.94
1999-02-02,35.87,32.46,4.54
1999-02-20,34.86,31.55,4.41
1999-03-10,34.06,30.82,4.31
1999-03-28,37.28,33.74,4.72
1999-04-15,39.64,35.87,5.02
1999-05-03,37.84,34.24,4.79
1999-05-21,39.91,36.12,5.05
1999-06-08,39.5,35.74,5.0
1999-06-26,55.1,49.87,6.98
1999-07-14,59.45,53.8,7.53
1999-08-01,56.49,35.4,6.4
1999-08-19,53.68,33.63,6.08
1999-09-06,49.14,30.79,5.57
1999-09-24,51.73,32.41,5.86
1999-10-12,53.19,33.33,6.03
1999-10-30,53.43,33.48,6.05
1999-11-17,53.45,33.49,6.06
1999-12-05,54.59,34.21,6.18
1999-12-23,52.89,33.14,5.99
2000-01-10,61.71,38.66,6.99
2000-01-28,61.35,38.44,6.95
2000-02-15,64.31,40.29,7.28
2000-03-04,67.33,42.19,7.63
2000-03-22,61.92,32.08,4.84
2000-04-09,68.49,35.48,5.35
2000-04-27,76.9,39.84,6.01
2000-05-15,71.38,36.98,5.58
2000-06-02,73.73,38.19,5.76
2000-06-20,71.57,37.08,5.59
2000-07-08,90.03,46.64,7.04
2000-07-26,80.72,41.82,6.31
2000-08-13,84.43,43.74,6.6
2000-08-31,77.43,43.87,5.71
2000-09-18,72.06,40.82,5.31
2000-10-06,70.93,40.18,5.23
2000-10-24,71.49,40.5,5.27
2000-11-11,75.43,42.73,5.56
2000-11-29,73.35,41.55,5.41
2000-12-17,71.12,40.29,5.24
2001-01-04,74.97,42.47,5.53
2001-01-22,72.21,40.91,5.32
2001-02-09,68.09,38.57,5.02
2001-02-27,67.9,38.47,5.01
2001-03-17,68.13,33.87,4.84
2001-04-04,68.73,34.17,4.88
2001-04-22,69.9,34.75,4.97
2001-05-10,68.09,33.85,4.84
2001-05-28,65.59,32.61,4.66
2001-06-15,65.86,32.74,4.68
2001-07-03,64.23,31.93,4.56
2001-07-21,61.66,30.65,4.38
2001-08-08,49.55,23.42,3.39
2001-08-26,52.92,25.01,3.62
2001-09-13,52.35,24.74,3.58
2001-10-01,50.35,23.8,3.44
2001-10-19,45.47,21.49,3.11
2001-11-06,43.05,20.35,2.94
2001-11-24,41.95,19.83,2.87
2001-12-12,41.99,19.85,2.87
2001-12-30,41.38,19.56,2.83
2002-01-17,38.17,18.04,2.61
2002-02-04,43.61,20.61,2.98
2002-02-22,44.9,21.22,3.07
2002-03-12,46.6,22.03,3.19
2002-03-30,42.37,24.79,2.92
2002-04-17,43.77,25.61,3.02
2002-05-05,43.46,25.43,2.97
2002-05-23,39.19,22.93,2.68
2002-06-10,39.79,23.29,2.72
2002-06-28,42.74,25.01,2.92
2002-07-16,40.89,23.93,2.79
2002-08-03,39.91,23.35,2.72
2002-08-21,40.48,24.79,2.65
2002-09-08,38.96,23.87,2.55
2002-09-26,37.68,23.08,2.46
2002-10-14,38.58,23.64,2.52
2002-11-01,36.84,22.57,2.35
2002-11-19,33.25,20.37,2.12
2002-12-07,30.26,18.54,1.93
2002-12-25,30.98,18.98,1.98
2003-01-12,30.19,18.49,1.93
2003-01-30,33.14,20.3,2.12
2003-02-17,33.36,20.44,2.13
2003-03-07,32.91,20.16,2.1
2003-03-25,32.23,19.74,2.06
2003-04-12,35.1,23.22,2.25
2003-04-30,33.59,22.04,2.14
2003-05-18,34.99,22.96,2.22
2003-06-05,35.07,23.01,2.23
2003-06-23,33.93,22.27,2.16
2003-07-11,32.57,21.37,2.07
2003-07-29,31.09,20.4,1.98
2003-08-16,32.34,21.22,2.06
2003-09-03,33.67,22.37,2.06
2003-09-21,34.46,22.89,2.11
2003-10-09,35.25,23.42,2.16
2003-10-27,35.63,22.97,2.13
2003-11-14,36.96,23.83,2.21
2003-12-02,34.31,22.12,2.05
2003-12-20,35.07,22.61,2.09
2004-01-07,40.13,25.87,2.4
2004-01-25,41.69,26.87,2.49
2004-02-12,41.31,26.63,2.47
2004-03-01,40.48,26.09,2.42
2004-03-19,40.59,26.17,2.42
2004-04-06,44.03,26.09,2.56
2004-04-24,43.5,25.53,2.5
2004-05-12,43.84,25.73,2.52
2004-05-30,39.91,23.42,2.3
2004-06-17,36.62,21.49,2.11
2004-07-05,37.22,21.85,2.14
2004-07-23,38.51,22.6,2.21
