date,总市值,市盈率(TTM),市净率
2020-08-24,596.88,80.42,26.42
2020-08-26,553.15,74.53,24.48
2020-08-28,519.41,69.98,22.99
2020-08-30,519.41,69.98,22.99
2020-09-01,569.0,76.66,25.19
2020-09-03,534.65,72.04,23.67
2020-09-05,543.76,73.26,24.07
2020-09-07,491.78,66.26,21.77
2020-09-09,500.92,67.49,22.17
2020-09-11,528.56,71.21,23.4
2020-09-13,528.56,71.21,23.4
2020-09-15,555.95,74.91,24.61
2020-09-17,597.85,80.55,26.46
2020-09-19,591.76,79.73,26.19
2020-09-21,618.38,83.32,27.37
2020-09-23,575.3,77.51,25.46
2020-09-25,560.42,75.51,24.81
2020-09-27,560.42,75.51,24.81
2020-09-29,568.79,76.64,25.18
2020-10-01,556.11,74.93,24.61
2020-10-03,556.11,74.93,24.61
2020-10-05,556.11,74.93,24.61
2020-10-07,556.11,74.93,24.61
2020-10-09,576.84,77.72,25.53
2020-10-11,576.84,77.72,25.53
2020-10-13,585.3,78.86,25.91
2020-10-15,574.08,77.35,25.41
2020-10-17,598.71,80.67,26.5
2020-10-19,621.83,83.78,27.52
2020-10-21,600.98,80.97,26.6
2020-10-23,599.15,80.73,26.52
2020-10-25,599.15,80.73,26.52
2020-10-27,608.5,81.99,26.93
2020-10-29,624.8,78.76,12.33
2020-10-31,621.06,78.29,12.25
2020-11-02,664.71,83.79,13.11
2020-11-04,731.89,92.26,14.44
2020-11-06,730.96,92.14,14.42
2020-11-08,730.96,92.14,14.42
2020-11-10,732.75,92.37,14.46
2020-11-12,704.95,88.86,13.91
2020-11-14,723.44,91.19,14.27
2020-11-16,772.25,97.35,15.23
2020-11-18,792.53,99.9,15.63
2020-11-20,760.79,95.9,15.01
2020-11-22,760.79,95.9,15.01
2020-11-24,734.78,92.62,14.5
2020-11-26,707.39,89.17,13.96
2020-11-28,768.55,96.88,15.16
2020-11-30,722.51,91.08,14.25
2020-12-02,741.69,93.49,14.63
2020-12-04,744.09,93.8,14.68
2020-12-06,744.09,93.8,14.68
2020-12-08,755.51,95.24,14.9
2020-12-10,766.68,96.65,15.12
