date,总市值,市盈率(TTM),市净率
2010-11-22,291.1,62.77,9.56
2010-12-01,291.34,62.82,9.57
2010-12-10,285.58,61.58,9.38
2010-12-19,299.98,64.68,9.85
2010-12-28,284.62,61.37,9.34
2011-01-06,286.3,61.73,9.4
2011-01-15,262.78,56.66,8.63
2011-01-24,236.38,53.02,7.76
2011-02-02,243.58,54.63,8.0
2011-02-11,245.5,55.06,8.06
2011-02-20,259.9,58.29,8.53
2011-03-01,259.9,58.29,8.53
2011-03-10,256.3,57.48,8.41
2011-03-19,245.98,55.17,8.08
2011-03-28,249.58,55.98,8.19
2011-04-06,253.18,56.78,8.31
2011-04-15,256.78,58.56,4.15
2011-04-24,262.78,59.92,4.25
2011-05-03,243.1,58.54,3.91
2011-05-12,236.14,56.86,3.8
2011-05-21,239.74,57.73,3.85
2011-05-30,210.7,50.74,3.39
2011-06-08,216.22,52.07,3.48
2011-06-17,203.74,49.06,3.28
2011-06-26,221.5,53.34,3.56
2011-07-05,224.14,53.97,3.6
2011-07-14,219.82,52.93,3.53
2011-07-23,217.66,52.41,3.5
2011-08-01,208.54,50.22,3.35
2011-08-10,186.22,53.81,3.13
2011-08-19,186.46,53.88,3.14
2011-08-28,200.86,58.04,3.38
2011-09-06,185.26,53.53,3.12
2011-09-15,199.9,57.76,3.36
2011-09-24,221.74,64.07,3.73
2011-10-03,213.1,61.57,3.59
2011-10-12,234.94,67.88,3.95
2011-10-21,223.66,64.63,3.76
2011-10-30,235.42,86.34,3.97
2011-11-08,225.1,82.56,3.8
2011-11-17,199.18,73.05,3.36
2011-11-26,192.46,70.59,3.25
2011-12-05,186.22,68.3,3.14
2011-12-14,171.11,62.75,2.89
2011-12-23,150.23,55.1,2.53
2012-01-01,155.27,56.94,2.62
2012-01-10,158.87,58.26,2.68
2012-01-19,159.59,58.53,2.69
2012-01-28,158.87,81.4,2.68
2012-02-06,158.15,81.03,2.67
2012-02-15,166.55,85.34,2.81
2012-02-24,174.71,89.52,2.95
2012-03-04,176.87,90.62,2.98
2012-03-13,182.14,93.33,3.07
2012-03-22,169.43,86.81,2.86
2012-03-31,154.79,79.31,2.61
2012-04-09,157.67,80.79,2.66
2012-04-18,176.63,82.48,2.98
2012-04-27,198.7,93.71,3.29
2012-05-06,202.54,95.52,3.35
2012-05-15,197.74,93.26,3.27
2012-05-24,197.74,93.26,3.27
2012-06-02,197.74,93.26,3.27
2012-06-11,197.74,93.26,3.27
2012-06-20,197.74,93.26,3.27
2012-06-29,196.54,92.69,3.25
2012-07-08,196.54,92.69,3.25
2012-07-17,196.54,119.05,3.25
2012-07-26,196.54,119.05,3.25
2012-08-04,196.54,119.05,3.25
2012-08-13,196.54,119.05,3.25
2012-08-22,196.54,119.05,3.28
2012-08-31,196.54,119.05,3.28
2012-09-09,196.54,119.05,3.28
2012-09-18,196.54,119.05,3.28
2012-09-27,196.54,119.05,3.28
2012-10-06,196.54,119.05,3.28
2012-10-15,196.54,119.05,3.28
2012-10-24,184.78,111.93,3.09
2012-11-02,179.27,89.91,2.97
2012-11-11,163.91,82.2,2.72
2012-11-20,160.07,80.28,2.65
2012-11-29,132.23,66.32,2.19
2012-12-08,139.91,70.17,2.32
2012-12-17,153.83,77.15,2.55
2012-12-26,167.51,84.01,2.78
2013-01-04,172.07,86.3,2.85
2013-01-13,162.71,81.6,2.7
2013-01-22,180.22,90.39,2.99
2013-01-31,194.14,93.79,3.22
2013-02-09,201.58,97.39,3.34
2013-02-18,195.34,94.37,3.24
2013-02-27,187.9,90.78,3.11
2013-03-08,191.5,92.52,3.17
2013-03-17,189.82,91.71,3.14
2013-03-26,194.38,93.91,3.22
2013-04-04,183.1,88.46,3.03
2013-04-13,170.63,120.33,2.83
2013-04-22,180.7,127.44,2.99
2013-05-01,172.31,111.98,2.82
2013-05-10,179.75,116.81,2.94
2013-05-19,184.3,119.77,3.01
2013-05-28,187.42,121.8,3.06
2013-06-06,186.46,121.18,3.05
2013-06-15,167.27,108.7,2.74
2013-06-24,146.87,95.45,2.4
2013-07-03,144.47,93.89,2.36
2013-07-12,150.95,98.1,2.47
2013-07-21,148.07,96.23,2.42
2013-07-30,155.51,101.06,2.54
2013-08-08,155.03,99.26,2.54
2013-08-17,157.19,100.65,2.57
2013-08-26,155.03,102.3,2.57
2013-09-04,159.35,105.15,2.64
2013-09-13,167.99,110.85,2.79
2013-09-22,163.67,108.0,2.71
2013-10-01,160.31,105.78,2.66
2013-10-10,158.87,104.83,2.63
2013-10-19,155.03,102.3,2.57
2013-10-28,153.11,84.75,2.48
2013-11-06,151.19,83.68,2.45
2013-11-15,148.07,81.96,2.4
2013-11-24,156.71,86.74,2.54
2013-12-03,176.06,97.45,2.85
2013-12-12,169.01,93.55,2.74
2013-12-21,169.26,93.69,2.74
2013-12-30,170.77,94.52,2.77
2014-01-08,174.3,96.48,2.83
