date,总市值,市盈率(TTM),市净率
2026-04-28,124.19,-11.92,102.66
2026-04-29,113.83,-10.93,94.09
2026-04-30,115.97,-11.14,95.86
2026-05-01,115.97,-11.14,95.86
2026-05-02,115.97,-11.14,95.86
2026-05-03,115.97,-11.14,95.86
2026-05-04,124.37,-11.94,102.81
2026-05-05,121.69,-11.68,100.59
2026-05-06,120.97,-11.62,100.0
2026-05-07,118.56,-11.38,98.01
2026-05-08,118.74,-11.4,98.15
2026-05-09,118.74,-11.4,98.15
2026-05-10,118.74,-11.4,98.15
2026-05-11,119.01,-11.43,98.37
2026-05-12,116.24,-11.16,96.09
2026-05-13,112.31,-10.78,92.84
2026-05-14,113.38,-10.89,93.72
2026-05-15,113.47,-10.9,93.8
2026-05-16,113.47,-10.9,93.8
2026-05-17,113.47,-10.9,93.8
2026-05-18,111.06,-10.66,91.8
2026-05-19,111.33,-10.69,92.02
2026-05-20,107.48,-10.32,88.85
2026-05-21,109.54,-10.52,90.55
2026-05-22,109.09,-10.47,90.18
2026-05-23,109.09,-10.47,90.18
2026-05-24,109.09,-10.47,90.18
2026-05-25,109.09,-10.47,90.18
2026-05-26,104.53,-10.04,86.41
2026-05-27,105.25,-10.11,87.0
2026-05-28,101.94,-9.79,84.27
2026-05-29,101.77,-9.77,84.12
2026-05-30,101.77,-9.77,84.12
2026-05-31,101.77,-9.77,84.12
2026-06-01,100.25,-9.63,82.87
2026-06-02,101.41,-9.74,83.83
2026-06-03,99.26,-9.53,82.05
2026-06-04,101.23,-9.72,83.68
2026-06-05,100.07,-9.61,82.72
2026-06-06,100.07,-9.61,82.72
2026-06-07,100.07,-9.61,82.72
2026-06-08,95.24,-9.15,78.73
2026-06-09,99.71,-9.57,82.42
2026-06-10,109.45,-10.51,90.47
2026-06-11,114.18,-10.96,94.39
2026-06-12,112.13,-10.77,92.69
2026-06-13,112.13,-10.77,92.69
2026-06-14,112.13,-10.77,92.69
2026-06-15,119.46,-11.47,98.74
2026-06-16,115.17,-11.06,95.2
2026-06-17,113.92,-10.94,94.16
2026-06-18,112.93,-10.84,93.35
2026-06-19,112.93,-10.84,93.35
2026-06-20,112.93,-10.84,93.35
2026-06-21,112.93,-10.84,93.35
2026-06-22,117.94,-11.32,97.49
2026-06-23,116.15,-11.15,96.01
2026-06-24,111.95,-10.75,92.54
2026-06-25,102.03,-9.8,84.34
2026-06-26,101.77,-9.77,84.12
2026-06-27,101.77,-9.77,84.12
2026-06-28,101.77,-9.77,84.12
2026-06-29,106.77,-10.25,88.26
2026-06-30,104.18,-10.0,86.11
2026-07-01,104.18,-10.0,86.11
2026-07-02,106.77,-10.25,88.26
2026-07-03,109.72,-10.53,90.69
2026-07-04,109.72,-10.53,90.69
2026-07-05,109.72,-10.53,90.69
2026-07-06,112.93,-10.84,93.35
2026-07-07,107.22,-10.29,88.63
2026-07-08,101.85,-9.78,84.19
2026-07-09,100.51,-9.65,83.09
2026-07-10,104.98,-10.08,86.78
2026-07-11,104.98,-10.08,86.78
2026-07-12,104.98,-10.08,86.78
2026-07-13,102.75,-9.87,84.93
2026-07-14,104.0,-9.99,85.97
2026-07-15,110.7,-10.63,91.51
2026-07-16,110.16,-10.58,91.06
2026-07-17,99.71,-9.57,82.42
2026-07-18,99.71,-9.57,82.42
2026-07-19,99.71,-9.57,82.42
2026-07-20,104.8,-10.06,86.63
2026-07-21,103.64,-9.95,85.67
2026-07-22,102.03,-9.8,84.34
2026-07-23,103.28,-9.92,85.38
2026-07-24,98.28,-9.44,81.24
2026-07-25,98.28,-9.44,81.24
2026-07-26,98.28,-9.44,81.24
2026-07-27,98.1,-9.42,81.09
2026-07-28,94.62,-9.09,78.21
2026-07-29,94.26,-9.05,77.92
2026-07-30,93.63,-8.99,77.4
2026-07-31,93.9,-9.02,77.62
2026-08-01,93.9,-9.02,77.62
2026-08-02,93.9,-9.02,77.62
2026-08-03,92.92,-8.92,76.81
2026-08-04,92.92,-8.92,76.81
2026-08-05,95.6,-9.18,79.02
2026-08-06,97.21,-9.33,80.35
2026-08-07,101.59,-9.75,83.97
2026-08-08,101.59,-9.75,83.97
2026-08-09,101.59,-9.75,83.97
2026-08-10,100.51,-9.65,83.09
2026-08-11,107.3,-10.3,88.7
2026-08-12,103.11,-9.9,85.23
2026-08-13,104.09,-9.99,86.04
2026-08-14,105.43,-10.12,87.15
2026-08-15,105.43,-10.12,87.15
2026-08-16,105.43,-10.12,87.15
2026-08-17,104.45,-10.03,86.34
2026-08-18,98.19,-9.43,81.17
2026-08-19,93.99,-9.03,77.7
2026-08-20,98.64,-9.47,81.54
2026-08-21,98.01,-9.41,81.02
2026-08-22,98.01,-9.41,81.02
2026-08-23,98.01,-9.41,81.02
2026-08-24,95.87,-9.21,79.25
2026-08-25,98.73,-9.48,81.61
2026-08-26,98.37,-9.45,81.31
2026-08-27,97.57,-9.37,80.65
2026-08-28,96.94,-9.31,80.13
2026-08-29,96.94,-9.31,80.13
2026-08-30,96.94,-8.96,9.64
2026-08-31,92.47,-8.55,9.2
2026-09-01,91.67,-8.47,9.12
2026-09-02,92.83,-8.58,9.23
2026-09-03,93.1,-8.6,9.26
2026-09-04,92.74,-8.57,9.22
2026-09-05,92.74,-8.57,9.22
2026-09-06,92.74,-8.57,9.22
2026-09-07,92.29,-8.53,9.18
2026-09-08,93.1,-8.6,9.26
