date,总市值,市盈率(TTM),市净率
2021-04-19,1772.86,-45.95,1.49
2021-04-21,1786.78,-46.31,1.5
2021-04-23,1910.79,-49.53,1.6
2021-04-25,1910.79,-49.53,1.6
2021-04-27,1906.99,-49.43,1.6
2021-04-29,2033.49,-52.71,1.71
2021-05-01,1962.09,-50.86,1.65
2021-05-03,1941.69,-50.33,1.63
2021-05-05,1855.0,-48.08,1.56
2021-05-07,1954.44,-50.66,1.64
2021-05-09,1954.44,-50.66,1.64
2021-05-11,1832.05,-47.49,1.54
2021-05-13,1789.98,-46.4,1.5
2021-05-15,1775.95,-46.03,1.49
2021-05-17,1849.9,-47.95,1.55
2021-05-19,1942.97,42.26,1.6
2021-05-21,2032.21,44.2,1.67
2021-05-23,2032.21,44.2,1.67
2021-05-25,1969.74,42.84,1.62
2021-05-27,2009.26,43.7,1.65
2021-05-29,2002.89,43.56,1.65
2021-05-31,2019.46,43.92,1.66
2021-06-02,1988.86,43.26,1.63
2021-06-04,1935.32,42.09,1.59
2021-06-06,1935.32,42.09,1.59
2021-06-08,1862.65,40.51,1.53
2021-06-10,1867.75,40.62,1.54
2021-06-12,1852.45,40.29,1.52
2021-06-14,1852.45,40.29,1.52
2021-06-16,1847.35,40.18,1.52
2021-06-18,1847.35,40.18,1.52
2021-06-20,1847.35,40.18,1.52
2021-06-22,1826.95,39.74,1.5
2021-06-24,1810.38,39.37,1.49
2021-06-26,1840.97,40.04,1.51
2021-06-28,1778.5,38.68,1.46
2021-06-30,1759.38,38.27,1.45
2021-07-02,1773.4,38.57,1.46
2021-07-04,1773.4,38.57,1.46
2021-07-06,1728.78,37.6,1.42
2021-07-08,1629.34,35.44,1.34
2021-07-10,1591.09,34.61,1.31
2021-07-12,1571.97,34.19,1.29
2021-07-14,1600.02,34.8,1.32
2021-07-16,1579.62,34.36,1.3
2021-07-18,1579.62,34.36,1.3
2021-07-20,1434.28,31.19,1.18
2021-07-22,1459.78,31.75,1.2
2021-07-24,1415.15,30.78,1.16
2021-07-26,1322.08,28.75,1.09
2021-07-28,1319.53,28.7,1.08
2021-07-30,1370.53,29.81,1.13
2021-08-01,1370.53,29.81,1.13
2021-08-03,1276.19,27.76,1.05
2021-08-05,1184.39,25.76,0.97
2021-08-07,1229.65,26.74,1.01
2021-08-09,1246.23,27.1,1.02
2021-08-11,1247.5,27.13,1.03
2021-08-13,1206.7,26.25,0.99
2021-08-15,1206.7,26.25,0.99
2021-08-17,1228.38,26.72,1.01
2021-08-19,1236.67,26.9,1.02
2021-08-21,1311.89,28.53,1.08
2021-08-23,1323.36,28.78,1.09
2021-08-25,1472.52,32.03,1.21
2021-08-27,1425.35,31.0,1.17
2021-08-29,1425.35,31.0,1.17
2021-08-31,1441.93,31.36,1.19
2021-09-02,1568.14,34.11,1.29
2021-09-04,1568.14,34.11,1.29
2021-09-06,1560.49,33.94,1.28
2021-09-08,1626.79,35.38,1.34
2021-09-10,1597.47,34.74,1.31
2021-09-12,1597.47,34.74,1.31
2021-09-14,1431.73,31.14,1.18
2021-09-16,1387.11,30.17,1.14
2021-09-18,1435.55,31.22,1.18
2021-09-20,1398.58,30.42,1.15
2021-09-22,1407.5,30.61,1.16
2021-09-24,1455.95,32.61,1.1
2021-09-26,1455.95,32.61,1.1
2021-09-28,1484.0,33.24,1.12
2021-09-30,1496.75,33.52,1.13
2021-10-02,1496.75,33.52,1.13
2021-10-04,1528.62,34.24,1.15
2021-10-06,1557.94,34.89,1.17
2021-10-08,1568.14,35.12,1.18
2021-10-10,1568.14,35.12,1.18
2021-10-12,1606.39,35.98,1.21
2021-10-14,1606.39,35.98,1.21
2021-10-16,1644.64,36.84,1.24
2021-10-18,1617.86,36.24,1.22
2021-10-20,1563.04,35.01,1.18
2021-10-22,1551.57,34.75,1.17
2021-10-24,1551.57,34.75,1.17
2021-10-26,1449.58,32.47,1.09
2021-10-28,1436.83,32.18,1.08
2021-10-30,1436.83,32.18,1.08
2021-11-01,1429.18,32.01,1.08
2021-11-03,1443.2,32.32,1.09
2021-11-05,1429.18,32.01,1.08
2021-11-07,1429.18,32.01,1.08
2021-11-09,1563.04,35.01,1.18
2021-11-11,1531.17,34.29,1.15
2021-11-13,1545.19,34.61,1.16
2021-11-15,1550.29,34.72,1.17
2021-11-17,1486.55,33.3,1.12
2021-11-19,1467.42,32.87,1.11
2021-11-21,1467.42,32.87,1.11
2021-11-23,1455.95,32.61,1.1
2021-11-25,1440.65,32.27,1.09
2021-11-27,1406.23,31.5,1.06
2021-11-29,1362.88,30.53,1.03
2021-12-01,1371.81,30.73,1.03
2021-12-03,1424.08,31.9,1.07
2021-12-05,1424.08,31.9,1.07
