date,总市值,市盈率(TTM),市净率
2001-10-04,12.4,41.91,0.32
2001-10-19,14.98,50.63,0.38
2001-11-03,16.27,54.99,0.41
2001-11-18,15.77,53.31,0.4
2001-12-03,15.28,51.64,0.39
2001-12-18,12.3,41.58,0.31
2002-01-02,12.3,41.58,0.31
2002-01-17,12.3,41.58,0.31
2002-02-01,12.3,41.58,0.31
2002-02-16,12.3,41.58,0.31
2002-03-03,12.3,41.58,0.31
2002-03-18,14.48,48.95,0.37
2002-04-02,13.19,44.6,0.34
2002-04-17,13.49,45.6,0.34
2002-05-02,11.71,39.57,0.3
2002-05-17,11.61,-0.78,0.51
2002-06-01,10.52,-0.71,0.46
2002-06-16,11.11,-0.75,0.49
2002-07-01,12.2,-0.82,0.53
2002-07-16,12.2,-0.82,0.53
2002-07-31,11.41,-0.77,0.5
2002-08-15,11.21,-0.76,0.49
2002-08-30,11.11,-0.75,0.49
2002-09-14,11.11,-0.75,0.49
2002-09-29,9.82,-0.66,0.43
2002-10-14,6.55,-0.44,0.29
2002-10-29,8.43,-0.6,0.35
2002-11-13,8.63,-0.62,0.36
2002-11-28,9.23,-0.66,0.39
2002-12-13,9.72,-0.7,0.41
2002-12-28,9.42,-0.67,0.39
2003-01-12,10.02,-0.72,0.42
2003-01-27,10.61,-0.76,0.44
2003-02-11,11.51,-0.82,0.48
2003-02-26,11.21,-0.8,0.47
2003-03-13,10.12,-0.72,0.42
2003-03-28,11.01,-0.79,0.46
2003-04-12,10.22,-0.73,0.43
2003-04-27,9.92,12.44,0.41
2003-05-12,10.02,12.57,0.41
2003-05-27,11.51,14.43,0.47
2003-06-11,12.1,15.18,0.5
2003-06-26,15.57,19.54,0.64
2003-07-11,18.25,22.9,0.75
2003-07-26,15.87,19.91,0.65
2003-08-10,17.46,21.9,0.72
2003-08-25,24.3,30.49,1.0
2003-09-09,27.28,23.74,1.05
2003-09-24,27.53,23.96,1.06
2003-10-09,26.29,22.88,1.01
2003-10-24,27.03,23.53,1.04
