date,总市值,市盈率(TTM),市净率
2001-04-07,18.1,2.07,0.3
2001-04-22,19.39,2.22,0.32
2001-05-07,17.97,2.06,0.29
2001-05-22,20.3,2.32,0.33
2001-06-06,20.43,2.34,0.34
2001-06-21,18.49,2.12,0.3
2001-07-06,18.36,2.1,0.3
2001-07-21,17.32,1.98,0.28
2001-08-05,17.45,2.0,0.29
2001-08-20,17.84,2.04,0.29
2001-09-04,17.58,2.01,0.29
2001-09-19,14.61,1.37,0.23
2001-10-04,16.16,1.52,0.25
2001-10-19,16.29,1.53,0.25
2001-11-03,16.29,1.53,0.25
2001-11-18,17.32,1.62,0.27
2001-12-03,17.32,1.62,0.27
2001-12-18,17.19,1.61,0.27
2002-01-02,17.45,1.64,0.27
2002-01-17,17.71,1.66,0.27
2002-02-01,19.13,1.79,0.3
2002-02-16,18.88,1.77,0.29
2002-03-03,20.04,1.88,0.31
2002-03-18,18.62,1.75,0.29
2002-04-02,19.26,1.81,0.3
2002-04-17,19.52,4.19,0.3
2002-05-02,20.43,4.39,0.31
2002-05-17,21.59,4.64,0.33
2002-06-01,20.94,4.5,0.32
2002-06-16,21.2,4.56,0.33
2002-07-01,20.94,4.5,0.32
2002-07-16,19.65,4.22,0.3
2002-07-31,19.13,4.11,0.29
2002-08-15,20.04,4.31,0.31
2002-08-30,18.1,3.89,0.28
2002-09-14,17.58,19.41,0.27
2002-09-29,17.43,19.24,0.27
2002-10-14,16.55,18.27,0.26
2002-10-29,19.39,21.41,0.3
2002-11-13,19.91,21.98,0.31
2002-11-28,18.88,20.84,0.29
2002-12-13,19.65,21.69,0.3
2002-12-28,19.13,21.12,0.3
2003-01-12,19.91,21.98,0.31
2003-01-27,20.17,22.27,0.31
2003-02-11,21.2,23.41,0.33
2003-02-26,21.33,23.55,0.33
2003-03-13,22.5,24.83,0.35
2003-03-28,31.55,34.83,0.49
2003-04-12,35.17,8.71,0.52
2003-04-27,29.22,7.24,0.44
2003-05-12,39.04,9.67,0.58
2003-05-27,47.32,11.72,0.71
2003-06-11,44.47,11.02,0.66
2003-06-26,46.54,11.53,0.69
2003-07-11,51.2,12.69,0.76
2003-07-26,53.52,13.26,0.8
2003-08-10,62.83,15.57,0.94
2003-08-25,93.86,23.26,1.4
2003-09-09,87.66,8.63,1.2
2003-09-24,86.36,8.5,1.19
2003-10-09,93.34,9.19,1.28
