date,总市值,市盈率(TTM),市净率
2020-06-29,156.0,351.4,-68.97
2020-07-02,166.2,374.38,-73.48
2020-07-05,172.8,389.24,-76.4
2020-07-08,190.2,428.44,-84.09
2020-07-11,189.9,427.76,-83.96
2020-07-14,190.2,428.44,-84.09
2020-07-17,178.8,402.76,-79.05
2020-07-20,174.0,391.95,-76.93
2020-07-23,196.22,441.99,-86.75
2020-07-26,183.55,413.45,-81.15
2020-07-29,195.29,439.9,-86.34
2020-08-01,197.14,444.08,-87.16
2020-08-04,216.3,487.23,-95.63
2020-08-07,221.86,499.76,-98.09
2020-08-10,214.45,483.05,-94.81
2020-08-13,236.39,532.47,-104.51
2020-08-16,239.48,539.43,-105.88
2020-08-19,261.11,588.16,-115.44
2020-08-22,264.5,595.81,-116.94
2020-08-25,245.96,763.57,5.89
2020-08-28,240.71,747.26,5.77
2020-08-31,252.14,782.76,6.04
2020-09-03,279.03,866.21,6.68
2020-09-06,287.99,894.03,6.9
2020-09-09,295.1,916.09,7.07
2020-09-12,330.32,1025.45,7.91
2020-09-15,342.06,1061.9,8.19
2020-09-18,334.34,1037.92,8.01
2020-09-21,331.87,1030.25,7.95
2020-09-24,309.62,961.18,7.42
2020-09-27,304.67,945.83,7.3
2020-09-30,287.06,891.15,6.88
2020-10-03,287.06,891.15,6.88
2020-10-06,293.86,912.26,7.04
2020-10-09,312.71,970.77,7.49
2020-10-12,322.29,1000.51,7.72
2020-10-15,309.0,959.26,7.4
2020-10-18,305.29,947.75,7.31
2020-10-21,290.46,901.71,6.96
2020-10-24,288.61,895.95,6.91
2020-10-27,289.22,897.87,6.93
2020-10-30,296.64,920.89,7.11
2020-11-02,307.15,953.51,7.36
2020-11-05,355.35,1103.15,8.51
2020-11-08,343.61,1066.7,8.23
2020-11-11,296.02,918.97,7.09
2020-11-14,332.18,1031.21,7.96
2020-11-17,318.27,988.04,7.62
2020-11-20,346.08,1074.37,8.29
2020-11-23,330.01,1024.49,7.9
2020-11-26,306.22,950.63,7.33
2020-11-29,311.16,965.98,7.45
2020-12-02,305.91,949.67,7.33
2020-12-05,334.65,1038.88,8.02
2020-12-08,330.63,1026.41,7.92
2020-12-11,303.13,941.04,7.26
2020-12-14,299.73,930.48,7.18
2020-12-17,297.26,922.81,7.12
2020-12-20,300.35,932.4,7.19
2020-12-23,309.0,959.26,7.4
2020-12-26,308.38,957.34,7.39
2020-12-29,289.22,897.87,6.93
2021-01-01,301.58,936.24,7.22
2021-01-04,320.74,995.71,7.68
2021-01-07,331.25,1028.33,7.93
2021-01-10,345.46,1072.45,8.27
2021-01-13,341.14,1059.02,8.17
2021-01-16,327.54,1016.82,7.85
2021-01-19,377.91,1173.18,9.05
2021-01-22,427.97,1328.58,10.25
2021-01-25,439.71,1365.03,10.53
2021-01-28,372.35,1155.91,8.92
2021-01-31,370.49,1150.15,8.87
2021-02-03,395.52,1227.85,9.47
2021-02-06,395.52,1227.85,9.47
2021-02-09,400.16,1242.24,9.59
2021-02-12,433.84,1346.8,10.39
2021-02-15,433.84,1346.8,10.39
2021-02-18,403.55,1252.79,9.67
2021-02-21,425.18,1319.94,10.18
2021-02-24,381.92,1185.65,9.15
2021-02-27,348.55,1082.05,8.35
2021-03-02,362.15,1124.25,8.67
2021-03-05,325.69,1011.06,7.8
2021-03-08,289.84,899.79,6.94
2021-03-11,314.56,976.53,7.53
2021-03-14,299.73,930.48,7.18
2021-03-17,318.27,988.04,7.62
2021-03-20,309.31,960.22,7.41
2021-03-23,298.49,926.65,7.15
2021-03-26,298.8,927.61,7.16
2021-03-29,296.64,146.79,5.85
2021-04-01,370.8,183.48,7.31
2021-04-04,370.8,183.48,7.31
2021-04-07,370.8,183.48,7.31
2021-04-10,364.0,180.12,7.18
2021-04-13,333.72,165.14,6.58
2021-04-16,348.86,172.63,6.88
2021-04-19,369.56,182.87,7.29
2021-04-22,371.11,183.64,7.32
2021-04-25,377.6,186.85,7.45
2021-04-28,394.59,195.26,7.78
2021-05-01,377.6,186.85,7.45
2021-05-04,385.63,190.82,7.61
2021-05-07,372.04,184.1,7.34
2021-05-10,381.92,188.99,7.53
2021-05-13,388.72,192.35,7.67
2021-05-16,414.37,205.04,8.17
2021-05-19,434.15,214.83,8.56
2021-05-22,476.48,235.78,9.4
2021-05-25,489.15,242.05,9.65
2021-05-28,502.43,248.62,9.91
2021-05-31,554.96,274.62,10.94
2021-06-03,538.28,266.36,10.62
2021-06-06,519.12,256.88,10.24
2021-06-09,550.64,272.47,10.86
2021-06-12,566.4,280.27,11.17
2021-06-15,565.78,279.97,11.16
2021-06-18,589.57,291.74,11.63
2021-06-21,589.57,291.74,11.63
2021-06-24,632.83,313.15,12.48
2021-06-27,626.03,309.78,12.35
2021-06-30,630.36,311.92,12.43
2021-07-03,596.37,295.1,11.76
2021-07-06,565.47,279.81,11.15
2021-07-09,574.43,284.25,11.33
2021-07-12,575.36,284.71,11.35
2021-07-15,593.59,293.73,11.71
2021-07-18,578.14,286.08,11.4
2021-07-21,551.57,272.93,10.88
2021-07-24,510.16,252.44,10.06
2021-07-27,407.88,201.83,8.04
2021-07-30,479.26,237.15,9.45
2021-08-02,472.15,233.64,9.31
2021-08-05,474.62,234.86,9.36
2021-08-08,477.71,236.39,9.42
2021-08-11,474.62,234.86,9.36
2021-08-14,451.14,223.24,8.9
2021-08-17,431.06,213.3,8.5
2021-08-20,368.95,182.57,7.28
2021-08-23,401.39,91.42,7.61
2021-08-26,366.78,83.54,6.95
2021-08-29,371.11,84.52,7.03
2021-09-01,364.93,83.12,6.91
2021-09-04,373.89,85.16,7.08
2021-09-07,407.57,92.83,7.72
2021-09-10,388.72,88.54,7.37
2021-09-13,378.53,86.21,7.17
2021-09-16,343.61,78.26,6.51
2021-09-19,370.18,84.31,7.01
2021-09-22,355.97,81.08,6.75
2021-09-25,333.72,76.01,6.32
2021-09-28,354.73,80.79,6.72
2021-10-01,359.06,81.78,6.8
2021-10-04,365.55,83.26,6.93
2021-10-07,398.92,90.86,7.56
2021-10-10,406.03,92.48,7.69
2021-10-13,419.62,95.57,7.95
2021-10-16,434.15,98.88,8.23
2021-10-19,435.07,99.09,8.24
2021-10-22,437.85,99.73,8.3
2021-10-25,442.18,100.71,8.38
2021-10-28,412.21,93.88,7.81
2021-10-31,423.95,96.56,8.03
2021-11-03,376.67,85.79,7.14
2021-11-06,376.36,85.72,7.13
2021-11-09,394.59,89.87,7.48
2021-11-12,412.82,94.02,7.82
2021-11-15,440.02,100.22,8.34
2021-11-18,433.53,98.74,8.21
2021-11-21,435.69,99.23,8.26
2021-11-24,414.68,94.45,7.86
2021-11-27,413.44,94.17,7.83
2021-11-30,374.82,85.37,7.1
2021-12-03,365.86,83.33,6.93
2021-12-06,338.97,77.2,6.42
2021-12-09,370.18,84.31,7.01
2021-12-12,361.84,82.41,6.86
2021-12-15,322.6,73.47,6.11
2021-12-18,318.27,72.49,6.03
2021-12-21,302.82,68.97,5.74
2021-12-24,305.29,69.53,5.78
2021-12-27,305.29,69.53,5.78
2021-12-30,292.93,66.72,5.55
2022-01-02,301.58,68.69,5.71
2022-01-05,262.96,59.89,4.98
2022-01-08,265.43,60.45,5.03
2022-01-11,294.48,67.07,5.58
2022-01-14,301.27,68.62,5.71
2022-01-17,289.22,65.87,5.48
2022-01-20,288.92,65.8,5.47
2022-01-23,258.02,58.77,4.89
2022-01-26,215.99,49.19,4.09
2022-01-29,216.3,49.26,4.1
2022-02-01,216.61,49.33,4.1
2022-02-04,213.83,48.7,4.05
2022-02-07,220.94,50.32,4.19
2022-02-10,234.53,53.42,4.44
2022-02-13,224.33,51.09,4.25
2022-02-16,254.0,57.85,4.81
2022-02-19,245.35,55.88,4.65
2022-02-22,236.39,53.84,4.48
2022-02-25,262.65,59.82,4.98
2022-02-28,262.03,59.68,4.97
2022-03-03,270.99,61.72,5.13
2022-03-06,258.32,58.84,4.89
2022-03-09,237.62,54.12,4.5
2022-03-12,230.51,52.5,4.37
2022-03-15,124.84,28.43,2.37
2022-03-18,195.91,44.62,3.71
2022-03-21,185.09,42.16,3.51
2022-03-24,203.21,46.28,3.85
2022-03-27,191.8,43.68,3.63
2022-03-30,211.54,39.18,3.88
2022-04-02,189.03,35.01,3.47
2022-04-05,209.99,38.89,3.85
2022-04-08,213.08,39.46,3.91
2022-04-11,195.81,36.27,3.59
2022-04-14,219.55,40.66,4.03
2022-04-17,219.55,40.66,4.03
2022-04-20,225.1,41.69,4.13
2022-04-23,221.71,41.06,4.07
2022-04-26,208.14,38.55,3.82
2022-04-29,238.67,44.2,4.38
2022-05-02,238.67,44.2,4.38
2022-05-05,224.49,41.58,4.12
2022-05-08,209.07,38.72,3.84
2022-05-11,208.76,38.66,3.83
2022-05-14,218.94,40.55,4.02
2022-05-17,227.26,42.09,4.17
2022-05-20,239.91,44.43,4.4
2022-05-23,236.82,43.86,4.34
2022-05-26,238.06,44.09,4.37
2022-05-29,241.14,44.66,4.42
2022-06-01,274.13,50.77,5.03
