date,总市值,市盈率(TTM),市净率
2026-03-30,438.35,3330.49,13.16
2026-03-31,402.6,3058.88,12.08
2026-04-01,459.21,3488.93,13.78
2026-04-02,454.1,3450.13,13.63
2026-04-03,454.1,3450.13,13.63
2026-04-04,454.1,3450.13,13.63
2026-04-05,454.1,3450.13,13.63
2026-04-06,454.1,3450.13,13.63
2026-04-07,454.1,3450.13,13.63
2026-04-08,472.4,3589.17,14.18
2026-04-09,490.7,3728.21,14.73
2026-04-10,479.21,3640.9,14.38
2026-04-11,479.21,3640.9,14.38
2026-04-12,479.21,3640.9,14.38
2026-04-13,507.72,3857.55,15.24
2026-04-14,493.68,3750.84,14.82
2026-04-15,453.67,3446.9,13.61
2026-04-16,468.99,3563.3,14.07
2026-04-17,466.02,3540.67,13.99
2026-04-18,466.02,3540.67,13.99
2026-04-19,466.02,3540.67,13.99
2026-04-20,466.44,3543.9,14.0
2026-04-21,482.61,3666.77,14.48
2026-04-22,458.35,3482.46,13.76
2026-04-23,449.42,3414.56,13.49
2026-04-24,457.08,3472.76,13.72
2026-04-25,457.08,3472.76,13.72
2026-04-26,457.08,3472.76,13.72
2026-04-27,472.4,3589.17,14.18
2026-04-28,449.84,3417.79,13.5
2026-04-29,443.46,3369.29,13.31
2026-04-30,440.91,3349.89,13.23
2026-05-01,440.91,3349.89,13.23
2026-05-02,440.91,3349.89,13.23
2026-05-03,440.91,3349.89,13.23
2026-05-04,455.8,3463.06,13.68
2026-05-05,467.72,3553.6,14.04
2026-05-06,448.99,3411.33,13.47
2026-05-07,495.38,3763.78,14.87
2026-05-08,482.61,3666.77,14.48
2026-05-09,482.61,3666.77,14.48
2026-05-10,482.61,3666.77,14.48
2026-05-11,468.14,3556.83,14.05
2026-05-12,466.02,3540.67,13.99
2026-05-13,461.33,3505.1,13.84
2026-05-14,520.06,3951.32,15.61
2026-05-15,463.04,3518.03,13.9
2026-05-16,463.04,3518.03,13.9
2026-05-17,463.04,3518.03,13.9
2026-05-18,447.29,3398.39,13.42
2026-05-19,481.76,3660.31,14.46
2026-05-20,473.68,3598.87,14.22
2026-05-21,443.88,3372.53,13.32
2026-05-22,447.29,3398.39,13.42
2026-05-23,447.29,3398.39,13.42
2026-05-24,447.29,3398.39,13.42
2026-05-25,447.29,3398.39,13.42
2026-05-26,451.55,3430.73,13.55
2026-05-27,485.17,3686.17,14.56
2026-05-28,488.15,3708.81,14.65
2026-05-29,448.99,3411.33,13.47
2026-05-30,448.99,3411.33,13.47
2026-05-31,448.99,3411.33,13.47
