date,总市值,市盈率(TTM),市净率
2005-12-03,36.0,6.36,6.56
2005-12-15,34.55,6.11,6.3
2005-12-27,35.48,6.27,6.47
2006-01-08,35.79,6.33,6.52
2006-01-20,37.35,6.6,6.81
2006-02-01,40.15,7.1,7.32
2006-02-13,46.69,8.25,8.51
2006-02-25,44.2,7.81,8.05
2006-03-09,38.28,6.77,6.98
2006-03-21,40.46,7.15,7.37
2006-04-02,38.6,6.82,7.03
2006-04-14,42.02,7.43,7.66
2006-04-26,41.71,7.37,7.6
2006-05-08,40.46,11.98,2.47
2006-05-20,39.22,11.61,2.4
2006-06-01,36.73,10.87,2.24
2006-06-13,37.04,10.96,2.26
2006-06-25,38.28,11.33,2.34
2006-07-07,39.84,11.79,2.44
2006-07-19,39.84,11.79,2.44
2006-07-31,39.59,11.72,2.42
2006-08-12,43.58,12.9,2.66
2006-08-24,42.08,12.45,2.57
2006-09-05,41.09,10.69,2.27
2006-09-17,39.47,10.27,2.18
2006-09-29,39.47,10.27,2.18
2006-10-11,40.46,10.53,2.23
2006-10-23,40.46,10.53,2.23
2006-11-04,40.46,10.53,2.23
2006-11-16,41.71,10.85,2.3
2006-11-28,40.46,10.53,2.23
2006-12-10,40.84,10.63,2.25
2006-12-22,39.72,10.33,2.19
2007-01-03,39.34,10.24,2.17
2007-01-15,35.86,9.33,1.98
2007-01-27,35.61,9.26,1.96
2007-02-08,39.47,10.27,2.18
2007-02-20,40.46,10.53,2.23
2007-03-04,36.85,9.59,2.03
2007-03-16,37.1,9.65,2.05
2007-03-28,39.84,10.29,2.2
2007-04-09,38.6,9.97,2.13
2007-04-21,40.71,10.51,1.98
2007-05-03,42.95,11.09,2.09
2007-05-15,42.08,10.87,2.05
2007-05-27,41.58,10.74,2.03
2007-06-08,41.83,10.8,2.04
2007-06-20,41.71,10.77,2.03
2007-07-02,47.31,12.22,2.31
2007-07-14,49.55,12.8,2.41
2007-07-26,49.8,12.86,2.43
2007-08-07,49.8,12.86,2.43
2007-08-19,46.56,9.77,2.27
2007-08-31,49.68,10.42,2.13
2007-09-12,47.93,10.06,2.06
2007-09-24,46.69,9.8,2.01
2007-10-06,43.58,9.14,1.87
2007-10-18,45.94,9.64,1.97
2007-10-30,42.33,8.88,1.82
2007-11-11,43.82,9.2,1.88
2007-11-23,43.58,9.14,1.87
2007-12-05,42.33,8.88,1.82
2007-12-17,41.09,8.62,1.77
2007-12-29,43.45,9.12,1.87
2008-01-10,42.33,8.88,1.82
2008-01-22,33.37,7.0,1.43
2008-02-03,34.49,7.24,1.48
2008-02-15,34.61,7.26,1.49
2008-02-27,33.37,7.0,1.43
2008-03-10,32.37,6.79,1.39
2008-03-22,24.28,5.09,1.04
2008-04-03,31.13,7.16,1.34
2008-04-15,31.87,7.34,1.21
2008-04-27,28.01,6.45,1.06
2008-05-09,28.76,6.62,1.09
2008-05-21,27.39,6.3,1.04
2008-06-02,28.01,6.45,1.06
2008-06-14,27.39,6.3,1.04
2008-06-26,26.77,6.16,1.02
2008-07-08,24.65,5.67,0.93
2008-07-20,21.17,4.87,0.8
2008-08-01,19.67,4.53,0.75
2008-08-13,20.54,4.46,0.78
2008-08-25,19.55,4.25,0.68
2008-09-06,20.04,4.36,0.7
2008-09-18,20.92,4.55,0.73
2008-09-30,20.54,4.46,0.72
2008-10-12,18.3,3.98,0.64
2008-10-24,12.45,2.71,0.43
2008-11-05,13.82,3.0,0.48
2008-11-17,14.07,3.06,0.49
2008-11-29,14.94,3.25,0.52
2008-12-11,14.69,3.19,0.51
2008-12-23,15.94,3.46,0.56
2009-01-04,17.43,3.79,0.61
2009-01-16,16.93,3.68,0.59
2009-01-28,18.68,4.06,0.65
2009-02-09,18.68,4.06,0.65
2009-02-21,19.55,4.25,0.68
2009-03-05,19.42,4.22,0.68
2009-03-17,20.54,4.46,0.72
2009-03-29,25.65,3.23,0.9
2009-04-10,27.14,3.42,0.95
2009-04-22,29.26,3.69,1.02
2009-05-04,35.23,4.44,1.09
2009-05-16,38.35,4.84,1.18
2009-05-28,38.35,4.84,1.18
2009-06-09,38.97,4.91,1.2
2009-06-21,39.84,5.02,1.23
