date,总市值,市盈率(TTM),市净率
2001-05-07,118.9,,
2001-05-22,124.03,,
2001-06-06,124.03,,
2001-06-21,120.95,,
2001-07-06,117.88,,
2001-07-21,106.6,,
2001-08-05,102.5,,
2001-08-20,108.65,,
2001-09-04,101.48,,
2001-09-19,86.1,,
2001-10-04,99.63,8.87,0.92
2001-10-19,92.44,8.23,0.86
2001-11-03,101.17,9.0,0.94
2001-11-18,106.82,9.51,0.99
2001-12-03,105.79,9.41,0.98
2001-12-18,104.76,9.32,0.97
2002-01-02,103.74,9.23,0.96
2002-01-17,108.87,9.69,1.01
2002-02-01,114.01,10.15,1.06
2002-02-16,122.22,10.88,1.13
2002-03-03,117.09,10.42,1.09
2002-03-18,125.3,11.15,1.16
2002-04-02,126.33,11.24,1.17
2002-04-17,128.39,11.43,1.19
2002-05-02,128.39,11.43,1.19
2002-05-17,128.39,11.43,1.19
2002-06-01,126.33,11.24,1.17
2002-06-16,127.32,15.91,1.17
2002-07-01,123.21,15.4,1.13
2002-07-16,123.21,15.4,1.13
2002-07-31,117.05,14.63,1.08
2002-08-15,110.89,13.86,1.02
2002-08-30,112.94,14.11,1.04
2002-09-14,110.89,13.86,1.02
2002-09-29,114.12,15.46,1.02
2002-10-14,101.78,13.78,0.91
2002-10-29,112.06,15.18,1.0
2002-11-13,113.09,15.32,1.01
2002-11-28,114.12,15.46,1.02
2002-12-13,115.15,15.59,1.03
2002-12-28,116.17,15.73,1.04
2003-01-12,124.4,16.85,1.11
2003-01-27,119.26,16.15,1.06
2003-02-11,127.48,17.27,1.14
2003-02-26,126.46,17.13,1.13
2003-03-13,121.31,16.43,1.08
2003-03-28,124.4,16.85,1.11
2003-04-12,121.31,16.43,1.08
2003-04-27,119.28,13.52,1.04
2003-05-12,124.42,14.1,1.09
2003-05-27,138.82,15.73,1.21
2003-06-11,135.73,15.38,1.19
2003-06-26,146.02,16.55,1.28
2003-07-11,146.02,16.55,1.28
2003-07-26,140.88,15.96,1.23
2003-08-10,150.13,17.01,1.31
2003-08-25,174.81,19.81,1.53
2003-09-09,190.23,21.56,1.66
2003-09-24,194.05,19.33,1.62
2003-10-09,205.59,20.48,1.72
2003-10-24,206.63,20.59,1.73
2003-11-08,225.51,22.47,1.88
2003-11-23,199.29,19.85,1.67
2003-12-08,209.78,20.9,1.75
2003-12-23,212.93,21.21,1.78
2004-01-07,234.96,23.41,1.96
2004-01-22,237.05,23.62,1.98
2004-02-06,228.66,22.78,1.91
2004-02-21,236.0,23.51,1.97
2004-03-07,234.96,23.41,1.96
2004-03-22,219.22,21.84,1.83
2004-04-06,240.2,23.93,2.01
2004-04-21,206.52,14.09,1.61
2004-05-06,203.31,13.87,1.59
2004-05-21,212.94,14.53,1.66
2004-06-05,210.8,14.38,1.65
2004-06-20,197.96,13.51,1.55
2004-07-05,224.72,15.33,1.75
2004-07-20,225.79,15.41,1.76
2004-08-04,235.42,16.06,1.84
2004-08-19,239.7,16.35,1.87
2004-09-03,258.96,17.67,2.02
2004-09-18,255.85,15.27,1.96
2004-10-03,251.57,15.01,1.93
2004-10-18,245.14,14.63,1.88
2004-11-02,248.36,14.82,1.91
2004-11-17,257.99,15.39,1.98
2004-12-02,281.54,16.8,2.16
2004-12-17,283.68,16.93,2.18
2005-01-01,313.66,18.72,2.41
2005-01-16,301.88,18.01,2.32
2005-01-31,328.64,19.61,2.52
2005-02-15,326.5,19.48,2.5
2005-03-02,342.56,20.44,2.63
2005-03-17,345.77,20.63,2.65
2005-04-01,330.78,19.74,2.54
2005-04-16,337.4,16.4,2.42
2005-05-01,325.61,15.83,2.34
2005-05-16,326.68,15.88,2.34
2005-05-31,311.69,15.15,2.24
2005-06-15,313.83,15.25,2.25
2005-06-30,323.47,15.72,2.32
2005-07-15,332.04,16.14,2.38
2005-07-30,338.47,16.45,2.43
2005-08-14,354.53,17.23,2.54
2005-08-29,357.75,17.39,2.57
2005-09-13,354.53,17.23,2.54
2005-09-28,355.6,17.28,2.55
2005-10-13,362.8,15.2,2.46
