date,总市值,市盈率(TTM),市净率
2020-10-09,206.38,-1948.88,-34.29
2020-10-11,206.38,-1948.88,-34.29
2020-10-13,218.87,-2066.75,-36.37
2020-10-15,203.41,-1920.75,-33.8
2020-10-17,207.38,-1958.26,-34.46
2020-10-19,185.82,-1754.66,-30.88
2020-10-21,187.52,-1770.74,-31.16
2020-10-23,178.72,-1687.69,-29.7
2020-10-25,178.72,-1687.69,-29.7
2020-10-27,175.89,-1660.9,-29.23
2020-10-29,175.89,-1660.9,-29.23
2020-10-31,164.4,-1552.41,-27.32
2020-11-02,168.51,-1591.25,-28.0
2020-11-04,173.15,-1635.03,-28.77
2020-11-06,177.99,-1680.71,-29.58
2020-11-08,177.99,-1680.71,-29.58
2020-11-10,189.86,-1792.85,-31.55
2020-11-12,184.58,-1743.01,-30.67
2020-11-14,192.06,-1813.62,-31.91
2020-11-16,202.03,-1907.76,-33.57
2020-11-18,190.74,-1801.16,-31.69
2020-11-20,195.87,-1849.62,-32.55
2020-11-22,195.87,-1849.62,-32.55
2020-11-24,189.42,-1788.7,-31.48
2020-11-26,187.52,-1770.7,-31.16
2020-11-28,184.73,-1744.4,-30.7
2020-11-30,184.88,-1745.78,-30.72
2020-12-02,188.1,-1776.24,-31.26
2020-12-04,186.64,-1762.4,-31.01
2020-12-06,186.64,-1762.4,-31.01
2020-12-08,192.21,-1815.0,-31.94
2020-12-10,190.59,-1799.78,-31.67
2020-12-12,187.66,-1772.09,-31.18
2020-12-14,181.06,-1709.79,-30.09
2020-12-16,180.33,-1702.86,-29.96
2020-12-18,184.73,-1744.4,-30.7
2020-12-20,184.73,-1744.4,-30.7
2020-12-22,184.73,-1744.4,-30.7
2020-12-24,204.82,-1934.07,-34.03
2020-12-26,204.82,-1934.07,-34.03
2020-12-28,200.86,-1896.69,-33.38
2020-12-30,199.24,-1881.46,-33.11
2021-01-01,198.51,-1874.53,-32.99
2021-01-03,198.51,-1874.53,-32.99
2021-01-05,199.98,-1888.38,-33.23
2021-01-07,211.85,-2000.52,-35.2
2021-01-09,211.12,-1993.6,-35.08
2021-01-11,211.85,-2000.52,-35.2
2021-01-13,234.58,-2215.11,-38.98
2021-01-15,258.04,-2436.62,-42.88
2021-01-17,258.04,-2436.62,-42.88
2021-01-19,254.22,-2400.62,-42.24
2021-01-21,269.62,-2545.99,-44.8
2021-01-23,268.59,-2536.3,-44.63
2021-01-25,295.86,-2793.8,-49.16
