date,总市值,市盈率(TTM),市净率
2001-08-20,19.68,6.03,1.39
2001-09-04,18.35,5.62,1.3
2001-09-19,14.1,4.32,1.0
2001-10-04,17.42,5.34,1.23
2001-10-19,15.83,4.85,1.12
2001-11-03,22.21,6.8,1.57
2001-11-18,21.68,6.64,1.53
2001-12-03,21.81,6.68,1.54
2001-12-18,18.75,5.74,1.33
2002-01-02,19.95,6.11,1.41
2002-01-17,19.95,6.11,1.41
2002-02-01,20.48,6.27,1.45
2002-02-16,23.67,7.25,1.67
2002-03-03,23.94,7.33,1.69
2002-03-18,25.0,7.66,1.77
2002-04-02,25.54,10.12,1.62
2002-04-17,28.6,11.33,1.81
2002-05-02,28.93,11.46,1.83
2002-05-17,29.26,11.6,1.85
2002-06-01,27.6,10.94,1.75
2002-06-16,27.27,10.8,1.73
2002-07-01,26.2,10.38,1.66
2002-07-16,24.34,9.65,1.54
2002-07-31,22.08,8.75,1.4
2002-08-15,20.62,7.88,1.31
2002-08-30,20.22,7.73,1.28
2002-09-14,18.22,6.96,1.16
2002-09-29,19.15,7.32,1.21
2002-10-14,18.62,7.12,1.18
2002-10-29,20.62,7.88,1.31
2002-11-13,19.95,7.63,1.27
2002-11-28,20.75,7.93,1.32
2002-12-13,20.48,7.83,1.3
2002-12-28,20.88,7.98,1.32
2003-01-12,22.34,8.54,1.42
2003-01-27,21.68,8.29,1.37
2003-02-11,21.81,8.34,1.38
2003-02-26,23.14,8.85,1.47
2003-03-13,21.15,7.81,1.21
2003-03-28,21.68,8.01,1.24
2003-04-12,22.21,8.21,1.27
2003-04-27,19.95,7.37,1.14
2003-05-12,21.01,7.76,1.2
2003-05-27,22.34,8.25,1.28
2003-06-11,22.88,8.45,1.31
2003-06-26,23.14,8.55,1.32
2003-07-11,24.74,9.14,1.42
2003-07-26,29.59,10.93,1.69
2003-08-10,29.26,10.38,1.67
2003-08-25,27.93,9.91,1.59
2003-09-09,27.93,9.91,1.59
2003-09-24,26.93,9.56,1.54
2003-10-09,31.59,11.21,1.8
2003-10-24,29.59,10.5,1.69
2003-11-08,27.93,9.91,1.59
2003-11-23,26.2,9.3,1.5
2003-12-08,28.26,10.03,1.61
2003-12-23,29.93,10.62,1.71
2004-01-07,31.59,11.21,1.8
2004-01-22,28.93,10.27,1.65
2004-02-06,29.93,10.62,1.71
2004-02-21,39.57,14.04,2.26
2004-03-07,37.91,14.59,2.0
2004-03-22,34.58,13.31,1.83
2004-04-06,38.9,14.97,2.05
2004-04-21,34.91,13.44,1.84
2004-05-06,34.58,13.31,1.83
2004-05-21,31.26,12.03,1.65
2004-06-05,29.93,11.52,1.58
2004-06-20,29.59,11.39,1.56
2004-07-05,31.92,12.29,1.68
2004-07-20,31.59,12.16,1.67
2004-08-04,31.59,12.16,1.67
2004-08-19,30.26,11.65,1.6
2004-09-03,30.92,10.77,1.6
2004-09-18,32.25,11.23,1.66
2004-10-03,32.59,11.35,1.68
2004-10-18,30.92,10.77,1.6
2004-11-02,30.92,10.77,1.6
2004-11-17,36.58,12.74,1.89
2004-12-02,35.58,12.39,1.84
2004-12-17,33.92,11.81,1.75
2005-01-01,36.24,12.62,1.87
2005-01-16,39.24,13.66,2.02
2005-01-31,39.9,13.9,2.06
2005-02-15,41.23,14.36,2.13
2005-03-02,39.24,13.66,2.02
2005-03-17,36.91,12.85,1.9
2005-04-01,35.91,12.51,1.85
2005-04-16,34.91,12.16,1.8
2005-05-01,33.92,11.16,1.61
2005-05-16,36.24,11.93,1.72
2005-05-31,35.91,11.82,1.71
2005-06-15,35.58,11.71,1.69
2005-06-30,35.24,11.6,1.68
2005-07-15,34.91,11.49,1.66
2005-07-30,34.91,11.49,1.66
2005-08-14,33.92,11.16,1.61
2005-08-29,28.93,9.52,1.38
2005-09-13,24.34,8.01,1.16
2005-09-28,25.94,10.55,1.23
2005-10-13,25.67,10.44,1.21
2005-10-28,22.61,9.2,1.07
2005-11-12,23.54,9.58,1.11
2005-11-27,23.01,9.36,1.09
2005-12-12,24.47,9.96,1.16
2005-12-27,24.07,9.79,1.14
2006-01-11,24.22,9.85,1.14
2006-01-26,28.94,11.78,1.37
2006-02-10,27.61,11.23,1.3
2006-02-25,26.21,10.67,1.24
2006-03-12,25.28,10.29,1.19
2006-03-27,27.28,11.1,1.29
2006-04-11,29.27,11.91,1.38
2006-04-26,25.68,15.05,1.21
2006-05-11,25.02,14.66,1.14
2006-05-26,23.29,13.65,1.06
2006-06-10,22.22,13.03,1.01
2006-06-25,21.82,12.79,1.0
2006-07-10,24.75,14.51,1.13
2006-07-25,23.95,14.04,1.09
2006-08-09,23.15,13.57,1.06
2006-08-24,25.15,14.74,1.15
2006-09-08,27.01,14.8,1.2
2006-09-23,26.88,14.73,1.19
2006-10-08,25.42,13.93,1.13
2006-10-23,31.27,17.14,1.39
2006-11-07,31.4,17.21,1.39
2006-11-22,31.8,17.43,1.41
2006-12-07,30.61,16.77,1.36
2006-12-22,30.34,16.63,1.35
2007-01-06,31.94,17.5,1.42
2007-01-21,33.0,18.09,1.46
2007-02-05,37.79,20.71,1.68
2007-02-20,42.05,23.05,1.86
2007-03-07,36.19,19.84,1.61
2007-03-22,41.38,22.68,1.84
2007-04-06,41.65,22.83,1.85
2007-04-21,41.52,26.29,1.84
2007-05-06,46.31,23.25,1.73
2007-05-21,68.93,34.61,2.57
2007-06-05,65.2,32.74,2.43
2007-06-20,69.86,35.08,2.6
2007-07-05,77.31,38.82,2.88
2007-07-20,68.13,34.21,2.54
2007-08-04,55.22,27.73,2.06
2007-08-19,56.42,31.19,2.1
2007-09-03,70.79,39.14,2.64
2007-09-18,64.8,35.82,2.42
2007-10-03,62.08,34.32,2.22
2007-10-18,67.22,37.17,2.41
2007-11-02,68.51,37.68,2.31
2007-11-17,53.66,29.52,1.81
2007-12-02,57.66,31.71,1.95
2007-12-17,47.81,26.3,1.61
2008-01-01,54.09,29.75,1.83
2008-01-16,48.38,26.61,1.63
2008-01-31,54.23,29.83,1.83
2008-02-15,47.95,26.38,1.62
2008-03-01,51.24,28.18,1.73
2008-03-16,50.24,27.63,1.7
2008-03-31,41.68,22.92,1.41
2008-04-15,41.39,22.77,1.4
2008-04-30,41.25,21.21,1.27
2008-05-15,43.82,22.53,1.34
2008-05-30,42.1,21.65,1.29
2008-06-14,35.68,18.35,1.09
2008-06-29,30.26,15.56,0.93
2008-07-14,31.83,16.37,0.98
2008-07-29,30.11,15.49,0.92
2008-08-13,22.55,11.6,0.69
2008-08-28,20.12,11.0,0.59
2008-09-12,17.84,9.75,0.52
2008-09-27,17.84,9.75,0.52
2008-10-12,12.85,7.02,0.38
2008-10-27,8.28,4.53,0.24
2008-11-11,14.42,7.25,0.42
2008-11-26,15.13,7.61,0.44
2008-12-11,18.7,9.41,0.55
2008-12-26,18.55,9.34,0.54
2009-01-10,18.41,9.26,0.54
2009-01-25,17.27,8.69,0.51
2009-02-09,21.12,10.63,0.62
2009-02-24,18.98,9.55,0.56
2009-03-11,18.55,9.34,0.54
2009-03-26,19.55,9.84,0.57
2009-04-10,22.41,11.28,0.66
2009-04-25,21.84,10.99,0.64
2009-05-10,24.26,10.04,0.68
2009-05-25,29.12,12.04,0.82
2009-06-09,31.83,13.17,0.89
2009-06-24,28.4,11.75,0.8
2009-07-09,27.12,11.22,0.76
2009-07-24,31.97,13.23,0.9
2009-08-08,32.4,13.4,0.91
2009-08-23,29.54,10.91,0.83
2009-09-07,29.97,11.07,0.84
2009-09-22,28.26,10.43,0.79
2009-10-07,28.97,10.7,0.81
2009-10-22,30.83,10.15,0.84
2009-11-06,32.4,10.67,0.88
2009-11-21,35.97,11.84,0.97
2009-12-06,41.25,13.58,1.12
2009-12-21,36.82,12.13,1.0
2010-01-05,40.96,13.49,1.11
2010-01-20,44.24,14.57,1.2
2010-02-04,39.53,13.02,1.07
2010-02-19,38.39,12.64,1.04
2010-03-06,41.82,13.77,1.13
2010-03-21,43.25,14.24,1.17
2010-04-05,41.96,15.21,1.12
2010-04-20,39.68,14.38,1.06
2010-05-05,36.54,12.68,0.96
2010-05-20,32.11,11.14,0.84
2010-06-04,31.4,10.9,0.83
2010-06-19,31.4,10.9,0.83
2010-07-04,31.68,10.99,0.83
2010-07-19,32.54,11.29,0.86
2010-08-03,35.97,12.48,0.95
2010-08-18,34.82,12.08,0.92
2010-09-02,34.68,11.43,0.91
2010-09-17,36.97,12.18,0.97
2010-10-02,37.68,12.42,0.99
2010-10-17,40.39,13.31,1.06
2010-11-01,39.25,13.47,1.0
2010-11-16,37.54,12.88,0.96
2010-12-01,40.53,13.91,1.03
2010-12-16,40.53,13.91,1.03
2010-12-31,40.82,14.01,1.04
2011-01-15,41.25,14.16,1.05
2011-01-30,40.53,13.91,1.03
2011-02-14,40.82,14.01,1.04
2011-03-01,38.54,13.23,0.98
2011-03-16,38.11,13.08,0.97
2011-03-31,39.39,12.36,1.0
2011-04-15,38.25,12.0,0.97
2011-04-30,36.82,11.33,0.89
2011-05-15,36.54,11.24,0.88
2011-05-30,34.68,10.67,0.83
2011-06-14,33.11,10.18,0.8
2011-06-29,32.83,10.1,0.79
2011-07-14,32.83,10.1,0.79
2011-07-29,31.83,9.79,0.77
2011-08-13,27.97,8.6,0.67
2011-08-28,29.4,8.76,0.71
2011-09-12,28.4,8.46,0.69
2011-09-27,28.26,8.42,0.68
2011-10-12,27.12,8.08,0.66
2011-10-27,29.12,8.42,0.68
2011-11-11,30.26,8.75,0.7
2011-11-26,28.54,8.25,0.66
2011-12-11,28.97,8.37,0.67
2011-12-26,29.12,8.42,0.68
2012-01-10,27.4,7.92,0.64
2012-01-25,27.97,8.09,0.65
2012-02-09,30.11,8.7,0.7
2012-02-24,30.97,8.95,0.72
2012-03-10,31.83,9.2,0.74
2012-03-25,29.26,8.6,0.68
2012-04-09,28.83,8.47,0.67
2012-04-24,27.69,8.14,0.63
2012-05-09,27.97,8.17,0.63
2012-05-24,25.55,7.46,0.57
2012-06-08,26.69,7.79,0.6
2012-06-23,27.12,7.92,0.61
2012-07-08,26.4,7.71,0.59
2012-07-23,25.4,7.42,0.57
2012-08-07,25.83,7.54,0.58
2012-08-22,25.69,7.5,0.58
2012-09-06,23.12,7.45,0.52
2012-09-21,23.69,7.63,0.53
2012-10-06,23.98,7.72,0.54
2012-10-21,25.4,8.18,0.57
2012-11-05,26.55,8.59,0.59
2012-11-20,26.12,8.45,0.58
2012-12-05,26.55,8.59,0.59
2012-12-20,27.97,9.05,0.62
2013-01-04,30.11,9.74,0.66
2013-01-19,34.4,11.13,0.76
2013-02-03,34.54,11.17,0.76
2013-02-18,35.4,11.45,0.78
2013-03-05,51.09,16.53,1.13
2013-03-20,46.1,14.91,1.02
2013-04-04,40.39,12.18,0.89
2013-04-19,41.82,12.61,0.9
2013-05-04,39.82,11.89,0.86
2013-05-19,46.38,13.86,1.0
2013-06-03,48.1,14.37,1.04
2013-06-18,43.1,12.88,0.93
2013-07-03,39.68,11.85,0.85
2013-07-18,41.25,12.32,0.89
2013-08-02,45.1,13.47,0.97
2013-08-17,45.24,13.51,0.97
2013-09-01,40.25,11.87,0.87
2013-09-16,40.68,11.99,0.88
2013-10-01,40.11,11.82,0.84
2013-10-16,42.96,12.66,0.9
2013-10-31,44.81,12.57,0.91
2013-11-15,45.81,12.85,0.93
2013-11-30,47.24,13.25,0.96
2013-12-15,57.09,16.01,1.16
2013-12-30,55.95,15.69,1.14
2014-01-14,55.66,15.61,1.13
2014-01-29,50.67,14.21,1.03
2014-02-13,55.66,15.61,1.13
2014-02-28,57.09,16.01,1.16
2014-03-15,54.52,15.29,1.11
2014-03-30,54.23,15.13,1.1
2014-04-14,67.79,18.91,1.38
2014-04-29,58.09,16.03,1.17
2014-05-14,59.94,16.54,1.21
2014-05-29,59.66,16.46,1.21
2014-06-13,68.51,18.91,1.39
2014-06-28,71.36,19.69,1.44
2014-07-13,76.36,21.07,1.54
2014-07-28,83.49,23.04,1.69
2014-08-12,80.78,22.29,1.63
2014-08-27,77.21,21.31,1.56
2014-09-11,84.63,21.69,1.68
2014-09-26,82.92,21.25,1.64
2014-10-11,84.21,21.58,1.67
2014-10-26,80.35,20.6,1.59
2014-11-10,91.2,22.22,1.76
2014-11-25,81.49,19.85,1.57
2014-12-10,76.64,18.67,1.48
2014-12-25,74.5,18.15,1.43
2015-01-09,77.78,18.95,1.5
2015-01-24,74.36,18.11,1.43
2015-02-08,68.94,16.79,1.33
2015-02-23,68.65,16.72,1.32
2015-03-10,76.36,18.6,1.47
2015-03-25,79.35,19.33,1.53
2015-04-09,131.16,33.58,2.52
2015-04-24,124.17,31.79,2.35
2015-05-09,109.61,27.15,2.1
2015-05-24,113.46,28.11,2.17
2015-06-08,106.61,26.41,2.04
2015-06-23,100.19,24.82,1.92
2015-07-08,52.81,13.08,1.01
2015-07-23,75.36,18.67,1.44
2015-08-07,72.65,18.0,1.39
2015-08-22,61.94,15.34,1.18
2015-09-06,53.66,12.24,1.03
2015-09-21,62.37,14.23,1.16
2015-10-06,66.51,15.17,1.23
2015-10-21,78.5,17.91,1.46
2015-11-05,87.2,18.81,1.63
2015-11-20,96.34,20.78,1.8
2015-12-05,89.49,19.3,1.67
2015-12-20,90.77,19.58,1.69
2016-01-04,81.64,17.61,1.52
2016-01-19,73.93,15.95,1.38
2016-02-03,66.08,14.25,1.23
2016-02-18,70.65,15.24,1.32
2016-03-04,73.36,15.82,1.37
2016-03-19,70.79,15.27,1.32
2016-04-03,65.08,16.5,1.24
2016-04-18,65.51,16.6,1.25
2016-05-03,60.23,14.13,1.14
2016-05-18,56.23,13.19,1.07
2016-06-02,57.09,13.39,1.08
2016-06-17,48.1,11.28,0.91
2016-07-02,50.24,11.78,0.95
2016-07-17,51.67,12.12,0.98
2016-08-01,51.95,12.18,0.98
2016-08-16,59.66,13.99,1.13
2016-08-31,57.09,12.65,1.08
2016-09-15,68.51,15.18,1.29
2016-09-30,62.51,13.85,1.18
2016-10-15,64.08,14.2,1.21
2016-10-30,63.65,14.79,1.17
2016-11-14,62.08,14.43,1.15
2016-11-29,62.94,14.63,1.16
2016-12-14,57.66,13.4,1.06
2016-12-29,56.23,13.07,1.04
2017-01-13,57.66,13.4,1.06
2017-01-28,59.94,13.93,1.11
2017-02-12,62.37,14.49,1.15
2017-02-27,64.23,14.93,1.18
2017-03-14,61.09,14.2,1.13
2017-03-29,59.52,12.01,1.12
2017-04-13,70.22,14.17,1.32
2017-04-28,75.5,14.37,1.42
2017-05-13,77.21,14.7,1.45
2017-05-28,72.5,13.8,1.36
2017-06-12,68.65,13.07,1.29
2017-06-27,74.93,14.26,1.41
2017-07-12,72.36,13.77,1.36
2017-07-27,72.79,13.85,1.37
2017-08-11,67.22,12.79,1.26
2017-08-26,70.51,13.42,1.32
2017-09-10,73.79,13.88,1.32
2017-09-25,69.65,13.1,1.24
2017-10-10,72.5,13.63,1.29
2017-10-25,73.07,13.74,1.3
2017-11-09,69.93,12.21,1.18
2017-11-24,64.08,11.19,1.08
2017-12-09,60.94,10.64,1.03
2017-12-24,64.23,11.22,1.09
2018-01-08,68.51,11.96,1.16
2018-01-23,67.94,11.86,1.15
2018-02-07,62.08,10.84,1.05
2018-02-22,63.94,11.17,1.08
2018-03-09,67.51,11.79,1.14
2018-03-24,60.23,10.52,1.02
2018-04-08,61.8,10.16,1.01
2018-04-23,60.8,10.0,0.99
2018-05-08,62.23,10.0,0.92
2018-05-23,61.37,9.86,0.91
2018-06-07,61.23,9.84,0.91
2018-06-22,55.09,8.86,0.82
2018-07-07,50.67,8.14,0.75
2018-07-22,49.52,7.96,0.74
2018-08-06,46.81,7.52,0.7
2018-08-21,43.53,7.0,0.65
2018-09-05,43.53,6.85,0.66
2018-09-20,44.96,7.07,0.68
2018-10-05,43.53,6.85,0.66
2018-10-20,40.53,6.38,0.61
2018-11-04,42.82,7.31,0.66
2018-11-19,45.67,7.8,0.7
2018-12-04,45.39,7.75,0.7
2018-12-19,42.39,7.24,0.65
2019-01-03,41.25,7.04,0.63
2019-01-18,43.67,7.46,0.67
2019-02-02,44.67,7.63,0.69
2019-02-17,45.53,7.77,0.7
2019-03-04,49.67,8.48,0.76
2019-03-19,48.53,8.29,0.75
2019-04-03,48.81,8.53,0.74
2019-04-18,47.53,8.31,0.72
2019-05-03,44.53,7.87,0.66
2019-05-18,42.39,7.5,0.63
2019-06-02,41.39,7.32,0.62
2019-06-17,40.25,7.12,0.6
2019-07-02,41.53,7.34,0.62
2019-07-17,39.68,7.02,0.59
2019-08-01,38.96,6.89,0.58
2019-08-16,35.97,6.36,0.54
2019-08-31,40.11,8.07,0.6
2019-09-15,41.68,8.39,0.62
2019-09-30,38.54,7.76,0.58
2019-10-15,39.68,7.98,0.59
2019-10-30,41.68,7.97,0.62
2019-11-14,40.39,7.72,0.6
2019-11-29,40.39,7.72,0.6
2019-12-14,40.53,7.75,0.6
2019-12-29,40.96,7.83,0.61
2020-01-13,42.25,8.08,0.63
2020-01-28,39.96,7.64,0.6
2020-02-12,37.54,7.18,0.56
2020-02-27,36.54,6.99,0.54
2020-03-13,34.54,6.61,0.51
2020-03-28,33.68,5.95,0.49
2020-04-12,33.97,6.0,0.49
2020-04-27,34.11,5.73,0.49
2020-05-12,35.25,5.93,0.51
2020-05-27,32.4,5.45,0.47
2020-06-11,32.97,5.54,0.48
2020-06-26,32.54,5.47,0.47
2020-07-11,35.68,6.0,0.52
2020-07-26,35.25,5.93,0.51
2020-08-10,35.54,5.97,0.52
2020-08-25,38.39,6.45,0.56
2020-09-09,39.39,6.6,0.57
2020-09-24,40.39,6.76,0.59
2020-10-09,39.82,6.67,0.58
2020-10-24,41.53,6.95,0.6
2020-11-08,42.39,6.7,0.58
2020-11-23,47.38,7.49,0.64
2020-12-08,44.53,7.04,0.61
2020-12-23,54.23,8.57,0.74
2021-01-07,51.24,8.1,0.7
2021-01-22,49.1,7.76,0.67
2021-02-06,47.24,7.46,0.64
2021-02-21,49.38,7.8,0.67
2021-03-08,45.24,7.15,0.62
2021-03-23,44.81,7.08,0.61
2021-04-07,45.81,6.76,0.59
2021-04-22,44.67,6.6,0.57
2021-05-07,42.1,5.87,0.53
2021-05-22,42.96,5.99,0.54
2021-06-06,44.53,6.21,0.56
2021-06-21,44.81,6.25,0.56
2021-07-06,47.1,6.57,0.59
2021-07-21,44.53,6.21,0.56
2021-08-05,43.96,6.13,0.55
2021-08-20,43.25,6.03,0.54
2021-09-04,47.1,6.35,0.58
2021-09-19,45.1,6.08,0.56
2021-10-04,53.52,7.21,0.66
2021-10-19,51.38,6.92,0.64
2021-11-03,54.95,6.75,0.65
2021-11-18,53.52,6.58,0.64
2021-12-03,53.66,6.59,0.64
2021-12-18,56.38,6.93,0.67
2022-01-02,61.23,7.52,0.73
2022-01-17,53.81,6.61,0.64
2022-02-01,53.66,6.59,0.64
2022-02-16,53.52,6.58,0.64
2022-03-03,51.24,6.3,0.61
2022-03-18,46.24,5.68,0.55
2022-04-02,46.81,5.52,0.54
2022-04-17,50.1,5.91,0.58
2022-05-02,45.1,5.06,0.5
2022-05-17,44.53,5.0,0.49
2022-06-01,43.82,4.92,0.49
2022-06-16,44.24,4.96,0.49
2022-07-01,44.39,4.98,0.49
2022-07-16,43.67,4.9,0.48
2022-07-31,44.81,5.03,0.5
2022-08-15,42.82,4.8,0.47
2022-08-30,42.53,4.63,0.5
2022-09-14,42.82,4.66,0.5
2022-09-29,39.42,4.29,0.46
2022-10-14,40.67,4.43,0.48
2022-10-29,40.05,4.64,0.43
2022-11-13,43.19,5.0,0.47
2022-11-28,46.8,5.42,0.51
2022-12-13,51.51,5.96,0.56
