date,总市值,市盈率(TTM),市净率
2015-12-01,361.763170614,5.5282,0.4695
2015-12-02,365.82792534,5.5903,0.4748
2015-12-03,365.150466219,5.5799,0.4739
2015-12-04,365.150466219,5.5799,0.4739
2015-12-07,357.69841588800006,5.4661,0.4643
2015-12-08,348.891447315,5.3315,0.4528
2015-12-09,343.471774347,5.2487,0.4458
2015-12-10,337.374642258,5.1555,0.4379
2015-12-11,336.697183137,5.1451,0.437
2015-12-14,328.567673685,5.0209,0.4264
2015-12-15,328.567673685,5.0209,0.4264
2015-12-16,332.632428411,5.083,0.4317
2015-12-17,333.309887532,5.0934,0.4326
2015-12-18,335.342264895,5.1244,0.4352
2015-12-21,334.664805774,5.1141,0.4344
2015-12-22,342.116856105,5.2279,0.444
2015-12-23,337.374642258,5.1555,0.4379
2015-12-24,344.14923346800003,5.259,0.4467
2015-12-28,346.85906995199997,5.3004,0.4502
2015-12-29,344.826692589,5.2694,0.4475
2015-12-30,337.374642258,5.1555,0.4379
2015-12-31,341.43939698400004,5.2176,0.4432
2016-01-04,333.987346653,5.1037,0.4335
2016-01-05,338.052101379,5.1658,0.4388
2016-01-06,339.40701962099996,5.1865,0.4405
2016-01-07,327.890214564,5.0105,0.4256
2016-01-08,327.212755443,5.0002,0.4247
2016-01-11,317.728327749,4.8553,0.4124
2016-01-12,312.308654781,4.7724,0.4053
2016-01-13,317.728327749,4.8553,0.4124
2016-01-14,312.986113902,4.7828,0.4062
2016-01-15,307.566440934,4.7,0.3992
2016-01-18,296.727094998,4.5343,0.3851
2016-01-19,304.85660445,4.6586,0.3957
2016-01-20,294.017258514,4.4929,0.3816
2016-01-21,284.53283082,4.348,0.3693
2016-01-22,283.177912578,4.3273,0.3675
2016-01-25,288.597585546,4.4101,0.3746
2016-01-26,283.855371699,4.3376,0.3684
2016-01-27,283.855371699,4.3376,0.3684
2016-01-28,285.210289941,8.8823,0.3702
2016-01-29,289.27504466700003,9.0089,0.3754
2016-02-01,281.82299433599997,8.7768,0.3658
2016-02-02,276.403321368,8.608,0.3587
2016-02-03,270.9836484,8.4392,0.3517
2016-02-04,276.403321368,8.608,0.3587
2016-02-05,277.75823961,8.6502,0.3605
2016-02-11,270.1706974548,8.4139,0.3507
2016-02-12,269.0867628612,8.3802,0.3492
2016-02-15,269.0867628612,8.3802,0.3492
2016-02-16,268.273811916,8.3548,0.3482
2016-02-17,265.29299178360003,8.262,0.3443
2016-02-18,270.7126647516,8.4308,0.3514
2016-02-19,270.7126647516,8.4308,0.3514
