date,总市值,市盈率(TTM),市净率
2023-11-02,163.78040744,38.9119,5.3495
2023-11-03,163.78040744,38.9119,5.3495
2023-11-06,186.51247068,44.3127,6.092
2023-11-07,202.6714072,48.1518,6.6198
2023-11-08,184.869189,43.9222,6.0383
2023-11-09,174.46173836,41.4496,5.6984
2023-11-10,167.0669708,39.6927,5.4569
2023-11-13,167.0669708,39.6927,5.4569
2023-11-14,168.4363722,40.018,5.5016
2023-11-15,171.175175,40.6687,5.591
2023-11-16,168.4363722,40.018,5.5016
2023-11-17,168.98413276,40.1482,5.5195
2023-11-20,165.42368912,39.3023,5.4032
2023-11-21,166.79309052,39.6276,5.4479
2023-11-22,164.87592856,39.1721,5.3853
2023-11-23,171.175175,40.6687,5.591
2023-11-24,173.9139778,41.3194,5.6805
2023-11-27,195.27663964,46.3949,6.3783
2023-11-28,210.06617476,49.9087,6.8613
2023-11-29,196.16153256,46.6051,6.4072
2023-11-30,192.315228,45.6913,6.2815
2023-12-01,201.9309894,47.9759,6.5956
2023-12-04,214.2941112,50.9132,6.9994
2023-12-05,212.920431,50.5868,6.9545
2023-12-06,211.82148684,50.3257,6.9187
2023-12-07,217.31620764,51.6312,7.0981
2023-12-08,236.2729944,56.135,7.7173
2023-12-11,263.19712632,62.5318,8.5967
2023-12-12,247.262436,58.746,8.0763
2023-12-13,239.0203548,56.7878,7.807
2023-12-14,251.93294868,59.8556,8.2288
2023-12-15,244.78981164,58.1585,7.9955
2023-12-18,220.61304012,52.4145,7.2058
2023-12-19,222.26145636,52.8061,7.2597
2023-12-20,228.0309132,54.1768,7.4481
2023-12-21,219.788832,52.2186,7.1789
2023-12-22,208.52465436,49.5424,6.811
2023-12-27,184.0731468,43.7331,6.0123
2023-12-28,196.4362686,46.6704,6.4161
2023-12-29,203.3046696,48.3022,6.6405
2024-01-02,205.22782188,48.7592,6.7033
2024-01-03,203.85414168,48.4328,6.6584
2024-01-04,206.32676604,49.0203,6.7392
2024-01-05,203.57940564,48.3675,6.6494
2024-01-08,203.3046696,48.3022,6.6405
2024-01-09,203.3046696,48.3022,6.6405
2024-01-10,207.97518228,49.4119,6.793
2024-01-11,209.07412644,49.673,6.8289
2024-01-12,197.53521276,46.9315,6.452
2024-01-15,203.57940564,48.3675,6.6494
2024-01-16,211.5467508,50.2604,6.9097
2024-01-17,226.38249696,53.7852,7.3943
2024-01-18,231.87721776,55.0907,7.5737
2024-01-19,246.71296392,58.6154,8.0583
2024-01-22,245.8887558,58.4196,8.0314
2024-01-23,291.2202024,69.1897,9.512
2024-01-24,300.56122776,71.409,9.8171
2024-01-25,274.73604,65.2733,8.9736
2024-01-26,318.6938064,75.717,10.4094
2024-01-29,324.73799928,77.153,10.6068
2024-01-30,268.14237504,63.7067,8.7582
2024-01-31,265.39501464,63.054,8.6685
2024-02-01,260.17502988,61.8138,8.498
2024-02-02,233.525634,55.4823,7.6276
2024-02-05,215.94252744,51.3048,7.0533
2024-02-06,215.94252744,51.3048,7.0533
2024-02-07,207.97518228,49.4119,6.793
2024-02-08,209.07412644,49.673,6.8289
2024-02-09,216.76673556,51.5006,7.0802
2024-02-14,206.60150208,49.0855,6.7482
2024-02-15,211.5467508,50.2604,6.9097
2024-02-16,226.657233,53.8505,7.4032
2024-02-19,195.0625884,46.344,6.3713
2024-02-20,191.21628384,45.4302,6.2456
2024-02-21,190.9415478,45.3649,6.2367
2024-02-22,182.14999452,43.2762,5.9495
2024-02-23,183.52367472,43.6026,5.9944
2024-02-26,183.24893868,43.5373,5.9854
2024-02-27,183.24893868,43.5373,5.9854
2024-02-28,173.35844124,41.1875,5.6623
2024-02-29,172.25949708,40.9264,5.6265
2024-03-01,166.2153042,39.4903,5.429
2024-03-04,164.841624,39.164,5.3842
2024-03-05,156.32480676,37.1405,5.106
2024-03-06,166.76477628,39.6209,5.447
2024-03-07,175.00685748,41.5791,5.7162
2024-03-08,166.2153042,39.4903,5.429
2024-03-11,168.13845648,39.9473,5.4919
2024-03-12,162.64373568,38.6418,5.3124
2024-03-13,154.40165448,36.6836,5.0432
2024-03-14,153.8521824,36.5531,5.0252
2024-03-15,153.8521824,36.5531,5.0252
2024-03-18,151.65429408,36.0309,4.9534
2024-03-19,150.83008596,35.835,4.9265
2024-03-20,153.57744636,36.4878,5.0162
2024-03-21,159.3469032,37.8585,5.2047
2024-03-22,156.32480676,37.1405,5.106
2024-03-25,148.3574616,35.2476,4.8458
2024-03-26,146.9837814,34.9212,4.8009
2024-03-27,146.9837814,34.9212,4.8009
2024-03-28,151.104822,57.1426,4.1976
2024-04-02,155.2258626,58.701,4.3121
2024-04-03,150.55534992,56.9348,4.1824
