date,总市值,市盈率(TTM),市净率
2022-09-05,186.8345608,15.391,3.0745
2022-09-06,186.8345608,15.391,3.0745
2022-09-07,187.068104001,15.4103,3.0783
2022-09-08,190.80479521700002,15.7181,3.1398
2022-09-09,186.8345608,15.391,3.0745
2022-09-13,186.8345608,15.391,3.0745
2022-09-14,187.068104001,15.4103,3.0783
2022-09-15,186.8345608,15.391,3.0745
2022-09-16,186.8345608,15.391,3.0745
2022-09-19,186.8345608,15.391,3.0745
2022-09-20,186.8345608,15.391,3.0745
2022-09-21,186.8345608,15.391,3.0745
2022-09-22,186.8345608,15.391,3.0745
2022-09-23,186.8345608,15.391,3.0745
2022-09-26,186.8345608,15.391,3.0745
2022-09-27,186.8345608,15.391,3.0745
2022-09-28,186.8345608,13.9695,3.0344
2022-09-29,168.15110472,12.5725,2.731
2022-09-30,178.427005564,13.3408,2.8979
2022-10-03,173.861194344,12.9995,2.8237
2022-10-05,167.55171551700002,12.5277,2.7213
2022-10-06,172.92645674,12.9296,2.8085
2022-10-07,168.25276872,12.5801,2.7326
2022-10-10,170.58961273,12.7548,2.7706
2022-10-11,175.964353953,13.1567,2.8579
2022-10-12,170.122243928,12.7199,2.763
2022-10-13,179.93698877,13.4537,2.9224
2022-10-14,184.143307988,13.7682,2.9907
2022-10-17,181.105410775,13.5411,2.9414
2022-10-18,171.99171913599997,12.8597,2.7934
2022-10-19,162.644343096,12.1608,2.6416
2022-10-20,176.198038354,13.1742,2.8617
2022-10-21,173.393825542,12.9645,2.8161
2022-10-24,173.160141141,12.947,2.8123
2022-10-25,170.823297131,12.7723,2.7744
2022-10-26,158.90539268,11.8812,2.5808
2022-10-27,154.23170466,11.5318,2.5049
2022-10-28,171.524350334,12.8247,2.7858
2022-10-31,171.99171913599997,12.8597,2.7934
2022-11-01,166.616977913,12.4578,2.7061
2022-11-02,171.056981532,12.7898,2.7782
2022-11-03,187.88225840400003,14.0478,3.0514
2022-11-04,192.088577622,14.3623,3.1198
2022-11-07,205.174904078,15.3408,3.3323
2022-11-08,204.006482073,15.2534,3.3133
2022-11-09,189.985418013,14.205,3.0856
2022-11-10,191.62120882,14.3274,3.1122
2022-11-11,219.897021341,16.4415,3.5714
2022-11-14,233.684401,17.4724,3.7953
2022-11-15,252.37915308,18.8702,4.099
2022-11-16,252.37915308,18.8702,4.099
2022-11-17,281.589703205,21.0542,4.5734
2022-11-18,317.81078536,23.7624,5.1617
2022-11-21,296.311820468,22.155,4.8125
2022-11-22,275.74759318,20.6174,4.4785
2022-11-23,294.208660859,21.9977,4.7783
2022-11-24,295.610767265,22.1026,4.8011
2022-11-25,340.945541059,25.4922,5.5374
2022-11-28,350.5266015,26.2086,5.693
2022-11-29,364.31398115900004,27.2394,5.9169
2022-11-30,327.1581614,24.4613,5.3135
2022-12-01,303.7897213,22.7141,4.9339
2022-12-02,331.83184942,24.8108,5.3894
2022-12-05,311.734990934,23.3082,5.063
2022-12-06,312.669728538,23.378,5.0782
2022-12-07,308.46340932,23.0635,5.0098
2022-12-08,305.89288090900004,22.8713,4.9681
2022-12-09,331.83184942,24.8108,5.3894
2022-12-12,343.51606947,25.6844,5.5791
2022-12-13,329.49500541,24.6361,5.3514
2022-12-14,336.271853039,25.1428,5.4615
2022-12-15,333.000271425,24.8981,5.4084
2022-12-16,357.53713353,26.7327,5.8069
2022-12-19,372.726619595,27.8684,6.0536
2022-12-20,373.661357199,27.9383,6.0687
2022-12-21,362.21082155,27.0822,5.8828
2022-12-22,376.69925441199996,28.1655,6.1181
2022-12-23,384.64452404599996,28.7595,6.2471
2022-12-28,401.93716972,30.0525,6.528
2022-12-29,397.497166101,29.7205,6.4559
2022-12-30,448.67404992,33.547,7.287
2023-01-03,395.39400649199996,29.5633,6.4217
2023-01-04,385.111892848,28.7945,6.2547
2023-01-05,420.6319218,31.4503,6.8316
2023-01-06,485.128816476,36.2727,7.8791
2023-01-09,500.551986942,37.4258,8.1296
2023-01-10,491.438295303,36.7444,7.9816
2023-01-11,483.72671007,36.1678,7.8563
2023-01-12,471.808805619,35.2767,7.6628
2023-01-13,480.221444055,35.9057,7.7994
2023-01-16,480.922497258,35.9582,7.8108
2023-01-17,490.7372421,36.692,7.9702
2023-01-18,474.613018431,35.4864,7.7083
2023-01-19,468.30353960400004,35.0147,7.6058
2023-01-20,518.77937022,38.7887,8.4256
2023-01-26,574.86362646,42.9821,9.3365
2023-01-27,525.78990225,39.3129,8.5395
2023-01-30,385.57926165,28.8294,6.2623
2023-01-31,323.88657978599997,24.2167,5.2603
2023-02-01,381.37294243199995,28.5149,6.194
2023-02-02,385.57926165,28.8294,6.2623
2023-02-03,392.58979368,29.3536,6.3762
2023-02-06,371.55819759,27.7811,6.0346
2023-02-07,350.5266015,26.2086,5.693
2023-02-08,358.939239936,26.8376,5.8296
2023-02-09,367.351878372,27.4666,5.9663
2023-02-10,367.351878372,27.4666,5.9663
2023-02-13,378.56872962,28.3053,6.1484
2023-02-14,399.60032571,29.8778,6.49
2023-02-15,417.82770898800004,31.2406,6.7861
2023-02-16,438.85930507800003,32.8131,7.1276
2023-02-17,440.96246468699997,32.9704,7.1618
2023-02-20,441.66351789,33.0228,7.1732
2023-02-21,437.45719867199995,32.7083,7.1049
2023-02-22,440.261411484,32.918,7.1504
2023-02-23,444.467730702,33.2325,7.2187
2023-02-24,448.67404992,33.547,7.287
2023-02-27,424.137187815,31.7124,6.8885
2023-02-28,415.023496176,31.031,6.7405
2023-03-01,406.61085774,30.4019,6.6039
2023-03-02,403.806644928,30.1923,6.5583
2023-03-03,403.806644928,30.1923,6.5583
2023-03-06,408.012964146,30.5068,6.6267
2023-03-07,420.6319218,31.4503,6.8316
2023-03-08,414.322442973,30.9785,6.7291
2023-03-09,393.991900086,29.4584,6.3989
2023-03-10,378.56872962,28.3053,6.1484
2023-03-13,393.29084688300003,29.406,6.3875
2023-03-14,393.991900086,29.4584,6.3989
2023-03-15,450.777209529,33.7042,7.3212
2023-03-16,422.73508140900003,31.6075,6.8658
2023-03-17,466.200379995,34.8574,7.5717
2023-03-20,427.64245383,26.3047,5.9944
2023-03-21,434.65298586,26.7359,6.0927
2023-03-22,441.66351789,27.1671,6.191
2023-03-23,420.6319218,25.8735,5.8962
2023-03-24,403.806644928,24.8385,5.6603
2023-03-27,376.465570011,23.1567,5.2771
2023-03-28,378.56872962,23.2861,5.3065
2023-03-29,386.28031485300005,23.7605,5.4146
2023-03-30,386.981368056,23.8036,5.4245
2023-03-31,398.198219304,24.4935,5.5817
2023-04-03,389.785580868,23.9761,5.4638
2023-04-04,371.55819759,22.8549,5.2083
2023-04-06,379.269782823,23.3292,5.3164
2023-04-11,413.62138977,25.4422,5.7979
2023-04-12,328.092899004,20.1813,4.599
2023-04-13,307.762356117,18.9307,4.314
2023-04-14,330.897111816,20.3538,4.6383
2023-04-17,318.278154162,19.5776,4.4614
2023-04-18,308.46340932,18.9739,4.3239
2023-04-19,269.24261714,16.5614,3.7741
2023-04-20,248.8368608936,15.3062,3.488
2023-04-21,248.27003433119998,15.2713,3.4801
2023-04-24,233.2491304276,14.3474,3.2695
2023-04-25,226.73062496,13.9464,3.1782
2023-04-26,230.98182417799998,14.2079,3.2378
2023-04-27,207.17510855720002,12.7435,2.9041
2023-04-28,225.03014527279998,13.8418,3.1543
2023-05-02,225.5969718352,13.8767,3.1623
2023-05-03,236.0832632396,14.5217,3.3093
2023-05-04,241.4681155824,14.8529,3.3848
2023-05-05,249.40368745599997,15.341,3.496
2023-05-08,257.3392593296,15.8292,3.6072
2023-05-09,253.3714733928,15.5851,3.5516
2023-05-10,252.23782026799998,15.5154,3.5357
2023-05-11,261.5904585476,16.0907,3.6668
2023-05-12,266.408484328,16.387,3.7344
2023-05-15,267.825550734,16.4742,3.7542
2023-05-16,270.659683546,16.6485,3.7939
2023-05-17,265.5582444844,16.3347,3.7224
2023-05-18,263.2909382348,16.1953,3.6907
2023-05-19,258.7563257356,15.9163,3.6271
2023-05-22,263.574351516,16.2127,3.6946
2023-05-23,263.0075249536,16.1778,3.6867
2023-05-24,253.0880601116,15.5677,3.5476
2023-05-25,253.0880601116,15.5677,3.5476
2023-05-29,259.8899788604,15.9861,3.643
2023-05-30,279.162081982,17.1715,3.9131
2023-05-31,272.64357651439997,16.7706,3.8218
2023-06-01,286.955947215,17.6509,4.0224
2023-06-02,284.121814403,17.4766,3.9826
2023-06-05,269.8094437024,16.5962,3.782
2023-06-06,264.991417922,16.2999,3.7145
2023-06-07,247.41979448759997,15.219,3.4682
2023-06-08,248.55344761240002,15.2887,3.4841
2023-06-09,249.40368745599997,15.341,3.496
2023-06-12,259.0397390168,15.9338,3.6311
2023-06-13,246.0027280816,15.1319,3.4483
2023-06-14,259.32315229799997,15.9512,3.635
2023-06-15,267.825550734,16.4742,3.7542
2023-06-16,270.9430968272,16.666,3.7979
2023-06-19,266.12507104680003,16.3696,3.7304
2023-06-20,246.28614136279998,15.1493,3.4523
2023-06-21,246.8529679252,15.1841,3.4602
2023-06-23,243.73542183200001,14.9924,3.4165
2023-06-26,244.8690749568,15.0621,3.4324
2023-06-27,248.55344761240002,15.2887,3.4841
2023-06-28,248.55344761240002,15.2887,3.4841
2023-06-29,251.3875804244,15.4631,3.5238
2023-06-30,253.3714733928,15.5851,3.5516
2023-07-03,262.4406983912,16.143,3.6787
2023-07-04,265.8416577656,16.3522,3.7264
2023-07-05,266.9753108904,16.4219,3.7423
2023-07-06,258.7563257356,15.9163,3.6271
2023-07-07,246.56955464400002,15.1667,3.4563
2023-07-10,250.820753862,15.4282,3.5159
2023-07-11,252.8046468304,15.5502,3.5437
2023-07-12,252.23782026799998,15.5154,3.5357
2023-07-13,233.2491304276,14.3474,3.2695
2023-07-14,219.3618796488,13.4931,3.0749
2023-07-18,211.14289449400002,12.9876,2.9597
2023-07-19,212.2765476188,13.0573,2.9756
2023-07-20,203.4907359016,12.5169,2.8524
2023-07-21,209.725828088,12.9004,2.9398
2023-07-24,211.70972105639999,13.0225,2.9676
2023-07-25,212.2765476188,13.0573,2.9756
2023-07-26,206.3248687136,12.6912,2.8921
2023-07-27,206.3248687136,12.6912,2.8921
2023-07-28,208.308761682,12.8133,2.9199
2023-07-31,210.5760679316,12.9527,2.9517
2023-08-01,210.00924136919997,12.9179,2.9438
2023-08-02,208.87558824439998,12.8481,2.9279
2023-08-03,207.4585218384,12.761,2.908
2023-08-04,204.6243890264,12.5866,2.8683
2023-08-07,201.7902562144,12.4123,2.8286
2023-08-08,192.1542046536,11.8196,2.6935
2023-08-09,192.1542046536,11.8196,2.6935
2023-08-10,187.61959215439998,11.5407,2.6299
2023-08-11,175.71623434400001,10.8085,2.4631
2023-08-14,147.374906224,9.0652,2.0658
2023-08-15,137.0303214602,8.4289,1.9208
2023-08-16,113.7904324018,6.9994,1.595
2023-08-17,112.08995271459999,6.8948,1.5712
2023-08-18,89.275183578,5.4914,1.2514
2023-08-21,96.6439288892,5.9447,1.3547
2023-08-22,89.4168902186,5.5001,1.2534
2023-08-23,90.4088367028,5.5611,1.2673
2023-08-24,92.2510230306,5.6744,1.2931
2023-08-25,89.983716781,5.535,1.2613
2023-08-28,82.0481449074,5.409,1.0105
2023-08-29,90.2671300622,5.9509,1.1118
2023-08-30,86.5827574066,5.708,1.0664
2023-08-31,87.0078773284,5.736,1.0716
2023-09-04,90.9756632652,5.9976,1.1205
2023-09-05,77.93865233,5.1381,0.9599
2023-09-06,77.93865233,5.1381,0.9599
2023-09-07,77.51353240819999,5.1101,0.9547
2023-09-11,73.687453112,4.8579,0.9076
2023-09-12,71.1367335812,4.6897,0.8762
2023-09-13,66.1770011602,4.3627,0.8151
2023-09-14,66.0352945196,4.3534,0.8133
2023-09-15,67.7357742068,4.4655,0.8343
2023-09-18,94.5183292802,6.2311,1.1641
2023-09-19,88.14153045319999,5.8107,1.0856
2023-09-20,82.6149714698,5.4464,1.0175
2023-09-21,76.2381726428,5.026,0.939
2023-09-22,73.26233319020001,4.8298,0.9023
2023-09-25,83.3235046728,5.4931,1.0263
2023-09-26,83.606917954,5.5118,1.0297
2023-09-27,80.2059585796,5.2876,0.9879
2023-09-28,76.8049992052,5.0634,0.946
2023-09-29,79.0723054548,5.2129,0.9739
2023-10-03,71.8452667842,4.7364,0.8849
2023-10-04,72.4120933466,4.7738,0.8919
2023-10-05,71.56185350300001,4.7177,0.8814
2023-10-06,75.9547593616,5.0073,0.9355
2023-10-09,80.3476652202,5.2969,0.9896
2023-10-10,79.6391320172,5.2502,0.9809
2023-10-11,78.2220656112,5.1568,0.9634
2023-10-12,74.6793995962,4.9232,0.9198
2023-10-13,71.7035601436,4.7271,0.8831
2023-10-16,69.2945472534,4.5683,0.8535
2023-10-17,69.43625389399999,4.5776,0.8552
2023-10-18,65.893587879,4.344,0.8116
2023-10-19,64.7599347542,4.2693,0.7976
2023-10-20,63.3428683482,4.1759,0.7802
2023-10-24,67.8774808474,4.4748,0.836
2023-10-25,75.5296394398,4.9793,0.9303
2023-10-26,72.8372132684,4.8018,0.8971
2023-10-27,72.978919909,4.8111,0.8988
2023-10-30,69.0111339722,4.5496,0.85
2023-10-31,66.7438277226,4.4001,0.8221
2023-11-01,67.0272410038,4.4188,0.8255
2023-11-02,70.4282003782,4.643,0.8674
2023-11-03,69.2945472534,4.5683,0.8535
2023-11-06,71.1367335812,4.6897,0.8762
2023-11-07,67.4523609256,4.4468,0.8308
2023-11-08,66.8855343632,4.4094,0.8238
2023-11-09,66.3187078008,4.3721,0.8168
2023-11-10,65.0433480354,4.288,0.8011
2023-11-13,66.8855343632,4.4094,0.8238
2023-11-14,66.7438277226,4.4001,0.8221
2023-11-15,68.44430740979999,4.5122,0.843
2023-11-16,66.8855343632,4.4094,0.8238
2023-11-17,67.310654285,4.4375,0.829
2023-11-20,68.019187488,4.4842,0.8378
2023-11-21,72.27038670600001,4.7644,0.8901
2023-11-22,74.9628128774,4.9419,0.9233
2023-11-23,75.5296394398,4.9793,0.9303
2023-11-24,82.7566781104,5.4557,1.0193
2023-11-27,80.772785142,5.325,0.9948
2023-11-28,79.7808386578,5.2596,0.9826
2023-11-29,78.9305988142,5.2035,0.9722
2023-11-30,85.1656910006,5.6146,1.0489
2023-12-01,82.0481449074,5.409,1.0105
2023-12-04,79.9225452984,5.2689,0.9844
2023-12-05,77.93865233,5.1381,0.9599
2023-12-06,76.2381726428,5.026,0.939
2023-12-07,75.813052721,4.998,0.9338
2023-12-08,75.2462261586,4.9606,0.9268
2023-12-11,71.9869734248,4.7458,0.8866
2023-12-12,74.53769295560001,4.9139,0.918
2023-12-13,69.8613738158,4.6056,0.8604
2023-12-14,70.7116136594,4.6617,0.8709
2023-12-15,72.27038670600001,4.7644,0.8901
2023-12-18,71.56185350300001,4.7177,0.8814
2023-12-19,67.4523609256,4.4468,0.8308
2023-12-20,67.7357742068,4.4655,0.8343
2023-12-21,69.2945472534,4.5683,0.8535
2023-12-22,67.7357742068,4.4655,0.8343
2023-12-27,67.0272410038,4.4188,0.8255
2023-12-28,70.5699070188,4.6523,0.8692
2023-12-29,74.395986315,4.9046,0.9163
2024-01-02,72.6955066278,4.7925,0.8954
2024-01-03,72.55379998720001,4.7831,0.8936
2024-01-04,71.9869734248,4.7458,0.8866
2024-01-05,71.9869734248,4.7458,0.8866
2024-01-08,68.727720691,4.5309,0.8465
2024-01-09,68.3026007692,4.5029,0.8413
2024-01-10,68.16089412859999,4.4935,0.8395
2024-01-11,68.44430740979999,4.5122,0.843
2024-01-12,67.4523609256,4.4468,0.8308
