date,总市值,市盈率(TTM),市净率
2020-09-25,574.40313693,237.4398,197.0971
2020-09-28,523.8855972,216.5575,179.7628
2020-09-29,523.8855972,206.7843,142.5137
2020-09-30,542.5957971,214.1694,147.6034
2020-10-05,565.983546975,223.4008,153.9656
2020-10-06,624.92067666,246.6641,169.9984
2020-10-07,664.21209645,262.1729,180.687
2020-10-08,655.792506495,258.8496,178.3966
2020-10-09,688.53535632,271.7736,187.3037
2020-10-12,659.534546475,260.3266,179.4145
2020-10-14,646.437406545,255.157,175.8517
2020-10-15,643.63087656,254.0492,175.0882
2020-10-16,638.01781659,251.8337,173.5613
2020-10-19,606.21047676,239.2789,164.9087
2020-10-20,643.63087656,254.0492,175.0882
2020-10-21,634.995921705,250.6409,172.7392
2020-10-22,626.32374675,247.2179,170.3801
2020-10-23,620.54229678,244.9359,168.8074
2020-10-27,599.34364689,236.5685,163.0407
2020-10-28,647.52239664,255.5853,176.1468
2020-10-29,660.048871575,260.5296,179.5544
2020-10-30,637.88664669,251.7819,173.5256
2020-11-02,698.591871375,275.743,190.0394
2020-11-03,684.13824645,270.038,186.1075
2020-11-04,747.73419612,295.1401,203.4076
2020-11-05,732.3169962,289.0548,199.2137
2020-11-06,779.532170955,307.6912,212.0577
2020-11-09,749.66134611,295.9008,203.9319
2020-11-10,694.737571395,274.2217,188.9909
2020-11-11,613.797271815,242.2735,166.9725
2020-11-12,689.91969642,272.32,187.6802
2020-11-13,701.48259636,276.884,190.8257
2020-11-16,725.571971235,286.3924,197.3788
2020-11-17,723.644821245,285.6317,196.8546
2020-11-18,700.519021365,276.5037,190.5636
2020-11-19,690.883271415,272.7003,187.9424
2020-11-20,710.154771315,280.3071,193.1848
2020-11-23,716.89979628,282.9694,195.0197
2020-11-24,717.863371275,283.3497,195.2818
2020-11-25,747.73419612,295.1401,203.4076
2020-11-26,743.87989614,293.6188,202.3592
2020-11-27,748.697771115,295.5205,203.6698
2020-11-30,751.5884961,296.6615,204.4561
2020-12-01,758.333521065,299.3238,206.291
2020-12-02,760.260671055,300.0845,206.8152
2020-12-03,741.95274615,292.8581,201.8349
2020-12-04,780.49574595,308.0715,212.3198
2020-12-07,857.58174555,338.4983,233.2897
2020-12-08,918.286970235,362.4595,249.8035
2020-12-09,847.9459956,334.695,230.6685
2020-12-10,844.09169562,333.1736,229.62
2020-12-11,886.4889954,349.9084,241.1534
2020-12-14,1002.1179948,395.5486,272.6082
2020-12-15,971.28359496,383.3779,264.2202
2020-12-16,928.88629518,366.6431,252.6868
2020-12-17,992.48224485,391.7453,269.987
2020-12-18,962.611420005,379.9549,261.8611
2020-12-21,950.08494507,375.0105,258.4535
2020-12-22,896.12474535,353.7117,243.7746
2020-12-23,915.39624525,361.3185,249.0171
2020-12-24,895.161170355,353.3314,243.5125
2020-12-28,905.7604953,357.5151,246.3959
2020-12-29,913.46909526,360.5578,248.4928
2020-12-30,907.68764529,358.2758,246.9201
2020-12-31,921.17769522,363.6005,250.5898
2021-01-04,1002.1179948,395.5486,272.6082
2021-01-05,993.445819845,392.1256,270.2491
2021-01-06,983.810069895,388.3223,267.6278
2021-01-07,943.339920105,372.3482,256.6187
2021-01-08,960.684270015,379.1942,261.3369
2021-01-11,931.777020165,367.7841,253.4732
2021-01-12,956.829970035,377.6729,260.2884
2021-01-13,953.93924505,376.5319,259.502
2021-01-14,992.48224485,391.7453,269.987
2021-01-15,977.06504493,385.6599,265.793
2021-01-18,1025.24379468,404.6767,278.8991
2021-01-19,980.91934491,387.1812,266.8415
2021-01-20,1088.83974435,429.7788,296.1993
2021-01-21,1040.6609946,410.762,283.0931
2021-01-22,1018.498769715,402.0143,277.0643
2021-01-25,1081.13114439,426.7361,294.1023
2021-01-26,1024.280219685,404.2963,278.637
2021-01-27,947.194220085,373.8695,257.6672
2021-01-28,905.7604953,357.5151,246.3959
2021-01-29,944.3034951,372.7285,256.8808
2021-02-01,990.55509486,390.9846,269.4627
2021-02-02,963.574995,380.3352,262.1233
2021-02-03,982.8464949,387.9419,267.3657
2021-02-04,983.810069895,388.3223,267.6278
2021-02-05,967.42929498,381.8566,263.1717
2021-02-08,925.995570195,365.5021,251.9004
2021-02-09,975.13789494,384.8992,265.2687
2021-02-10,1031.988819645,407.339,280.734
2021-02-11,1046.44244457,413.044,284.6659
2021-02-16,1059.9324945,418.3687,288.3356
2021-02-17,1117.7469942,441.1888,304.063
2021-02-18,1098.4754943,433.5821,298.8205
2021-02-19,1056.07819452,416.8474,287.2871
2021-02-22,974.174319945,384.5189,265.0066
2021-02-23,1004.04514479,396.3093,273.1324
2021-02-24,907.68764529,358.2758,246.9201
2021-02-25,905.7604953,357.5151,246.3959
2021-02-26,846.01884561,333.9343,230.1442
2021-03-01,894.19759536,352.9511,243.2504
2021-03-02,872.035370475,344.2034,237.2215
2021-03-03,857.58174555,338.4983,233.2897
2021-03-04,771.823570995,304.6485,209.9607
2021-03-05,738.09844617,291.3368,200.7864
2021-03-08,684.13824645,270.038,186.1075
2021-03-09,713.0454963,281.4481,193.9712
2021-03-10,733.280571195,289.4351,199.4758
2021-03-11,754.479221085,297.8025,205.2425
2021-03-12,740.989171155,292.4778,201.5728
2021-03-15,738.09844617,291.3368,200.7864
2021-03-16,774.71429598,305.7895,210.7471
2021-03-17,781.459320945,308.4519,212.582
2021-03-18,742.916321145,293.2384,202.097
2021-03-19,752.552071095,297.0418,204.7183
2021-03-22,735.207721185,290.1958,200.0
2021-03-23,740.02559616,292.0974,201.3107
2021-03-24,696.664721385,274.9824,189.5151
2021-03-25,687.99254643,271.5593,187.156
2021-03-26,688.956121425,271.9397,187.4181
2021-03-29,659.08529658,260.1493,179.2923
2021-03-30,698.591871375,-83.4603,8.9919
2021-03-31,683.174671455,-81.6184,8.7935
2021-04-01,772.78714599,-92.3244,9.9469
2021-04-07,758.333521065,-90.5976,9.7609
2021-04-08,759.29709606,-90.7127,9.7733
2021-04-09,745.80704613,-89.1011,9.5996
2021-04-12,687.99254643,-82.194,8.8555
2021-04-13,661.976021565,-79.0858,8.5206
2021-04-14,682.21109646,-81.5033,8.7811
2021-04-15,684.13824645,-81.7335,8.8059
2021-04-16,684.13824645,-81.7335,8.8059
2021-04-19,685.101821445,-81.8487,8.8183
2021-04-20,705.33689634,-84.2661,9.0787
2021-04-21,678.35679648,-81.0428,8.7315
2021-04-22,677.393221485,-80.9277,8.7191
2021-04-23,698.591871375,-83.4603,8.9919
2021-04-26,708.227621325,-84.6115,9.1159
2021-04-27,720.75409626,-86.108,9.2772
2021-04-28,707.26404633,-84.4964,9.1035
2021-04-29,692.810421405,-82.7696,8.9175
2021-04-30,695.70114639,-83.115,8.9547
2021-05-03,685.101821445,-81.8487,8.8183
2021-05-04,685.101821445,-81.8487,8.8183
2021-05-05,641.74094667,-76.6684,8.2602
2021-05-06,645.59524665,-77.1288,8.3098
2021-05-07,600.307221885,-71.7183,7.7268
2021-05-10,675.466071495,-80.6975,8.6943
2021-05-11,663.903171555,-79.3161,8.5454
2021-05-12,677.393221485,-80.9277,8.7191
2021-05-13,673.538921505,-80.4673,8.6694
2021-05-14,687.99254643,-82.194,8.8555
2021-05-17,732.3169962,-87.4894,9.426
2021-05-18,727.499121225,-86.9138,9.364
2021-05-20,745.80704613,-89.1011,9.5996
2021-05-21,748.697771115,-89.4464,9.6369
2021-05-24,722.68124625,-86.3383,9.302
2021-05-25,759.29709606,-90.7127,9.7733
2021-05-26,753.51564609,-90.022,9.6989
2021-05-27,808.439420805,-96.5837,10.4058
2021-05-28,769.896421005,-91.979,9.9097
2021-05-31,782.42289594,-93.4755,10.0709
2021-06-01,799.76724585,-95.5477,10.2942
2021-06-02,764.114971035,-91.2883,9.8353
2021-06-03,743.87989614,-88.8708,9.5748
2021-06-04,716.89979628,-85.6475,9.2276
2021-06-07,745.80704613,-89.1011,9.5996
2021-06-08,761.22424605,-90.943,9.7981
2021-06-09,757.36994607,-90.4825,9.7485
2021-06-10,748.697771115,-89.4464,9.6369
2021-06-11,753.51564609,-90.022,9.6989
2021-06-15,752.552071095,-89.9069,9.6865
2021-06-16,736.17129618,-87.9499,9.4756
