date,总市值,市盈率(TTM),市净率
2017-04-11,1372.536,12.4753,1.3647
2017-04-12,1372.536,12.4753,1.3647
2017-04-13,1372.536,12.4753,1.3647
2017-04-18,1370.803,12.4596,1.363
2017-04-19,1369.07,12.4438,1.3613
2017-04-20,1372.536,12.4753,1.3647
2017-04-21,1372.536,12.4753,1.3647
2017-04-24,1372.536,12.4753,1.3647
2017-04-25,1372.536,12.4753,1.3647
2017-04-26,1372.536,12.4753,1.3647
2017-04-27,1372.536,12.4753,1.3647
2017-04-28,1372.536,12.1489,1.3646
2017-05-02,1358.672,12.0262,1.3508
2017-05-04,1356.939,12.0109,1.3491
2017-05-05,1343.075,11.8881,1.3353
2017-05-08,1317.08,11.6581,1.3095
2017-05-09,1310.57564352,11.6005,1.303
2017-05-10,1333.2318714,11.801,1.3256
2017-05-11,1341.9458052,11.8782,1.3342
2017-05-12,1336.71744492,11.8319,1.329
2017-05-15,1341.9458052,11.8782,1.3342
2017-05-16,1341.9458052,11.8782,1.3342
2017-05-17,1340.20301844,11.8627,1.3325
2017-05-18,1340.20301844,11.8627,1.3325
2017-05-19,1338.46023168,11.8473,1.3308
2017-05-22,1338.46023168,11.8473,1.3308
2017-05-23,1340.20301844,11.8627,1.3325
2017-05-24,1333.2318714,11.801,1.3256
2017-05-25,1343.68859196,11.8936,1.336
2017-05-26,1354.14531252,11.9861,1.3463
2017-05-29,1361.11645956,12.0478,1.3533
2017-05-31,1368.0876066,12.1095,1.3602
2017-06-01,1362.85924632,12.0633,1.355
2017-06-02,1368.0876066,12.1095,1.3602
2017-06-05,1375.05875364,12.1712,1.3671
2017-06-06,1376.8015404,12.1867,1.3689
2017-06-07,1380.28711392,12.2175,1.3723
2017-06-08,1382.02990068,12.233,1.3741
2017-06-09,1378.54432716,12.2021,1.3706
2017-06-12,1368.0876066,12.1095,1.3602
2017-06-13,1368.0876066,12.1095,1.3602
2017-06-14,1368.0876066,12.1095,1.3602
2017-06-15,1371.57318012,12.1404,1.3637
2017-06-16,1375.05875364,12.1712,1.3671
2017-06-19,1373.31596688,12.1558,1.3654
2017-06-20,1376.8015404,12.1867,1.3689
2017-06-21,1394.229408,12.3409,1.3862
2017-06-22,1404.68612856,12.4335,1.3966
2017-06-23,1404.68612856,12.4335,1.3966
2017-06-26,1415.14284912,12.5261,1.407
2017-06-27,1434.31350348,12.6957,1.4261
2017-06-28,1429.0851432,12.6495,1.4209
2017-06-29,1441.28465052,12.7574,1.433
2017-06-30,1422.11399616,12.5878,1.4139
2017-07-03,1411.6572756,12.4952,1.4035
2017-07-04,1420.3712094,12.5723,1.4122
2017-07-05,1418.62842264,12.5569,1.4105
2017-07-06,1413.40006236,12.5106,1.4053
2017-07-07,1420.3712094,12.5723,1.4122
2017-07-10,1437.799077,12.7266,1.4295
2017-07-11,1448.25579756,12.8191,1.4399
2017-07-12,1455.2269446,12.8809,1.4468
2017-07-13,1458.71251812,12.9117,1.4503
2017-07-14,1448.25579756,12.8191,1.4399
2017-07-17,1449.99858432,12.8346,1.4416
2017-07-18,1449.99858432,12.8346,1.4416
2017-07-19,1469.16923868,13.0043,1.4607
2017-07-20,1504.02497388,13.3128,1.4954
2017-07-21,1510.99612092,13.3745,1.5023
2017-07-24,1504.02497388,13.3128,1.4954
2017-07-25,1510.99612092,13.3745,1.5023
2017-07-26,1507.5105474,13.3436,1.4988
2017-07-27,1493.56825332,13.2202,1.485
2017-07-28,1491.82546656,13.2048,1.4832
2017-07-31,1493.56825332,13.2202,1.485
2017-08-01,1497.05382684,13.2511,1.4884
2017-08-02,1488.33989304,13.174,1.4798
2017-08-03,1476.14038572,13.066,1.4676
2017-08-04,1484.85431952,13.1431,1.4763
2017-08-07,1477.88317248,13.0814,1.4694
2017-08-08,1490.0826798,13.1894,1.4815
2017-08-09,1490.0826798,13.1894,1.4815
2017-08-10,1481.368746,13.1122,1.4728
2017-08-11,1449.99858432,12.8346,1.4416
2017-08-14,1462.19809164,12.9426,1.4538
2017-08-15,1481.368746,13.1122,1.4728
2017-08-16,1455.2269446,12.8809,1.4468
2017-08-17,1463.9408784,12.958,1.4555
2017-08-18,1451.74137108,12.85,1.4434
2017-08-21,1449.99858432,12.8346,1.4416
2017-08-22,1443.02743728,12.7729,1.4347
2017-08-24,1446.5130108,12.8037,1.4382
2017-08-25,1462.19809164,13.2505,1.1869
2017-08-28,1493.56825332,13.5348,1.2124
2017-08-29,1490.0826798,13.5032,1.2096
2017-08-30,1483.11153276,13.44,1.2039
2017-08-31,1490.0826798,13.5032,1.2096
2017-09-01,1488.33989304,13.4874,1.2082
2017-09-04,1500.53940036,13.598,1.2181
2017-09-05,1500.53940036,13.598,1.2181
2017-09-06,1493.56825332,13.5348,1.2124
2017-09-07,1486.59710628,13.4716,1.2067
2017-09-08,1490.0826798,13.5032,1.2096
2017-09-11,1484.85431952,13.4558,1.2053
2017-09-12,1490.0826798,13.5032,1.2096
2017-09-13,1484.85431952,13.4558,1.2053
2017-09-14,1490.0826798,13.5032,1.2096
2017-09-15,1519.71005472,13.7717,1.2336
2017-09-18,1524.938415,13.8191,1.2379
2017-09-19,1500.53940036,13.598,1.2181
2017-09-20,1521.45284148,13.7875,1.235
2017-09-21,1533.6523488,13.898,1.2449
2017-09-22,1535.39513556,13.9138,1.2464
2017-09-25,1490.0826798,13.5032,1.2096
2017-09-26,1483.11153276,13.44,1.2039
2017-09-27,1479.62595924,13.4085,1.2011
2017-09-28,1458.71251812,13.2189,1.1841
2017-09-29,1467.42645192,13.2979,1.1912
2017-10-03,1504.02497388,13.6296,1.2209
2017-10-04,1517.96726796,13.7559,1.2322
2017-10-06,1526.68120176,13.8349,1.2393
2017-10-09,1524.938415,13.8191,1.2379
2017-10-10,1531.90956204,13.8822,1.2435
2017-10-11,1528.42398852,13.8507,1.2407
2017-10-12,1540.62349584,13.9612,1.2506
2017-10-13,1549.33742964,14.0402,1.2577
2017-10-16,1568.508084,14.2139,1.2732
2017-10-17,1570.25087076,14.2297,1.2746
2017-10-18,1573.73644428,14.2613,1.2775
2017-10-19,1568.508084,14.2139,1.2732
2017-10-20,1592.90709864,14.435,1.293
2017-10-23,1592.90709864,14.435,1.293
2017-10-24,1601.62103244,14.514,1.3001
2017-10-25,1603.3638192,14.5298,1.3015
2017-10-26,1606.84939272,14.5614,1.3044
2017-10-27,1613.82053976,14.6245,1.31
2017-10-30,1585.9359516,14.5989,1.2296
2017-10-31,1591.16431188,14.647,1.2337
2017-11-01,1592.90709864,14.6631,1.235
2017-11-02,1582.45037808,14.5668,1.2269
2017-11-03,1566.76529724,14.4224,1.2148
2017-11-06,1551.0802164,14.2781,1.2026
