date,总市值,市盈率(TTM),市净率
2024-08-20,50.804507066000006,-11.3178,-4.9056
2024-08-21,59.9270681888,-13.3501,-5.7865
2024-08-22,72.3871516736,-16.1258,-6.9896
2024-08-23,80.100536688,-17.8441,-7.7344
2024-08-26,76.02134269,-16.9354,-7.3405
2024-08-27,85.29223814,-19.0007,-8.2357
2024-08-28,81.95471577800001,-18.2572,-7.9134
2024-08-29,80.285954597,-17.8855,-7.7523
2024-08-30,80.100536688,-17.0832,-6.9858
2024-09-02,77.133850144,-16.4505,-6.7271
2024-09-03,92.15270077299999,-19.6536,-8.0369
2024-09-04,95.304805226,-20.3259,-8.3118
2024-09-05,105.317372312,-22.4613,-9.185
2024-09-09,114.217431944,-24.3594,-9.9612
2024-09-10,119.038297578,-25.3876,-10.3817
2024-09-11,118.66746176,-25.3085,-10.3493
2024-09-12,118.66746176,-25.3085,-10.3493
2024-09-13,118.296625942,-25.2294,-10.317
2024-09-16,111.065327491,-23.6872,-9.6863
2024-09-17,116.442446852,-24.834,-10.1553
2024-09-19,113.84659612600001,-24.2803,-9.9289
2024-09-20,105.873626039,-22.5799,-9.2335
2024-09-23,111.065327491,-23.6872,-9.6863
2024-09-24,110.69449167299999,-23.6081,-9.654
2024-09-25,110.509073764,-23.5685,-9.6378
2024-09-26,113.84659612600001,-24.2803,-9.9289
2024-09-27,117.369536397,-25.0317,-10.2361
2024-09-30,118.482043851,-25.2689,-10.3331
2024-10-02,125.713342302,-26.8112,-10.9638
2024-10-03,115.515357307,-24.6362,-10.0744
2024-10-04,117.925790124,-25.1503,-10.2846
2024-10-07,117.554954306,-25.0712,-10.2523
2024-10-08,108.65489467399999,-23.1731,-9.4761
2024-10-09,116.998700579,-24.9526,-10.2038
2024-10-10,119.223715487,-25.4271,-10.3978
2024-10-14,122.190402031,-26.0598,-10.6566
2024-10-15,121.263312486,-25.8621,-10.5757
2024-10-16,120.52164085,-25.7039,-10.511
2024-10-17,121.07789457700001,-25.8226,-10.5595
2024-10-18,123.117491576,-26.2576,-10.7374
2024-10-21,121.263312486,-25.8621,-10.5757
2024-10-22,120.15080503200001,-25.6248,-10.4787
2024-10-23,116.442446852,-24.834,-10.1553
2024-10-24,110.87990958200001,-23.6476,-9.6701
2024-10-25,114.77368567100001,-24.4781,-10.0097
2024-10-28,114.588267762,-24.4385,-9.9936
2024-10-29,112.177834945,-23.9244,-9.7833
2024-10-30,110.323655855,-23.529,-9.6216
2024-10-31,108.469476765,-23.1335,-9.4599
2024-11-01,86.219327685,-18.3882,-7.5194
2024-11-04,74.1671636,-15.8178,-6.4683
2024-11-05,72.5354860008,-15.4698,-6.326
2024-11-06,74.1671636,-15.8178,-6.4683
2024-11-07,73.7221606184,-15.7229,-6.4295
2024-11-08,94.56313359,-20.1677,-8.2471
2024-11-11,92.7089545,-19.7723,-8.0854
2024-11-12,90.48393959200001,-19.2977,-7.8914
2024-11-13,90.85477541,-19.3768,-7.9237
2024-11-14,88.815178411,-18.9418,-7.7458
2024-11-15,89.55685004700001,-19.1,-7.8105
2024-11-18,91.781864955,-19.5745,-8.0046
2024-11-19,98.086073861,-20.9191,-8.5544
2024-11-20,107.54238722,-22.9358,-9.3791
2024-11-21,103.092357404,-21.9868,-8.991
2024-11-22,113.290342399,-24.1617,-9.8804
2024-11-25,115.886193125,-24.7153,-10.1068
2024-11-26,140.175939204,-29.8957,-12.2251
2024-11-27,145.182222747,-30.9634,-12.6617
2024-11-28,144.62596902,-30.8447,-12.6132
2024-11-29,142.77178993,-30.4493,-12.4515
2024-12-02,136.652998933,-29.1443,-11.9179
2024-12-03,143.884297384,-30.6865,-12.5485
2024-12-04,154.267700288,-32.901,-13.4541
2024-12-05,157.419804741,-33.5733,-13.729
2024-12-06,159.45940174,-34.0083,-13.9069
2024-12-09,165.02193901,-35.1946,-14.392
2024-12-10,162.79692410200002,-34.7201,-14.198
2024-12-11,161.86983455700002,-34.5224,-14.1171
2024-12-12,166.8761181,-35.5901,-14.5537
2024-12-13,164.651103192,-35.1155,-14.3597
2024-12-16,155.009371924,-33.0592,-13.5188
2024-12-17,160.571909194,-34.2456,-14.0039
2024-12-18,174.29283446,-37.1718,-15.2006
2024-12-19,183.934565728,-39.2282,-16.0414
2024-12-20,202.84719244599998,-43.2617,-17.6909
2024-12-23,202.10552081,-43.1035,-17.6262
2024-12-24,205.81387899,-43.8944,-17.9496
2024-12-27,197.099237267,-42.0358,-17.1896
2024-12-30,188.384595544,-40.1772,-16.4295
2024-12-31,174.849088187,-37.2905,-15.2491
2025-01-02,182.45122245599998,-38.9118,-15.9121
2025-01-03,178.00119264,-37.9627,-15.524
2025-01-06,166.8761181,-35.5901,-14.5537
2025-01-07,159.830237558,-34.0874,-13.9392
2025-01-08,136.83841684200002,-29.1839,-11.9341
2025-01-09,107.913223038,-23.0149,-9.4114
2025-01-10,76.02134269,-16.2133,-6.63
2025-01-13,68.8271278208,-14.6789,-6.0026
2025-01-14,55.0320353912,-11.7368,-4.7995
2025-01-15,57.034548808400004,-12.1639,-4.9741
2025-01-16,60.817074151999996,-12.9706,-5.304
2025-01-17,73.054656146,-15.5805,-6.3713
2025-01-20,89.37143213799999,-19.0605,-7.7943
2025-01-21,91.41102913700001,-19.4954,-7.9722
2025-01-22,90.85477541,-19.3768,-7.9237
2025-01-23,88.62976050200001,-18.9023,-7.7296
2025-01-24,92.7089545,-19.7723,-8.0854
2025-01-27,83.994312777,-17.9137,-7.3254
2025-01-28,85.29223814,-18.1905,-7.4386
2025-02-03,87.888088866,-18.7441,-7.665
2025-02-04,76.948432235,-16.411,-6.7109
2025-02-05,75.094253145,-16.0155,-6.5492
2025-02-06,77.87552178,-16.6087,-6.7917
2025-02-07,82.140133687,-17.5182,-7.1637
2025-02-10,83.623476959,-17.8346,-7.293
2025-02-11,85.29223814,-18.1905,-7.4386
2025-02-12,81.769297869,-17.4391,-7.1313
2025-02-13,87.33183513899999,-18.6255,-7.6165
2025-02-14,90.66935750100001,-19.3373,-7.9075
2025-02-17,116.442446852,-24.834,-10.1553
2025-02-18,116.998700579,-24.9526,-10.2038
2025-02-19,114.588267762,-24.4385,-9.9936
2025-02-20,109.211148401,-23.2917,-9.5246
2025-02-21,114.95910358,-24.5176,-10.0259
2025-02-24,102.35068576799999,-21.8286,-8.9263
2025-02-25,88.44434259299999,-18.8627,-7.7135
2025-02-26,105.502790221,-22.5008,-9.2012
2025-02-27,112.91950658100001,-24.0826,-9.848
2025-02-28,119.965387123,-25.5853,-10.4625
2025-03-03,115.144521489,-24.5571,-10.0421
2025-03-04,118.66746176,-25.3085,-10.3493
2025-03-05,114.95910358,-24.5176,-10.0259
2025-03-06,109.58198421899999,-23.3708,-9.5569
2025-03-07,113.47576030799999,-24.2012,-9.8965
2025-03-10,131.832133299,-28.1162,-11.4974
2025-03-11,120.15080503200001,-25.6248,-10.4787
2025-03-12,113.66117821700001,-24.2408,-9.9127
2025-03-13,103.83402904,-22.1449,-9.0557
2025-03-14,106.059043948,-22.6195,-9.2497
2025-03-17,98.64232758799999,-21.0377,-8.6029
2025-03-18,100.867342496,-21.5122,-8.7969
2025-03-19,97.158984316,-20.7213,-8.4735
2025-03-20,104.761118585,-22.3427,-9.1365
2025-03-21,104.946536494,-22.3822,-9.1527
2025-03-24,118.482043851,-25.2689,-10.3331
2025-03-25,116.071611034,-24.7549,-10.1229
2025-03-26,122.37581994,-26.0994,-10.6727
2025-03-27,129.7925363,-31.0613,25.6227
2025-03-28,131.461297481,-31.4606,25.9521
2025-03-31,126.82584975600001,-30.3513,25.0371
2025-04-01,123.302909485,-29.5082,24.3416
2025-04-02,130.16337211799998,-31.15,25.6959
2025-04-03,120.70705875899999,-28.887,23.8291
2025-04-07,97.90065595200001,-23.4291,19.3268
2025-04-08,98.27149177,-23.5178,19.4001
2025-04-09,96.60273058899999,-23.1184,19.0706
2025-04-10,98.45690967899999,-23.5622,19.4367
2025-04-11,100.12567086,-23.9615,19.7661
2025-04-14,98.086073861,-23.4734,19.3635
2025-04-15,96.973566407,-23.2072,19.1438
2025-04-16,101.79443204100001,-24.3609,20.0955
