date,总市值,市盈率(TTM),市净率
2001-09-04,129.07,9.4,1.04
2001-09-19,126.49,9.22,1.02
2001-10-04,145.85,10.63,1.18
2001-10-19,139.4,10.16,1.13
2001-11-03,144.56,10.53,1.17
2001-11-18,135.52,9.87,1.09
2001-12-03,138.11,10.06,1.12
2001-12-18,130.36,9.5,1.05
2002-01-02,131.65,9.59,1.06
2002-01-17,134.23,9.78,1.08
2002-02-01,141.98,10.34,1.15
2002-02-16,158.76,11.57,1.28
2002-03-03,147.14,10.72,1.19
2002-03-18,160.05,11.66,1.29
2002-04-02,149.72,10.91,1.21
2002-04-17,153.59,11.33,1.18
2002-05-02,161.34,11.9,1.24
2002-05-17,167.79,12.38,1.28
2002-06-01,165.21,12.18,1.26
2002-06-16,180.7,13.33,1.38
2002-07-01,179.41,13.23,1.37
2002-07-16,175.54,12.95,1.34
2002-07-31,165.21,12.18,1.26
2002-08-15,134.23,9.9,1.03
2002-08-30,141.98,11.49,1.11
2002-09-14,145.85,11.8,1.14
2002-09-29,153.59,12.42,1.2
2002-10-14,121.33,9.81,0.95
2002-10-29,131.65,10.65,1.03
2002-11-13,132.94,10.75,1.04
2002-11-28,131.65,10.65,1.03
2002-12-13,134.23,10.86,1.05
2002-12-28,134.23,10.86,1.05
2003-01-12,145.85,11.8,1.14
2003-01-27,136.82,11.07,1.07
2003-02-11,136.82,11.07,1.07
2003-02-26,136.82,11.07,1.07
2003-03-13,127.78,10.34,1.0
2003-03-28,143.27,11.59,1.12
2003-04-12,157.47,12.74,1.23
2003-04-27,154.89,12.53,1.21
2003-05-12,157.47,11.9,1.16
2003-05-27,183.28,13.85,1.35
2003-06-11,166.5,12.58,1.23
2003-06-26,176.83,13.36,1.3
2003-07-11,197.48,14.92,1.46
2003-07-26,197.48,14.92,1.46
2003-08-10,210.39,15.89,1.55
2003-08-25,211.68,15.99,1.56
2003-09-09,207.8,13.89,1.52
2003-09-24,212.97,14.24,1.55
2003-10-09,233.62,15.62,1.7
2003-10-24,241.36,16.13,1.76
2003-11-08,238.78,15.96,1.74
2003-11-23,220.71,14.75,1.61
2003-12-08,240.07,16.05,1.75
2003-12-23,273.63,18.29,2.0
2004-01-07,299.45,20.02,2.18
2004-01-22,299.45,20.02,2.18
