date,总市值,市盈率(TTM),市净率
2020-12-08,3439.79,-47.85,-53.88
2020-12-10,3517.97,-48.93,-55.11
2020-12-12,3815.04,-53.07,-59.76
2020-12-14,4115.24,-57.24,-64.46
2020-12-16,4374.79,-60.85,-68.53
2020-12-18,4624.95,-64.33,-72.45
2020-12-20,4624.95,-64.33,-72.45
2020-12-22,5703.8,-79.34,-89.35
2020-12-24,5238.28,-72.86,-82.06
2020-12-26,5238.28,-72.86,-82.06
2020-12-28,4817.95,-67.02,-75.47
2020-12-30,4827.5,-67.15,-75.62
2021-01-01,4776.55,-66.44,-74.82
2021-01-03,4776.55,-66.44,-74.82
2021-01-05,4560.01,-63.43,-71.43
2021-01-07,4241.58,-59.0,-66.44
2021-01-09,4518.62,-62.85,-70.78
2021-01-11,4770.18,-66.35,-74.72
2021-01-13,4623.7,-64.32,-72.43
2021-01-15,4579.12,-63.7,-71.73
2021-01-17,4579.12,-63.7,-71.73
2021-01-19,4709.68,-65.51,-73.78
2021-01-21,5260.57,-73.17,-82.41
2021-01-23,5349.74,-74.41,-83.8
2021-01-25,5419.79,-75.39,-84.9
2021-01-27,5257.39,-73.13,-82.36
2021-01-29,4859.34,-67.59,-76.12
2021-01-31,4859.34,-67.59,-76.12
2021-02-02,5142.75,-71.54,-80.56
2021-02-04,4967.61,-69.1,-77.82
2021-02-06,4951.69,-68.88,-77.57
2021-02-08,4958.06,-68.97,-77.67
2021-02-10,5002.64,-69.59,-78.37
2021-02-12,5066.33,-70.47,-79.36
2021-02-14,5066.33,-70.47,-79.36
2021-02-16,5196.89,-72.29,-81.41
2021-02-18,5413.42,-75.3,-84.8
2021-02-20,5266.94,-73.26,-82.51
2021-02-22,5059.96,-70.38,-79.26
2021-02-24,4617.33,-64.23,-72.33
2021-02-26,4515.43,-62.81,-70.73
2021-02-28,4515.43,-62.81,-70.73
2021-03-02,4496.33,-62.54,-70.43
2021-03-04,4075.99,-56.7,-63.85
2021-03-06,3869.01,-53.82,-60.61
2021-03-08,3445.49,-47.93,-53.97
2021-03-10,3276.71,-45.58,-51.33
2021-03-12,3541.02,-49.26,-55.47
2021-03-14,3541.02,-49.26,-55.47
2021-03-16,3572.86,-49.7,-55.97
2021-03-18,3671.58,-51.07,-57.51
2021-03-20,3585.6,-49.88,-56.17
2021-03-22,3525.09,-49.03,-55.22
2021-03-24,3305.37,-45.98,-51.78
2021-03-26,3490.07,-48.55,-54.67
2021-03-28,3490.07,-48.55,-54.67
2021-03-30,3655.65,-17.85,7.84
2021-04-01,3642.92,-17.79,7.81
2021-04-03,3642.92,-17.79,7.81
2021-04-05,3642.92,-17.79,7.81
2021-04-07,3541.02,-17.29,7.59
2021-04-09,3470.96,-16.95,7.44
2021-04-11,3470.96,-16.95,7.44
2021-04-13,3451.85,-16.86,7.4
2021-04-15,3458.22,-16.89,7.42
2021-04-17,3407.27,-16.64,7.31
2021-04-19,3505.99,-17.12,7.52
2021-04-21,3410.46,-16.65,7.31
2021-04-23,3585.6,-17.51,7.69
2021-04-25,3585.6,-17.51,7.69
2021-04-27,3814.87,-18.63,8.18
2021-04-29,3999.57,-19.53,8.58
2021-05-01,3853.08,-18.82,8.26
2021-05-03,3821.24,-18.66,8.19
2021-05-05,3754.37,-18.33,8.05
2021-05-07,3671.58,-17.93,7.87
2021-05-09,3671.58,-17.93,7.87
2021-05-11,3582.41,-17.49,7.68
2021-05-13,3534.65,-17.26,7.58
2021-05-15,3397.72,-16.59,7.29
2021-05-17,3439.12,-16.79,7.37
2021-05-19,3509.17,-17.14,7.52
2021-05-21,3770.29,-18.41,8.08
2021-05-23,3770.29,-18.41,8.08
2021-05-25,3620.63,-17.68,7.76
2021-05-27,3550.57,-17.34,7.61
2021-05-29,3388.17,-16.55,7.27
2021-05-31,3289.45,-16.06,7.05
2021-06-02,3295.82,-16.1,7.07
2021-06-04,3263.98,-15.94,7.0
2021-06-06,3263.98,-15.94,7.0
2021-06-08,3152.52,-15.4,6.76
2021-06-10,3407.27,-16.64,7.31
2021-06-12,3445.49,-16.83,7.39
2021-06-14,3445.49,-16.83,7.39
2021-06-16,3343.59,-16.33,7.17
2021-06-18,3423.19,-16.72,7.34
2021-06-20,3423.19,-16.72,7.34
2021-06-22,3267.16,-15.96,7.01
2021-06-24,3477.33,-16.98,7.46
2021-06-26,3579.23,-17.48,7.67
2021-06-28,3623.81,-17.7,7.77
2021-06-30,3544.2,-17.31,7.6
2021-07-02,3394.54,-16.58,7.28
2021-07-04,3394.54,-16.58,7.28
2021-07-06,3318.11,-16.2,7.11
2021-07-08,3178.0,-15.52,6.81
2021-07-10,3135.01,-15.31,6.72
2021-07-12,3286.27,-16.05,7.05
2021-07-14,3381.8,-16.51,7.25
2021-07-16,3203.47,-15.64,6.87
2021-07-18,3203.47,-15.64,6.87
2021-07-20,3244.87,-15.85,6.96
2021-07-22,3291.52,-16.07,7.06
2021-07-24,3218.23,-15.72,6.9
2021-07-26,2668.58,-13.03,5.72
2021-07-28,2338.79,-11.42,5.01
2021-07-30,2659.02,-12.99,5.7
2021-08-01,2659.02,-12.99,5.7
2021-08-03,2337.2,-11.41,5.01
2021-08-05,2407.3,-11.76,5.16
2021-08-07,2432.79,-11.88,5.22
2021-08-09,2394.55,-11.69,5.13
2021-08-11,2643.09,-12.91,5.67
