date,总市值,市盈率(TTM),市净率
2015-12-01,47.925569108400005,8.902,0.5025
2015-12-02,47.1825370292,8.764,0.4948
2015-12-03,47.1825370292,8.764,0.4948
2015-12-04,47.1825370292,8.764,0.4948
2015-12-07,46.43950495,8.626,0.487
2015-12-08,45.3249568312,8.4189,0.4753
2015-12-09,45.3249568312,8.4189,0.4753
2015-12-10,43.8388926728,8.1429,0.4597
2015-12-11,40.4952483164,7.5218,0.4246
2015-12-14,41.9813124748,7.7979,0.4402
2015-12-15,42.724344554,7.9359,0.448
2015-12-16,43.8388926728,8.1429,0.4597
2015-12-17,43.8388926728,8.1429,0.4597
2015-12-18,42.724344554,7.9359,0.448
2015-12-21,42.724344554,7.9359,0.448
2015-12-22,42.724344554,7.9359,0.448
2015-12-23,43.095860593599994,8.0049,0.4519
2015-12-24,44.581924752,8.2809,0.4675
2015-12-28,44.210408712399996,8.2119,0.4636
2015-12-29,45.3249568312,8.4189,0.4753
2015-12-30,45.3249568312,8.4189,0.4753
2015-12-31,46.0679889104,8.557,0.4831
2016-01-04,44.581924752,8.2809,0.4675
2016-01-05,45.3249568312,8.4189,0.4753
2016-01-06,46.0679889104,8.557,0.4831
2016-01-07,43.4673766332,8.0739,0.4558
2016-01-08,44.210408712399996,8.2119,0.4636
2016-01-11,41.609796435199996,7.7289,0.4363
2016-01-12,41.609796435199996,7.7289,0.4363
2016-01-13,40.866764356,7.5908,0.4285
2016-01-14,40.4952483164,7.5218,0.4246
2016-01-15,40.4952483164,7.5218,0.4246
2016-01-18,39.752216237199995,7.3838,0.4168
2016-01-19,39.752216237199995,7.3838,0.4168
2016-01-20,37.15160396,6.9008,0.3896
2016-01-21,35.6655398016,6.6247,0.374
2016-01-22,37.15160396,6.9008,0.3896
2016-01-25,33.436443564,6.2107,0.3506
2016-01-26,30.835831286799998,5.7276,0.3233
2016-01-27,30.835831286799998,5.7276,0.3233
2016-01-28,30.092799207600002,5.5896,0.3156
2016-01-29,32.3218954452,6.0037,0.3389
2016-02-01,31.9503794056,5.9347,0.335
2016-02-02,33.0649275244,6.1417,0.3467
2016-02-03,33.807959603600004,6.2797,0.3545
2016-02-04,33.807959603600004,6.2797,0.3545
2016-02-05,32.6934114848,6.0727,0.3428
2016-02-11,30.092799207600002,5.5896,0.3156
2016-02-12,28.6067350492,5.3136,0.3
2016-02-15,29.721283168000003,5.5206,0.3117
2016-02-16,31.207347326399997,5.7966,0.3272
2016-02-17,31.9503794056,5.9347,0.335
2016-02-18,33.436443564,6.2107,0.3506
2016-02-19,34.5509916828,6.4177,0.3623
2016-02-22,35.6655398016,6.6247,0.374
2016-02-23,33.436443564,6.2107,0.3506
2016-02-24,33.436443564,6.2107,0.3506
2016-02-25,33.436443564,6.2107,0.3506
2016-02-26,34.1794756432,6.3487,0.3584
2016-02-29,34.1794756432,6.3487,0.3584
2016-03-01,34.5509916828,6.4177,0.3623
2016-03-02,37.15160396,6.9008,0.3896
2016-03-03,36.4085718808,6.7628,0.3818
2016-03-04,37.8946360392,7.0388,0.3974
2016-03-07,37.15160396,6.9008,0.3896
2016-03-08,36.7800879204,6.8318,0.3857
2016-03-09,36.0370558412,6.6937,0.3779
2016-03-10,35.294023761999995,6.5557,0.3701
2016-03-11,35.6655398016,6.6247,0.374
2016-03-14,36.0370558412,6.6937,0.3779
2016-03-15,34.5509916828,6.4177,0.3623
2016-03-16,33.807959603600004,6.2797,0.3545
2016-03-17,34.5509916828,6.4177,0.3623
2016-03-18,34.9225077224,6.4867,0.3662
2016-03-21,35.294023761999995,6.5557,0.3701
2016-03-22,34.9225077224,6.4867,0.3662
2016-03-23,35.294023761999995,6.5557,0.3701
2016-03-24,34.5509916828,17.1937,0.3905
2016-03-29,34.9225077224,17.3786,0.3947
2016-03-30,34.9225077224,17.3786,0.3947
2016-03-31,31.9503794056,15.8996,0.3611
2016-04-01,32.3218954452,16.0844,0.3653
2016-04-05,31.9503794056,15.8996,0.3611
2016-04-06,31.207347326399997,15.5298,0.3527
2016-04-07,31.9503794056,15.8996,0.3611
2016-04-08,31.578863366,15.7147,0.3569
2016-04-11,31.578863366,15.7147,0.3569
2016-04-12,31.578863366,15.7147,0.3569
2016-04-13,31.578863366,15.7147,0.3569
2016-04-14,31.9503794056,15.8996,0.3611
2016-04-15,31.9503794056,15.8996,0.3611
2016-04-18,31.9503794056,15.8996,0.3611
2016-04-19,32.3218954452,16.0844,0.3653
2016-04-20,31.9503794056,15.8996,0.3611
2016-04-21,31.9503794056,15.8996,0.3611
2016-04-22,31.578863366,15.7147,0.3569
2016-04-25,32.3218954452,16.0844,0.3653
2016-04-26,32.3218954452,16.0844,0.3653
2016-04-27,34.5509916828,17.1937,0.3905
2016-04-28,33.807959603600004,16.824,0.3821
2016-04-29,33.0649275244,16.4542,0.3737
2016-05-03,32.3218954452,16.0844,0.3653
2016-05-04,32.6934114848,16.2693,0.3695
2016-05-05,33.0649275244,16.4542,0.3737
2016-05-06,32.6934114848,16.2693,0.3695
2016-05-09,32.6934114848,16.2693,0.3695
2016-05-10,32.3218954452,16.0844,0.3653
2016-05-11,31.578863366,15.7147,0.3569
2016-05-12,31.578863366,15.7147,0.3569
2016-05-13,30.4643152472,15.16,0.3443
2016-05-16,30.4643152472,15.16,0.3443
2016-05-17,30.4643152472,15.16,0.3443
2016-05-18,30.4643152472,15.16,0.3443
2016-05-19,31.207347326399997,15.5298,0.3527
2016-05-20,30.835831286799998,15.3449,0.3485
2016-05-23,30.4643152472,15.16,0.3443
2016-05-24,30.4643152472,15.16,0.3443
2016-05-25,30.835831286799998,15.3449,0.3485
2016-05-26,30.835831286799998,15.3449,0.3485
2016-05-27,30.092799207600002,14.9752,0.3401
2016-05-30,30.092799207600002,14.9752,0.3401
2016-05-31,29.721283168000003,14.7903,0.3359
2016-06-01,30.4643152472,15.16,0.3443
2016-06-02,29.721283168000003,14.7903,0.3359
2016-06-03,30.4643152472,15.16,0.3443
2016-06-06,30.092799207600002,14.9752,0.3401
2016-06-07,30.835831286799998,15.3449,0.3485
2016-06-08,30.835831286799998,15.3449,0.3485
2016-06-10,30.4643152472,15.16,0.3443
2016-06-13,29.721283168000003,14.7903,0.3359
2016-06-14,29.721283168000003,14.7903,0.3359
2016-06-15,30.092799207600002,14.9752,0.3401
2016-06-16,29.3497671284,14.6054,0.3317
2016-06-17,29.3497671284,14.6054,0.3317
2016-06-20,29.721283168000003,14.7903,0.3359
2016-06-21,30.092799207600002,14.9752,0.3401
2016-06-22,30.092799207600002,14.9752,0.3401
2016-06-23,30.092799207600002,14.9752,0.3401
2016-06-24,28.6067350492,14.2357,0.3233
2016-06-27,29.3497671284,14.6054,0.3317
2016-06-28,29.721283168000003,14.7903,0.3359
2016-06-29,30.092799207600002,14.9752,0.3401
2016-06-30,29.721283168000003,14.7903,0.3359
2016-07-04,31.207347326399997,15.5298,0.3527
2016-07-05,31.578863366,15.7147,0.3569
2016-07-06,31.578863366,15.7147,0.3569
2016-07-07,31.9503794056,15.8996,0.3611
2016-07-08,31.9503794056,15.8996,0.3611
2016-07-11,32.3218954452,16.0844,0.3653
2016-07-12,32.3218954452,16.0844,0.3653
2016-07-13,33.436443564,16.6391,0.3779
2016-07-14,34.9225077224,17.3786,0.3947
2016-07-15,34.1794756432,17.0088,0.3863
2016-07-18,34.5509916828,17.1937,0.3905
2016-07-19,34.1794756432,17.0088,0.3863
2016-07-20,34.1794756432,17.0088,0.3863
2016-07-21,33.807959603600004,16.824,0.3821
2016-07-22,33.807959603600004,16.824,0.3821
2016-07-25,33.0649275244,16.4542,0.3737
2016-07-26,33.807959603600004,16.824,0.3821
2016-07-27,33.807959603600004,16.824,0.3821
2016-07-28,33.807959603600004,16.824,0.3821
2016-07-29,33.0649275244,16.4542,0.3737
2016-08-01,33.436443564,16.6391,0.3779
2016-08-03,33.0649275244,16.4542,0.3737
2016-08-04,32.6934114848,16.2693,0.3695
2016-08-05,33.436443564,16.6391,0.3779
2016-08-08,33.807959603600004,16.824,0.3821
2016-08-09,33.807959603600004,16.824,0.3821
2016-08-10,34.1794756432,17.0088,0.3863
2016-08-11,35.294023761999995,17.5635,0.3989
2016-08-12,36.0370558412,17.9332,0.4073
2016-08-15,37.15160396,18.4879,0.4199
2016-08-16,39.009184158000004,13.5729,0.4324
2016-08-17,41.609796435199996,14.4778,0.4612
2016-08-18,42.724344554,14.8656,0.4736
2016-08-19,43.095860593599994,14.9948,0.4777
2016-08-22,43.095860593599994,14.9948,0.4777
2016-08-23,43.4673766332,15.1241,0.4818
2016-08-24,43.4673766332,15.1241,0.4818
2016-08-25,41.609796435199996,14.4778,0.4612
2016-08-26,40.866764356,14.2193,0.453
2016-08-29,40.866764356,14.2193,0.453
2016-08-30,40.866764356,14.2193,0.453
2016-08-31,40.4952483164,14.09,0.4489
2016-09-01,40.866764356,14.2193,0.453
2016-09-02,40.866764356,14.2193,0.453
2016-09-05,41.9813124748,14.607,0.4653
2016-09-06,42.3528285144,14.7363,0.4694
2016-09-07,41.9813124748,14.607,0.4653
2016-09-08,41.9813124748,14.607,0.4653
2016-09-09,41.9813124748,14.607,0.4653
2016-09-12,40.866764356,14.2193,0.453
2016-09-13,40.866764356,14.2193,0.453
2016-09-14,40.866764356,14.2193,0.453
2016-09-15,41.609796435199996,14.4778,0.4612
2016-09-19,41.609796435199996,14.4778,0.4612
