date,总市值,市盈率(TTM),市净率
2015-12-01,534.45843464,28.1081,3.0996
2015-12-02,540.73563102,28.4383,3.136
2015-12-03,535.35517698,28.1553,3.1048
2015-12-04,520.1105572,27.3536,3.0163
2015-12-07,528.18123826,27.778,3.0632
2015-12-08,512.03987614,26.9291,2.9695
2015-12-09,499.48548338,26.2689,2.8967
2015-12-10,485.13760594,25.5143,2.8135
2015-12-11,470.7897285,24.7597,2.7303
2015-12-14,477.06692488,25.0898,2.7667
2015-12-15,476.17018254,25.0427,2.7615
2015-12-16,458.23533574,24.0994,2.6575
2015-12-17,471.68647084,24.8069,2.7355
2015-12-18,455.54510872,23.958,2.6419
2015-12-21,447.92279883,23.5571,2.5977
2015-12-22,421.02052863,22.1422,2.4417
2015-12-23,439.4037466,23.109,2.5483
2015-12-24,430.4363232,22.6374,2.4963
2015-12-28,438.05863309,23.0383,2.5405
2015-12-29,433.57492139,22.8025,2.5145
2015-12-30,428.19446735,22.5195,2.4833
2015-12-31,446.57768532,23.4863,2.5899
2016-01-04,425.05586916,22.3545,2.4651
2016-01-05,422.36564214,22.213,2.4495
2016-01-06,414.29496108,21.7885,2.4027
2016-01-07,387.84106205,20.3973,2.2493
2016-01-08,400.84382598,21.0811,2.3247
2016-01-11,382.01223684,20.0907,2.2155
2016-01-12,369.45784408,19.4305,2.1426
2016-01-13,381.1154945,20.0436,2.2103
2016-01-14,383.35735035,20.1615,2.2233
2016-01-15,364.97413238,19.1947,2.1166
2016-01-18,360.49042068,18.9589,2.0906
2016-01-19,377.97689631,19.8785,2.1921
2016-01-20,373.49318461,19.6427,2.166
2016-01-21,353.76485313,18.6051,2.0516
2016-01-22,364.52576121,19.1711,2.114
2016-01-25,369.00947291,19.4069,2.14
2016-01-26,361.38716302,19.006,2.0958
2016-01-27,375.28666929,19.737,2.1764
2016-01-28,372.59644227,19.5955,2.1608
2016-01-29,368.11273057,19.3597,2.1348
2016-02-01,376.6317828,19.8078,2.1842
2016-02-02,384.70246386,20.2322,2.2311
2016-02-03,356.90345132,18.7702,2.0698
2016-02-04,358.696936,18.8645,2.0802
2016-02-05,350.62625494,18.4401,2.0334
2016-02-11,337.62349101,17.7562,1.958
2016-02-12,320.13701538,16.8366,1.8566
2016-02-15,327.75932527,17.2375,1.9008
2016-02-16,341.65883154,17.9685,1.9814
2016-02-17,339.86534686,17.8741,1.971
2016-02-18,365.42250355,19.2182,2.1192
2016-02-19,363.1806477,19.1003,2.1062
2016-02-22,365.87087472,19.2418,2.1218
2016-02-23,370.35458642,19.4776,2.1478
2016-02-24,370.35458642,19.4776,2.1478
2016-02-25,362.28390536,19.0532,2.101
2016-02-26,387.39269088,20.3737,2.2467
2016-02-29,370.80295759,17.7853,2.1504
2016-03-01,362.73227653,17.3982,2.1036
2016-03-02,382.90897918,18.3659,2.2207
2016-03-03,387.84106205,18.6025,2.2493
