date,总市值,市盈率(TTM),市净率
2020-03-23,122.7836507535,-5.1363,-3.6605
2020-03-24,121.65719524200001,-5.0891,-3.6269
2020-03-25,122.408165583,-5.1205,-3.6493
2020-03-26,128.666251758,-5.3823,-3.8359
2020-03-27,136.676602062,-5.7174,-4.0747
2020-03-30,137.427572403,-5.7488,-4.0971
2020-03-31,142.434041343,-5.9583,-4.2463
2020-04-01,149.943744753,-6.2724,-4.4702
2020-04-02,152.446979223,-6.3771,-4.5448
2020-04-03,160.20700608,-6.7017,-4.7762
2020-04-06,171.97220808900002,-7.1939,-5.1269
2020-04-07,167.466386043,-7.0054,-4.9926
2020-04-08,164.712828126,-6.8902,-4.9105
2020-04-09,163.210887444,-6.8274,-4.8657
2020-04-14,167.967032937,-7.0264,-5.0075
2020-04-15,161.959270209,-6.775,-4.8284
2020-04-16,159.70635918600001,-6.6808,-4.7613
2020-04-17,159.456035739,-6.6703,-4.7538
2020-04-20,163.461210891,-6.8379,-4.8732
2020-04-21,161.458623315,-6.7541,-4.8135
2020-04-22,184.092795558,-7.7009,-5.4883
2020-04-23,192.085620015,-8.0353,-5.7266
2020-04-24,186.15545993400002,-7.7872,-5.5498
2020-04-27,192.343453062,-8.0461,-5.7342
2020-04-28,190.022955639,-7.949,-5.6651
2020-04-29,184.60846165200002,-7.7225,-5.5036
2020-05-04,185.12412774599997,-7.7441,-5.519
2020-05-05,179.193967665,-7.496,-5.3422
2020-05-06,179.193967665,-7.496,-5.3422
2020-05-07,182.03013118200002,-7.6146,-5.4268
2020-05-08,186.928959075,-7.8196,-5.5728
2020-05-11,182.803630323,-7.647,-5.4498
2020-05-12,182.803630323,-7.647,-5.4498
2020-05-13,191.31212087400002,-8.0029,-5.7035
2020-05-14,193.890451344,-8.1108,-5.7804
2020-05-15,201.625442754,-8.4343,-6.011
2020-05-18,209.618267211,-8.7687,-6.2493
2020-05-19,206.524270647,-8.6393,-6.157
2020-05-20,209.36043416400003,-8.7579,-6.2416
2020-05-21,191.56995392099998,-8.0137,-5.7112
2020-05-22,179.96746680599998,-7.5284,-5.3653
2020-05-25,194.14828439099998,-8.1216,-5.7881
2020-05-26,192.085620015,-8.0353,-5.7266
2020-05-27,183.06146337,-7.6578,-5.4575
2020-05-28,176.35780414799999,-7.3774,-5.2577
2020-05-29,179.709633759,-7.5176,-5.3576
2020-06-01,191.56995392099998,-8.0137,-5.7112
2020-06-02,190.022955639,-7.949,-5.6651
2020-06-03,186.928959075,-7.8196,-5.5728
2020-06-04,185.381960793,-7.7549,-5.5267
2020-06-05,186.671126028,-7.8088,-5.5651
2020-06-08,185.897626887,-7.7764,-5.5421
2020-06-09,179.96746680599998,-7.5284,-5.3653
2020-06-10,177.38913633599998,-7.4205,-5.2884
2020-06-11,180.4831329,-7.5499,-5.3807
2020-06-12,182.54579727599997,-7.6362,-5.4422
2020-06-15,176.35780414799999,-7.3774,-5.2577
2020-06-16,182.54579727599997,-7.6362,-5.4422
2020-06-17,186.928959075,-7.8196,-5.5728
2020-06-18,183.57712946400002,-7.6794,-5.4729
2020-06-19,184.866294699,-7.7333,-5.5113
2020-06-22,192.60128610900003,-8.0568,-5.7419
2020-06-23,200.59411056599998,-8.3912,-5.9802
2020-06-24,202.141108848,-8.4559,-6.0263
2020-06-26,209.618267211,-8.7687,-6.2493
2020-06-29,198.273613143,-8.2941,-5.911
2020-06-30,189.507289545,-7.9274,-5.6497
2020-07-02,188.73379040400002,-7.8951,-5.6266
2020-07-03,185.381960793,-7.7549,-5.5267
2020-07-06,176.35780414799999,-7.3774,-5.2577
2020-07-07,182.287964229,-7.6254,-5.4345
2020-07-08,191.56995392099998,-8.0137,-5.7112
2020-07-09,191.054287827,-7.9921,-5.6958
2020-07-10,188.73379040400002,-7.8951,-5.6266
2020-07-13,189.249456498,-7.9166,-5.642
2020-07-14,190.280788686,-7.9598,-5.6728
2020-07-15,189.507289545,-7.9274,-5.6497
2020-07-16,180.4831329,-7.5499,-5.3807
2020-07-17,183.06146337,-7.6578,-5.4575
2020-07-20,181.772298135,-7.6039,-5.4191
2020-07-21,181.772298135,-7.6039,-5.4191
2020-07-22,180.4831329,-7.5499,-5.3807
2020-07-23,185.63979384,-7.7656,-5.5344
2020-07-24,185.381960793,-7.7549,-5.5267
2020-07-27,182.803630323,-7.647,-5.4498
2020-07-28,181.256632041,-7.5823,-5.4037
2020-07-29,179.451800712,-7.5068,-5.3499
2020-07-30,181.256632041,-7.5823,-5.4037
2020-07-31,193.37478525,-8.0892,-5.765
2020-08-03,190.022955639,-7.949,-5.6651
2020-08-04,195.437449626,-8.1755,-5.8265
2020-08-05,194.14828439099998,-8.1216,-5.7881
2020-08-06,190.53862173299999,-7.9706,-5.6804
2020-08-07,185.381960793,-7.7549,-5.5267
2020-08-10,182.54579727599997,-7.6362,-5.4422
2020-08-11,181.51446508799998,-7.5931,-5.4114
2020-08-12,176.615637195,-7.3881,-5.2654
2020-08-13,181.256632041,-7.5823,-5.4037
2020-08-14,179.193967665,-7.496,-5.3422
2020-08-17,177.38913633599998,-7.4205,-5.2884
2020-08-18,175.32647196,-7.3342,-5.2269
2020-08-19,169.138478832,-7.0754,-5.0424
2020-08-20,168.364979691,-7.043,-5.0194
2020-08-21,171.716809302,-7.1832,4.6508
2020-08-24,168.364979691,-7.043,4.56
2020-08-25,170.16981102,-7.1185,4.6089
2020-08-26,172.74814149,-7.2264,4.6788
2020-08-27,173.263807584,-7.2479,4.6927
2020-08-28,171.97464234900002,-7.194,4.6578
2020-08-31,163.723984845,-6.8489,4.4343
2020-09-01,155.47332734100002,-6.5037,4.2109
2020-09-02,155.988993435,-6.5253,4.2248
2020-09-03,162.17698656299999,-6.7841,4.3924
2020-09-04,155.988993435,-6.5253,4.2248
2020-09-07,140.519010615,-5.8782,3.8058
2020-09-08,150.832332495,-6.3096,4.0852
2020-09-09,143.870840226,-6.0184,3.8966
2020-09-10,143.097341085,-5.986,3.8757
2020-09-11,141.80817585,-5.9321,3.8408
2020-09-14,140.776843662,-5.8889,3.8128
