date,总市值,市盈率(TTM),市净率
2000-03-24,319.0,-1937.91,-1577.02
2000-04-09,227.0,-1378.99,-1122.18
2000-04-25,204.5,-1242.33,-1010.97
2000-05-11,203.48,-2346.1,-1005.92
2000-05-27,171.78,-1980.63,-849.22
2000-06-12,164.62,-1898.1,-813.83
2000-06-28,140.08,-1615.16,-692.52
2000-07-14,138.04,-1591.58,-682.41
2000-07-30,131.9,-1520.84,-652.08
2000-08-15,130.88,-1509.05,-647.02
2000-08-31,130.88,-1509.05,-647.02
2000-09-16,128.84,-1485.47,-636.91
2000-10-02,113.5,-243.89,2.78
2000-10-18,71.06,-152.71,1.74
2000-11-03,82.31,-176.88,2.02
2000-11-19,75.15,-98.63,1.84
2000-12-05,66.46,-87.23,1.63
2000-12-21,56.24,-73.81,1.38
2001-01-06,57.26,-75.15,1.4
2001-01-22,60.84,-79.85,1.49
2001-02-07,55.22,-72.46,1.35
2001-02-23,56.75,-55.88,1.39
2001-03-11,53.68,-52.86,1.31
2001-03-27,43.97,-43.29,1.08
2001-04-12,40.9,-40.27,1.0
2001-04-28,38.65,-38.06,0.95
2001-05-14,37.01,-24.74,0.91
2001-05-30,39.67,-26.52,0.97
2001-06-15,36.2,-24.2,0.89
2001-07-01,35.38,-23.65,0.87
2001-07-17,31.9,-21.32,0.78
2001-08-02,30.88,-20.64,0.76
2001-08-18,28.22,-18.86,0.69
2001-09-03,21.68,-14.49,0.53
2001-09-19,17.28,-10.1,0.45
2001-10-05,18.71,-10.93,0.48
2001-10-21,19.72,-11.53,0.51
2001-11-06,21.35,-12.48,0.55
2001-11-22,29.69,-19.45,0.76
2001-12-08,34.57,-22.65,0.89
2001-12-24,30.5,-19.98,0.79
2002-01-09,38.43,-25.18,0.99
2002-01-25,33.75,-22.11,0.87
2002-02-10,31.72,-5.57,0.93
2002-02-26,32.53,-5.71,0.96
2002-03-14,34.57,-6.07,1.02
2002-03-30,33.75,-5.93,0.99
2002-04-15,32.13,-5.64,0.94
2002-05-01,32.33,-5.68,0.95
2002-05-17,35.18,-6.71,1.03
2002-06-02,32.94,-6.28,0.97
2002-06-18,31.11,-5.94,0.91
2002-07-04,29.48,-5.63,0.87
2002-07-20,25.82,-4.93,0.76
2002-08-05,21.76,-4.15,0.64
2002-08-21,23.18,-4.42,0.68
2002-09-06,21.55,-4.11,0.63
2002-09-22,21.15,-4.03,0.62
2002-10-08,17.64,-2.78,0.54
2002-10-24,22.51,-3.55,0.69
2002-11-09,20.89,-3.3,0.64
2002-11-25,24.74,-3.9,0.76
2002-12-11,23.32,-3.86,0.72
2002-12-27,22.91,-3.79,0.71
2003-01-12,22.51,-3.73,0.69
2003-01-28,20.89,-3.46,0.64
2003-02-13,21.29,-3.52,0.66
2003-03-01,21.29,-16.17,0.65
2003-03-17,20.89,-15.86,0.64
2003-04-02,22.71,-17.25,0.69
2003-04-18,22.1,-16.78,0.68
2003-05-04,22.51,-17.09,0.69
2003-05-20,29.0,-22.02,0.89
2003-06-05,27.78,-22.88,0.85
2003-06-21,27.78,-22.88,0.85
2003-07-07,28.8,-23.72,0.88
2003-07-23,35.08,-28.89,1.07
2003-08-08,34.07,-28.06,1.04
2003-08-24,36.91,-30.4,1.13
2003-09-09,41.06,-33.82,1.25
2003-09-25,41.06,-33.82,1.25
2003-10-11,39.71,-11.65,1.38
2003-10-27,36.88,-10.82,1.28
2003-11-12,35.86,-10.52,1.24
2003-11-28,32.22,-9.4,1.12
2003-12-14,31.81,-9.28,1.1
2003-12-30,31.0,-9.04,1.08
2004-01-15,35.66,-10.4,1.24
2004-01-31,34.65,-10.11,1.2
2004-02-16,35.05,-10.23,1.22
2004-03-03,36.07,-10.95,1.23
2004-03-19,33.03,-10.03,1.13
2004-04-04,31.81,-9.66,1.09
2004-04-20,31.2,-9.48,1.07
2004-05-06,29.99,-9.11,1.03
2004-05-22,29.79,-9.21,1.02
2004-06-07,27.15,-8.39,0.93
2004-06-23,27.15,-8.39,0.93
2004-07-09,27.56,-8.52,0.94
2004-07-25,26.75,-8.27,0.91
2004-08-10,26.14,-8.08,0.89
2004-08-26,27.56,-8.52,0.94
2004-09-11,26.95,-8.33,0.92
2004-09-27,27.96,26.0,0.94
2004-10-13,28.37,26.38,0.95
2004-10-29,27.56,25.62,0.92
2004-11-14,28.57,25.17,0.96
2004-11-30,28.16,24.82,0.94
2004-12-16,28.37,24.99,0.95
2005-01-01,28.37,24.99,0.95
2005-01-17,27.15,23.92,0.91
2005-02-02,30.19,26.6,1.01
2005-02-18,31.2,29.78,1.04
2005-03-06,30.6,29.2,1.03
2005-03-22,28.97,27.65,0.98
2005-04-07,30.39,29.0,1.02
2005-04-23,29.18,27.84,0.98
2005-05-09,30.19,27.39,1.02
2005-05-25,28.57,25.92,0.96
2005-06-10,28.98,26.3,0.98
2005-06-26,28.17,25.56,0.95
2005-07-12,28.37,25.74,0.96
2005-07-28,27.77,25.19,0.94
2005-08-13,28.98,26.3,0.98
2005-08-29,29.39,26.66,0.99
2005-09-14,31.21,20.29,1.05
2005-09-30,29.79,19.36,0.95
2005-10-16,28.78,18.7,0.92
2005-11-01,26.35,17.12,0.84
2005-11-17,29.39,17.83,0.94
2005-12-03,28.98,17.58,0.93
2005-12-19,27.36,16.6,0.87
2006-01-04,28.17,17.09,0.9
2006-01-20,29.18,17.7,0.93
2006-02-05,28.37,17.21,0.91
2006-02-21,28.58,12.01,0.91
2006-03-09,27.36,11.5,0.88
2006-03-25,27.77,11.67,0.9
2006-04-10,28.17,11.84,0.91
2006-04-26,27.16,11.41,0.88
2006-05-12,27.77,11.41,0.9
2006-05-28,26.35,10.83,0.85
2006-06-13,25.54,10.49,0.83
2006-06-29,25.74,10.58,0.83
2006-07-15,25.54,10.49,0.83
2006-07-31,27.16,11.16,0.88
2006-08-16,28.37,11.66,0.92
2006-09-01,30.6,12.58,0.99
2006-09-17,38.1,11.23,1.23
2006-10-03,38.1,11.23,1.15
2006-10-19,25.54,7.53,0.77
2006-11-04,23.71,6.99,0.72
2006-11-20,23.1,6.81,0.7
2006-12-06,23.16,6.66,0.7
2006-12-22,22.75,6.54,0.69
2007-01-07,21.13,6.08,0.64
2007-01-23,22.55,6.48,0.68
2007-02-08,22.96,6.6,0.69
2007-02-24,22.14,7.69,0.67
2007-03-12,20.92,7.27,1.06
2007-03-28,21.94,7.62,1.11
2007-04-13,21.33,7.41,1.08
2007-04-29,21.13,7.34,1.07
2007-05-15,21.53,7.66,1.09
2007-05-31,23.16,8.23,1.18
2007-06-16,24.58,8.74,1.25
2007-07-02,22.96,8.16,1.17
2007-07-18,22.75,8.09,1.16
2007-08-03,22.75,8.09,1.16
2007-08-19,20.72,7.37,1.05
2007-09-04,22.75,8.09,1.16
2007-09-20,25.19,12.35,1.28
2007-10-06,23.57,11.55,1.11
2007-10-22,24.38,11.95,1.15
2007-11-07,23.57,11.55,1.11
2007-11-23,22.35,11.23,1.05
2007-12-09,22.35,11.23,1.05
2007-12-25,20.92,10.51,0.99
2008-01-10,21.13,10.61,1.0
2008-01-26,19.3,9.7,0.91
2008-02-11,18.89,9.52,0.89
2008-02-27,19.91,10.03,0.95
2008-03-14,19.5,9.82,0.93
2008-03-30,19.5,9.82,0.93
2008-04-15,19.5,9.82,0.93
2008-05-01,20.31,10.23,0.97
2008-05-17,20.52,9.79,0.98
2008-06-02,20.52,9.79,0.98
2008-06-18,18.49,8.82,0.88
2008-07-04,17.67,8.43,0.84
2008-07-20,16.86,8.04,0.81
2008-08-05,18.08,8.62,0.86
2008-08-21,16.46,7.85,0.79
2008-09-06,17.27,6.6,0.83
2008-09-22,14.63,5.59,0.7
2008-10-08,13.61,5.2,0.6
2008-10-24,9.55,3.65,0.42
2008-11-09,10.56,3.9,0.47
2008-11-25,8.74,3.22,0.39
2008-12-11,9.95,3.67,0.44
2008-12-27,10.36,3.82,0.46
2009-01-12,10.56,3.9,0.47
2009-01-28,10.56,3.9,0.47
2009-02-13,10.56,3.96,0.47
2009-03-01,12.19,4.57,0.55
2009-03-17,11.58,4.34,0.52
2009-04-02,12.8,4.79,0.57
2009-04-18,14.63,5.48,0.66
2009-05-04,14.83,5.55,0.66
2009-05-20,16.05,5.8,0.72
2009-06-05,16.25,5.87,0.73
2009-06-21,16.05,5.8,0.72
2009-07-07,16.46,5.94,0.74
2009-07-23,18.08,6.53,0.81
2009-08-08,19.1,6.9,0.86
2009-08-24,19.5,7.04,0.87
2009-09-09,18.89,10.33,0.85
2009-09-25,18.08,9.88,0.81
2009-10-11,18.49,10.11,0.78
2009-10-27,18.08,9.88,0.77
2009-11-12,18.28,9.28,0.77
2009-11-28,17.67,8.97,0.75
2009-12-14,18.08,9.18,0.77
2009-12-30,18.08,9.18,0.77
2010-01-15,19.71,10.0,0.84
2010-01-31,21.94,11.14,0.93
2010-02-16,21.53,7.6,0.88
2010-03-04,21.94,7.75,0.9
2010-03-20,23.57,8.32,0.97
2010-04-05,23.57,8.32,0.97
2010-04-21,24.78,8.75,1.02
2010-05-07,22.96,7.74,0.94
2010-05-23,20.72,6.98,0.85
2010-06-08,21.94,7.39,0.9
2010-06-24,22.75,7.67,0.93
2010-07-10,22.96,7.74,0.94
2010-07-26,23.36,7.87,0.96
2010-08-11,24.17,8.15,0.99
2010-08-27,24.58,8.28,1.01
2010-09-12,34.54,9.59,1.42
2010-09-28,43.68,12.13,1.67
2010-10-14,44.49,12.35,1.7
2010-10-30,26.47,7.35,1.01
2010-11-15,23.9,6.52,0.91
2010-12-01,19.91,5.43,0.76
2010-12-17,19.91,5.43,0.76
2011-01-02,23.19,6.33,0.89
2011-01-18,23.66,6.46,0.91
2011-02-03,23.43,6.39,0.9
2011-02-19,23.9,7.59,0.92
2011-03-07,23.19,7.37,0.9
2011-03-23,23.43,7.44,0.91
2011-04-08,22.67,7.2,0.88
2011-04-24,22.67,7.2,0.88
2011-05-10,22.2,6.9,0.86
2011-05-26,22.17,6.89,0.86
2011-06-11,21.94,6.82,0.85
2011-06-27,21.47,6.68,0.83
2011-07-13,21.24,6.6,0.82
2011-07-29,22.64,7.04,0.88
2011-08-14,19.6,6.1,0.76
2011-08-30,20.3,6.31,0.78
2011-09-15,23.53,5.81,0.91
2011-10-01,22.36,5.52,0.78
2011-10-17,24.69,6.09,0.86
2011-11-02,24.22,5.98,0.84
2011-11-18,21.36,5.15,0.74
2011-12-04,21.13,5.1,0.73
2011-12-20,20.67,4.98,0.72
2012-01-05,20.9,5.04,0.73
2012-01-21,21.6,5.21,0.75
2012-02-06,22.29,5.38,0.77
2012-02-22,23.69,5.52,0.86
2012-03-09,26.01,6.06,0.95
2012-03-25,25.08,5.84,0.91
2012-04-10,26.47,6.17,0.96
2012-04-26,25.78,6.0,0.94
2012-05-12,24.85,5.6,0.9
2012-05-28,25.31,5.71,0.92
2012-06-13,26.71,6.02,0.97
2012-06-29,31.12,7.02,1.13
2012-07-15,33.44,7.54,1.22
2012-07-31,34.83,7.86,1.27
2012-08-16,34.83,7.86,1.27
2012-09-01,36.92,8.33,1.34
2012-09-17,40.87,9.08,1.49
2012-10-03,42.5,9.45,1.39
2012-10-19,39.01,8.67,1.28
2012-11-04,41.1,9.14,1.35
2012-11-20,39.25,8.46,1.29
2012-12-06,38.55,8.31,1.26
2012-12-22,37.16,8.01,1.22
2013-01-07,36.92,7.96,1.21
2013-01-23,37.39,8.06,1.23
2013-02-08,45.28,9.42,1.48
2013-02-24,48.07,10.0,1.65
2013-03-12,46.91,9.76,1.61
2013-03-28,45.52,9.47,1.56
2013-04-13,42.73,8.89,1.46
2013-04-29,45.05,9.37,1.54
2013-05-15,52.71,10.51,1.81
2013-05-31,49.23,9.81,1.69
2013-06-16,54.57,10.88,1.87
2013-07-02,54.34,10.83,1.86
2013-07-18,55.27,11.02,1.89
2013-08-03,55.27,11.02,1.89
2013-08-19,56.43,11.25,1.93
2013-09-04,52.25,10.42,1.79
2013-09-20,54.11,10.2,1.85
2013-10-06,53.41,10.07,1.65
2013-10-22,56.2,10.6,1.74
2013-11-07,53.18,9.64,1.64
2013-11-23,54.11,9.8,1.67
2013-12-09,53.65,9.72,1.66
2013-12-25,51.79,9.38,1.6
2014-01-10,48.77,8.84,1.51
2014-01-26,57.83,10.48,1.79
2014-02-11,61.08,10.72,1.89
2014-02-27,65.26,11.45,2.14
2014-03-15,60.38,10.6,1.98
2014-03-31,58.99,10.35,1.93
2014-04-16,57.36,10.07,1.88
2014-05-02,56.67,9.94,1.86
2014-05-18,56.9,9.76,1.86
2014-06-03,56.67,9.72,1.86
2014-06-19,60.61,10.4,1.98
2014-07-05,61.08,10.48,2.0
