date,总市值,市盈率(TTM),市净率
2024-01-19,11.69334375,-7.2045,-6.8625
2024-01-22,11.0055,-6.7807,-6.4588
2024-01-23,9.8799375,-6.0872,-5.7982
2024-01-24,9.50475,-5.8561,-5.578
2024-01-25,9.50475,-5.8561,-5.578
2024-01-26,9.50475,-5.8561,-5.578
2024-01-29,9.50475,-5.8561,-5.578
2024-01-30,9.254625,-5.702,-5.4313
2024-01-31,9.254625,-5.702,-5.4313
2024-02-01,9.3796875,-5.779,-5.5047
2024-02-02,9.254625,-5.702,-5.4313
2024-02-05,9.254625,-5.702,-5.4313
2024-02-06,9.254625,-5.702,-5.4313
2024-02-07,9.254625,-5.702,-5.4313
2024-02-08,9.254625,-5.702,-5.4313
2024-02-09,9.254625,-5.702,-5.4313
2024-02-14,9.254625,-5.702,-5.4313
2024-02-15,9.254625,-5.702,-5.4313
2024-02-16,9.254625,-5.702,-5.4313
2024-02-19,9.254625,-5.702,-5.4313
2024-02-20,9.254625,-5.702,-5.4313
2024-02-21,9.254625,-5.702,-5.4313
2024-02-22,9.254625,-5.702,-5.4313
2024-02-23,9.254625,-5.702,-5.4313
2024-02-26,9.254625,-5.702,-5.4313
2024-02-27,9.254625,-5.702,-5.4313
2024-02-28,9.254625,-5.702,-5.4313
2024-02-29,9.254625,-5.702,-5.4313
2024-03-01,9.254625,-5.702,-5.4313
2024-03-04,9.254625,-5.702,-5.4313
2024-03-05,9.254625,-5.702,-5.4313
2024-03-06,9.254625,-5.702,-5.4313
2024-03-07,9.254625,-5.702,-5.4313
2024-03-08,9.254625,-5.702,-5.4313
2024-03-11,9.254625,-5.702,-5.4313
2024-03-12,9.254625,-5.702,-5.4313
2024-03-13,9.254625,-5.702,-5.4313
2024-03-14,9.254625,-5.702,-5.4313
2024-03-15,9.254625,-5.702,-5.4313
2024-03-18,9.254625,-5.702,-5.4313
2024-03-19,9.254625,-5.702,-5.4313
2024-03-20,9.254625,-5.702,-5.4313
2024-03-21,9.254625,-5.702,-5.4313
2024-03-22,9.254625,-5.702,-5.4313
2024-03-25,9.254625,-5.702,-5.4313
2024-03-26,9.254625,-5.702,-5.4313
2024-03-27,9.254625,-5.702,-5.4313
2024-03-28,9.254625,-5.702,-5.4313
2024-04-02,9.254625,-5.702,-5.4313
2024-04-03,9.254625,-5.702,-5.4313
2024-04-05,9.254625,-5.702,-5.4313
2024-04-08,9.254625,-5.702,-5.4313
2024-04-09,9.254625,-5.702,-5.4313
2024-04-10,9.254625,-5.702,-5.4313
2024-04-11,9.254625,-5.702,-5.4313
2024-04-12,9.254625,-5.702,-5.4313
2024-04-15,9.254625,-5.702,-5.4313
2024-04-16,9.254625,-5.702,-5.4313
2024-04-17,9.254625,-5.702,-5.4313
2024-04-18,9.254625,-5.702,-5.4313
2024-04-19,9.254625,-5.702,-5.4313
2024-04-22,9.254625,-5.702,-5.4313
