date,总市值,市盈率(TTM),市净率
2001-05-22,9.09,,
2001-06-06,9.78,,
2001-06-21,9.91,,
2001-07-06,10.53,,
2001-07-21,11.35,,
2001-08-05,11.6,,
2001-08-20,11.41,,
2001-09-04,11.22,,
2001-09-19,11.1,,
2001-10-04,12.54,,
2001-10-19,14.26,,
2001-11-03,14.73,,
2001-11-18,13.48,,
2001-12-03,15.83,,
2001-12-18,14.26,,
2002-01-02,14.42,,
2002-01-17,14.89,,
2002-02-01,17.09,,
2002-02-16,18.5,,
2002-03-03,21.16,,
2002-03-18,18.65,,
2002-04-02,23.22,,
2002-04-17,23.4,,
2002-04-23,,31.31,5.48
2002-05-02,24.32,,
2002-05-07,,32.54,5.7
2002-05-17,24.87,,
2002-05-21,,32.54,5.7
2002-06-01,24.51,,
2002-06-04,,32.54,5.7
2002-06-16,24.32,,
2002-06-18,,30.57,5.35
2002-07-01,20.64,,
2002-07-02,,28.6,5.01
2002-07-16,19.68,26.33,4.61
2002-07-30,,24.95,4.37
2002-07-31,19.01,,
2002-08-13,,19.62,3.44
2002-08-15,15.33,,
2002-08-27,,22.98,4.02
2002-08-30,15.33,,
2002-09-10,,17.47,1.9
2002-09-14,14.74,,
2002-09-24,,14.49,1.58
2002-09-29,11.35,,
2002-10-08,,13.55,1.48
2002-10-14,9.88,,
2002-10-22,,14.57,1.59
2002-10-29,9.95,,
2002-11-05,,12.7,1.38
2002-11-13,10.24,,
2002-11-19,,12.27,1.34
2002-11-28,11.42,,
2002-12-03,,13.04,1.42
2002-12-13,11.5,,
2002-12-17,,13.21,1.44
2002-12-28,13.49,,
2002-12-31,,15.77,1.72
2003-01-12,19.01,,
2003-01-14,,21.31,2.32
2003-01-27,15.33,,
2003-01-28,,19.18,2.09
2003-02-11,16.8,19.43,2.12
2003-02-25,,18.75,2.04
2003-02-26,16.36,,
2003-03-11,,16.02,1.75
2003-03-13,14.59,,
2003-03-25,,18.32,2.0
2003-03-28,14.37,,
2003-04-08,,16.19,1.76
2003-04-12,14.0,,
2003-04-22,,16.7,1.82
2003-04-27,13.63,,
2003-05-06,,12.53,1.71
2003-05-12,15.85,,
2003-05-20,,14.06,1.91
2003-05-27,17.32,,
2003-06-03,,12.84,1.75
2003-06-11,15.48,,
2003-06-17,,14.83,2.02
2003-06-26,18.79,,
2003-07-01,,14.98,2.04
2003-07-11,19.9,,
2003-07-15,,16.35,2.23
2003-07-26,18.61,,
2003-07-29,,15.9,2.16
2003-08-10,21.19,,
2003-08-12,,18.65,2.54
2003-08-25,23.95,,
2003-08-26,,19.87,2.71
2003-09-09,25.98,21.55,2.93
2003-09-23,,21.24,2.89
2003-09-24,25.43,,
2003-10-07,,21.86,3.33
2003-10-09,32.8,,
2003-10-21,,21.73,3.31
2003-10-24,27.82,,
2003-11-04,,22.24,3.39
2003-11-08,31.14,,
2003-11-18,,21.47,3.27
2003-11-23,30.77,,
2003-12-02,,22.11,3.37
2003-12-08,31.51,,
2003-12-16,,21.6,3.29
2003-12-23,30.4,,
2003-12-30,,21.35,3.25
2004-01-07,30.22,,
2004-01-13,,20.2,3.07
2004-01-22,30.22,,
2004-01-27,,21.47,3.27
2004-02-06,30.77,,
2004-02-10,,20.45,3.11
2004-02-21,27.08,,
2004-02-24,,18.66,2.84
2004-03-07,32.43,,
2004-03-09,,22.75,3.46
2004-03-22,31.14,,
2004-03-23,,21.22,3.23
2004-04-06,29.48,20.45,3.11
2004-04-20,,19.05,2.9
2004-04-21,26.9,,
2004-05-04,,13.94,2.24
2004-05-06,24.32,,
2004-05-18,,12.44,2.0
2004-05-21,24.32,,
2004-06-01,,15.77,2.54
2004-06-05,26.16,,
2004-06-15,,17.16,2.76
2004-06-20,25.43,,
2004-06-29,,14.59,2.35
2004-07-05,26.9,,
2004-07-13,,15.44,2.48
2004-07-20,25.43,,
2004-07-27,,15.34,2.47
2004-08-04,27.27,,
2004-08-10,,16.62,2.67
2004-08-19,28.74,,
2004-08-24,,16.3,2.62
2004-09-03,28.19,,
2004-09-07,,16.94,2.73
2004-09-18,29.48,,
2004-09-21,,17.92,2.13
2004-10-03,34.47,,
2004-10-05,,17.92,2.13
2004-10-18,37.94,,
2004-10-19,,19.37,2.3
2004-11-02,37.5,19.37,2.3
2004-11-16,,19.93,2.37
2004-11-17,39.45,,
2004-11-30,,20.49,2.43
2004-12-02,39.67,,
2004-12-14,,19.6,2.33
2004-12-17,37.29,,
2004-12-28,,19.6,2.33
2005-01-01,38.59,,
2005-01-11,,18.93,2.25
2005-01-16,34.47,,
2005-01-25,,19.6,2.33
2005-01-31,39.02,,
2005-02-08,,20.49,2.43
2005-02-15,38.15,,
2005-02-22,,20.27,2.41
2005-03-02,37.29,,
2005-03-08,,19.26,2.29
2005-03-17,37.07,,
2005-03-22,,18.93,2.25
2005-04-01,35.98,,
