date,总市值,市盈率(TTM),市净率
2023-09-28,74.82158852,15.2781,3.2218
2023-09-29,65.62922193039999,13.4011,2.826
2023-10-03,54.51287163600001,11.1312,2.3473
2023-10-04,65.5223339468,13.3793,2.8214
2023-10-05,74.82158852,15.2781,3.2218
2023-10-06,71.9356129628,14.6888,3.0975
2023-10-09,71.8287249792,14.667,3.0929
2023-10-10,73.6458207004,15.038,3.1712
2023-10-11,73.752708684,15.0598,3.1758
2023-10-12,74.6078125528,15.2345,3.2126
2023-10-13,74.287148602,15.169,3.1988
2023-10-16,74.0733726348,15.1253,3.1896
2023-10-17,73.11138078239999,14.9289,3.1481
2023-10-18,64.2396781436,13.1173,2.7661
2023-10-19,60.39171073399999,12.3316,2.6004
2023-10-20,64.77411806159999,13.2265,2.7891
2023-10-24,63.384574274799995,12.9427,2.7293
2023-10-25,64.13279016,13.0955,2.7615
2023-10-26,61.5674785536,12.5717,2.6511
2023-10-27,61.995030488000005,12.659,2.6695
2023-10-30,61.995030488000005,12.659,2.6695
2023-10-31,64.13279016,13.0955,2.7615
2023-11-01,62.529470406,12.7681,2.6925
2023-11-02,64.13279016,13.0955,2.7615
2023-11-03,62.529470406,12.7681,2.6925
2023-11-06,62.208806455200005,12.7027,2.6787
2023-11-07,61.46059057,12.5499,2.6465
2023-11-08,60.926150652,12.4407,2.6235
2023-11-09,61.139926619200004,12.4844,2.6327
2023-11-10,64.77411806159999,13.2265,2.7891
2023-11-13,72.0425009464,14.7106,3.1021
2023-11-14,78.9902198804,16.1293,3.4013
2023-11-15,101.1160324856,20.6473,4.354
2023-11-16,98.01628096120001,20.0143,4.2205
2023-11-17,95.664745322,19.5341,4.1193
2023-11-20,86.579266716,17.679,3.7281
2023-11-21,147.505417368,30.1197,6.3515
2023-11-22,160.599195359,32.7934,6.9153
2023-11-23,161.400855236,32.9571,6.9499
2023-11-24,152.31537663,31.1019,6.5586
2023-11-27,155.522016138,31.7566,6.6967
2023-11-28,157.392555851,32.1386,6.7773
2023-11-29,173.69297335,35.467,7.4791
2023-11-30,175.830733022,35.9035,7.5712
2023-12-01,166.745254416,34.0483,7.18
2023-12-04,155.522016138,31.7566,6.6967
2023-12-05,156.323676015,31.9203,6.7312
2023-12-06,159.263095564,32.5205,6.8578
2023-12-07,158.461435687,32.3568,6.8233
2023-12-08,191.329490644,39.0683,8.2386
2023-12-11,181.17513220200001,36.9948,7.8013
2023-12-12,181.44235216099997,37.0494,7.8128
2023-12-13,181.44235216099997,37.0494,7.8128
2023-12-14,189.19173097200002,38.6318,8.1465
2023-12-15,201.483849086,41.1418,8.6758
2023-12-18,188.12285113599998,38.4135,8.1005
2023-12-19,181.44235216099997,37.0494,7.8128
2023-12-20,189.72617089,38.7409,8.1695
2023-12-21,189.72617089,38.7409,8.1695
2023-12-22,190.260610808,38.85,8.1925
2023-12-27,223.930325642,45.7252,9.6423
2023-12-28,234.619124002,47.9078,10.1026
2023-12-29,248.51456187,50.7451,10.7009
2024-01-02,254.660620927,52.0001,10.9656
2024-01-03,251.988421337,51.4545,10.8505
2024-01-04,253.591741091,51.7819,10.9196
2024-01-05,253.85896105,51.8364,10.9311
2024-01-08,254.39340096799998,51.9456,10.9541
2024-01-09,251.18676146,51.2908,10.816
2024-01-10,252.522861255,51.5636,10.8735
2024-01-11,260.005020107,53.0914,11.1957
2024-01-12,273.633238016,55.8742,11.7825
2024-01-15,286.459796048,58.4933,12.3348
2024-01-16,296.881374449,60.6213,12.7836
2024-01-17,292.071415187,59.6392,12.5765
2024-01-18,299.28635408,61.1124,12.8871
2024-01-19,308.639052645,63.0222,13.2899
2024-01-22,304.63075326,62.2037,13.1173
2024-01-23,312.64735203,63.8407,13.4625
2024-01-24,329.214989488,67.2237,14.1759
2024-01-25,347.3859467,70.9341,14.9583
2024-01-26,360.74694465,73.6623,15.5336
2024-01-29,370.366863174,75.6266,15.9478
2024-01-30,375.176822436,76.6088,16.155
2024-01-31,379.45234178,77.4818,16.3391
2024-02-01,377.314582108,77.0453,16.247
2024-02-02,89.03769033879999,18.1809,3.8339
2024-02-05,81.5555314868,16.6531,3.5117
2024-02-06,80.700427618,16.4785,3.4749
2024-02-07,83.2657392244,17.0023,3.5854
2024-02-08,113.83570253399999,23.2445,4.9017
2024-02-09,118.645661796,24.2267,5.1088
2024-02-14,134.67885933600002,27.5006,5.7992
2024-02-15,140.824918393,28.7556,6.0639
2024-02-16,175.830733022,35.9035,7.5712
2024-02-19,219.12036638,44.743,9.4352
2024-02-20,175.29629310400003,35.7944,7.5482
2024-02-21,191.863930562,39.1774,8.2616
2024-02-22,224.46476556,45.8343,9.6654
2024-02-23,241.56684293599997,49.3265,10.4018
2024-02-26,255.195060845,52.1093,10.9886
2024-02-27,268.823278754,54.8921,11.5754
2024-02-28,318.526191128,65.0411,13.7156
2024-02-29,288.59755572,58.9298,12.4269
2024-03-01,157.65977581,32.1932,6.7888
2024-03-04,181.44235216099997,37.0494,7.8128
2024-03-05,183.312891874,37.4314,7.8934
2024-03-06,175.29629310400003,35.7944,7.5482
2024-03-07,175.29629310400003,35.7944,7.5482
2024-03-08,175.29629310400003,35.7944,7.5482
2024-03-11,177.701272735,36.2855,7.6517
2024-03-12,174.494633227,35.6307,7.5137
2024-03-13,154.98757622,31.6475,6.6737
2024-03-14,164.073054826,33.5027,7.0649
2024-03-15,150.712056876,30.7745,6.4896
2024-03-18,134.14441941799998,27.3915,5.7762
2024-03-19,123.45562105799999,25.2089,5.3159
2024-03-20,103.681344092,21.1711,4.4645
2024-03-21,96.6267371744,19.7306,4.1607
2024-03-22,125.326160771,25.5908,5.3965
2024-03-25,110.896282985,22.6443,4.7751
2024-03-26,101.2229204692,20.6691,4.3586
2024-03-27,104.21578401,21.2802,4.4875
2024-03-28,103.146904174,39.6938,4.088
2024-04-02,102.07802433799999,39.2825,4.0457
2024-04-03,103.4675681248,39.8172,4.1007
2024-04-05,98.4438328956,37.8839,3.9016
2024-04-08,125.860600689,48.4347,4.9882
2024-04-09,160.3319754,61.7002,6.3545
2024-04-10,152.31537663,58.6152,6.0367
2024-04-11,148.841517163,57.2784,5.899
2024-04-12,128.26558032,49.3602,5.0836
2024-04-15,132.273879705,50.9027,5.2424
2024-04-16,130.93777991,50.3885,5.1895
2024-04-17,138.687158721,53.3707,5.4966
2024-04-18,138.687158721,53.3707,5.4966
2024-04-19,138.95437868,53.4735,5.5072
2024-04-22,117.57678196,45.2468,4.6599
2024-04-23,117.57678196,45.2468,4.6599
2024-04-24,116.775122083,44.9383,4.6282
2024-04-25,106.6742076328,41.0512,4.2278
2024-04-26,122.119521263,46.995,4.84
2024-04-29,123.72284101700001,47.612,4.9035
2024-04-30,119.180101714,45.8638,4.7235
2024-05-02,110.36184306700001,42.4703,4.374
2024-05-03,113.034042657,43.4987,4.4799
2024-05-06,125.326160771,48.229,4.9671
2024-05-07,121.585081345,46.7893,4.8188
2024-05-08,120.24898155,46.2752,4.7658
2024-05-09,126.662260566,48.7432,5.02
2024-05-10,122.92118114,47.3035,4.8717
2024-05-13,123.99006097600001,47.7149,4.9141
2024-05-14,146.703757491,56.4557,5.8143
2024-05-16,137.618278885,52.9594,5.4542
2024-05-17,141.359358311,54.399,5.6025
2024-05-20,136.28217909,52.4452,5.4013
2024-05-21,130.403339992,50.1829,5.1683
