date,总市值,市盈率(TTM),市净率
2001-07-21,21.25,5.2,1.33
2001-08-05,20.42,5.0,1.28
2001-08-20,19.36,4.74,1.21
2001-09-04,17.71,4.33,1.11
2001-09-19,16.17,3.96,1.01
2001-10-04,16.76,4.1,1.05
2001-10-19,17.12,4.19,1.07
2001-11-03,17.47,4.27,1.1
2001-11-18,19.01,4.65,1.19
2001-12-03,21.48,5.26,1.35
2001-12-18,22.07,5.4,1.38
2002-01-02,23.61,6.1,1.33
2002-01-17,29.28,7.56,1.65
2002-02-01,30.46,7.87,1.71
2002-02-16,29.28,7.56,1.65
2002-03-03,28.8,7.44,1.62
2002-03-18,33.05,8.54,1.86
2002-04-02,33.52,8.66,1.88
2002-04-17,34.47,8.9,1.94
2002-05-02,33.76,8.72,1.9
2002-05-17,41.08,10.61,2.31
2002-06-01,39.9,10.3,2.24
2002-06-16,36.12,9.33,2.03
2002-07-01,32.58,8.41,1.83
2002-07-16,35.41,9.15,1.99
2002-07-31,37.03,10.93,1.65
2002-08-15,32.74,9.66,1.46
2002-08-30,32.74,9.66,1.46
2002-09-14,28.71,8.47,1.28
2002-09-29,25.49,7.52,1.14
2002-10-14,19.32,5.7,0.86
2002-10-29,24.82,7.32,1.11
2002-11-13,26.7,7.88,1.19
2002-11-28,29.79,8.79,1.33
2002-12-13,29.63,8.33,1.21
2002-12-28,30.16,8.48,1.23
2003-01-12,34.2,9.62,1.39
2003-01-27,34.2,9.62,1.39
2003-02-11,36.63,10.3,1.49
2003-02-26,34.47,9.7,1.4
2003-03-13,32.59,9.16,1.33
2003-03-28,36.9,10.38,1.5
2003-04-12,36.63,9.49,1.47
2003-04-27,32.05,8.3,1.29
2003-05-12,34.74,9.0,1.39
2003-05-27,37.44,9.7,1.5
2003-06-11,35.28,9.14,1.41
2003-06-26,35.55,9.21,1.43
2003-07-11,36.36,9.42,1.46
2003-07-26,36.09,9.35,1.45
2003-08-10,35.82,9.28,1.44
2003-08-25,36.36,9.42,1.46
2003-09-09,42.55,11.02,1.71
2003-09-24,43.63,11.3,1.75
2003-10-09,52.04,13.43,1.68
2003-10-24,61.84,15.96,2.0
2003-11-08,60.3,15.56,1.95
2003-11-23,61.84,15.96,2.0
2003-12-08,70.71,18.25,2.28
2003-12-23,71.94,18.56,2.32
2004-01-07,69.18,17.85,2.23
2004-01-22,74.08,19.12,2.39
2004-02-06,75.92,19.59,2.45
2004-02-21,90.92,23.46,2.94
2004-03-07,91.22,23.54,2.95
2004-03-22,85.1,21.96,2.75
2004-04-06,97.94,20.73,2.76
2004-04-21,101.83,21.56,2.86
2004-05-06,90.15,19.09,2.54
2004-05-21,83.99,17.78,2.36
2004-06-05,90.48,19.15,2.55
2004-06-20,83.02,17.58,2.34
2004-07-05,89.83,19.02,2.53
2004-07-20,89.18,18.88,2.51
2004-08-04,91.49,19.37,2.57
2004-08-19,93.76,19.85,2.64
2004-09-03,95.06,11.44,2.35
2004-09-18,99.92,12.02,2.47
2004-10-03,103.81,12.49,2.57
2004-10-18,103.49,12.45,2.56
2004-11-02,108.03,13.0,2.67
