date,总市值,市盈率(TTM),市净率
2015-06-08,2555.11,14.97,2.65
2015-06-14,2616.86,15.33,2.72
2015-06-20,2566.69,15.04,2.67
2015-06-26,2464.4,14.44,2.56
2015-07-02,2503.0,14.66,2.6
2015-07-08,2236.68,13.1,2.32
2015-07-14,2512.65,14.72,2.61
2015-07-20,2580.2,15.12,2.68
2015-07-26,2470.19,14.47,2.57
2015-08-01,2493.35,14.61,2.59
2015-08-07,2404.58,14.09,2.5
2015-08-13,2302.3,13.49,2.39
2015-08-19,2211.6,12.96,2.3
2015-08-25,2014.75,10.99,2.09
2015-08-31,2095.81,11.44,2.18
2015-09-06,2082.3,11.36,2.16
2015-09-12,2257.91,12.32,2.35
2015-09-18,2410.37,13.15,0.93
2015-09-24,2167.21,11.83,0.84
2015-09-30,2174.93,11.87,0.84
2015-10-06,2221.24,12.12,0.86
2015-10-12,2171.07,11.85,0.84
2015-10-18,2209.67,12.06,0.86
2015-10-24,2238.61,12.22,0.87
2015-10-30,2103.52,11.48,0.81
2015-11-05,2070.72,11.3,0.8
2015-11-11,1989.66,10.86,0.77
2015-11-17,2024.4,11.05,0.78
2015-11-23,2051.42,11.19,0.79
2015-11-29,1960.72,10.7,0.76
2015-12-05,2020.54,11.03,0.78
2015-12-11,1974.23,10.77,0.76
2015-12-17,1983.87,10.83,0.77
2015-12-23,1974.23,10.77,0.76
2015-12-29,1968.44,10.74,0.76
2016-01-04,1900.89,10.37,0.74
2016-01-10,1862.29,10.16,0.72
2016-01-16,1733.0,9.46,0.67
2016-01-22,1541.94,8.41,0.6
2016-01-28,1514.92,8.27,0.59
2016-02-03,1538.08,8.39,0.6
2016-02-09,1551.59,8.47,0.6
2016-02-15,1547.73,8.45,0.6
2016-02-21,1594.05,8.7,0.62
2016-02-27,1561.24,8.52,0.6
2016-03-04,1760.01,9.6,0.68
2016-03-10,1733.0,9.46,0.67
2016-03-16,1821.77,9.94,0.71
2016-03-22,1914.4,11.19,0.73
2016-03-28,1887.38,11.03,0.72
2016-04-03,1906.68,11.14,0.72
2016-04-09,1929.84,11.28,0.73
2016-04-15,1997.38,11.67,0.76
2016-04-21,2036.53,11.9,0.77
2016-04-27,2057.69,12.02,0.78
2016-05-03,1949.99,11.39,0.74
2016-05-09,1869.23,10.92,0.71
2016-05-15,1757.69,10.27,0.67
2016-05-21,1763.46,10.3,0.67
2016-05-27,1853.84,10.83,0.7
2016-06-02,1880.76,10.99,0.71
2016-06-08,1901.92,11.11,0.72
2016-06-14,1823.07,10.65,0.69
2016-06-20,1840.38,10.75,0.7
2016-06-26,1797.77,10.51,0.68
2016-07-02,1861.22,10.88,0.71
2016-07-08,1893.91,11.07,0.72
2016-07-14,2001.58,11.7,0.76
2016-07-20,2061.19,12.04,0.78
2016-07-26,2140.02,12.51,0.81
2016-08-01,2149.63,12.56,0.82
2016-08-07,2118.87,12.38,0.81
2016-08-13,2109.26,11.2,0.79
2016-08-19,2116.95,11.24,0.8
2016-08-25,2109.26,11.2,0.79
2016-08-31,2095.8,11.13,0.79
2016-09-06,2163.09,11.49,0.81
2016-09-12,2163.09,11.49,0.81
2016-09-18,2165.02,11.5,0.82
2016-09-24,2195.78,11.66,0.83
2016-09-30,2176.55,11.56,0.82
2016-10-06,2172.71,11.54,0.82
2016-10-12,2105.41,11.18,0.79
2016-10-18,2116.95,11.24,0.8
2016-10-24,2132.33,11.32,0.8
2016-10-30,2141.94,11.38,0.81
2016-11-05,2226.54,11.83,0.84
2016-11-11,2013.12,10.69,0.76
2016-11-17,1957.36,10.4,0.74
2016-11-23,1995.81,10.6,0.75
2016-11-29,1997.74,10.61,0.75
2016-12-05,1961.2,10.42,0.74
2016-12-11,2036.19,10.81,0.77
2016-12-17,1925.38,10.23,0.72
2016-12-23,1812.58,9.63,0.68
2016-12-29,1797.28,9.55,0.68
2017-01-04,1864.2,9.9,0.7
2017-01-10,1936.86,10.29,0.73
2017-01-16,1896.7,10.07,0.71
2017-01-22,1948.33,10.35,0.73
2017-01-28,1953.3,10.37,0.74
2017-02-03,1947.6,10.34,0.73
2017-02-09,1976.1,10.5,0.74
2017-02-15,2006.5,10.66,0.76
2017-02-21,2002.7,10.64,0.75
2017-02-27,2025.5,10.76,0.76
2017-03-05,1957.1,10.39,0.74
2017-03-11,1938.1,10.29,0.73
2017-03-17,1987.5,10.56,0.75
2017-03-23,2050.2,10.56,0.76
2017-03-29,2004.6,10.33,0.74
2017-04-04,2002.7,10.32,0.74
2017-04-10,2031.73,10.46,0.75
2017-04-16,2088.37,10.76,0.77
2017-04-22,2057.75,10.6,0.76
2017-04-28,2095.3,10.79,0.78
2017-05-04,2115.96,10.9,0.78
2017-05-10,2114.92,10.89,0.78
2017-05-16,2124.27,10.94,0.79
2017-05-22,2150.62,11.08,0.8
2017-05-28,2152.49,11.09,0.8
2017-06-03,2227.16,11.47,0.82
2017-06-09,2272.11,11.7,0.84
2017-06-15,2264.66,11.66,0.84
2017-06-21,2298.16,11.84,0.85
2017-06-27,2301.88,11.86,0.85
2017-07-03,2261.71,11.65,0.84
2017-07-09,2228.34,11.48,0.82
2017-07-15,2292.45,11.81,0.85
2017-07-21,2290.6,11.8,0.85
2017-07-27,2322.03,11.96,0.86
2017-08-02,2405.22,12.39,0.89
2017-08-08,2580.85,10.23,0.94
2017-08-14,2530.94,10.04,0.92
2017-08-20,2481.02,9.84,0.9
2017-08-26,2523.54,10.01,0.92
2017-09-01,2512.45,9.96,0.91
2017-09-07,2440.35,9.68,0.89
2017-09-13,2481.02,9.84,0.9
2017-09-19,2481.02,9.84,0.9
2017-09-25,2349.76,9.32,0.85
2017-10-01,2390.43,9.48,0.87
2017-10-07,2410.77,9.56,0.87
2017-10-13,2395.98,9.5,0.87
2017-10-19,2475.48,9.82,0.9
2017-10-25,2370.1,9.4,0.86
2017-10-31,2371.95,9.41,0.86
2017-11-06,2440.35,9.68,0.89
2017-11-12,2436.65,9.66,0.88
2017-11-18,2407.07,9.54,0.87
2017-11-24,2447.74,9.71,0.89
2017-11-30,2431.11,9.64,0.88
2017-12-06,2408.92,9.55,0.87
2017-12-12,2429.26,9.63,0.88
2017-12-18,2484.72,9.85,0.9
2017-12-24,2538.33,10.07,0.92
