date,总市值,市盈率(TTM),市净率
2019-06-17,76.0872213016,11.0257,1.3265
2019-06-18,67.496728574,9.7809,1.1767
2019-06-19,71.17836831439999,10.3144,1.2409
2019-06-20,69.3375484442,10.0476,1.2088
2019-06-21,67.496728574,9.7809,1.1767
2019-06-24,65.0423020804,9.4252,1.1339
2019-06-25,63.815088833599994,9.2474,1.1125
2019-06-26,62.5878755868,9.0695,1.0911
2019-06-27,61.36066234,8.8917,1.0697
2019-06-28,65.0423020804,9.4252,1.1339
2019-07-02,65.0423020804,9.4252,1.1339
2019-07-03,66.8831219506,9.692,1.166
2019-07-04,64.428695457,9.3363,1.1232
2019-07-05,64.428695457,9.3363,1.1232
2019-07-08,64.428695457,9.3363,1.1232
2019-07-09,67.496728574,9.7809,1.1767
2019-07-10,71.17836831439999,10.3144,1.2409
2019-07-11,73.0191881846,10.5811,1.273
2019-07-12,72.4055815612,10.4922,1.2623
2019-07-15,67.496728574,9.7809,1.1767
2019-07-16,66.2695153272,9.603,1.1553
2019-07-17,61.9742689634,8.9806,1.0804
2019-07-18,63.815088833599994,9.2474,1.1125
2019-07-19,64.428695457,9.3363,1.1232
2019-07-22,64.428695457,9.3363,1.1232
2019-07-23,65.6559087038,9.5141,1.1446
2019-07-24,65.6559087038,9.5141,1.1446
2019-07-25,63.815088833599994,9.2474,1.1125
2019-07-26,61.9742689634,8.9806,1.0804
2019-07-29,61.9742689634,8.9806,1.0804
2019-07-30,62.5878755868,9.0695,1.0911
2019-07-31,61.36066234,8.8917,1.0697
2019-08-01,63.201482210200005,9.1585,1.1018
2019-08-02,61.9742689634,8.9806,1.0804
2019-08-05,61.9742689634,8.9806,1.0804
2019-08-06,59.5198424698,8.625,1.0376
2019-08-07,60.747055716599995,8.8028,1.059
2019-08-08,60.747055716599995,8.8028,1.059
2019-08-09,61.36066234,8.8917,1.0697
2019-08-12,61.36066234,8.8917,1.0697
2019-08-13,63.815088833599994,9.2474,1.1125
2019-08-14,61.36066234,8.8917,1.0697
2019-08-15,61.36066234,8.8917,1.0697
2019-08-16,61.36066234,8.8917,1.0697
2019-08-19,61.9742689634,8.9806,1.0804
2019-08-20,60.747055716599995,8.8028,1.059
2019-08-21,63.201482210200005,9.1585,1.1018
2019-08-22,62.5878755868,9.0695,1.0911
2019-08-23,62.5878755868,9.0695,1.0911
2019-08-26,60.747055716599995,8.0563,0.7424
2019-08-27,60.747055716599995,8.0563,0.7424
2019-08-28,60.1334490932,7.9749,0.7349
2019-08-29,61.36066234,8.1376,0.7499
2019-08-30,61.36066234,8.1376,0.7499
2019-09-02,62.5878755868,8.3004,0.7649
2019-09-03,61.9742689634,8.219,0.7574
2019-09-04,61.9742689634,8.219,0.7574
2019-09-05,64.428695457,8.5445,0.7874
2019-09-06,65.6559087038,8.7073,0.8024
2019-09-09,67.496728574,8.9514,0.8249
2019-09-10,66.8831219506,8.87,0.8174
2019-09-11,67.496728574,8.9514,0.8249
2019-09-12,66.2695153272,8.7887,0.8099
2019-09-13,67.496728574,8.9514,0.8249
2019-09-16,74.86000805479999,9.9279,0.9149
2019-09-17,74.2464014314,9.8465,0.9074
2019-09-18,74.86000805479999,9.9279,0.9149
2019-09-19,76.0872213016,10.0907,0.9299
2019-09-20,77.3144345484,10.2534,0.9449
2019-09-23,76.700827925,10.1721,0.9374
2019-09-24,74.2464014314,9.8465,0.9074
2019-09-25,73.0191881846,9.6838,0.8924
2019-09-26,71.79197493779999,9.521,0.8774
2019-09-27,73.0191881846,9.6838,0.8924
2019-09-30,71.79197493779999,9.521,0.8774
2019-10-02,71.79197493779999,9.521,0.8774
2019-10-03,78.5416477952,10.4162,0.9599
2019-10-04,81.6096809122,10.8231,0.9974
2019-10-08,79.1552544186,10.4976,0.9674
2019-10-09,77.9280411718,10.3348,0.9524
2019-10-10,77.3144345484,10.2534,0.9449
2019-10-11,78.5416477952,10.4162,0.9599
2019-10-14,77.3144345484,10.2534,0.9449
2019-10-15,78.5416477952,10.4162,0.9599
2019-10-16,79.1552544186,10.4976,0.9674
2019-10-17,78.5416477952,10.4162,0.9599
2019-10-18,78.5416477952,10.4162,0.9599
2019-10-21,76.700827925,10.1721,0.9374
2019-10-22,77.3144345484,10.2534,0.9449
2019-10-23,77.9280411718,10.3348,0.9524
