date,总市值,市盈率(TTM),市净率
2001-09-19,7.13,3.06,0.38
2001-10-04,9.04,3.88,0.48
2001-10-19,9.47,4.06,0.51
2001-11-03,11.6,4.97,0.62
2001-11-18,11.17,4.79,0.6
2001-12-03,11.17,4.79,0.6
2001-12-18,9.58,4.11,0.51
2002-01-02,10.32,4.43,0.55
2002-01-17,10.85,4.66,0.58
2002-02-01,11.38,4.88,0.61
2002-02-16,12.55,5.39,0.67
2002-03-03,12.24,5.25,0.66
2002-03-18,12.02,5.16,0.64
2002-04-02,11.38,4.88,0.61
2002-04-17,12.34,5.29,0.66
2002-05-02,12.02,5.16,0.64
2002-05-17,11.92,6.1,0.61
2002-06-01,10.96,5.61,0.56
2002-06-16,11.07,5.66,0.57
2002-07-01,10.53,5.39,0.54
2002-07-16,10.11,5.17,0.52
2002-07-31,9.68,4.95,0.5
2002-08-15,8.94,4.57,0.46
2002-08-30,9.15,4.68,0.47
2002-09-14,8.51,4.36,0.44
2002-09-29,7.55,4.82,0.38
2002-10-14,7.02,4.48,0.35
2002-10-29,8.41,5.36,0.42
2002-11-13,8.41,5.36,0.42
2002-11-28,8.83,5.63,0.44
2002-12-13,9.36,5.97,0.47
2002-12-28,9.36,5.97,0.47
2003-01-12,10.32,6.58,0.52
2003-01-27,10.75,6.85,0.54
2003-02-11,11.81,7.53,0.59
2003-02-26,12.98,8.28,0.65
2003-03-13,12.02,7.67,0.6
2003-03-28,12.45,4.62,0.57
2003-04-12,12.13,4.5,0.56
2003-04-27,10.85,4.03,0.5
2003-05-12,11.6,4.3,0.53
2003-05-27,14.68,5.45,0.67
2003-06-11,15.32,5.68,0.7
2003-06-26,17.34,6.43,0.8
2003-07-11,21.81,8.09,1.0
2003-07-26,21.17,7.85,0.97
2003-08-10,25.53,9.47,1.17
2003-08-25,32.72,12.14,1.5
2003-09-09,31.39,5.52,1.26
2003-09-24,30.59,5.38,1.23
2003-10-09,34.84,6.13,1.4
2003-10-24,37.5,6.6,1.51
2003-11-08,41.23,7.25,1.66
2003-11-23,39.9,7.02,1.61
2003-12-08,44.15,7.77,1.78
2003-12-23,44.95,7.91,1.81
2004-01-07,47.35,8.33,1.91
2004-01-22,43.09,7.58,1.73
2004-02-06,40.96,7.21,1.65
2004-02-21,45.75,8.05,1.84
2004-03-07,50.8,8.94,2.04
2004-03-22,54.26,9.55,2.18
2004-04-06,55.86,6.09,1.85
2004-04-21,40.43,4.41,1.34
2004-05-06,32.72,3.57,1.08
2004-05-21,30.06,3.28,1.0
2004-06-05,29.52,3.22,0.98
2004-06-20,27.13,2.96,0.9
2004-07-05,33.25,3.63,1.1
2004-07-20,34.05,3.71,1.13
2004-08-04,30.85,3.37,1.02
2004-08-19,33.51,3.66,1.11
2004-09-03,31.92,3.16,0.97
2004-09-18,35.64,3.52,1.08
2004-10-03,37.24,3.68,1.13
2004-10-18,34.31,3.39,1.04
2004-11-02,33.25,3.29,1.01
2004-11-17,34.58,3.42,1.05
2004-12-02,36.71,3.63,1.11
2004-12-17,34.05,3.37,1.03
2005-01-01,34.58,3.42,1.05
2005-01-16,32.45,3.21,0.98
2005-01-31,32.45,3.21,0.98
2005-02-15,35.11,3.47,1.07
2005-03-02,36.17,3.58,1.1
2005-03-17,32.98,3.26,1.0
2005-04-01,31.65,3.99,0.88
2005-04-16,29.52,3.72,0.82
2005-05-01,27.4,3.45,0.76
2005-05-16,27.13,3.42,0.75
2005-05-31,27.13,3.42,0.75
2005-06-15,26.6,3.35,0.74
2005-06-30,27.4,3.45,0.76
2005-07-15,26.86,3.39,0.74
2005-07-30,27.66,3.49,0.77
2005-08-14,28.73,3.62,0.79
2005-08-29,26.33,3.32,0.73
2005-09-13,26.07,3.75,0.68
2005-09-28,24.2,3.48,0.63
2005-10-13,24.74,3.56,0.65
2005-10-28,20.11,2.89,0.53
2005-11-12,21.81,3.14,0.57
2005-11-27,21.07,3.03,0.55
2005-12-12,20.11,2.89,0.53
2005-12-27,20.11,2.89,0.53
2006-01-11,22.87,3.29,0.6
2006-01-26,27.4,3.94,0.72
2006-02-10,26.86,3.86,0.7
2006-02-25,26.33,3.79,0.69
2006-03-12,24.47,3.52,0.64
2006-03-27,25.8,3.71,0.67
2006-04-11,28.46,12.83,0.74
2006-04-26,27.66,12.47,0.73
2006-05-11,28.01,12.62,0.74
2006-05-26,24.9,11.22,0.66
2006-06-10,22.68,10.22,0.6
2006-06-25,22.13,9.97,0.59
2006-07-10,24.62,11.1,0.65
2006-07-25,23.24,10.47,0.62
2006-08-09,24.2,10.91,0.64
2006-08-24,21.44,9.66,0.57
2006-09-08,22.82,-17.61,0.61
2006-09-23,23.37,-18.04,0.64
2006-10-08,21.58,-16.65,0.59
2006-10-23,22.27,-17.19,0.61
2006-11-07,24.07,-18.57,0.65
2006-11-22,25.17,-19.43,0.68
2006-12-07,27.25,-21.03,0.74
2006-12-22,26.0,-20.07,0.71
2007-01-06,29.05,-22.42,0.79
2007-01-21,38.59,-29.78,1.05
2007-02-05,36.93,-28.5,1.0
2007-02-20,36.93,-28.5,1.0
2007-03-07,40.38,-31.17,1.1
2007-03-22,42.63,-32.91,1.16
2007-04-06,48.53,-37.45,1.32
2007-04-21,47.83,-36.92,1.3
2007-05-06,48.35,15.27,0.95
2007-05-21,65.86,20.8,1.29
2007-06-05,62.22,19.65,1.22
2007-06-20,69.15,21.84,1.35
2007-07-05,68.98,21.78,1.35
2007-07-20,60.66,19.15,1.19
2007-08-04,64.3,20.3,1.26
2007-08-19,57.54,18.17,1.12
2007-09-03,84.58,16.87,1.66
2007-09-18,85.62,17.08,1.68
2007-10-03,89.43,17.84,1.76
2007-10-18,92.2,18.39,1.81
2007-11-02,76.6,14.93,1.43
2007-11-17,64.99,12.67,1.22
2007-12-02,68.29,13.31,1.28
2007-12-17,62.05,12.09,1.16
2008-01-01,68.11,13.27,1.27
2008-01-16,60.49,11.79,1.13
2008-01-31,47.14,9.19,0.88
2008-02-15,52.86,10.3,0.99
2008-03-01,56.85,11.08,1.06
2008-03-16,46.62,9.09,0.87
2008-03-31,46.79,9.12,0.88
2008-04-15,45.06,8.78,0.84
2008-04-30,55.29,9.74,0.92
2008-05-15,66.73,11.75,1.11
2008-05-30,64.99,11.45,1.08
2008-06-14,55.11,9.71,0.92
2008-06-29,50.61,8.91,0.84
2008-07-14,53.38,9.4,0.89
2008-07-29,52.34,9.22,0.87
2008-08-13,41.42,7.29,0.69
2008-08-28,40.38,5.3,0.67
2008-09-12,31.89,4.18,0.51
2008-09-27,27.73,3.64,0.44
2008-10-12,18.2,2.39,0.29
2008-10-27,13.17,1.38,0.2
2008-11-11,29.46,3.08,0.44
2008-11-26,26.86,2.8,0.4
2008-12-11,32.76,3.42,0.49
2008-12-26,33.8,3.53,0.51
2009-01-10,38.65,4.03,0.58
2009-01-25,30.68,3.2,0.46
2009-02-09,38.65,4.03,0.58
2009-02-24,32.76,3.42,0.49
2009-03-11,29.12,3.04,0.44
2009-03-26,36.57,3.82,0.55
2009-04-10,37.26,5.49,0.58
2009-04-25,41.42,6.1,0.65
2009-05-10,49.57,10.11,0.77
2009-05-25,50.95,10.4,0.79
2009-06-09,55.63,11.35,0.87
2009-06-24,52.17,10.64,0.81
2009-07-09,56.5,11.53,0.88
2009-07-24,59.45,12.13,0.93
2009-08-08,65.51,39.36,1.02
2009-08-23,56.67,34.05,0.91
2009-09-07,54.07,32.49,0.87
2009-09-22,52.51,31.55,0.84
2009-10-07,54.42,32.69,0.87
2009-10-22,53.21,31.97,0.86
2009-11-06,52.86,-28.78,0.85
2009-11-21,52.51,-28.59,0.84
2009-12-06,52.17,-28.4,0.83
2009-12-21,50.78,-27.65,0.81
2010-01-05,51.99,-28.31,0.83
2010-01-20,50.61,-27.55,0.81
2010-02-04,42.98,-23.4,0.69
2010-02-19,41.94,-22.83,0.67
2010-03-06,44.37,-24.16,0.71
2010-03-21,45.41,-24.72,0.73
2010-04-05,42.29,-23.02,0.68
2010-04-20,42.63,-23.21,0.68
2010-05-05,36.57,33.72,0.58
2010-05-20,30.85,28.45,0.49
2010-06-04,31.37,28.93,0.49
2010-06-19,32.93,30.37,0.52
2010-07-04,31.72,29.25,0.5
2010-07-19,32.06,29.57,0.5
2010-08-03,37.78,34.84,0.59
2010-08-18,36.92,59.27,0.58
2010-09-02,33.8,54.26,0.53
2010-09-17,35.53,57.05,0.56
2010-10-02,36.74,58.99,0.58
2010-10-17,40.21,64.56,0.63
2010-11-01,38.82,59.45,0.6
2010-11-16,36.74,56.26,0.57
2010-12-01,35.18,53.87,0.55
2010-12-16,34.84,53.34,0.54
2010-12-31,35.01,53.61,0.54
2011-01-15,37.26,57.06,0.58
2011-01-30,36.05,55.2,0.56
2011-02-14,36.05,55.2,0.56
2011-03-01,34.66,53.08,0.54
2011-03-16,35.18,53.87,0.55
2011-03-31,33.62,51.49,0.52
2011-04-15,35.18,299.11,0.54
2011-04-30,35.53,-172.52,0.54
2011-05-15,34.66,-168.32,0.53
2011-05-30,32.76,-159.06,0.5
2011-06-14,30.33,-147.28,0.46
2011-06-29,29.64,-143.91,0.45
2011-07-14,30.16,-146.44,0.46
2011-07-29,29.12,-141.39,0.44
2011-08-13,24.26,-117.82,0.37
2011-08-28,24.09,-116.98,0.37
2011-09-12,22.36,110.09,0.33
2011-09-27,19.24,94.73,0.29
2011-10-12,19.76,97.29,0.3
2011-10-27,22.88,112.66,0.34
2011-11-11,22.53,95.13,0.33
2011-11-26,20.62,87.08,0.3
2011-12-11,20.97,88.54,0.31
2011-12-26,20.28,85.62,0.3
2012-01-10,19.76,83.42,0.29
2012-01-25,21.49,90.74,0.31
2012-02-09,24.44,103.18,0.36
2012-02-24,23.92,100.98,0.35
2012-03-10,23.92,100.98,0.35
2012-03-25,23.92,100.98,0.35
2012-04-09,23.92,100.98,0.35
2012-04-24,23.92,-1.17,0.5
2012-05-09,23.92,-1.17,0.5
