date,总市值,市盈率(TTM),市净率
2006-07-19,111.04,18.55,17.35
2006-07-31,115.2,19.25,18.0
2006-08-12,121.67,20.33,19.01
2006-08-24,121.54,20.3,18.99
2006-09-05,135.55,22.65,21.17
2006-09-17,142.29,23.77,22.23
2006-09-29,140.13,22.5,27.28
2006-10-11,128.41,20.62,25.0
2006-10-23,140.4,22.54,27.33
2006-11-04,151.99,24.4,29.59
2006-11-16,152.53,24.49,29.69
2006-11-28,171.12,27.47,33.31
2006-12-10,190.25,30.55,37.04
2006-12-22,191.87,30.8,37.35
2007-01-03,211.81,34.01,41.23
2007-01-15,201.57,32.36,39.24
2007-01-27,168.16,27.0,32.74
2007-02-08,178.13,28.6,34.68
2007-02-20,175.7,28.21,34.2
2007-03-04,160.88,25.83,31.32
2007-03-16,177.59,28.51,34.57
2007-03-28,183.25,29.42,35.67
2007-04-09,196.72,15.57,38.3
2007-04-21,213.97,16.94,4.92
2007-05-03,229.06,18.13,5.26
2007-05-15,195.1,15.45,4.48
2007-05-27,235.98,18.68,5.42
2007-06-08,247.55,19.6,5.69
2007-06-20,271.6,21.5,6.24
2007-07-02,258.82,20.49,5.95
2007-07-14,261.86,20.73,6.02
2007-07-26,288.96,22.88,6.64
2007-08-07,266.12,21.07,6.11
2007-08-19,233.54,18.49,5.36
2007-08-31,257.6,20.39,5.92
2007-09-12,267.95,20.54,3.62
2007-09-24,290.48,22.27,3.93
2007-10-06,277.09,21.24,3.74
2007-10-18,252.42,19.35,3.41
2007-10-30,260.95,20.0,3.53
2007-11-11,233.85,17.93,3.16
2007-11-23,191.22,14.66,2.58
2007-12-05,213.14,16.34,2.88
2007-12-17,184.82,14.17,2.5
2007-12-29,184.52,14.15,2.49
2008-01-10,191.83,14.71,2.59
2008-01-22,155.29,11.9,2.1
2008-02-03,144.94,11.11,1.96
2008-02-15,150.72,11.55,2.04
2008-02-27,142.2,10.9,1.92
2008-03-10,121.03,9.28,1.64
2008-03-22,91.65,7.03,1.24
2008-04-03,119.06,9.13,1.61
2008-04-15,111.44,8.54,1.51
2008-04-27,133.52,13.54,1.8
2008-05-09,139.9,14.19,1.62
2008-05-21,133.6,13.55,1.54
2008-06-02,132.52,13.44,1.53
2008-06-14,119.45,12.11,1.38
2008-06-26,93.16,9.45,1.08
2008-07-08,93.78,9.51,1.08
2008-07-20,103.93,10.54,1.2
2008-08-01,100.85,10.23,1.16
2008-08-13,91.17,9.25,1.05
2008-08-25,85.94,8.72,0.99
2008-09-06,85.48,8.67,0.99
2008-09-18,54.58,4.77,0.63
2008-09-30,59.65,5.22,0.65
2008-10-12,40.89,3.58,0.45
2008-10-24,38.9,3.4,0.43
2008-11-05,42.89,3.75,0.47
2008-11-17,35.36,3.09,0.39
2008-11-29,38.43,3.36,0.42
2008-12-11,49.81,4.36,0.55
2008-12-23,49.81,4.36,0.55
2009-01-04,51.81,4.53,0.57
2009-01-16,45.51,3.98,0.5
2009-01-28,38.9,3.4,0.43
2009-02-09,45.81,4.01,0.5
2009-02-21,41.36,3.62,0.45
2009-03-05,37.67,3.29,0.41
2009-03-17,46.12,4.03,0.51
2009-03-29,55.35,4.84,0.61
2009-04-10,59.19,5.18,0.65
2009-04-22,71.95,6.29,0.79
2009-05-04,73.64,12.02,0.79
2009-05-16,126.06,20.58,1.35
2009-05-28,126.99,20.73,1.36
2009-06-09,172.8,28.21,1.86
2009-06-21,169.72,27.7,1.82
2009-07-03,182.95,29.86,1.97
2009-07-15,181.72,29.66,1.95
2009-07-27,203.72,33.25,2.19
2009-08-08,191.34,31.23,2.06
2009-08-20,180.2,29.41,1.94
2009-09-01,158.41,25.86,1.7
2009-09-13,201.88,32.95,2.17
2009-09-25,182.22,30.75,1.96
2009-10-07,187.79,31.69,1.96
2009-10-19,198.37,33.47,2.07
2009-10-31,185.91,31.37,1.94
2009-11-12,202.64,34.19,2.12
2009-11-24,200.35,33.8,2.09
2009-12-06,228.87,38.62,2.39
2009-12-18,197.8,33.37,2.07
2009-12-30,202.07,34.09,2.11
2010-01-11,183.11,30.9,1.91
2010-01-23,171.52,28.94,1.79
2010-02-04,159.1,26.84,1.66
2010-02-16,160.26,27.04,1.67
2010-02-28,170.53,28.77,1.78
2010-03-12,178.82,30.17,1.87
2010-03-24,181.47,30.62,1.9
2010-04-05,190.75,32.18,1.99
2010-04-17,151.86,25.62,1.59
2010-04-29,135.47,11.78,1.24
2010-05-11,136.64,11.89,1.25
2010-05-23,130.76,11.38,1.2
2010-06-04,136.33,11.86,1.25
2010-06-16,140.37,12.21,1.29
2010-06-28,142.99,12.44,1.31
2010-07-10,146.91,12.78,1.35
2010-07-22,152.8,13.29,1.4
2010-08-03,162.95,14.18,1.49
2010-08-15,155.59,13.54,1.43
2010-08-27,133.67,11.43,1.23
2010-09-08,145.67,12.45,1.34
2010-09-20,139.94,11.96,1.32
2010-10-02,138.14,11.81,1.3
2010-10-14,150.42,12.86,1.42
2010-10-26,141.74,12.12,1.33
2010-11-07,147.01,12.57,1.38
2010-11-19,143.08,12.23,1.35
