date,总市值,市盈率(TTM),市净率
2001-09-19,18.86,9.69,0.41
2001-10-04,26.14,13.44,0.57
2001-10-19,25.2,12.96,0.55
2001-11-03,32.3,16.6,0.7
2001-11-18,30.43,15.64,0.66
2001-12-03,31.55,16.22,0.69
2001-12-18,25.58,13.15,0.56
2002-01-02,26.89,13.82,0.59
2002-01-17,27.82,14.3,0.61
2002-02-01,28.01,14.4,0.61
2002-02-16,29.13,14.97,0.63
2002-03-03,27.63,14.2,0.6
2002-03-18,28.75,14.78,0.63
2002-04-02,29.13,14.97,0.63
2002-04-17,30.43,15.17,0.64
2002-05-02,29.31,14.61,0.62
2002-05-17,29.13,14.52,0.61
2002-06-01,27.45,13.68,0.58
2002-06-16,27.82,13.87,0.59
2002-07-01,25.95,12.94,0.55
2002-07-16,25.02,12.47,0.53
2002-07-31,22.96,11.45,0.48
2002-08-15,19.98,9.96,0.42
2002-08-30,20.91,10.98,0.44
2002-09-14,19.98,10.49,0.42
2002-09-29,19.04,10.0,0.4
2002-10-14,17.18,9.02,0.36
2002-10-29,19.42,10.19,0.41
2002-11-13,18.67,9.8,0.39
2002-11-28,19.04,10.0,0.4
2002-12-13,19.23,10.09,0.4
2002-12-28,19.04,10.0,0.4
2003-01-12,20.16,10.58,0.42
2003-01-27,19.04,10.0,0.4
2003-02-11,19.23,10.09,0.4
2003-02-26,19.04,10.0,0.4
2003-03-13,16.8,8.82,0.35
2003-03-28,17.18,9.02,0.36
2003-04-12,16.62,11.23,0.34
2003-04-27,14.19,9.59,0.29
2003-05-12,16.24,10.98,0.33
2003-05-27,18.3,12.37,0.37
2003-06-11,19.23,13.0,0.39
2003-06-26,19.42,13.12,0.4
2003-07-11,20.16,13.63,0.41
2003-07-26,19.79,13.38,0.4
2003-08-10,20.54,13.88,0.42
2003-08-25,23.9,16.15,0.49
2003-09-09,24.64,14.61,0.55
2003-09-24,23.71,14.05,0.53
2003-10-09,25.76,15.27,0.57
2003-10-24,25.2,14.94,0.56
2003-11-08,27.07,16.05,0.6
2003-11-23,25.2,14.94,0.56
2003-12-08,26.89,15.94,0.6
2003-12-23,27.82,16.49,0.62
2004-01-07,35.1,20.8,0.78
2004-01-22,34.73,20.58,0.77
2004-02-06,33.61,19.92,0.75
2004-02-21,35.1,20.8,0.78
2004-03-07,34.54,12.81,0.74
2004-03-22,33.42,12.4,0.72
2004-04-06,34.54,12.81,0.74
2004-04-21,29.69,11.01,0.64
2004-05-06,26.32,9.77,0.57
2004-05-21,26.32,9.77,0.57
2004-06-05,25.58,9.49,0.55
2004-06-20,24.27,9.0,0.52
2004-07-05,28.57,10.6,0.61
2004-07-20,28.57,10.6,0.61
2004-08-04,27.82,9.33,0.59
2004-08-19,27.82,9.33,0.59
2004-09-03,27.82,9.33,0.59
2004-09-18,30.62,10.27,0.65
2004-10-03,29.87,10.02,0.63
2004-10-18,29.31,9.83,0.62
2004-11-02,28.57,9.58,0.6
2004-11-17,30.43,10.21,0.64
2004-12-02,32.86,11.02,0.69
2004-12-17,31.55,10.58,0.67
2005-01-01,33.42,11.21,0.71
2005-01-16,31.37,10.52,0.66
2005-01-31,38.27,12.84,0.81
2005-02-15,37.81,15.35,0.78
2005-03-02,35.29,14.33,0.73
2005-03-17,33.42,13.57,0.69
2005-04-01,31.37,12.74,0.65
2005-04-16,30.99,12.59,0.64
2005-05-01,30.25,12.28,0.62
2005-05-16,29.5,11.98,0.61
2005-05-31,29.69,12.06,0.61
2005-06-15,29.87,12.13,0.62
2005-06-30,29.31,11.9,0.6
2005-07-15,30.06,12.21,0.62
2005-07-30,32.49,13.19,0.67
2005-08-14,32.11,13.04,0.66
2005-08-29,30.43,12.36,0.63
2005-09-13,31.55,12.74,0.7
2005-09-28,35.85,14.47,0.8
2005-10-13,35.47,14.32,0.79
2005-10-28,31.74,12.81,0.71
2005-11-12,34.17,13.79,0.76
2005-11-27,38.27,15.45,0.85
2005-12-12,38.74,15.64,0.86
2005-12-27,36.03,14.55,0.8
2006-01-11,36.59,14.77,0.82
2006-01-26,42.47,17.15,0.95
2006-02-10,42.47,17.15,0.95
2006-02-25,42.94,17.33,0.96
2006-03-12,40.61,16.39,0.9
2006-03-27,43.41,17.81,0.97
2006-04-11,46.68,19.15,0.97
2006-04-26,40.14,16.47,0.83
2006-05-11,38.27,15.7,0.79
2006-05-26,33.42,13.71,0.69
2006-06-10,33.61,13.79,0.7
2006-06-25,30.62,12.56,0.63
2006-07-10,32.49,13.33,0.67
2006-07-25,32.67,13.4,0.68
2006-08-09,32.86,13.48,0.68
2006-08-24,36.22,11.93,0.75
2006-09-08,40.7,13.41,0.81
2006-09-23,44.81,14.76,0.9
2006-10-08,42.38,13.96,0.85
2006-10-23,77.1,25.4,1.54
2006-11-07,78.79,25.95,1.57
2006-11-22,108.42,35.71,2.17
2006-12-07,122.56,40.37,2.45
2006-12-22,112.46,37.04,2.25
2007-01-06,111.79,36.82,2.23
2007-01-21,106.4,35.05,2.13
2007-02-05,101.68,33.49,2.03
2007-02-20,109.43,36.04,2.19
2007-03-07,100.34,33.05,2.0
2007-03-22,115.83,38.15,2.31
2007-04-06,119.53,39.37,2.39
2007-04-21,113.13,28.76,2.26
2007-05-06,119.53,30.38,1.35
2007-05-21,158.92,40.39,1.79
2007-06-05,184.85,46.98,2.09
2007-06-20,192.26,48.87,2.17
2007-07-05,185.19,47.07,2.09
2007-07-20,194.61,49.47,2.2
2007-08-04,219.87,55.89,2.48
2007-08-19,164.31,41.76,1.86
2007-09-03,250.51,45.27,2.83
2007-09-18,229.97,41.55,2.47
2007-10-03,220.2,39.79,2.36
2007-10-18,211.79,38.27,2.27
2007-11-02,204.04,47.52,2.41
2007-11-17,162.29,37.8,1.92
2007-12-02,152.53,35.52,1.8
2007-12-17,144.11,33.56,1.7
2008-01-01,161.28,37.56,1.91
2008-01-16,143.44,33.41,1.7
2008-01-31,119.19,27.76,1.41
2008-02-15,137.71,32.07,1.63
2008-03-01,133.33,31.05,1.58
2008-03-16,106.73,21.58,1.26
2008-03-31,104.04,21.03,1.06
2008-04-15,100.67,20.35,1.02
2008-04-30,113.81,21.54,1.23
2008-05-15,104.71,19.82,1.14
2008-05-30,102.36,19.38,1.11
2008-06-14,86.2,16.32,0.93
2008-06-29,71.72,13.58,0.78
2008-07-14,79.46,15.04,0.86
2008-07-29,79.46,15.04,0.86
2008-08-13,58.59,19.01,0.64
2008-08-28,56.23,18.25,0.53
2008-09-12,47.14,15.3,0.44
2008-09-27,43.1,13.98,0.4
2008-10-12,33.67,10.93,0.32
2008-10-27,23.57,5.18,0.25
2008-11-11,32.32,7.11,0.34
2008-11-26,29.63,6.51,0.31
2008-12-11,40.74,8.96,0.43
2008-12-26,44.11,9.7,0.46
2009-01-10,43.1,9.48,0.45
2009-01-25,37.37,8.22,0.39
2009-02-09,45.79,10.07,0.48
2009-02-24,38.72,8.51,0.41
2009-03-11,37.37,8.22,0.39
2009-03-26,45.79,3.47,0.48
2009-04-10,55.56,4.21,0.47
2009-04-25,58.25,4.11,0.59
2009-05-10,73.74,5.2,0.74
2009-05-25,85.19,6.0,0.86
2009-06-09,82.83,5.84,0.83
2009-06-24,81.82,5.77,0.82
2009-07-09,100.0,7.05,1.01
2009-07-24,103.37,7.29,1.04
2009-08-08,102.02,7.19,1.03
2009-08-23,100.0,4.89,1.01
2009-09-07,100.67,4.93,0.8
2009-09-22,96.63,4.73,0.77
2009-10-07,92.26,4.51,0.73
2009-10-22,102.02,4.99,0.81
2009-11-06,96.63,5.36,0.93
2009-11-21,99.33,5.5,0.96
2009-12-06,98.32,5.45,0.95
2009-12-21,86.2,4.78,0.83
