date,总市值,市盈率(TTM),市净率
2001-09-04,69.17,18.22,0.81
2001-09-19,49.94,13.15,0.58
2001-10-04,58.37,15.37,0.68
2001-10-19,61.07,16.08,0.71
2001-11-03,66.47,17.5,0.78
2001-11-18,72.54,19.1,0.85
2001-12-03,73.39,19.33,0.86
2001-12-18,75.92,19.99,0.89
2002-01-02,80.14,21.1,0.94
2002-01-17,78.45,20.66,0.92
2002-02-01,80.98,21.33,0.95
2002-02-16,94.48,24.88,1.1
2002-03-03,85.2,22.44,1.0
2002-03-18,91.1,23.99,1.06
2002-04-02,86.04,22.66,1.01
2002-04-17,87.73,23.1,1.02
2002-05-02,91.95,28.66,1.06
2002-05-17,101.23,31.56,1.16
2002-06-01,110.5,34.45,1.27
2002-06-16,108.82,33.92,1.25
2002-07-01,107.13,33.4,1.23
2002-07-16,111.35,34.71,1.28
2002-07-31,104.6,32.61,1.2
2002-08-15,92.79,28.93,1.07
2002-08-30,79.29,24.72,0.91
2002-09-14,75.08,23.4,0.86
2002-09-29,67.48,27.32,0.78
2002-10-14,56.01,22.68,0.65
2002-10-29,65.8,26.64,0.76
2002-11-13,67.48,27.32,0.78
2002-11-28,72.54,29.37,0.84
2002-12-13,75.92,30.74,0.88
2002-12-28,76.76,31.08,0.89
2003-01-12,82.67,33.47,0.96
2003-01-27,80.14,32.44,0.93
2003-02-11,80.14,32.44,0.93
2003-02-26,76.76,31.08,0.89
2003-03-13,66.47,26.91,0.77
2003-03-28,66.13,26.78,0.77
2003-04-12,60.4,11.13,0.67
2003-04-27,50.28,9.27,0.55
2003-05-12,60.06,11.07,0.66
2003-05-27,70.86,13.06,0.78
2003-06-11,68.33,12.59,0.75
2003-06-26,70.86,13.06,0.78
2003-07-11,74.23,13.68,0.82
2003-07-26,99.51,18.34,1.1
2003-08-10,102.79,18.94,1.13
2003-08-25,110.45,20.36,1.22
2003-09-09,112.64,20.76,1.24
2003-09-24,115.92,-15.79,1.47
2003-10-09,120.29,-16.38,1.52
2003-10-24,123.57,-16.83,1.56
2003-11-08,136.69,-18.62,1.73
2003-11-23,119.2,-16.24,1.51
2003-12-08,130.13,-17.73,1.65
2003-12-23,143.25,-19.51,1.81
2004-01-07,148.72,-20.26,1.88
2004-01-22,169.5,-23.09,2.15
2004-02-06,157.47,-21.45,1.99
2004-02-21,203.4,-27.71,2.58
2004-03-07,178.25,-24.28,2.26
2004-03-22,161.84,-22.05,2.05
2004-04-06,159.66,-21.75,2.02
2004-04-21,147.63,-20.11,1.87
2004-05-06,148.72,-20.26,1.88
2004-05-21,118.1,-35.13,1.06
2004-06-05,134.51,-40.01,1.21
2004-06-20,121.38,-36.11,1.09
2004-07-05,132.32,-39.36,1.19
2004-07-20,130.13,-38.71,1.17
2004-08-04,115.92,-34.48,1.04
2004-08-19,117.01,-34.81,1.05
2004-09-03,117.01,-34.81,1.05
2004-09-18,127.94,11.91,1.12
2004-10-03,125.76,11.71,1.1
2004-10-18,115.92,10.79,1.01
2004-11-02,119.2,11.1,1.04
2004-11-17,144.35,13.44,1.26
2004-12-02,139.97,13.03,1.22
2004-12-17,138.88,12.93,1.21
2005-01-01,134.51,12.52,1.17
2005-01-16,119.2,11.1,1.04
2005-01-31,124.66,11.61,1.09
2005-02-15,126.85,11.81,1.11
2005-03-02,125.76,11.71,1.1
2005-03-17,118.1,11.0,1.03
2005-04-01,112.64,10.49,0.98
2005-04-16,111.54,10.38,0.97
2005-05-01,114.82,10.69,1.0
2005-05-16,118.1,-261.72,1.06
2005-05-31,113.73,-252.03,1.02
2005-06-15,114.82,-254.45,1.03
2005-06-30,111.54,-247.18,1.0
2005-07-15,95.14,-210.83,0.85
2005-07-30,100.61,-222.95,0.9
2005-08-14,98.42,-218.1,0.88
2005-08-29,90.76,-201.14,0.81
2005-09-13,96.23,-8.39,0.94
2005-09-28,96.23,-8.39,0.94
2005-10-13,98.42,-8.58,0.96
2005-10-28,84.42,-7.36,0.82
2005-11-12,98.42,-8.58,0.96
2005-11-27,98.42,-8.58,0.96
2005-12-12,97.33,-8.49,0.95
2005-12-27,96.23,-8.39,0.94
2006-01-11,102.79,-8.97,1.0
2006-01-26,97.33,-8.49,0.95
2006-02-10,98.42,-8.58,0.96
2006-02-25,103.89,-9.06,1.01
2006-03-12,100.61,-8.77,0.98
2006-03-27,101.7,-8.87,0.99
2006-04-11,96.23,-8.39,0.94
2006-04-26,89.67,-5.05,0.87
2006-05-11,87.48,-4.92,0.91
2006-05-26,83.55,-4.7,0.87
2006-06-10,77.42,-4.36,0.81
2006-06-25,75.24,-4.24,0.78
2006-07-10,76.11,-4.28,0.79
2006-07-25,75.67,-4.26,0.79
2006-08-09,74.8,-4.21,0.78
2006-08-24,74.8,-4.36,0.84
2006-09-08,88.8,-5.18,1.0
2006-09-23,94.48,-5.51,1.06
2006-10-08,104.11,-6.07,1.17
2006-10-23,106.29,-6.2,1.19
2006-11-07,124.66,-7.27,1.4
2006-11-22,147.85,-8.62,1.66
2006-12-07,127.73,-7.45,1.43
2006-12-22,126.41,-7.37,1.42
2007-01-06,148.72,-8.67,1.67
2007-01-21,173.65,-10.12,1.95
2007-02-05,152.22,-8.87,1.71
2007-02-20,175.84,-10.25,1.97
2007-03-07,148.28,-8.64,1.66
2007-03-22,157.91,-9.2,1.77
2007-04-06,161.41,-9.41,1.81
2007-04-21,158.78,84.86,1.78
2007-05-06,149.6,79.95,1.48
2007-05-21,194.65,104.02,1.92
2007-06-05,194.65,104.02,1.92
2007-06-20,234.02,125.06,2.31
2007-07-05,234.46,125.3,2.31
2007-07-20,238.83,127.63,2.36
2007-08-04,292.2,156.15,2.88
2007-08-19,290.88,155.45,2.87
2007-09-03,444.42,36.67,4.18
2007-09-18,489.03,40.35,4.6
2007-10-03,499.53,41.21,4.7
2007-10-18,517.03,42.66,4.86
2007-11-02,446.17,36.81,4.2
2007-11-17,359.99,29.7,3.39
2007-12-02,419.05,34.57,3.94
2007-12-17,387.11,31.94,3.64
2008-01-01,449.67,37.1,4.23
2008-01-16,388.43,32.05,3.65
2008-01-31,293.07,24.18,2.76
2008-02-15,339.44,28.01,3.19
2008-03-01,346.43,28.58,3.26
2008-03-16,256.33,21.15,2.41
2008-03-31,265.95,21.94,2.5
2008-04-15,220.02,18.15,2.07
2008-04-30,222.21,11.12,1.7
2008-05-15,214.77,10.75,1.64
2008-05-30,221.77,11.1,1.7
2008-06-14,176.28,8.82,1.35
2008-06-29,139.1,6.96,1.06
2008-07-14,132.98,6.66,1.02
2008-07-29,146.97,7.36,1.12
2008-08-13,113.29,5.67,0.87
2008-08-28,108.04,3.73,0.73
2008-09-12,102.76,3.54,0.69
2008-09-27,103.01,3.55,0.69
2008-10-12,78.74,2.71,0.53
2008-10-27,55.11,1.9,0.37
2008-11-11,71.52,2.47,0.48
2008-11-26,61.02,2.1,0.41
2008-12-11,87.26,3.01,0.59
2008-12-26,89.89,3.1,0.6
2009-01-10,87.92,3.03,0.59
2009-01-25,78.08,2.69,0.53
2009-02-09,90.55,3.12,0.61
2009-02-24,83.98,2.9,0.56
2009-03-11,80.7,2.78,0.54
2009-03-26,102.36,3.53,0.69
2009-04-10,111.54,3.85,0.75
2009-04-25,144.35,-2.64,1.81
2009-05-10,133.85,-2.45,1.68
2009-05-25,135.16,-2.47,1.7
2009-06-09,138.44,-2.53,1.74
2009-06-24,129.91,-2.38,1.63
2009-07-09,135.82,-2.48,1.71
2009-07-24,156.81,-2.87,1.97
2009-08-08,175.84,-3.22,2.21
2009-08-23,198.49,-3.63,2.49
2009-09-07,204.09,-3.2,2.54
2009-09-22,210.49,-3.3,2.62
2009-10-07,200.89,-3.15,2.5
2009-10-22,195.29,-3.07,2.43
2009-11-06,183.28,-2.88,2.28
2009-11-21,207.29,-3.25,2.58
2009-12-06,218.5,-3.43,2.72
2009-12-21,188.88,-2.96,2.35
2010-01-05,202.49,-3.18,2.52
2010-01-20,220.9,-3.47,2.75
2010-02-04,211.29,-3.32,2.63
2010-02-19,217.7,-3.42,2.71
2010-03-06,238.51,-3.74,2.97
2010-03-21,285.73,-4.49,3.55
2010-04-05,278.52,-4.37,3.46
2010-04-20,304.94,81.36,3.79
2010-05-05,327.35,87.34,2.78
2010-05-20,250.51,66.84,2.13
2010-06-04,270.52,72.18,2.3
2010-06-19,281.73,75.17,2.4
2010-07-04,251.31,67.05,2.14
2010-07-19,268.92,71.75,2.29
2010-08-03,298.53,79.65,2.54
2010-08-18,303.34,11.14,2.58
2010-09-02,302.53,11.11,2.13
2010-09-17,325.75,11.96,2.29
2010-10-02,360.16,13.22,2.53
2010-10-17,446.6,16.4,3.14
2010-11-01,521.31,19.14,3.67
2010-11-16,524.26,19.25,3.69
2010-12-01,542.91,19.93,3.82
2010-12-16,427.06,15.68,3.0
2010-12-31,467.32,17.16,3.29
2011-01-15,457.5,16.8,3.22
2011-01-30,402.52,14.78,2.83
2011-02-14,401.54,14.74,2.82
2011-03-01,369.14,13.55,2.6
2011-03-16,331.83,12.18,2.33
2011-03-31,339.69,4.99,2.39
2011-04-15,391.72,5.75,1.25
2011-04-30,398.59,5.85,1.27
2011-05-15,431.97,6.34,1.38
2011-05-30,400.56,5.88,1.28
2011-06-14,363.25,5.33,1.16
2011-06-29,417.25,6.13,1.33
2011-07-14,453.57,6.66,1.44
2011-07-29,493.82,7.25,1.57
2011-08-13,501.68,7.37,1.6
2011-08-28,519.35,6.66,1.65
2011-09-12,474.19,6.08,1.33
2011-09-27,387.79,4.97,1.08
2011-10-12,447.68,5.74,1.25
2011-10-27,474.19,6.08,1.33
2011-11-11,395.65,5.07,1.11
2011-11-26,368.16,4.72,1.03
2011-12-11,388.78,4.98,1.09
2011-12-26,395.65,5.07,1.11
2012-01-10,434.92,5.58,1.22
2012-01-25,392.7,5.04,1.1
2012-02-09,421.17,5.4,1.18
2012-02-24,381.9,4.9,1.07
2012-03-10,388.78,4.98,1.09
2012-03-25,346.56,4.44,0.97
2012-04-09,353.43,5.61,0.99
2012-04-24,316.13,5.02,0.8
2012-05-09,359.32,5.7,0.91
2012-05-24,321.03,5.09,0.81
2012-06-08,317.6,5.04,0.8
2012-06-23,329.87,5.23,0.83
2012-07-08,345.58,5.48,0.87
2012-07-23,371.1,5.89,0.94
2012-08-07,370.12,5.87,0.93
2012-08-22,356.38,5.65,0.9
2012-09-06,319.07,9.38,0.85
2012-09-21,328.89,9.67,0.88
2012-10-06,348.52,10.24,0.93
2012-10-21,367.18,10.79,0.98
2012-11-05,370.12,10.88,0.99
2012-11-20,333.8,9.81,0.89
2012-12-05,345.58,10.16,0.92
2012-12-20,392.7,11.54,1.05
2013-01-04,381.9,11.22,1.02
2013-01-19,439.83,12.93,1.17
2013-02-03,446.7,13.13,1.19
2013-02-18,440.81,12.95,1.17
2013-03-05,425.1,12.49,1.13
2013-03-20,420.19,12.35,1.12
2013-04-04,415.28,12.86,1.11
2013-04-19,405.47,12.55,1.08
2013-05-04,412.34,12.77,1.02
2013-05-19,391.72,12.13,0.97
2013-06-03,351.47,10.88,0.87
2013-06-18,322.02,9.97,0.8
2013-07-03,294.53,9.12,0.73
2013-07-18,286.67,8.88,0.71
2013-08-02,279.8,8.66,0.69
2013-08-17,299.44,9.27,0.74
2013-09-01,259.18,8.13,0.64
2013-09-16,300.42,9.42,0.73
2013-10-01,283.73,8.9,0.69
2013-10-16,294.53,9.24,0.72
2013-10-31,280.78,9.22,0.64
2013-11-15,275.87,9.06,0.63
2013-11-30,334.78,11.0,0.76
2013-12-15,309.25,10.16,0.71
2013-12-30,291.58,9.58,0.67
2014-01-14,282.75,9.29,0.65
2014-01-29,263.11,8.64,0.6
2014-02-13,269.98,8.87,0.62
2014-02-28,265.07,8.71,0.61
2014-03-15,243.48,8.0,0.56
2014-03-30,245.44,9.72,0.56
2014-04-14,246.42,9.76,0.56
2014-04-29,225.8,11.03,0.53
2014-05-14,228.75,11.18,0.54
2014-05-29,220.9,10.79,0.52
2014-06-13,244.46,11.95,0.57
2014-06-28,233.66,11.42,0.55
2014-07-13,238.57,11.66,0.56
2014-07-28,254.27,12.42,0.6
2014-08-12,262.13,12.81,0.61
2014-08-27,261.15,12.76,0.61
2014-09-11,267.04,36.23,0.64
2014-09-26,261.15,35.43,0.63
2014-10-11,263.11,35.7,0.64
2014-10-26,245.44,33.3,0.59
2014-11-10,321.03,32.53,0.73
2014-11-25,320.05,32.43,0.72
2014-12-10,363.25,36.81,0.82
2014-12-25,354.41,35.92,0.8
2015-01-09,405.47,41.09,0.92
2015-01-24,409.39,41.49,0.93
2015-02-08,365.21,37.01,0.83
2015-02-23,369.14,37.41,0.84
2015-03-10,361.29,36.61,0.82
2015-03-25,462.41,46.86,1.05
2015-04-09,746.14,33.12,1.69
2015-04-24,761.84,15.14,1.61
2015-05-09,703.92,13.99,1.49
2015-05-24,744.17,14.79,1.57
2015-06-08,843.33,16.76,1.78
2015-06-23,933.65,18.55,1.97
2015-07-08,701.96,13.95,1.48
2015-07-23,883.58,17.56,1.87
2015-08-07,774.61,15.39,1.64
2015-08-22,545.86,10.85,1.15
2015-09-06,424.12,5.3,0.9
2015-09-21,528.19,6.6,1.07
2015-10-06,561.56,7.02,1.14
2015-10-21,597.89,7.47,1.21
2015-11-05,610.65,9.68,1.26
2015-11-20,617.52,9.79,1.27
2015-12-05,570.4,9.04,1.18
2015-12-20,553.71,8.78,1.14
2016-01-04,538.0,8.53,1.11
2016-01-19,483.02,7.66,1.0
2016-02-03,440.81,6.99,0.91
2016-02-18,458.48,7.27,0.95
2016-03-04,481.06,7.63,0.99
2016-03-19,477.13,7.56,0.98
2016-04-03,481.06,10.79,1.03
2016-04-18,501.68,11.25,1.08
2016-05-03,471.24,8.69,0.94
2016-05-18,481.06,8.88,0.96
2016-06-02,455.54,8.41,0.91
2016-06-17,419.21,7.73,0.84
2016-07-02,429.03,7.92,0.86
2016-07-17,481.06,8.88,0.96
2016-08-01,504.62,9.31,1.01
2016-08-16,539.97,9.96,1.08
2016-08-31,451.61,11.44,0.94
2016-09-15,448.66,11.36,0.93
2016-09-30,427.06,10.81,0.88
2016-10-15,431.97,10.94,0.89
2016-10-30,416.26,6.53,0.81
2016-11-14,418.23,6.56,0.81
2016-11-29,440.81,6.91,0.86
2016-12-14,407.43,6.39,0.79
2016-12-29,392.7,6.16,0.76
2017-01-13,423.14,6.63,0.82
2017-01-28,439.83,6.9,0.85
2017-02-12,454.55,7.13,0.88
2017-02-27,494.81,7.76,0.96
2017-03-14,488.91,7.67,0.95
2017-03-29,534.08,8.37,1.04
2017-04-13,539.97,9.58,1.11
2017-04-28,508.55,11.57,1.01
2017-05-13,531.13,12.09,1.05
2017-05-28,567.46,12.91,1.13
2017-06-12,627.34,14.28,1.24
2017-06-27,644.03,14.66,1.28
2017-07-12,603.78,13.74,1.2
2017-07-27,594.94,13.54,1.18
2017-08-11,585.11,13.32,1.16
2017-08-26,586.12,13.34,1.16
2017-09-10,618.41,11.42,1.18
2017-09-25,568.97,10.51,1.09
2017-10-10,551.82,10.19,1.06
2017-10-25,551.82,10.19,1.06
2017-11-09,594.19,8.93,1.0
2017-11-24,748.54,11.25,1.25
2017-12-09,727.36,10.93,1.22
2017-12-24,825.21,12.4,1.38
2018-01-08,887.76,13.34,1.49
2018-01-23,889.78,13.37,1.49
2018-02-07,944.25,14.19,1.58
2018-02-22,1026.98,15.44,1.72
2018-03-09,986.62,14.83,1.65
2018-03-24,894.82,13.45,1.5
2018-04-08,807.05,11.32,1.35
2018-04-23,738.45,10.36,1.24
2018-05-08,842.36,9.7,1.28
2018-05-23,787.89,9.08,1.19
2018-06-07,864.56,9.96,1.31
2018-06-22,779.82,8.98,1.18
2018-07-07,573.01,6.6,0.87
2018-07-22,537.7,6.19,0.81
