date,总市值,市盈率(TTM),市净率
2001-05-07,125.81,,
2001-05-22,127.36,,
2001-06-06,131.22,,
2001-06-21,117.32,,
2001-07-06,108.83,,
2001-07-21,101.12,,
2001-08-05,87.99,,
2001-08-20,78.73,,
2001-09-04,67.15,,
2001-09-19,58.95,5.34,0.91
2001-10-04,72.23,6.54,1.11
2001-10-19,71.06,6.43,1.09
2001-11-03,81.21,7.35,1.25
2001-11-18,91.36,8.27,1.4
2001-12-03,96.04,8.7,1.47
2001-12-18,90.58,8.2,1.39
2002-01-02,93.7,8.48,1.44
2002-01-17,84.33,7.64,1.29
2002-02-01,79.65,7.21,1.22
2002-02-16,81.21,7.35,1.25
2002-03-03,77.3,7.0,1.19
2002-03-18,76.91,6.96,1.18
2002-04-02,71.84,6.5,1.1
2002-04-17,72.23,6.54,1.11
2002-05-02,74.24,19.99,1.34
2002-05-17,77.37,20.83,1.4
2002-06-01,76.59,20.62,1.38
2002-06-16,73.07,19.67,1.32
2002-07-01,67.21,18.09,1.21
2002-07-16,60.96,16.41,1.1
2002-07-31,58.61,15.78,1.06
2002-08-15,46.5,12.52,0.84
2002-08-30,46.5,12.52,0.84
2002-09-14,34.39,9.26,0.62
2002-09-29,26.41,7.11,0.48
2002-10-14,28.61,-7.42,0.56
2002-10-29,32.05,-8.31,0.63
2002-11-13,33.22,-8.61,0.65
2002-11-28,33.22,-8.61,0.65
2002-12-13,33.22,-8.61,0.65
2002-12-28,28.92,-7.5,0.57
2003-01-12,31.66,-8.21,0.62
2003-01-27,36.35,-9.43,0.72
2003-02-11,34.78,-9.02,0.68
2003-02-26,37.52,-9.73,0.74
2003-03-13,33.22,-8.61,0.65
2003-03-28,33.61,-8.72,0.66
2003-04-12,29.39,-7.62,0.58
2003-04-27,25.33,-6.57,0.5
2003-05-12,30.02,-3.02,0.76
2003-05-27,35.96,-3.62,0.91
2003-06-11,37.52,-3.78,0.95
2003-06-26,36.35,-3.66,0.92
2003-07-11,38.3,-3.86,0.96
2003-07-26,41.82,-4.21,1.05
2003-08-10,42.6,-4.29,1.07
2003-08-25,58.63,-5.9,1.48
2003-09-09,61.36,-9.4,1.5
2003-09-24,60.58,-9.28,1.48
2003-10-09,63.32,-9.69,1.54
2003-10-24,64.1,-9.81,1.56
2003-11-08,68.79,-10.53,1.68
2003-11-23,61.36,-9.4,1.5
2003-12-08,69.57,-10.65,1.7
2003-12-23,78.17,-11.97,1.91
2004-01-07,88.33,-13.52,2.15
2004-01-22,89.11,-13.64,2.17
2004-02-06,82.08,-12.57,2.0
2004-02-21,84.42,-12.93,2.06
2004-03-07,79.73,-12.21,1.94
2004-03-22,65.27,-9.99,1.59
2004-04-06,68.79,-10.53,1.68
2004-04-21,54.33,24.28,1.15
2004-05-06,45.73,20.44,0.96
2004-05-21,43.77,19.57,0.92
2004-06-05,46.9,20.96,0.99
2004-06-20,41.82,18.69,0.88
2004-07-05,46.12,20.62,0.97
2004-07-20,47.29,21.14,1.0
2004-08-04,49.25,22.01,1.04
2004-08-19,48.85,21.84,1.03
2004-09-03,49.64,22.19,1.05
2004-09-18,55.11,20.87,1.13
2004-10-03,58.63,22.2,1.2
2004-10-18,56.68,21.46,1.16
2004-11-02,60.19,22.79,1.24
2004-11-17,65.28,24.72,1.34
2004-12-02,65.28,24.72,1.34
2004-12-17,58.63,22.2,1.2
2005-01-01,61.76,23.38,1.27
2005-01-16,53.16,20.13,1.09
2005-01-31,55.5,21.02,1.14
2005-02-15,57.85,21.9,1.19
2005-03-02,57.46,21.76,1.18
2005-03-17,55.11,20.87,1.13
2005-04-01,44.56,16.87,0.91
2005-04-16,44.95,17.02,0.92
2005-05-01,43.78,16.58,0.9
2005-05-16,45.74,-21.25,1.02
2005-05-31,47.69,-22.16,1.07
2005-06-15,48.47,-22.52,1.08
2005-06-30,48.47,-22.52,1.08
2005-07-15,46.13,-21.43,1.03
2005-07-30,47.3,-21.98,1.06
2005-08-14,49.64,-23.07,1.11
2005-08-29,47.69,-22.16,1.07
2005-09-13,48.08,-22.34,1.08
2005-09-28,49.66,-11.68,1.08
2005-10-13,48.1,-11.31,1.05
2005-10-28,42.62,-10.03,0.93
2005-11-12,46.16,-10.86,1.0
2005-11-27,46.95,-11.04,1.02
2005-12-12,46.56,-10.95,1.01
2005-12-27,49.29,-11.59,1.07
2006-01-11,52.42,-12.33,1.14
2006-01-26,63.38,-14.91,1.38
2006-02-10,62.6,-14.73,1.36
2006-02-25,63.78,-15.0,1.39
2006-03-12,62.6,-14.73,1.36
2006-03-27,67.69,22.89,1.47
2006-04-11,73.95,25.01,1.61
2006-04-26,71.21,24.08,1.55
2006-05-11,73.95,25.01,1.53
2006-05-26,69.26,23.42,1.43
2006-06-10,63.42,21.44,1.31
2006-06-25,64.2,21.71,1.33
2006-07-10,71.64,24.22,1.48
2006-07-25,74.06,25.04,1.53
2006-08-09,75.94,25.68,1.57
2006-08-24,73.75,24.94,1.53
2006-09-08,77.04,13.61,1.6
2006-09-23,78.45,13.86,1.47
2006-10-08,83.46,14.75,1.57
2006-10-23,109.61,19.37,2.06
2006-11-07,105.54,18.65,1.98
2006-11-22,123.7,21.86,2.32
2006-12-07,127.46,22.52,2.4
2006-12-22,146.09,25.81,2.75
2007-01-06,128.55,22.72,2.42
2007-01-21,123.07,21.75,2.31
2007-02-05,115.09,20.34,2.16
2007-02-20,123.7,21.86,2.32
2007-03-07,100.53,17.76,1.89
2007-03-22,117.12,20.7,2.2
2007-04-06,132.47,15.07,2.49
2007-04-21,156.89,17.85,2.95
2007-05-06,157.84,17.96,2.48
2007-05-21,230.02,26.17,3.61
2007-06-05,230.02,26.17,3.61
2007-06-20,250.73,28.52,3.93
2007-07-05,273.95,31.17,4.3
2007-07-20,282.42,32.13,4.43
2007-08-04,268.61,30.56,4.21
2007-08-19,243.2,27.67,3.81
2007-09-03,401.66,18.33,6.3
2007-09-18,432.51,19.74,4.94
2007-10-03,423.04,19.31,4.83
2007-10-18,520.91,23.77,5.94
2007-11-02,565.11,25.79,6.45
2007-11-17,457.77,20.89,5.22
2007-12-02,402.52,18.37,4.59
2007-12-17,366.21,16.71,4.18
2008-01-01,390.68,17.83,4.46
2008-01-16,382.0,17.43,4.36
2008-01-31,250.35,11.42,2.86
2008-02-15,266.45,12.16,3.04
2008-03-01,290.45,13.25,3.31
2008-03-16,222.57,10.16,2.54
2008-03-31,239.3,4.78,2.73
2008-04-15,245.95,4.91,1.5
2008-04-30,315.27,6.3,1.93
2008-05-15,301.29,6.02,1.84
2008-05-30,297.16,5.94,1.82
2008-06-14,238.8,4.77,1.46
2008-06-29,236.57,4.73,1.45
2008-07-14,263.92,5.27,1.61
2008-07-29,237.85,4.75,1.45
2008-08-13,198.73,3.97,1.21
2008-08-28,214.95,4.82,1.31
2008-09-12,179.66,4.03,1.16
2008-09-27,195.24,4.38,1.26
2008-10-12,136.73,3.07,0.88
2008-10-27,95.39,2.14,0.62
2008-11-11,138.68,3.11,0.9
2008-11-26,115.78,2.6,0.75
2008-12-11,165.76,3.72,1.07
2008-12-26,150.65,3.38,0.97
2009-01-10,157.81,3.54,1.02
2009-01-25,125.04,2.8,0.81
2009-02-09,155.15,3.48,1.0
2009-02-24,149.89,3.36,0.97
2009-03-11,143.08,3.21,0.92
2009-03-26,200.53,19.76,1.29
2009-04-10,216.12,21.3,1.64
2009-04-25,227.9,22.46,1.73
2009-05-10,266.73,26.28,2.02
2009-05-25,283.6,27.95,2.15
2009-06-09,275.33,27.13,2.09
2009-06-24,296.02,29.17,2.24
2009-07-09,289.97,28.57,2.2
2009-07-24,358.89,35.36,2.72
2009-08-08,361.37,35.61,2.74
2009-08-23,327.94,32.31,2.48
2009-09-07,320.78,56.82,2.43
2009-09-22,307.56,54.48,1.82
2009-10-07,296.44,52.51,1.76
2009-10-22,315.86,55.95,1.87
2009-11-06,290.09,51.38,1.72
2009-11-21,305.7,54.15,1.81
2009-12-06,312.06,55.28,1.85
2009-12-21,264.62,46.87,1.57
2010-01-05,318.43,56.4,1.89
2010-01-20,342.32,60.63,2.03
2010-02-04,297.76,52.74,1.77
2010-02-19,281.84,49.92,1.67
2010-03-06,301.58,53.42,1.79
2010-03-21,310.18,54.94,1.84
2010-04-05,340.76,7.16,2.02
2010-04-20,327.22,6.88,1.56
2010-05-05,292.01,6.14,1.39
2010-05-20,269.7,5.67,1.29
2010-06-04,279.9,5.88,1.33
2010-06-19,284.69,5.98,1.36
2010-07-04,277.35,5.83,1.32
2010-07-19,291.39,6.12,1.39
2010-08-03,328.37,6.9,1.56
2010-08-18,298.08,6.27,1.42
2010-09-02,290.43,6.48,1.38
2010-09-17,295.29,6.59,1.33
2010-10-02,294.65,6.57,1.33
2010-10-17,370.54,8.26,1.67
2010-11-01,362.81,8.09,1.64
2010-11-16,337.82,7.53,1.53
2010-12-01,315.76,7.04,1.43
2010-12-16,294.73,6.57,1.33
2010-12-31,302.66,6.75,1.37
2011-01-15,304.73,6.8,1.38
2011-01-30,287.49,6.41,1.3
2011-02-14,282.35,6.3,1.28
2011-03-01,291.38,6.5,1.32
2011-03-16,293.45,6.55,1.33
2011-03-31,300.69,15.6,1.36
2011-04-15,320.0,16.6,1.14
2011-04-30,295.52,15.33,1.05
2011-05-15,282.42,14.65,1.0
2011-05-30,273.1,14.17,0.97
2011-06-14,264.14,13.71,0.94
2011-06-29,251.04,13.03,0.89
2011-07-14,252.07,13.08,0.9
2011-07-29,241.04,12.51,0.86
2011-08-13,185.52,9.63,0.66
2011-08-28,194.83,6.4,0.69
2011-09-12,179.31,5.89,0.64
2011-09-27,153.1,5.03,0.55
2011-10-12,173.11,5.68,0.62
2011-10-27,195.46,6.42,0.7
2011-11-11,199.24,6.54,0.71
2011-11-26,184.1,6.04,0.66
2011-12-11,205.78,6.76,0.74
2011-12-26,210.25,6.9,0.75
2012-01-10,199.59,6.55,0.71
2012-01-25,216.79,7.12,0.78
2012-02-09,239.5,7.86,0.86
2012-02-24,253.95,8.34,0.91
2012-03-10,240.19,7.89,0.86
2012-03-25,219.2,11.4,0.78
2012-04-09,211.97,11.02,0.8
2012-04-24,207.84,10.81,0.79
2012-05-09,206.47,10.74,0.78
2012-05-24,178.94,9.31,0.68
2012-06-08,173.09,9.0,0.65
2012-06-23,189.26,9.84,0.72
2012-07-08,187.2,9.74,0.71
2012-07-23,175.5,9.13,0.66
2012-08-07,184.44,9.59,0.7
2012-08-22,174.12,15.47,0.66
2012-09-06,156.05,13.87,0.58
2012-09-21,170.51,15.15,0.64
