date,总市值,市盈率(TTM),市净率
2014-06-25,1462.8,7.72,1.58
2014-07-01,1515.67,8.0,1.63
2014-07-07,1729.36,9.12,1.86
2014-07-13,1680.89,8.87,1.81
2014-07-19,1727.16,9.11,1.86
2014-07-25,1839.51,9.7,1.98
2014-07-31,1890.18,9.97,2.04
2014-08-06,1854.96,9.78,2.0
2014-08-12,1799.89,9.49,1.94
2014-08-18,1740.4,8.99,1.88
2014-08-24,1667.7,8.61,1.8
2014-08-30,1599.41,8.26,1.72
2014-09-05,1692.04,8.74,1.82
2014-09-11,1641.36,8.48,1.77
2014-09-17,1584.08,8.18,1.71
2014-09-23,1566.46,8.09,1.69
2014-09-29,1513.58,7.82,1.56
2014-10-05,1608.32,8.31,1.66
2014-10-11,1577.64,8.15,1.63
2014-10-17,1582.05,8.17,1.63
2014-10-23,1566.63,8.09,1.62
2014-10-29,1593.07,8.19,1.61
2014-11-04,1641.59,8.44,1.66
2014-11-10,1571.08,8.08,1.59
2014-11-16,1573.28,8.09,1.59
2014-11-22,1527.01,7.85,1.54
2014-11-28,1749.56,8.99,1.77
2014-12-04,1862.82,9.58,1.88
2014-12-10,1893.69,9.73,1.91
2014-12-16,1739.37,8.94,1.76
2014-12-22,1807.71,9.29,1.82
2014-12-28,1774.64,9.12,1.79
2015-01-03,2109.73,10.84,2.13
2015-01-09,2013.24,10.35,2.03
2015-01-15,2028.69,10.43,2.05
2015-01-21,1962.47,10.09,1.98
2015-01-27,1920.53,9.87,1.94
2015-02-02,1907.28,9.8,1.92
2015-02-08,1857.14,9.55,1.87
2015-02-14,1923.39,9.89,1.94
2015-02-20,1936.64,9.96,1.95
2015-02-26,1978.59,10.17,2.0
2015-03-04,1875.55,9.64,1.89
2015-03-10,1767.3,9.08,1.78
2015-03-16,1855.67,9.54,1.87
2015-03-22,1968.33,10.12,1.99
2015-03-28,1966.13,10.11,1.98
2015-04-03,2012.52,10.08,2.03
2015-04-09,2116.35,10.6,2.14
2015-04-15,2103.09,10.54,2.12
2015-04-21,2134.02,10.69,2.15
2015-04-27,2258.83,12.04,2.01
2015-05-03,2280.93,12.15,2.03
2015-05-09,2120.85,11.3,1.89
2015-05-15,2187.13,11.65,1.95
2015-05-21,2142.94,11.42,1.91
2015-05-27,2363.87,12.6,2.11
2015-06-02,2225.79,11.86,1.98
2015-06-08,2358.59,12.57,2.1
2015-06-14,2297.83,12.24,2.05
2015-06-20,2107.81,11.23,1.88
2015-06-26,2026.06,10.8,1.81
2015-07-02,2099.13,11.18,1.87
2015-07-08,1880.38,10.02,1.68
2015-07-14,2050.52,10.93,1.83
2015-07-20,2094.71,11.16,1.87
2015-07-26,2178.68,11.61,1.94
2015-08-01,2037.26,10.85,1.82
2015-08-07,2103.69,11.21,1.87
2015-08-13,2055.08,10.95,1.83
2015-08-19,1977.74,9.88,1.76
2015-08-25,1856.2,9.27,1.65
2015-08-31,1946.8,9.73,1.74
2015-09-06,1862.83,9.31,1.66
2015-09-12,1867.25,9.33,1.66
2015-09-18,1845.17,9.22,1.64
2015-09-24,1836.33,9.18,1.64
2015-09-30,1827.61,9.13,1.65
2015-10-06,1871.8,9.35,1.69
2015-10-12,1938.1,9.68,1.75
2015-10-18,2015.45,10.07,1.82
2015-10-24,2002.19,10.0,1.81
2015-10-30,2008.82,10.21,1.85
2015-11-05,2077.33,10.56,1.92
2015-11-11,2030.92,10.33,1.87
2015-11-17,2041.97,10.38,1.88
2015-11-23,2114.9,10.75,1.95
2015-11-29,2095.01,10.65,1.93
2015-12-05,2403.49,12.22,2.22
2015-12-11,2326.14,11.83,2.15
2015-12-17,2480.84,12.62,2.29
2015-12-23,2530.57,12.87,2.34
2015-12-29,2530.57,12.87,2.34
2016-01-04,2530.82,12.87,2.34
2016-01-10,2179.38,11.08,2.01
2016-01-16,1929.64,9.81,1.78
2016-01-22,1945.1,9.89,1.8
2016-01-28,1916.39,9.74,1.77
2016-02-03,1892.11,9.62,1.75
2016-02-09,1956.13,9.95,1.81
2016-02-15,1759.64,8.95,1.62
2016-02-21,1896.52,9.64,1.75
2016-02-27,1925.22,9.79,1.78
2016-03-04,2044.45,10.4,1.89
2016-03-10,1998.08,10.16,1.84
2016-03-16,2132.76,9.86,1.78
2016-03-22,2079.77,9.62,1.74
2016-03-28,2042.24,9.44,1.71
2016-04-03,2044.45,9.45,1.71
2016-04-09,2059.91,9.52,1.72
2016-04-15,2218.87,10.26,1.86
2016-04-21,2203.41,10.19,1.84
2016-04-27,2168.09,9.87,1.8
2016-05-03,2106.27,9.59,1.74
2016-05-09,2075.36,9.45,1.72
2016-05-15,1956.14,8.91,1.62
2016-05-21,1938.48,8.83,1.61
2016-05-27,1984.84,9.04,1.64
2016-06-02,2040.04,9.29,1.69
2016-06-08,2086.4,9.5,1.73
2016-06-14,1956.14,8.91,1.62
2016-06-20,1876.66,8.54,1.55
2016-06-26,1843.54,8.39,1.53
2016-07-02,1677.95,7.64,1.39
2016-07-08,1775.1,8.08,1.47
2016-07-14,1717.69,7.82,1.42
2016-07-20,1693.41,7.71,1.4
2016-07-26,1755.23,7.99,1.45
2016-08-01,1982.63,9.03,1.64
2016-08-07,2086.4,9.5,1.73
2016-08-13,2203.41,10.03,1.82
2016-08-19,2235.43,10.18,1.85
2016-08-25,2174.71,9.98,1.91
2016-08-31,2196.79,10.08,1.93
2016-09-06,2229.91,10.23,1.96
2016-09-12,2179.13,10.0,1.91
2016-09-18,2132.76,9.79,1.87
2016-09-24,2235.43,10.26,1.96
2016-09-30,2218.87,10.18,1.95
2016-10-06,2161.47,9.92,1.9
2016-10-12,2148.22,9.86,1.88
2016-10-18,2163.67,9.93,1.9
2016-10-24,2263.03,10.39,1.98
2016-10-30,2224.39,9.81,1.91
2016-11-05,2246.47,9.9,1.93
2016-11-11,2318.22,10.22,1.99
2016-11-17,2345.82,10.34,2.01
2016-11-23,2583.16,11.39,2.22
2016-11-29,2583.16,11.39,2.22
2016-12-05,2395.5,10.56,2.05
2016-12-11,2367.9,10.44,2.03
2016-12-17,2134.97,9.41,1.83
2016-12-23,1936.27,8.54,1.66
2016-12-29,1929.64,8.51,1.65
2017-01-04,1976.01,8.71,1.69
2017-01-10,2033.41,8.97,1.74
2017-01-16,2126.14,9.37,1.82
2017-01-22,2143.8,9.45,1.84
2017-01-28,2185.75,9.64,1.87
2017-02-03,2148.22,9.47,1.84
2017-02-09,2251.99,9.93,1.93
2017-02-15,2165.88,9.55,1.86
2017-02-21,2134.97,9.41,1.83
2017-02-27,2165.88,9.55,1.86
2017-03-05,2159.26,9.52,1.85
2017-03-11,2351.34,10.37,2.02
2017-03-17,2566.6,11.32,2.2
2017-03-23,2500.37,11.02,2.14
