date,总市值,市盈率(TTM),市净率
2020-09-29,1972.77,33.02,4.63
2020-10-01,1858.38,31.11,4.37
2020-10-03,1858.38,31.11,4.37
2020-10-05,1848.44,30.94,4.34
2020-10-07,1873.3,31.36,4.4
2020-10-09,1846.78,30.91,4.34
2020-10-11,1846.78,30.91,4.34
2020-10-13,1947.9,32.61,4.58
2020-10-15,1866.67,31.25,4.39
2020-10-17,1853.41,31.02,4.35
2020-10-19,1865.01,31.22,4.38
2020-10-21,1954.53,32.72,4.59
2020-10-23,1971.11,32.99,4.63
2020-10-25,1971.11,32.99,4.63
2020-10-27,1931.32,32.33,4.54
2020-10-29,1937.02,32.42,4.55
2020-10-31,1915.3,32.06,4.5
2020-11-02,1903.6,31.86,4.47
2020-11-04,1905.27,31.89,4.48
2020-11-06,2023.93,33.88,4.75
2020-11-08,2023.93,33.88,4.75
2020-11-10,1980.48,33.15,4.65
2020-11-12,1910.28,31.98,4.49
2020-11-14,1973.79,33.04,4.64
2020-11-16,2110.84,35.33,4.96
2020-11-18,2147.61,35.95,5.05
2020-11-20,1963.77,32.25,3.58
2020-11-22,1963.77,32.25,3.58
2020-11-24,1908.61,31.35,3.48
2020-11-26,1910.28,31.37,3.48
2020-11-28,1910.28,31.37,3.48
2020-11-30,1860.15,30.55,3.39
2020-12-02,1848.45,30.36,3.37
2020-12-04,1855.13,30.47,3.38
2020-12-06,1855.13,30.47,3.38
2020-12-08,1820.03,29.89,3.31
2020-12-10,1813.35,29.78,3.3
2020-12-12,1823.38,29.95,3.32
2020-12-14,1799.98,29.56,3.28
2020-12-16,1731.46,28.44,3.15
2020-12-18,1803.32,29.62,3.28
2020-12-20,1803.32,29.62,3.28
2020-12-22,1821.71,29.92,3.32
2020-12-24,1794.96,29.48,3.27
2020-12-26,1794.96,29.48,3.27
2020-12-28,1788.28,29.37,3.26
2020-12-30,1823.38,29.95,3.32
2021-01-01,1888.56,31.02,3.44
2021-01-03,1888.56,31.02,3.44
2021-01-05,1846.77,30.33,3.36
2021-01-07,1846.77,30.33,3.36
2021-01-09,1838.42,30.19,3.35
2021-01-11,1841.76,30.25,3.35
2021-01-13,1963.77,32.25,3.58
2021-01-15,1950.39,32.03,3.55
2021-01-17,1950.39,32.03,3.55
2021-01-19,1927.0,31.65,3.51
