date,总市值,市盈率(TTM),市净率
2001-10-04,2.2,-11.03,0.15
2001-10-19,2.32,-11.65,0.16
2001-11-03,2.65,-13.31,0.19
2001-11-18,2.78,-13.94,0.19
2001-12-03,2.61,-13.11,0.18
2001-12-18,2.82,-14.15,0.2
2002-01-02,2.65,-13.31,0.19
2002-01-17,2.65,-13.31,0.19
2002-02-01,2.82,-14.15,0.2
2002-02-16,2.74,-13.73,0.19
2002-03-03,3.32,-16.64,0.23
2002-03-18,2.98,-14.98,0.21
2002-04-02,3.15,-15.81,0.22
2002-04-17,3.52,-17.68,0.25
2002-05-02,3.48,27.04,0.24
2002-05-17,3.23,25.11,0.22
2002-06-01,3.19,24.79,0.22
2002-06-16,2.82,21.89,0.19
2002-07-01,2.9,22.54,0.2
2002-07-16,2.4,18.67,0.17
2002-07-31,2.65,20.6,0.18
2002-08-15,2.4,18.67,0.17
2002-08-30,2.82,21.89,0.19
2002-09-14,2.9,22.54,0.2
2002-09-29,2.4,12.87,0.17
2002-10-14,2.32,12.42,0.16
2002-10-29,2.32,12.42,0.16
2002-11-13,2.07,11.09,0.14
2002-11-28,2.07,11.09,0.14
2002-12-13,2.49,13.31,0.17
2002-12-28,2.32,12.42,0.16
2003-01-12,2.07,11.09,0.14
2003-01-27,2.07,11.09,0.14
2003-02-11,1.99,10.65,0.14
2003-02-26,1.82,9.76,0.13
2003-03-13,1.66,8.87,0.12
2003-03-28,1.91,10.21,0.13
2003-04-12,2.06,11.0,0.14
2003-04-27,2.4,12.87,0.17
2003-05-12,3.56,7.19,0.24
2003-05-27,3.15,6.35,0.21
2003-06-11,3.15,6.35,0.21
2003-06-26,3.15,6.35,0.21
2003-07-11,3.52,7.11,0.24
2003-07-26,3.69,7.44,0.25
2003-08-10,4.06,8.19,0.27
2003-08-25,4.48,9.03,0.3
2003-09-09,4.48,9.03,0.3
2003-09-24,3.73,7.52,0.25
2003-10-09,3.81,15.71,0.26
2003-10-24,3.65,15.03,0.25
2003-11-08,3.69,15.2,0.25
2003-11-23,3.48,14.35,0.24
2003-12-08,3.48,14.35,0.24
2003-12-23,3.48,14.35,0.24
2004-01-07,4.06,16.74,0.28
2004-01-22,4.1,16.91,0.28
2004-02-06,4.23,17.42,0.29
2004-02-21,4.48,18.45,0.31
2004-03-07,4.56,18.79,0.31
2004-03-22,4.39,18.1,0.3
2004-04-06,4.48,18.45,0.31
2004-04-21,3.61,14.86,0.25
2004-05-06,3.56,-20.29,0.24
2004-05-21,3.32,-18.87,0.23
2004-06-05,3.32,-18.87,0.23
2004-06-20,3.23,-18.4,0.22
2004-07-05,3.32,-18.87,0.23
2004-07-20,3.61,-20.52,0.25
2004-08-04,3.56,-20.29,0.24
2004-08-19,3.48,-19.82,0.24
2004-09-03,3.4,-19.34,0.23
2004-09-18,3.36,-19.11,0.23
2004-10-03,3.32,-23.44,0.23
2004-10-18,3.24,-22.85,0.23
2004-11-02,3.32,-23.44,0.23
2004-11-17,3.4,-24.02,0.24
2004-12-02,3.32,-23.44,0.23
2004-12-17,3.24,-22.85,0.23
2005-01-01,3.15,-22.27,0.22
2005-01-16,3.15,-22.27,0.22
2005-01-31,3.11,-21.97,0.22
2005-02-15,3.32,-23.44,0.23
2005-03-02,3.49,-24.61,0.25
2005-03-17,3.45,-24.32,0.24
2005-04-01,3.49,-24.61,0.25
2005-04-16,3.24,-22.85,0.23
2005-05-01,3.15,-5.65,0.23
2005-05-16,3.07,-5.5,0.22
2005-05-31,3.24,-5.8,0.23
2005-06-15,3.32,-5.94,0.24
2005-06-30,3.11,-5.57,0.22
2005-07-15,3.11,-5.57,0.22
2005-07-30,3.07,-5.5,0.22
2005-08-14,3.07,-5.5,0.22
2005-08-29,2.82,-5.05,0.2
2005-09-13,2.86,-5.13,0.21
2005-09-28,2.45,-1.67,0.19
2005-10-13,2.57,-1.75,0.2
2005-10-28,2.32,-1.58,0.18
2005-11-12,2.32,-1.58,0.18
2005-11-27,2.49,-1.7,0.2
2005-12-12,2.57,-1.75,0.2
2005-12-27,2.28,-1.56,0.18
2006-01-11,2.32,-1.58,0.18
2006-01-26,2.49,-1.7,0.2
2006-02-10,2.66,-1.81,0.21
2006-02-25,2.41,-1.64,0.19
2006-03-12,2.32,-1.58,0.18
2006-03-27,2.37,-1.61,0.19
2006-04-11,2.45,-1.67,0.19
2006-04-26,2.28,-0.3,0.18
2006-05-11,2.41,-0.32,0.37
2006-05-26,2.37,-0.31,0.36
2006-06-10,2.28,-0.3,0.35
2006-06-25,2.28,-0.3,0.35
2006-07-10,2.53,-0.33,0.39
2006-07-25,2.41,-0.32,0.37
2006-08-09,2.66,-0.35,0.41
2006-08-24,2.32,-0.3,0.36
2006-09-08,2.45,-0.26,0.69
2006-09-23,2.53,-0.27,0.71
2006-10-08,2.37,-0.25,0.66
2006-10-23,2.74,-0.29,0.77
