date,总市值,市盈率(TTM),市净率
2001-10-04,0.17,-0.05,-0.01
2001-10-19,0.21,-0.06,-0.02
2001-11-03,0.21,-0.06,-0.02
2001-11-18,0.21,-0.06,-0.02
2001-12-03,0.23,-0.07,-0.02
2001-12-18,8.02,1.03,3.01
2002-01-02,8.02,1.03,3.01
2002-01-17,7.66,0.98,2.87
2002-02-01,7.29,0.94,2.74
2002-02-16,7.29,0.94,2.74
2002-03-03,7.29,0.94,2.74
2002-03-18,7.66,0.98,2.87
2002-04-02,7.29,0.94,2.74
2002-04-17,6.93,0.73,2.61
2002-05-02,7.29,0.77,2.74
2002-05-17,9.48,1.0,3.57
2002-06-01,9.12,0.96,3.43
2002-06-16,8.02,0.85,3.02
2002-07-01,7.29,0.77,2.74
2002-07-16,7.29,0.77,2.74
2002-07-31,5.47,0.58,2.06
2002-08-15,5.11,0.54,1.92
2002-08-30,5.11,0.54,1.92
2002-09-14,4.74,0.66,1.57
2002-09-29,4.74,0.66,1.57
2002-10-14,4.01,0.56,1.33
2002-10-29,5.47,0.76,1.82
2002-11-13,3.65,0.51,1.21
2002-11-28,3.65,0.51,1.21
2002-12-13,3.65,0.51,1.21
2002-12-28,153.17,21.24,50.82
2003-01-12,127.64,17.7,42.35
2003-01-27,129.47,17.95,42.96
2003-02-11,131.29,18.2,43.56
2003-02-26,124.0,17.19,41.14
2003-03-13,109.41,15.17,36.3
2003-03-28,151.35,20.98,50.22
2003-04-12,2.99,6.63,0.96
2003-04-27,2.77,6.15,0.89
2003-05-12,2.26,5.02,0.73
2003-05-27,3.14,6.96,1.01
2003-06-11,3.32,7.36,1.07
2003-06-26,3.72,8.25,1.2
2003-07-11,3.65,8.09,1.17
2003-07-26,3.72,8.25,1.2
2003-08-10,3.65,8.09,1.17
2003-08-25,4.08,9.06,1.31
2003-09-09,3.65,8.09,1.17
2003-09-24,3.72,16.08,1.23
2003-10-09,3.65,15.76,1.21
2003-10-24,3.94,17.02,1.3
2003-11-08,4.23,18.28,1.4
2003-11-23,3.87,16.71,1.28
2003-12-08,3.87,16.71,1.28
2003-12-23,4.16,17.97,1.38
2004-01-07,4.52,19.54,1.5
2004-01-22,4.3,18.6,1.42
2004-02-06,3.94,17.02,1.3
2004-02-21,4.23,18.28,1.4
2004-03-07,3.79,16.39,1.26
2004-03-22,3.79,16.39,1.26
2004-04-06,4.45,19.23,1.47
2004-04-21,4.6,9.19,1.36
2004-05-06,4.08,8.17,1.21
2004-05-21,3.87,7.73,1.14
2004-06-05,3.5,7.0,1.03
2004-06-20,3.5,7.0,1.03
2004-07-05,3.36,6.71,0.99
2004-07-20,3.28,6.56,0.97
2004-08-04,3.21,6.42,0.95
2004-08-19,3.39,6.78,1.0
2004-09-03,3.28,6.52,1.02
2004-09-18,3.21,6.37,0.99
2004-10-03,3.28,6.52,1.02
2004-10-18,3.36,6.66,1.04
2004-11-02,2.99,5.94,0.93
2004-11-17,3.14,6.23,0.97
2004-12-02,3.14,6.23,0.97
2004-12-17,2.99,5.94,0.93
2005-01-01,2.99,5.94,0.93
2005-01-16,3.1,6.15,0.96
2005-01-31,2.84,5.65,0.88
2005-02-15,2.92,5.79,0.9
2005-03-02,2.95,5.86,0.91
2005-03-17,2.92,5.79,0.9
2005-04-01,2.41,23.11,0.74
2005-04-16,2.26,21.71,0.71
2005-05-01,1.97,18.91,0.62
2005-05-16,1.93,18.56,0.6
2005-05-31,2.04,19.61,0.64
