date,总市值,市盈率(TTM),市净率
2022-07-13,169.479958299,25.0675,2.0224
2022-07-14,164.91995942100002,24.393,1.968
2022-07-15,165.679959234,24.5054,1.977
2022-07-18,175.05329026099997,25.8918,2.0889
2022-07-19,182.39995512,26.9784,2.1766
2022-07-20,181.38662203599998,26.8286,2.1645
2022-07-21,175.813290074,26.0042,2.098
2022-07-22,177.3332897,26.229,2.1161
2022-07-25,174.79995699,25.8543,2.0859
2022-07-26,177.07995642900002,26.1916,2.1131
2022-07-27,157.826627833,23.3438,1.8833
2022-07-28,153.519962226,22.7069,1.8319
2022-07-29,163.146626524,24.1307,1.9468
2022-08-01,162.893293253,24.0932,1.9438
2022-08-02,148.453296806,21.9575,1.7715
2022-08-03,151.746629329,22.4446,1.8108
2022-08-04,161.62662689799998,23.9059,1.9287
2022-08-05,174.79995699,25.8543,2.0859
2022-08-08,162.893293253,24.0932,1.9438
2022-08-09,164.91995942100002,24.393,1.968
2022-08-10,152.0583066,22.4907,1.8145
2022-08-11,152.311737111,22.5281,1.8175
2022-08-12,150.284293023,22.2283,1.7933
2022-08-15,145.722543825,21.5536,1.7389
2022-08-16,146.736265869,21.7035,1.751
2022-08-17,151.04458455600002,22.3407,1.8024
2022-08-18,144.96225229200002,21.4411,1.7298
2022-08-19,146.229404847,21.6285,1.7449
2022-08-22,144.45539127,21.3661,1.7238
2022-08-23,145.215682803,21.4786,1.7328
2022-08-24,143.188238715,21.1787,1.7086
2022-08-25,146.98969638,21.741,1.754
2022-08-26,169.545011859,25.0771,2.0232
2022-08-29,161.688666018,23.9151,1.9294
2022-08-30,163.462679595,24.1775,1.9506
2022-08-31,157.380347331,23.2778,1.878
2022-09-01,153.325459155,22.6781,1.8296
2022-09-02,152.0583066,22.4907,1.8145
2022-09-05,146.229404847,21.6285,1.7449
2022-09-06,145.215682803,21.4786,1.7328
2022-09-07,139.133350539,20.579,1.6603
2022-09-08,136.345614918,20.1666,1.627
2022-09-09,140.14707258299998,20.7289,1.6724
2022-09-13,139.38678105,20.6164,1.6633
2022-09-14,134.31817083,19.8668,1.6028
2022-09-15,139.133350539,20.579,1.6603
2022-09-16,134.825031852,19.9417,1.6089
2022-09-19,128.996130099,19.0796,1.5393
2022-09-20,130.263282654,19.267,1.5544
2022-09-21,126.20839447799999,18.6673,1.506
2022-09-22,121.64664528,17.9925,1.4516
2022-09-23,116.57803506,17.2428,1.3911
2022-09-26,113.1567231615,16.7368,1.3503
2022-09-27,114.9307367385,16.9992,1.3715
2022-09-28,111.1292790735,16.4369,1.3261
2022-09-29,112.269716373,15.0449,1.3654
2022-09-30,124.8145266675,16.726,1.518
2022-10-03,132.037296231,17.6939,1.6058
2022-10-05,146.98969638,19.6976,1.7877
2022-10-06,149.52400149,20.0372,1.8185
2022-10-07,144.45539127,19.358,1.7569
2022-10-10,137.35933696200001,18.4071,1.6706
2022-10-11,135.585323385,18.1693,1.649
2022-10-12,128.996130099,17.2863,1.5689
