date,总市值,市盈率(TTM),市净率
2006-04-02,75.62,24.22,3.97
2006-04-14,76.13,24.38,4.0
2006-04-26,65.78,19.49,3.46
2006-05-08,66.29,19.64,3.27
2006-05-20,60.08,17.8,2.96
2006-06-01,51.27,15.19,2.53
2006-06-13,52.31,15.5,2.58
2006-06-25,46.61,13.81,2.3
2006-07-07,57.49,17.03,2.83
2006-07-19,54.38,16.11,2.68
2006-07-31,54.9,16.27,2.7
2006-08-12,56.76,16.82,2.8
2006-08-24,57.39,17.0,2.83
2006-09-05,64.22,25.19,3.16
2006-09-17,73.34,28.76,1.95
2006-09-29,77.69,30.47,2.06
2006-10-11,76.65,30.06,2.04
2006-10-23,91.15,35.75,2.42
2006-11-04,94.68,37.13,2.52
2006-11-16,88.88,34.86,2.36
2006-11-28,96.33,37.78,2.56
2006-12-10,105.86,41.52,2.81
2006-12-22,104.0,40.79,2.76
2007-01-03,113.94,44.69,3.03
2007-01-15,113.53,44.52,3.02
2007-01-27,123.27,48.34,3.28
2007-02-08,136.73,53.62,3.63
2007-02-20,138.8,54.44,3.69
2007-03-04,125.96,49.4,3.35
2007-03-16,128.03,50.21,3.4
2007-03-28,131.76,51.67,3.5
2007-04-09,157.45,61.75,4.18
2007-04-21,174.02,58.64,4.63
2007-05-03,194.12,65.41,4.64
2007-05-15,220.84,74.42,5.27
2007-05-27,228.3,76.93,5.45
2007-06-08,226.23,76.24,5.4
2007-06-20,275.54,92.85,6.58
2007-07-02,355.5,119.8,8.49
2007-07-14,330.23,111.28,7.89
2007-07-26,353.02,118.96,8.43
2007-08-07,369.59,124.55,8.83
2007-08-19,329.95,111.19,7.88
2007-08-31,479.24,83.86,11.45
2007-09-12,458.26,80.19,10.16
2007-09-24,541.08,94.68,11.99
2007-10-06,563.16,98.55,12.48
2007-10-18,675.8,118.26,14.98
2007-10-30,723.28,126.57,16.03
2007-11-11,700.09,122.51,15.52
2007-11-23,618.38,108.21,13.71
2007-12-05,778.49,136.23,17.25
2007-12-17,572.0,100.09,12.68
2007-12-29,645.98,113.04,14.32
2008-01-10,658.13,115.16,14.59
2008-01-22,422.26,73.89,9.36
2008-02-03,397.97,69.64,8.82
2008-02-15,524.52,91.78,11.63
2008-02-27,547.71,95.84,12.14
2008-03-10,430.66,75.36,9.54
2008-03-22,333.48,58.36,7.39
2008-04-03,438.16,76.67,9.71
2008-04-15,355.57,62.22,7.88
2008-04-27,423.59,43.47,9.39
2008-05-09,385.6,39.57,4.89
2008-05-21,431.1,44.24,5.47
2008-06-02,415.2,42.61,5.26
2008-06-14,335.69,34.45,4.26
2008-06-26,348.94,35.81,4.42
2008-07-08,336.13,34.5,4.26
2008-07-20,348.94,35.81,4.42
2008-08-01,331.71,34.04,4.21
2008-08-13,260.6,26.74,3.3
2008-08-25,279.15,28.65,3.54
2008-09-06,231.01,16.9,2.58
2008-09-18,203.18,14.87,2.27
2008-09-30,192.58,14.09,2.15
2008-10-12,101.59,7.43,1.14
2008-10-24,46.38,3.39,0.52
2008-11-05,90.33,6.61,1.01
2008-11-17,119.92,8.77,1.34
2008-11-29,123.23,9.02,1.38
2008-12-11,167.62,12.26,1.88
2008-12-23,189.49,13.86,2.12
2009-01-04,208.48,15.25,2.33
2009-01-16,181.32,13.27,2.03
2009-01-28,178.89,13.09,2.0
2009-02-09,193.24,14.14,2.16
2009-02-21,218.35,15.98,2.44
2009-03-05,223.56,16.36,2.5
2009-03-17,263.01,19.24,2.94
2009-03-29,309.16,22.62,3.46
2009-04-10,304.69,22.29,3.41
2009-04-22,344.39,20.09,3.85
2009-05-04,440.17,25.68,4.4
2009-05-16,426.77,24.9,4.26
2009-05-28,400.47,23.36,4.0
2009-06-09,413.37,24.12,4.13
2009-06-21,387.57,22.61,3.87
2009-07-03,357.79,20.87,3.57
2009-07-15,392.53,22.9,3.92
2009-07-27,439.67,25.65,4.39
2009-08-08,418.83,24.44,4.18
2009-08-20,410.89,23.97,4.1
2009-09-01,402.45,19.53,3.08
2009-09-13,430.74,20.9,3.3
2009-09-25,461.51,22.39,3.54
2009-10-07,449.6,21.82,3.44
2009-10-19,441.66,21.43,3.38
2009-10-31,423.3,20.54,3.24
2009-11-12,401.46,19.48,3.08
2009-11-24,406.92,19.74,3.12
2009-12-06,425.78,20.66,3.26
2009-12-18,373.67,18.13,2.86
2009-12-30,393.02,19.07,3.01
2010-01-11,389.05,18.88,2.98
2010-01-23,335.96,16.3,2.57
2010-02-04,331.49,16.08,2.54
2010-02-16,330.99,16.06,2.54
2010-02-28,331.49,16.08,2.54
2010-03-12,366.23,17.77,2.81
2010-03-24,361.26,17.53,2.77
2010-04-05,392.03,19.02,3.0
2010-04-17,377.14,18.3,2.89
2010-04-29,318.09,11.91,2.17
2010-05-11,287.32,10.75,1.96
2010-05-23,282.86,10.59,1.93
2010-06-04,303.2,11.35,2.07
2010-06-16,299.73,11.22,2.05
2010-06-28,322.56,12.07,2.2
2010-07-10,313.13,11.72,2.14
2010-07-22,335.46,12.56,2.29
2010-08-03,368.71,13.8,2.52
2010-08-15,345.88,12.95,2.36
2010-08-27,344.39,11.68,2.35
2010-09-08,382.6,12.98,2.39
2010-09-20,423.79,14.38,2.65
2010-10-02,490.77,16.65,3.07
2010-10-14,554.75,18.82,3.47
2010-10-26,542.6,18.41,3.39
2010-11-07,552.05,18.73,3.45
2010-11-19,486.45,16.5,3.04
2010-12-01,492.93,16.72,3.08
2010-12-13,463.78,15.73,2.9
2010-12-25,475.65,16.14,2.97
2011-01-06,539.36,18.3,3.37
2011-01-18,510.75,17.33,3.19
2011-01-30,519.39,17.62,3.24
2011-02-11,483.75,16.41,3.02
2011-02-23,513.45,17.42,3.21
2011-03-07,573.65,19.46,3.58
2011-03-19,623.59,21.16,3.9
2011-03-31,770.71,19.46,4.81
2011-04-12,765.31,19.33,4.78
2011-04-24,836.85,21.13,3.72
2011-05-06,647.36,16.35,2.87
2011-05-18,614.24,15.51,2.73
2011-05-30,642.39,16.22,2.85
2011-06-11,579.47,14.63,2.57
2011-06-23,799.06,20.18,3.55
2011-07-05,881.12,22.25,3.91
2011-07-17,897.32,22.66,3.98
2011-07-29,845.49,21.35,3.75
2011-08-10,762.34,19.25,3.39
2011-08-22,620.89,15.68,2.76
2011-09-03,685.68,9.66,2.59
2011-09-15,479.97,6.76,1.81
2011-09-27,396.29,5.58,1.5
2011-10-09,391.97,5.52,1.48
2011-10-21,423.82,5.97,1.6
2011-11-02,566.9,5.96,1.89
2011-11-14,559.34,5.88,1.87
2011-11-26,484.83,5.1,1.62
2011-12-08,539.9,5.67,1.8
2011-12-20,470.8,4.95,1.57
2012-01-01,476.19,5.0,1.59
2012-01-13,454.6,4.78,1.52
2012-01-25,516.69,5.43,1.72
2012-02-06,511.83,5.38,1.71
2012-02-18,573.38,6.03,1.91
2012-03-01,573.38,6.03,1.91
2012-03-13,543.14,5.71,1.81
2012-03-25,481.59,5.06,1.61
